tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52577550011,2565525775315015026,2,2565525775315,20.0073,1,2565,11.4321,18.7794,18.6019,0.114467,0.0986,151.4942962,7.7613428,0.864286,t17_f5_c3,18.7749,0.1477,False,False,True,23.12.x,0.0,2.565530015315015e+18,,,ZTF24aabncff
ztf,60319.52625000011,2565526255315015028,2,2565526255315,20.0488,1,2565,11.4634,18.7949,18.7813,0.119982,0.1079,151.4942825,7.7613516,0.875714,t17_f5_c3,18.7916,0.1391,False,False,True,23.12.x,0.0,2.565530015315015e+18,,,ZTF24aabncff
ztf,60319.526724500116,2565526725315015021,2,2565526725315,20.0282,1,2565,11.7097,18.8854,18.7664,0.108346,0.1119,151.4942247,7.7613096,0.884286,t17_f5_c3,18.8269,0.1512,False,False,True,23.12.x,0.0,2.565530475315015e+18,,,ZTF24aabncff
ztf,60319.52718750015,2565527185315015027,2,2565527185315,20.1442,1,2565,11.7882,18.7447,18.613,0.088535,0.0915,151.4941955,7.761319,0.921429,t17_f5_c3,18.5481,0.11,False,False,True,23.12.x,0.0,2.565530475315015e+18,,,ZTF24aabncff
ztf,60319.52766200015,2565527665315015032,2,2565527665315,20.0256,1,2565,11.977,18.7574,18.7532,0.119337,0.1107,151.4941399,7.7613098,0.924286,t17_f5_c3,18.6734,0.1316,False,False,True,23.12.x,0.0,2.565530475315015e+18,,,ZTF24aabncff
ztf,60319.52813659981,2565528135315015026,2,2565528135315,20.1197,1,2565,12.1353,18.7973,18.73,0.094302,0.1022,151.4940857,7.7613239,0.905714,t17_f5_c3,18.7244,0.1299,False,False,True,23.12.x,0.0,2.565530475315015e+18,,,ZTF24aabncff
ztf,60319.52859950019,2565528595315015028,2,2565528595315,19.9248,1,2565,12.2411,18.8256,18.6484,0.110528,0.104,151.4940729,7.7612807,0.737143,t17_f5_c3,18.6386,0.1317,False,False,True,23.12.x,0.0,2.565530475315015e+18,,,ZTF24aabncff
ztf,60319.529074099846,2565529075315015025,2,2565529075315,20.0554,1,2565,12.5054,18.7952,18.7718,0.095103,0.1094,151.4939828,7.7612956,0.944286,t17_f5_c3,18.7924,0.1426,False,False,True,23.12.x,0.0,2.565530475315015e+18,,,ZTF24aabncff
ztf,60319.52953700023,2565529535315015021,2,2565529535315,20.1194,1,2565,12.6012,18.7776,18.8158,0.100506,0.1091,151.4939629,7.761274,0.951429,t17_f5_c3,18.9506,0.1576,False,False,True,23.12.x,0.0,2.565530475315015e+18,,,ZTF24aabncff
ztf,60319.53001159988,2565530015315015017,2,2565530015315,20.014221,1,2565,12.8369665,18.81905,18.7336,0.09609334,0.1094,151.493904,7.7612427,0.8742857,t17_f5_c3,18.6818,0.1334,True,False,True,23.12.x,0.0,,0.99999833,468120253.0,ZTF24aabncff
ztf,60319.5304744998,2565530475315015026,2,2565530475315,20.072212,1,2565,12.980266,18.775726,18.9233,0.105666585,0.1249,151.4938557,7.7612539,0.93142855,t17_f5_c3,18.8793,0.1534,True,False,True,23.12.x,0.0,,0.999856,468120253.0,ZTF24aabncff
ztf,60319.53094909992,2565530945315015021,2,2565530945315,20.028196,1,2565,13.168487,18.805365,18.715,0.08581187,0.1057,151.493796,7.7612607,0.8757143,t17_f5_c3,18.7066,0.1339,True,False,True,23.12.x,0.0,,0.99993724,468120253.0,ZTF24aabncff
ztf,60319.531423599925,2565531425315015026,2,2565531425315,20.073988,1,2565,13.06988,18.789904,18.8111,0.09032698,0.1109,151.4937553,7.7612636,0.94714284,t17_f5_c3,18.8111,0.1417,True,False,True,23.12.x,0.0,,1.0,468120253.0,ZTF24aabncff
ztf,60319.53189809993,2565531895315015018,2,2565531895315,19.876398,1,2565,12.819452,18.79587,18.8151,0.1041032,0.1272,151.4936903,7.7612333,0.92285717,t17_f5_c3,18.7171,0.1487,True,False,True,23.12.x,0.0,,0.9999999,468120253.0,ZTF24aabncff
ztf,60319.53236109996,2565532365315015028,2,2565532365315,20.002722,1,2565,12.7554035,18.848984,18.7791,0.096840955,0.1103,151.4936695,7.7612481,0.88285714,t17_f5_c3,18.6826,0.1291,True,False,True,23.12.x,0.0,,0.9999963,468120253.0,ZTF24aabncff
ztf,60319.532835599966,2565532835315015023,2,2565532835315,20.00066,1,2565,12.603324,18.84008,18.7969,0.10679262,0.1162,151.4936333,7.7612057,0.92714286,t17_f5_c3,18.8132,0.1507,True,False,True,23.12.x,0.0,,0.9999993,468120253.0,ZTF24aabncff
ztf,60319.53331020009,2565533315315015027,2,2565533315315,20.099087,1,2565,12.24406,18.895643,18.7956,0.11073994,0.1091,151.4935335,7.7611761,0.9142857,t17_f5_c3,18.6404,0.1208,True,False,True,23.12.x,0.0,,0.99998677,468120253.0,ZTF24aabncff
ztf,60319.53378470009,2565533785315015026,2,2565533785315,20.036167,1,2565,12.094289,18.803843,18.8466,0.103794426,0.115,151.4934915,7.7611721,0.87714285,t17_f5_c3,18.7811,0.1384,True,False,True,23.12.x,0.0,,0.9999949,468120253.0,ZTF24aabncff
ztf,60319.534247700125,2565534245315015025,2,2565534245315,19.881254,1,2565,11.952339,18.85569,18.7546,0.12145017,0.1152,151.4934518,7.761167,0.85142857,t17_f5_c3,18.7979,0.1533,True,False,True,23.12.x,0.0,,0.99999726,468120253.0,ZTF24aabncff
ztf,60319.53472220013,2565534725315015027,2,2565534725315,19.784103,1,2565,11.855672,18.821154,18.8215,0.10556755,0.1237,151.4934248,7.7611614,0.7542857,t17_f5_c3,18.8866,0.1678,True,False,True,23.12.x,0.0,,0.99998176,468120253.0,ZTF24aabncff
ztf,60319.535196799785,2565535195315015026,2,2565535195315,19.97345,1,2565,11.615101,18.824615,18.7629,0.094961956,0.1082,151.493356,7.7611561,0.88,t17_f5_c3,18.7681,0.1388,True,False,True,23.12.x,0.0,,0.99999946,468120253.0,ZTF24aabncff
ztf,60319.53567129979,2565535675315015026,2,2565535675315,19.986528,1,2565,11.460248,18.797018,18.7733,0.1181451,0.1095,151.4933145,7.7611406,0.8857143,t17_f5_c3,18.747,0.1365,True,False,True,23.12.x,0.0,,0.9999969,468120253.0,ZTF24aabncff
