tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.39099540003,2563390991515015009,2,2563390991515,20.2087,1,2563,7.35556,19.0574,19.1531,0.10845,0.1362,92.8466737,15.8461294,0.78,t17_f5_c3,19.1622,0.1757,False,False,True,23.12.x,0.0,2.563392401515015e+18,,,ZTF24aabaebv
ztf,60317.39146990003,2563391461515015004,2,2563391461515,20.2011,1,2563,7.23382,18.9664,18.9092,0.098796,0.1105,92.8465702,15.8461146,0.727143,t17_f5_c3,18.9379,0.1447,False,False,True,23.12.x,0.0,2.563392401515015e+18,,,ZTF24aabaebv
ztf,60317.391944400035,2563391941515015011,2,2563391941515,20.1573,1,2563,6.94526,19.0407,18.7773,0.11294,0.1001,92.8463788,15.8461134,0.421429,t17_f5_c3,18.6616,0.1149,False,False,True,23.12.x,0.0,2.563392881515015e+18,,,ZTF24aabaebv
ztf,60317.39240740007,2563392401515015008,2,2563392401515,20.1297,1,2563,6.67543,18.9623,18.8539,0.09747,0.1069,92.8462848,15.8461607,0.871429,t17_f5_c3,18.8439,0.1353,False,False,True,23.12.x,0.0,2.563393811515015e+18,,,ZTF24aabaebv
ztf,60317.39288190007,2563392881515015007,2,2563392881515,20.194832,1,2563,6.4561596,18.97096,18.8865,0.10279146,0.1089,92.8461335,15.8461748,0.88714284,t17_f5_c3,18.882,0.1385,True,False,True,23.12.x,0.0,,0.9999999,563120215.0,ZTF24aabaebv
ztf,60317.39335650019,2563393351515015013,2,2563393351515,20.203651,1,2563,6.365897,18.961563,18.8019,0.09418306,0.0997,92.8460155,15.8461695,0.6542857,t17_f5_c3,18.8805,0.1366,True,False,True,23.12.x,0.0,,0.99999976,563120215.0,ZTF24aabaebv
ztf,60317.39381940011,2563393811515015010,2,2563393811515,20.156364,1,2563,6.0245123,18.986883,18.9521,0.088364966,0.1174,92.8458817,15.8462408,0.8457143,t17_f5_c3,18.8977,0.1426,True,False,True,23.12.x,0.0,,0.99999917,563120215.0,ZTF24aabaebv
ztf,60317.39429400023,2563394291515015011,2,2563394291515,20.091846,1,2563,6.1477294,18.963371,18.7771,0.09951332,0.1024,92.845798,15.8461942,0.7185714,t17_f5_c3,18.7777,0.1306,True,False,True,23.12.x,0.0,,0.9999996,563120215.0,ZTF24aabaebv
ztf,60317.39476849977,2563394761515015011,2,2563394761515,20.155787,1,2563,5.9555893,19.061123,18.9741,0.114930116,0.1197,92.845602,15.8462338,0.88857144,t17_f5_c3,18.8647,0.1383,True,False,True,23.12.x,0.0,,0.9999994,563120215.0,ZTF24aabaebv
ztf,60317.3952314998,2563395231515015012,2,2563395231515,20.171028,1,2563,5.8465395,18.88146,18.8485,0.09400216,0.1061,92.8455311,15.8462629,0.8914286,t17_f5_c3,18.9159,0.1439,True,False,True,23.12.x,0.0,,0.999999,563120215.0,ZTF24aabaebv
