tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58427.37922450015,673379222315015239,1,673379222315,19.63103,1,673,1.5209192,18.869589,19.0207,0.17925829,0.126,97.7217999,2.841274,0.5233333,t8_f5_c3,0.0,18.8674,0.137,460120123.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18acdskxb
ztf,59251.22887729993,1497228872315015019,2,1497228872315,20.6639,1,1497,0.502833,18.0675,17.9761,0.074798,0.0491,97.7222885,2.8415503,0.72,t17_f5_c3,,18.3566,0.0801,,False,True,False,correction_0.0.1,0.0,,15.056945,100.0,0.004673781,ZTF18acdskxb
ztf,59255.26309029991,1501263092315015011,2,1501263092315,20.3664,1,1501,0.586551,17.8468,17.8017,0.062124,0.0457,97.7223232,2.8415242,0.801429,t17_f5_c3,,17.8829,0.0587,,False,True,False,correction_0.0.1,0.0,,15.0417595,100.0,0.004690761,ZTF18acdskxb
ztf,59262.18951389985,1508189512315015012,2,1508189512315,20.2363,1,1508,0.52864,17.9239,17.9745,0.088102,0.0589,97.722297,2.841428,0.858571,t17_f5_c3,,18.1851,0.0854,,False,True,False,correction_0.0.1,0.0,,15.047394,100.0,0.0062284945,ZTF18acdskxb
ztf,59266.21434029983,1512214342315015012,2,1512214342315,19.5925,1,1512,0.515656,17.8462,17.8234,0.060498,0.0684,97.7222954,2.8414308,0.888571,t17_f5_c3,,17.8236,0.0853,,False,True,False,correction_0.0.1,0.0,,15.041715,100.0,0.0045703175,ZTF18acdskxb
ztf,59268.18584490009,1514185842315015018,1,1514185842315,19.549,1,1514,0.368565,18.6207,18.6413,0.146211,0.1568,97.7221077,2.8414082,0.805714,t17_f5_c3,,18.6357,0.198,,False,True,True,correction_0.0.1,0.0,,16.069181,0.0074912263,0.013943523,ZTF18acdskxb
ztf,59270.24620370008,1516246202315015006,1,1516246202315,18.9798,1,1516,0.737753,18.6791,18.7202,0.152522,0.235,97.7220546,2.8413187,0.842857,t17_f5_c3,,18.6777,0.2886,,False,True,True,correction_0.0.1,0.0,,16.074617,0.00722542,0.0138528645,ZTF18acdskxb
ztf,59270.32777780015,1516327772315015007,2,1516327772315,18.9106,1,1516,0.206013,17.4205,17.4803,0.101292,0.0939,97.7221654,2.8414343,0.94,t17_f5_c3,,17.5394,0.1261,,False,True,False,correction_0.0.1,0.0,,15.003036,0.0022014324,0.01092923,ZTF18acdskxb
ztf,59272.1871181,1518187112315015011,1,1518187112315,19.1762,1,1518,0.309315,18.7591,18.9871,0.122289,0.2953,97.7221065,2.8414334,0.91,t17_f5_c3,,18.6097,0.2664,,False,True,True,correction_0.0.1,0.0,,16.081646,100.0,0.010384977,ZTF18acdskxb
ztf,59272.21085650008,1518210852315015009,2,1518210852315,19.3771,1,1518,0.390913,17.7856,18.0158,0.08763,0.1087,97.7220999,2.8413941,0.857143,t17_f5_c3,,18.0531,0.1414,,False,True,False,correction_0.0.1,0.0,,15.037016,100.0,0.0069697807,ZTF18acdskxb
ztf,59274.2430786998,1520243072315015015,1,1520243072315,18.8034,1,1520,0.604868,18.358,18.7106,0.143542,0.1745,97.7220746,2.8413502,0.597143,t17_f5_c3,,18.913,0.2683,,False,True,True,correction_0.0.1,0.0,,16.041203,0.012545635,0.016992606,ZTF18acdskxb
ztf,59274.25799770001,1520257992315015007,2,1520257992315,18.874104,1,1520,0.9286531,17.545965,17.5929,0.08538161,0.0648,97.7219092,2.8415346,0.6342857,t17_f5_c3,0.9724984,17.4407,0.0714,460120223.0,True,True,False,correction_0.0.1,0.0,,15.015896,100.0,0.008304945,ZTF18acdskxb
ztf,59278.15217590006,1524152172315015011,2,1524152172315,19.9456,1,1524,0.511582,17.6697,17.7335,0.074356,0.0506,97.722268,2.8413903,0.817143,t17_f5_c3,,17.8749,0.0706,,False,True,False,correction_0.0.1,0.0,,15.027331,100.0,0.0065218126,ZTF18acdskxb
ztf,59292.19495370006,1538194952315015017,2,1538194952315,20.2709,1,1538,0.288364,17.6213,17.6215,0.053136,0.0442,97.7222282,2.8414419,0.718571,t17_f5_c3,,17.8244,0.0633,,False,True,False,correction_0.0.1,0.0,,15.022999,100.0,0.0048536495,ZTF18acdskxb
ztf,59294.15406250022,1540154062315015015,1,1540154062315,19.6112,1,1540,0.089564,18.3076,18.233,0.098837,0.0942,97.7221505,2.8414702,0.894286,t17_f5_c3,,18.3129,0.1277,,False,True,True,correction_0.0.1,0.0,,16.035112,0.0043187407,0.012187776,ZTF18acdskxb
ztf,59294.191469899844,1540191462315015013,2,1540191462315,19.4102,1,1540,0.110366,17.6108,17.6596,0.063323,0.0699,97.722176,2.8414609,0.868571,t17_f5_c3,,17.629,0.0854,,False,True,False,correction_0.0.1,0.0,,15.022036,100.0,0.0058351993,ZTF18acdskxb
ztf,59296.15229169978,1542152292315015009,2,1542152292315,19.1305,1,1542,0.040364,17.5287,17.6338,0.100294,0.0709,97.7221566,2.8414977,0.797143,t17_f5_c3,,17.5832,0.0853,,False,True,False,correction_0.0.1,0.0,,15.014205,100.0,0.009896393,ZTF18acdskxb
ztf,59296.173946800176,1542173942315015012,1,1542173942315,19.22152,1,1542,1.1020042,19.12019,18.8408,0.2008016,0.1957,97.721925,2.8412999,0.5814286,t17_f5_c3,0.98389965,18.6662,0.2123,460120123.0,True,True,True,correction_0.0.1,0.0,,16.10805,0.0028988814,0.012528854,ZTF18acdskxb
