tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58342.326180600096,588326184715015054,2,588326184715,20.429245,1,588,0.56352323,17.336971,14.588966,17.57,0.18733487,100.0,0.014907905,0.0421,298.3999986,26.6017646,0.38666666,0.0,17.5434,0.0463,640120247.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18aayeddn
ztf,58400.15027779993,646150274715015055,2,646150274715,20.929125,1,646,0.6347333,17.033909,14.561497,16.9635,0.16110033,0.0034816847,0.01652463,0.0213,298.4001475,26.6016232,0.36333334,0.0,16.9004,0.0217,640120247.0,False,True,False,bulk_1.0.0,0.0,6.76090924715015e+17,t8_f5_c3,ZTF18aayeddn
ztf,58425.087858799845,671087854715015056,2,671087854715,20.674051,1,671,0.7417577,16.633621,14.512949,16.539,0.11041918,0.002568811,0.015659412,0.0155,298.4000751,26.6016117,0.49333334,0.0,16.5333,0.0169,640120247.0,False,True,False,bulk_1.0.0,0.0,6.76090924715015e+17,t8_f5_c3,ZTF18aayeddn
ztf,58425.087858799845,671087854715015057,2,671087854715,20.674051,1,671,0.98717725,16.606285,14.509029,16.9115,0.023475645,100.0,0.0034018517,0.0192,298.3999976,26.6015716,0.44,0.0,16.831,0.0203,640120247.0,False,True,False,bulk_1.0.0,0.0,6.76090924715015e+17,t8_f5_c3,ZTF18aayeddn
ztf,58427.11031250004,673110314715015024,2,673110314715,19.778322,1,673,0.666258,16.770979,14.531403,16.596,0.12365099,0.00038964342,0.015716905,0.0265,298.4001296,26.6016178,0.45333335,0.0,16.5498,0.0302,640120247.0,False,True,False,bulk_1.0.0,0.0,6.76090924715015e+17,t8_f5_c3,ZTF18aayeddn
ztf,58428.1002894002,674100284715015029,2,674100284715,20.120104,1,674,0.77244735,16.675018,14.518724,16.671,0.08172278,100.0,0.0112156775,0.0202,298.4001476,26.6015867,0.58,0.0,16.5791,0.0217,640120247.0,False,True,False,bulk_1.0.0,0.0,6.76090924715015e+17,t8_f5_c3,ZTF18aayeddn
ztf,58428.152951399796,674152954715015030,1,674152954715,20.3788,1,674,0.979957,20.1473,17.98731,20.4805,0.289866,0.032681663,0.039646164,0.3838,298.3999636,26.6015855,0.74,,20.3855,0.4466,,False,True,False,bulk_1.0.0,0.0,6.76090924715015e+17,t12_f5_c3,ZTF18aayeddn
ztf,58429.08854170004,675088544715015082,2,675088544715,20.830196,1,675,0.80401915,16.943216,14.551838,16.9601,0.08882373,100.0,0.009816974,0.0198,298.4001324,26.6015777,0.30333334,0.0,16.882,0.0205,640120247.0,False,True,False,bulk_1.0.0,0.0,6.76090924715015e+17,t8_f5_c3,ZTF18aayeddn
ztf,58429.08854170004,675088544715015083,2,675088544715,20.830196,1,675,0.7687617,16.79227,14.534085,16.7511,0.027389603,100.0,0.0034222503,0.0179,298.40012,26.6015897,0.44333333,0.0,16.7368,0.0191,640120247.0,False,True,False,bulk_1.0.0,0.0,6.76090924715015e+17,t8_f5_c3,ZTF18aayeddn
ztf,58429.16267360002,675162674715015024,1,675162674715,20.4663,1,675,1.10354,20.2516,18.000998,20.2646,0.351395,0.037924167,0.044213485,0.3062,298.3998409,26.6017343,0.686667,,20.1396,0.3461,,False,True,False,bulk_1.0.0,0.0,6.76090924715015e+17,t12_f5_c3,ZTF18aayeddn
ztf,58430.0909258998,676090924715015063,2,676090924715,20.688688,1,676,0.8072575,16.664104,14.51722,16.7224,0.1915115,0.02150298,0.026511911,0.0179,298.400166,26.6015759,0.33,0.0,16.6939,0.0193,640120247.0,False,True,False,bulk_1.0.0,0.0,6.82087044715015e+17,t8_f5_c3,ZTF18aayeddn
ztf,58431.13237270014,677132374715015049,2,677132374715,19.67471,1,677,0.5632201,16.68584,14.520204,16.6054,0.085871994,100.0,0.011684135,0.0228,298.4000462,26.6016894,0.7266667,0.0,16.5902,0.0267,640120247.0,False,True,False,bulk_1.0.0,0.0,6.82087044715015e+17,t8_f5_c3,ZTF18aayeddn
ztf,58432.08886570018,678088864715015053,2,678088864715,19.556456,1,678,0.29371634,16.484781,14.490558,16.594,0.11689998,0.010860933,0.018626232,0.0219,298.4001585,26.6017226,0.61333334,0.0,16.5671,0.0252,640120247.0,False,True,False,bulk_1.0.0,0.0,6.82087044715015e+17,t8_f5_c3,ZTF18aayeddn
ztf,58433.09076389996,679090764715015039,2,679090764715,20.15514,1,679,0.6389269,16.621862,14.511273,16.8327,0.094245635,100.0,0.013490423,0.0247,298.4001738,26.6016186,0.42,0.0,16.7578,0.0269,640120247.0,False,True,False,bulk_1.0.0,0.0,6.82087044715015e+17,t8_f5_c3,ZTF18aayeddn
ztf,58433.09076389996,679090764715015055,2,679090764715,20.15514,1,679,0.29643992,16.68849,14.520563,16.6363,0.031183966,100.0,0.0042340956,0.0217,298.4000931,26.6017506,0.6666667,0.0,16.6201,0.0245,640120247.0,False,True,False,bulk_1.0.0,0.0,6.82087044715015e+17,t8_f5_c3,ZTF18aayeddn
ztf,58433.143692099955,679143694715015044,1,679143694715,19.6929,1,679,1.03024,19.5661,17.886961,19.3961,0.237713,0.046309385,0.05062876,0.2481,298.3998632,26.6017228,0.63,,19.1986,0.2638,,False,True,False,bulk_1.0.0,0.0,6.82087044715015e+17,t12_f5_c3,ZTF18aayeddn
ztf,58436.08704859996,682087044715015058,2,682087044715,18.741991,1,682,0.14757012,16.502596,14.493377,16.588,0.05080964,100.0,0.007984696,0.0331,298.4001271,26.601789,0.8233333,0.0,16.5509,0.0394,640120247.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18aayeddn
ztf,58575.46324069984,821463244715015015,2,821463244715,20.4449,1,821,1.7335,17.4203,,17.7073,0.379246,,,0.0501,298.4004766,26.6013968,0.094286,,17.6314,0.0529,,False,False,True,bulk_1.0.0,0.0,8.31444984715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58584.50980320014,830509804715015011,2,830509804715,20.356646,1,830,0.40916583,17.14743,14.57261,17.0489,0.16180988,100.0,0.015103474,0.0274,298.4002354,26.6017016,0.13428572,0.0,17.0448,0.0309,640120247.0,False,True,False,bulk_1.0.0,0.0,8.31444984715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58585.44498840021,831444984715015016,2,831444984715,20.057102,1,831,0.602719,16.768291,14.53106,16.9761,0.14661755,0.010104194,0.018676417,0.0291,298.4003102,26.601686,0.14857143,0.0,16.9667,0.0332,640120247.0,False,True,False,bulk_1.0.0,0.0,8.51444364715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58586.49844910018,832498444715015021,2,832498444715,20.4804,1,832,1.05728,17.2481,14.581621,17.2281,0.264525,0.015624871,0.022692125,0.0302,298.4003011,26.6015283,0.098571,,17.1423,0.0316,,False,True,False,bulk_1.0.0,0.0,8.51444364715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58587.509965300094,833509964715015007,2,833509964715,19.15766,1,833,0.43374702,17.166054,14.574335,17.2383,0.19289263,0.006859344,0.017726706,0.0706,298.4002278,26.6016901,0.30571428,0.0,17.2486,0.0877,640120247.0,False,True,False,bulk_1.0.0,0.0,8.51444364715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58588.44961810019,834449614715015011,2,834449614715,19.980837,1,834,0.34002605,16.931461,14.550532,17.0743,0.18324664,0.0127445385,0.020448644,0.0326,298.4002516,26.6017369,0.20571429,0.0,17.0554,0.0376,640120247.0,False,True,False,bulk_1.0.0,0.0,8.51444364715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58591.47712960001,837477124715015009,2,837477124715,19.4555,1,837,0.847663,17.1569,14.57349,17.2331,0.215168,0.011413302,0.019925706,0.0529,298.4002979,26.6015916,0.147143,,17.1925,0.0628,,False,True,False,bulk_1.0.0,0.0,8.51444364715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58593.44321760023,839443214715015008,2,839443214715,19.6239,1,839,0.463647,17.1979,14.577223,17.1693,0.165651,100.0,0.014822549,0.0452,298.400264,26.6017007,0.201429,,17.1767,0.0554,,False,True,False,bulk_1.0.0,0.0,8.51444364715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58597.45496529993,843454964715015015,2,843454964715,20.3896,1,843,1.4616,17.3609,,17.3072,0.35744,,,0.0345,298.4004169,26.6014552,0.074286,,17.2665,0.038,,False,False,True,bulk_1.0.0,0.0,8.51444364715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58605.444363399874,851444364715015013,2,851444364715,20.563526,1,851,0.51926285,16.971478,14.554926,17.1395,0.15061156,0.0025939457,0.01626438,0.0265,298.4002858,26.6016951,0.14857143,0.0,17.0746,0.0282,640120247.0,False,True,False,bulk_1.0.0,0.0,8.53387554715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58605.444363399874,851444364715015014,2,851444364715,20.563526,1,851,0.29528245,17.058554,14.563999,17.0147,0.037819102,100.0,0.0038009267,0.0249,298.4002478,26.6017516,0.117142856,0.0,17.0014,0.0272,640120247.0,False,True,False,bulk_1.0.0,0.0,8.53387554715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58606.37386569986,852373864715015014,2,852373864715,20.3847,1,852,0.991536,16.7938,14.534277,16.9331,0.147673,0.009562029,0.01842857,0.0248,298.4003136,26.6015511,0.131429,,16.9359,0.0281,,False,True,False,bulk_1.0.0,0.0,8.53387554715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58607.387557900045,853387554715015018,2,853387554715,20.350798,1,853,1.5857223,16.819933,,17.357,0.18790543,,,0.0344,298.4005763,26.6015381,0.14857143,0.0,17.402,0.0412,640120247.0,False,False,True,bulk_1.0.0,0.0,8.54477244715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58607.387557900045,853387554715015019,2,853387554715,20.350798,1,853,0.29424384,17.025644,14.560646,17.0571,0.038993686,100.0,0.0040271254,0.0279,298.4002293,26.601735,0.19428572,0.0,17.066,0.0316,640120247.0,False,True,False,bulk_1.0.0,0.0,8.54477244715015e+17,t15_f5_c3,ZTF18aayeddn
ztf,58608.477245400194,854477244715015014,2,854477244715,20.83564,1,854,0.9106175,17.483517,14.599931,17.1465,0.11655967,100.0,0.008186794,0.0259,298.4003489,26.6015992,0.14428571,0.0,17.1314,0.0279,640120247.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18aayeddn
ztf,58632.461168999784,878461164715015017,2,878461164715,20.2195,1,878,0.522874,18.2417,14.638949,18.3192,0.382945,100.0,0.013868721,0.0853,298.4000466,26.6018946,0.425714,,18.2097,0.089,,False,True,False,bulk_1.0.0,0.0,8.91473224715015e+17,t17_f5_c3,ZTF18aayeddn
ztf,58641.46206020005,887462064715015019,2,887462064715,21.005,1,887,0.781739,17.4401,14.596824,17.5375,0.343473,0.018664531,0.025036996,0.0339,298.4000908,26.6015948,0.341429,,17.482,0.0352,,False,True,False,bulk_1.0.0,0.0,8.91473224715015e+17,t17_f5_c3,ZTF18aayeddn
ztf,58645.47322920011,891473224715015020,2,891473224715,20.5181,1,891,0.72552,17.0273,14.560818,17.4624,0.128076,100.0,0.013209146,0.0343,298.4001218,26.6016016,0.322857,,17.4527,0.039,,False,True,False,bulk_1.0.0,0.0,9.16382714715015e+17,t17_f5_c3,ZTF18aayeddn
ztf,58645.47322920011,891473224715015021,2,891473224715,20.518051,1,891,0.48174566,17.209173,14.578227,17.2913,0.041733623,100.0,0.0036991977,0.0311,298.4000487,26.6017224,0.5714286,0.0,17.3437,0.0366,640120247.0,False,True,False,bulk_1.0.0,0.0,9.16382714715015e+17,t17_f5_c3,ZTF18aayeddn
ztf,58647.316064800136,893316064715015030,2,893316064715,20.4591,1,893,1.29929,17.0843,14.56656,17.0473,0.321285,0.027123213,0.031607825,0.0273,298.4003584,26.6014772,0.252857,,17.049,0.0312,,False,True,False,bulk_1.0.0,0.0,9.16382714715015e+17,t17_f5_c3,ZTF18aayeddn
ztf,58649.29737270018,895297374715015006,2,895297374715,19.835827,1,895,0.6075746,16.769304,14.53119,16.789,0.1897901,0.018350665,0.024156144,0.0292,298.4003262,26.6017008,0.4242857,0.0,16.7364,0.0333,640120247.0,False,True,False,bulk_1.0.0,0.0,9.16382714715015e+17,t17_f5_c3,ZTF18aayeddn
ztf,58650.352534700185,896352534715015027,2,896352534715,19.918333,1,896,0.772332,16.827415,14.538415,16.9934,0.11891354,100.0,0.014442129,0.0335,298.4001117,26.601591,0.40571427,0.0,16.9307,0.0383,640120247.0,False,True,False,bulk_1.0.0,0.0,9.16382714715015e+17,t17_f5_c3,ZTF18aayeddn
