tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60398.24986110022,2644249863115015020,1,2644249863115,19.93062,1,2644,11.47576,19.498976,19.3356,0.15152384,0.173,154.7361,-4.1314809,0.42,t17_f5_c3,0.99906665,19.3667,0.228,418120131.0,True,False,True,23.12.x,0.0,,,,,ZTF24aahgyyw
ztf,60398.365393499844,2644365393115015011,2,2644365393115,19.4593,1,2644,0.985148,19.626,19.8323,0.253521,0.4341,154.7361847,-4.1314884,0.565714,t17_f5_c3,,20.0602,0.6877,,False,True,False,24.4.1,0.0,19.470858,0.21862307,0.2197645,2.659269003115015e+18,ZTF24aahgyyw
ztf,60404.232777799945,2650232773115015023,1,2650232773115,20.599257,1,2650,11.417977,19.743326,19.8735,0.13418889,0.1961,154.73608,-4.1314809,0.71428573,t17_f5_c3,0.99982584,19.8313,0.2411,418120131.0,True,False,True,23.12.x,0.0,,,,,ZTF24aahgyyw
ztf,60408.235405100044,2654235403115015029,2,2654235403115,20.453192,1,2654,1.3237196,19.65937,19.5963,0.10959598,0.1892,154.736093,-4.1315175,0.88285714,t17_f5_c3,0.9993253,19.7359,0.2752,418120231.0,True,True,False,23.12.x,0.0,19.499727,0.09177873,0.09460999,,ZTF24aahgyyw
ztf,60409.169375000056,2655169373115015028,2,2655169373115,21.027515,1,2655,1.3821844,19.553862,19.5373,0.060932275,0.0841,154.7360794,-4.1315306,0.82714283,t17_f5_c3,0.99999726,19.4665,0.1011,418120231.0,True,True,False,24.4.1,0.0,19.408054,0.048913352,0.053275093,,ZTF24aahgyyw
ztf,60409.24374999991,2655243753115015037,1,2655243753115,20.955769,1,2655,11.479211,19.78125,19.8652,0.07252504,0.0969,154.7360916,-4.1314913,0.5,t17_f5_c3,0.99996674,19.906,0.129,418120131.0,True,False,True,24.4.1,0.0,,,,,ZTF24aahgyyw
ztf,60410.13305559987,2656133053115015041,1,2656133053115,20.86316,1,2656,11.444961,19.783371,19.9021,0.07148938,0.1463,154.7360783,-4.1314969,0.69714284,t17_f5_c3,0.9999885,19.8041,0.1716,418120131.0,True,False,True,24.4.1,0.0,,,,,ZTF24aahgyyw
ztf,60410.14787039999,2656147873115015043,2,2656147873115,21.257244,1,2656,1.324294,19.601925,19.6553,0.051672917,0.0885,154.7360931,-4.1315245,0.8585714,t17_f5_c3,0.9999995,19.6101,0.1088,418120231.0,True,True,False,24.4.1,0.0,19.449959,0.039200258,0.044923805,,ZTF24aahgyyw
ztf,60410.14787039999,2656147873115025043,2,2656147873115,21.2572,1,2656,1.32429,19.6019,19.6553,0.051673,0.0885,154.7360931,-4.1315245,0.858571,t17_f5_c3,,19.6101,0.1088,,False,True,False,24.4.1,0.0,19.449938,0.039200734,0.04492401,2.679212913115015e+18,ZTF24aahgyyw
ztf,60411.174641199876,2657174643115015058,2,2657174643115,21.291859,1,2657,1.3371632,19.59871,19.5827,0.060728136,0.081,154.736089,-4.1315217,0.82,t17_f5_c3,0.9999138,19.515,0.0975,418120231.0,True,True,False,24.4.1,0.0,19.447163,0.048068594,0.052816708,,ZTF24aahgyyw
ztf,60411.20021989988,2657200213115015041,1,2657200213115,21.283554,1,2657,11.468409,19.845264,19.9038,0.06304745,0.0952,154.736088,-4.1314951,0.6571429,t17_f5_c3,0.9999998,19.949,0.1272,418120131.0,True,False,True,24.4.1,0.0,,,,,ZTF24aahgyyw
ztf,60411.21320600016,2657213203115015111,3,2657213203115,20.77012,1,2657,1.8607686,19.769325,19.4583,0.071030945,0.1156,154.7360729,-4.1315071,0.56,t17_f5_c3,0.99909925,19.4593,0.1485,418120331.0,True,False,False,24.4.1,0.0,,,,,ZTF24aahgyyw
ztf,60413.26900460012,2659269003115015028,1,2659269003115,20.364447,1,2659,11.495571,19.931116,20.0094,0.17079768,0.2494,154.736102,-4.131489,0.71428573,t17_f5_c3,0.9999981,19.9742,0.3091,418120131.0,True,False,True,24.4.1,0.0,,,,,ZTF24aahgyyw
ztf,60417.189641200006,2663189643115015015,1,2663189643115,19.9039,1,2663,11.3806,20.0366,19.8044,0.249387,0.3591,154.7360416,-4.1315164,0.294286,t17_f5_c3,,20.0327,0.5686,,False,False,False,24.4.1,0.0,,,,2.689169973115015e+18,ZTF24aahgyyw
ztf,60430.24855320016,2676248553115025017,2,2676248553115,20.29684,1,2676,1.2910787,19.53775,19.5582,0.12956548,0.2072,154.7361061,-4.1315256,0.87714285,t17_f5_c3,0.9998629,19.5107,0.2542,418120231.0,True,True,False,24.4.1,0.0,19.393953,0.11156374,0.11349344,,ZTF24aahgyyw
ztf,60433.17075229995,2679170753115015022,2,2679170753115,20.486933,1,2679,1.2267561,19.711452,19.666,0.13145787,0.2013,154.7361178,-4.1315049,0.84,t17_f5_c3,0.9970665,19.516,0.2245,418120231.0,True,True,False,24.4.1,0.0,19.544538,0.110153645,0.11272511,,ZTF24aahgyyw
ztf,60433.21291670017,2679212913115015026,1,2679212913115,20.499327,1,2679,11.20598,20.180744,19.9863,0.16593826,0.2363,154.7360069,-4.1314826,0.63714284,t17_f5_c3,0.9997922,19.7847,0.2516,418120131.0,True,False,False,24.4.1,0.0,,,,,ZTF24aahgyyw
ztf,60435.21262730006,2681212623115015023,2,2681212623115,19.6528,1,2681,1.58281,19.7519,19.7391,0.278731,0.3197,154.7360633,-4.1316134,0.471429,t17_f5_c3,,19.7319,0.4076,,False,False,True,24.4.1,0.0,,,,2.689169973115015e+18,ZTF24aahgyyw
ztf,60443.169976899866,2689169973115015038,1,2689169973115,19.988602,1,2689,11.977003,20.224495,20.0424,0.20271054,0.3588,154.7361943,-4.1315928,0.4557143,t17_f5_c3,0.9941036,19.6632,0.325,418120131.0,True,False,False,24.4.1,0.0,,,,,ZTF24aahgyyw
