tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60368.272060200106,2614272060415015004,2,2614272060415,19.415861,1,2614,1.8536257,16.575819,16.3425,0.12787387,0.0251,121.1586963,-26.3736614,0.31142858,t17_f5_c3,0.43079802,16.2919,0.0272,261120204.0,True,False,False,23.12.x,0.0,,,,,ZTF24aagikcl
ztf,61027.377488399856,3273377480415015006,2,3273377480415,19.9428,1,3273,0.363265,15.0134,15.0066,0.022997,0.0068,121.1587672,-26.3731092,0.627143,t17_f5_c3,,14.998,0.0071,,False,True,False,27.5.7a32.dev1,0.0,13.219128,100.0,0.0044051646,3.302355250415015e+18,ZTF24aagikcl
ztf,61029.440196800046,3275440190415010022,1,3275440190415,20.184,-1,3275,0.243772,16.0557,16.101,0.038286,0.0142,121.1586196,-26.373209,0.748571,t17_f5_c3,,16.0868,0.0152,,False,True,False,27.5.7a32.dev1,0.0,13.896251,100.0,0.0052391407,3.302355250415015e+18,ZTF24aagikcl
ztf,61049.3346644002,3295334660415015008,1,3295334660415,19.1512,1,3295,0.089816,15.8207,16.0021,0.055444,0.0175,121.1586656,-26.3731254,0.735714,t17_f5_c3,,15.9928,0.02,,False,True,False,27.5.7a32.dev1,0.0,13.605767,100.0,0.0072091063,3.31829244041501e+18,ZTF24aagikcl
ztf,61054.41877309978,3300418770415015040,1,3300418770415,19.1047,1,3300,0.287434,16.1303,16.5692,0.116162,0.0283,121.1586027,-26.3730757,0.505714,t17_f5_c3,,16.6099,0.0339,,False,True,False,27.5.7a32.dev1,0.0,13.64137,0.0075432076,0.011735231,3.31829244041501e+18,ZTF24aagikcl
ztf,61055.35589119978,3301355890415015005,2,3301355890415,19.8877,1,3301,0.100331,14.7007,14.7278,0.026132,0.0055,121.1586795,-26.3731169,0.551429,t17_f5_c3,,14.7047,0.0057,,False,True,False,27.5.7a32.dev1,0.0,13.15184,100.0,0.006275219,3.31829244041501e+18,ZTF24aagikcl
ztf,61055.39055560017,3301390550415015037,1,3301390550415,19.2036,1,3301,0.444663,15.6617,15.9104,0.071762,0.015,121.1586634,-26.3732699,0.598571,t17_f5_c3,,15.8885,0.0167,,False,True,False,27.5.7a32.dev1,0.0,13.583728,0.0062749726,0.010585357,3.31829244041501e+18,ZTF24aagikcl
ztf,61056.29254630022,3302292540415015011,2,3302292540415,19.755,1,3302,0.326237,14.9504,14.869,0.038119,0.0063,121.1586781,-26.3730507,0.555714,t17_f5_c3,,14.8442,0.0066,,False,True,False,27.5.7a32.dev1,0.0,13.206773,100.0,0.0076505146,3.31829244041501e+18,ZTF24aagikcl
ztf,61056.355254599825,3302355250415015008,1,3302355250415,19.45079,1,3302,1.2408217,17.086979,17.3962,0.0858879,0.054,121.1588201,-26.3734588,0.5114286,t17_f5_c3,0.06674013,17.4188,0.0626,261120104.0,True,True,False,27.5.7a32.dev1,0.0,13.70759,100.0,0.003820995,,ZTF24aagikcl
ztf,61060.372800900135,3306372800415010020,1,3306372800415,19.8267,-1,3306,0.900657,17.297,17.6043,0.099074,0.0635,121.1585244,-26.3733713,0.445714,t17_f5_c3,,17.5241,0.0663,,False,True,False,27.5.7a32.dev1,0.0,13.79948,100.0,0.003953226,3.31829244041501e+18,ZTF24aagikcl
ztf,61061.41351850005,3307413510415015007,1,3307413510415,19.3941,1,3307,0.282473,15.9371,16.031,0.069843,0.0207,121.1585991,-26.3730811,0.657143,t17_f5_c3,,16.042,0.0239,,False,True,False,27.5.7a32.dev1,0.0,13.620214,100.0,0.008267392,3.31829244041501e+18,ZTF24aagikcl
ztf,61068.271851900034,3314271850415015008,1,3314271850415,19.5555,1,3314,0.335061,16.2092,16.1967,0.060443,0.021,121.158704,-26.373063,0.765714,t17_f5_c3,,16.19,0.0241,,False,True,False,27.5.7a32.dev1,0.0,13.649085,100.0,0.0057187346,3.31829244041501e+18,ZTF24aagikcl
ztf,61070.332048600074,3316332040415015006,1,3316332040415,18.6375,1,3316,0.253161,15.9708,16.0816,0.061284,0.0263,121.1586973,-26.3730939,0.761429,t17_f5_c3,,16.0668,0.0316,,False,True,False,27.5.7a32.dev1,0.0,13.624149,100.0,0.0070580826,3.31829244041501e+18,ZTF24aagikcl
ztf,61070.375474500004,3316375470415015005,2,3316375470415,18.6164,1,3316,0.212548,14.6914,14.6823,0.030522,0.0081,121.1586175,-26.3730947,0.708571,t17_f5_c3,,14.6677,0.0095,,False,True,False,27.5.7a32.dev1,0.0,13.1496,100.0,0.0073772254,3.31829244041501e+18,ZTF24aagikcl
ztf,61072.29244210012,3318292440415010023,2,3318292440415,19.258953,-1,3318,1.0177855,16.152008,16.5722,0.09918141,0.0346,121.15873,-26.37342,0.44714287,t17_f5_c3,0.62545216,16.5825,0.041,261120204.0,True,True,False,27.5.7a32.dev1,0.0,13.544104,100.0,0.008979836,,ZTF24aagikcl
