tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58693.209618099965,939209615015015016,2,939209615015,19.828983,1,939,0.1880088,18.147408,17.619232,18.333,0.074745655,0.043153968,0.045953207,0.1126,276.1096834,-7.155586,0.6742857,18.3764,0.1493,True,True,False,bulk_1.0.0,0.0,0.0,0.8238562,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,58711.27281250013,957272815015015008,2,957272815015,19.2727,1,957,0.153155,17.7697,17.371935,17.7262,0.13194,0.09059968,0.0914684,0.0753,276.109688,-7.1555726,0.207143,17.6733,0.0916,False,True,False,bulk_1.0.0,0.0,9.81234535015015e+17,,,t17_f5_c3,ZTF18abfivdj
ztf,58720.14032409992,966140325015015016,2,966140325015,19.8678,1,966,0.155467,17.6488,17.28671,17.5939,0.066983,0.046557724,0.04798759,0.0542,276.109686,-7.1555703,0.26,17.6609,0.0733,False,True,False,bulk_1.0.0,0.0,9.81234535015015e+17,,,t17_f5_c3,ZTF18abfivdj
ztf,58735.23453699984,981234535015015007,2,981234535015,18.908863,1,981,0.10646158,17.327765,17.047499,17.2289,0.06767095,0.051436234,0.05227519,0.065,276.1096497,-7.1555474,0.44428572,17.1809,0.0795,False,True,False,bulk_1.0.0,0.0,9.97131195015015e+17,0.940597,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,58751.13119209977,997131195015015016,2,997131195015,19.653568,1,997,0.23377489,17.058578,16.833954,17.094,0.07073716,0.057004556,0.05751723,0.0314,276.1096789,-7.1555971,0.4242857,17.091,0.0394,True,True,False,bulk_1.0.0,0.0,0.0,0.8966589,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,58768.112986099906,1014112985015015007,2,1014112985015,19.3907,1,1014,0.160174,16.9466,16.742044,16.9381,0.073335,0.060332607,0.06074201,0.0389,276.1096907,-7.1555745,0.191429,16.9007,0.0477,False,True,False,bulk_1.0.0,0.0,1.028107565015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,58775.089849499986,1021089845015015016,2,1021089845015,19.5756,1,1021,0.169637,16.8944,16.698631,16.8577,0.079141,0.065736555,0.066083685,0.0337,276.1096955,-7.1555747,0.178571,16.8581,0.0428,False,True,False,bulk_1.0.0,0.0,1.028107565015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,58782.10756940022,1028107565015015013,2,1028107565015,19.532156,1,1028,0.21496634,16.942162,16.738367,16.9339,0.049854305,0.040722255,0.041322336,0.0341,276.1096899,-7.1555905,0.45714286,16.9086,0.0422,True,True,False,bulk_1.0.0,0.0,0.0,0.7999613,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59010.34313660022,1256343135015015020,2,1256343135015,19.9768,1,1256,0.220424,17.9716,17.50782,17.965,0.077351,0.048405994,0.05046081,0.0631,276.1097372,-7.1555405,0.254286,17.9605,0.08,False,True,False,bulk_1.0.0,0.0,1.278316115015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,59019.35653939983,1265356535015015017,2,1265356535015,20.538736,1,1265,0.13440491,17.774351,17.375158,17.7887,0.0845762,0.057181217,0.058555957,0.0346,276.1096867,-7.1555679,0.5042857,17.8568,0.0459,False,True,False,bulk_1.0.0,0.0,1.278316115015015e+18,0.95396626,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59024.25260420004,1270252605015015022,2,1270252605015,20.3953,1,1270,0.233164,17.7897,17.385761,17.8656,0.070487,0.04688923,0.048588548,0.0429,276.1096811,-7.1555968,0.215714,17.8653,0.0541,False,True,False,bulk_1.0.0,0.0,1.278316115015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,59027.272361100186,1273272365015015018,2,1273272365015,20.2071,1,1273,0.139351,17.6319,17.274578,17.667,0.08833,0.06251065,0.063559264,0.0422,276.1097003,-7.1555616,0.191429,17.6698,0.0534,False,True,False,bulk_1.0.0,0.0,1.278316115015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,59032.316111099906,1278316115015015015,2,1278316115015,19.652102,1,1278,0.1955457,17.561749,17.223644,17.4883,0.05553835,0.03916987,0.040677257,0.0575,276.1096756,-7.1555877,0.79142857,17.5295,0.0762,False,True,False,bulk_1.0.0,0.0,1.288245545015015e+18,0.9602349,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59036.289236099925,1282289235015015009,2,1282289235015,19.5491,1,1282,0.200389,17.5439,17.210543,17.4309,0.070251,0.050529003,0.05167853,0.0611,276.109672,-7.1555874,0.228571,17.538,0.0861,False,True,False,bulk_1.0.0,0.0,1.288245545015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,59039.27006939985,1285270065015015027,2,1285270065015,20.307,1,1285,0.141494,17.4757,17.159962,17.4325,0.070816,0.051925708,0.052946355,0.0319,276.109685,-7.1555696,0.221429,17.416,0.0395,False,True,False,bulk_1.0.0,0.0,1.288245545015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,59042.24554400006,1288245545015015021,2,1288245545015,20.419903,1,1288,0.2033824,17.539845,17.20756,17.4807,0.0476866,0.033408947,0.035114154,0.0296,276.1096908,-7.155587,0.48857144,17.4657,0.0365,True,True,False,bulk_1.0.0,0.0,0.0,0.7177794,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59095.149745400064,1341149745015015014,2,1341149745015,20.0881,1,1341,0.173813,17.0153,16.798635,16.8723,0.0508,0.040943556,0.04160996,0.0228,276.1097026,-7.1555732,0.19,16.8465,0.0279,False,True,False,bulk_1.0.0,0.0,1.361148335015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,59114.16877309978,1360168775015015015,2,1360168775015,19.633997,1,1360,0.17297547,16.815273,16.63217,16.792,0.04887762,0.04079906,0.04129224,0.0286,276.1096727,-7.1555798,0.46714285,16.7797,0.0357,False,True,False,bulk_1.0.0,0.0,1.383089255015015e+18,0.9188836,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59115.148333299905,1361148335015015026,2,1361148335015,19.901752,1,1361,0.13851666,16.79824,16.617762,16.8316,0.06859941,0.057753384,0.058093708,0.0263,276.1096746,-7.1555702,0.51,16.8763,0.0345,False,True,False,bulk_1.0.0,0.0,1.391093575015015e+18,0.7614219,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59131.09775459999,1377097755015015016,2,1377097755015,19.233055,1,1377,0.17064866,16.625774,16.469997,16.6074,0.0431032,0.036937777,0.037342068,0.0349,276.1096748,-7.1555826,0.6685714,16.6758,0.0471,False,True,False,bulk_1.0.0,0.0,1.391093575015015e+18,0.97894317,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59137.089259299915,1383089255015015020,2,1383089255015,19.702545,1,1383,0.10842896,16.799814,16.619095,16.784,0.05803704,0.048734188,0.049138002,0.0316,276.1096612,-7.1555567,0.48142856,16.7961,0.0405,False,True,False,bulk_1.0.0,0.0,1.391093575015015e+18,0.7463831,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59145.093576400075,1391093575015015037,2,1391093575015,20.081495,1,1391,0.13279626,16.866957,16.675669,16.8603,0.06435303,0.053549744,0.053957745,0.0236,276.1096676,-7.155568,0.4942857,16.8213,0.0286,True,True,False,bulk_1.0.0,0.0,0.0,0.57167244,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59282.51994210016,1528519945015010044,2,1528519945015,19.871098,-1,1528,0.25240746,19.473171,19.345718,19.3986,0.21593985,0.17570625,0.1920223,0.2282,276.1096758,-7.1556043,0.42714286,19.3108,0.2701,True,True,False,correction_0.0.1,0.0,,0.85646236,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59295.50116899982,1541501165015010020,2,1541501165015,19.7857,-1,1541,0.419492,19.5351,19.293467,19.3509,0.190925,0.13381992,0.1528302,0.2254,276.1097547,-7.155443,0.235714,19.1366,0.2372,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59300.46312499978,1546463125015010012,2,1546463125015,19.131763,-1,1546,0.60162646,19.261253,19.576735,19.2629,0.17711975,0.2165918,0.23684254,0.3421,276.1096272,-7.1553695,0.42142856,18.7225,0.2671,True,True,False,correction_0.0.1,0.0,,0.73748493,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59343.37527780002,1589375275015015036,2,1589375275015,20.217,1,1589,0.343943,19.8117,18.333515,19.5053,0.219166,0.04717213,0.056169275,0.2059,276.1097646,-7.1555768,0.272857,19.7084,0.317,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59355.358067099936,1601358065015015017,2,1601358065015,19.2013,1,1601,0.577898,18.9664,18.046999,18.7922,0.223261,0.09282207,0.095731,0.1528,276.1097392,-7.1556819,0.314286,18.787,0.1944,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59357.441469899844,1603441465015015023,2,1603441465015,19.847837,1,1603,0.18970324,18.743422,17.945736,18.7649,0.12726054,0.057191063,0.061040718,0.1286,276.1097237,-7.1555511,0.41142857,18.7102,0.1561,True,True,False,correction_0.0.1,0.0,,0.9449643,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59361.39994210005,1607399945015015012,2,1607399945015,19.238,1,1607,0.132271,18.671,17.910397,18.8703,0.210122,0.10222183,0.104286954,0.2982,276.1096483,-7.155555,0.267143,19.2058,0.5215,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59363.3973842999,1609397385015015006,2,1609397385015,19.6596,1,1609,0.182012,18.4847,17.81394,18.1501,0.097705,0.049170315,0.052676003,0.1065,276.1096911,-7.1555798,0.247143,18.0707,0.1267,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59366.37731479993,1612377315015015027,2,1612377315015,20.1127,1,1612,0.150999,18.416,17.776363,18.5508,0.112384,0.059620377,0.062351845,0.095,276.1097067,-7.1555606,0.234286,18.594,0.1258,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59370.3744907002,1616374495015015017,2,1616374495015,20.4611,1,1616,0.215394,18.5023,17.823393,18.6079,0.209581,0.11051569,0.11214737,0.0745,276.1096817,-7.1555951,0.195714,18.6178,0.0953,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59373.391655100044,1619391655015015021,2,1619391655015,20.1622,1,1619,0.143983,18.4408,17.79005,18.6119,0.132998,0.070659764,0.07303748,0.0888,276.1096927,-7.1555648,0.211429,18.7555,0.1287,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59377.37796299998,1623377965015015025,2,1623377965015,20.6686,1,1623,0.197177,18.3393,17.73314,18.367,0.186959,0.10552728,0.10697511,0.0549,276.1096566,-7.1555811,0.218571,18.4486,0.0746,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59379.35707180016,1625357075015015027,2,1625357075015,20.55306,1,1625,0.1353658,18.334272,17.73026,18.2429,0.12774783,0.07112017,0.07324014,0.0543,276.1096842,-7.1555687,0.47,18.2589,0.0696,True,True,False,correction_0.0.1,0.0,,0.71172714,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59381.356932899915,1627356935015015014,2,1627356935015,19.0549,1,1627,0.359851,18.0396,17.551695,17.6753,0.146991,0.092602305,0.09378401,0.1232,276.109734,-7.1556184,0.221429,17.6063,0.1479,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59386.3588657002,1632358865015015018,2,1632358865015,19.4911,1,1632,0.071192,18.2884,17.703726,18.2913,0.09106,0.05032783,0.05314442,0.1113,276.1096857,-7.1555488,0.154286,18.4357,0.1625,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59393.38584489981,1639385845015015021,2,1639385845015,19.578321,1,1639,0.18868263,18.317448,17.720583,18.3081,0.08906765,0.048388697,0.051401332,0.1115,276.1096755,-7.1555844,0.47428572,18.0512,0.1128,True,True,False,correction_0.0.1,0.0,,0.76988053,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59396.336736099795,1642336735015015021,2,1642336735015,20.483053,1,1642,0.16294323,18.39669,17.765606,18.3901,0.070744105,0.035190478,0.039560046,0.066,276.1096766,-7.1555771,0.49857143,18.4019,0.0844,True,True,False,correction_0.0.1,0.0,,0.84860206,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59399.31568290014,1645315685015015024,2,1645315685015,20.6378,1,1645,0.189127,18.4246,17.781126,18.4176,0.103359,0.054121636,0.057142373,0.058,276.1096775,-7.1555845,0.228571,18.4532,0.0755,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59403.31627310021,1649316275015015026,2,1649316275015,20.4423,1,1649,0.208816,18.5055,17.825104,18.3019,0.085593,0.041563552,0.045738276,0.0607,276.1096805,-7.15559,0.271429,18.3293,0.0786,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfivdj
ztf,59407.295775500126,1653295775015015016,2,1653295775015,20.315182,1,1653,0.21023071,18.509987,17.8275,18.5118,0.10897702,0.054882474,0.058121923,0.0865,276.1096614,-7.1555902,0.48142856,18.8162,0.1451,True,True,False,correction_0.0.1,0.0,,0.8386942,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59409.2742130002,1655274215015015025,2,1655274215015,20.273298,1,1655,0.22419384,18.584469,17.866587,18.655,0.099886045,0.04759739,0.051564656,0.1011,276.1096644,-7.1555936,0.75,18.7868,0.1452,True,True,False,correction_0.0.1,0.0,,0.96672404,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59411.252488399856,1657252485015015015,2,1657252485015,20.194574,1,1657,0.28838304,18.558071,17.85288,18.2912,0.100944,0.048950687,0.052723456,0.0779,276.109692,-7.1556112,0.72,18.2529,0.0956,True,True,False,correction_0.0.1,0.0,,0.72220284,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59414.27428240003,1660274285015015037,2,1660274285015,19.851269,1,1660,0.26248172,18.490196,17.8169,18.5039,0.11329062,0.057915673,0.060936186,0.1263,276.1096426,-7.155596,0.6757143,18.5819,0.1735,True,True,False,correction_0.0.1,0.0,,0.7978063,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59423.29686339991,1669296865015015007,2,1669296865015,17.845491,1,1669,0.46517318,18.087164,17.5818,17.8198,0.21611312,0.13482562,0.13568625,0.4071,276.1096138,-7.1556463,0.5885714,17.7356,0.484,True,True,False,correction_1.0.6,0.0,,0.24708349,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59430.231053200085,1676231055015015030,2,1676231055015,20.534,1,1676,0.158553,18.452,17.796188,18.4297,0.101013,0.051991116,0.055214413,0.0652,276.1097066,-7.1555651,0.224286,18.422,0.0818,False,True,False,correction_1.0.6,0.0,1.689276865015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,59440.21156249987,1686211565015015018,2,1686211565015,19.629,1,1686,0.103805,18.149,17.62021,18.0993,0.21761,0.13277209,0.1337098,0.0886,276.1096891,-7.1555581,0.192857,18.1766,0.1213,False,True,False,correction_1.0.6,0.0,1.689276865015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,59440.21156249987,1686211565015025018,2,1686211565015,19.629,1,1686,0.103805,18.149,17.62021,18.0993,0.21761,0.13277209,0.1337098,0.0886,276.1096891,-7.1555581,0.192857,18.1766,0.1213,False,True,False,correction_1.0.6,0.0,1.708229535015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,59443.27686339989,1689276865015015009,2,1689276865015,19.13688,1,1689,0.2600337,18.0733,17.573074,18.3505,0.10362034,0.06358994,0.06536652,0.2224,276.1096367,-7.1555924,0.69,18.4765,0.3203,True,True,False,correction_1.0.6,0.0,,0.5600096,383120250.0,t17_f5_c3,ZTF18abfivdj
ztf,59448.23231479991,1694232315015015014,2,1694232315015,19.0131,1,1694,0.163977,17.7849,17.382452,17.8019,0.110441,0.075169235,0.07623434,0.1149,276.1096623,-7.1555748,0.175714,17.7295,0.1378,False,True,False,correction_1.0.6,0.0,1.708229535015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,59450.275590300094,1696275595015015008,2,1696275595015,19.0454,1,1696,0.273266,17.6782,17.307692,17.362,0.128566,0.09062315,0.09139513,0.0934,276.1097048,-7.1556049,0.248571,17.5837,0.1468,False,True,False,correction_1.0.6,0.0,1.708229535015015e+18,,,t17_f5_c3,ZTF18abfivdj
ztf,59452.23409719998,1698234095015015014,2,1698234095015,20.1159,1,1698,0.130341,17.6888,17.315218,17.7095,0.150156,0.10576972,0.10644111,0.0478,276.1096689,-7.1555673,0.247143,17.794,0.0654,False,True,False,correction_1.0.6,0.0,1.708229535015015e+18,,,t17_f5_c3,ZTF18abfivdj
