tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58633.41984950006,879419840415015021,2,879419840415,20.684547,1,879,1.5119879,17.254002,17.2263,0.07965571,0.0336,292.9022687,-5.3102195,0.48857144,t17_f5_c3,0.0,17.2435,0.0372,437120204.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aavvdbt
ztf,58693.34348380007,939343480415015070,2,939343480415,19.751,1,939,0.4596,16.4183,16.3873,0.038065,0.0241,292.9019767,-5.3097488,0.68,t17_f5_c3,,16.3951,0.0285,,False,True,True,bulk_1.0.0,0.0,9.66326720415015e+17,14.196753,100.0,0.0049193366,ZTF19aavvdbt
ztf,58696.35415509995,942354150415015034,2,942354150415,20.7007,1,942,0.396562,16.0403,16.9478,0.064825,0.0224,292.9020155,-5.3099515,0.464286,t17_f5_c3,,16.7172,0.0205,,False,True,True,bulk_1.0.0,0.0,9.66326720415015e+17,14.139836,100.0,0.011260484,ZTF19aavvdbt
ztf,58696.35415509995,942354150415015035,2,942354150415,20.7007,1,942,0.235771,16.046,16.0332,0.017313,0.0121,292.902007,-5.30989,0.737143,t17_f5_c3,,16.0435,0.0132,,False,True,True,bulk_1.0.0,0.0,9.66326720415015e+17,14.140824,100.0,0.0029943485,ZTF19aavvdbt
ztf,58700.33230319992,946332300415015035,1,946332300415,20.8245,1,946,0.35747,18.5515,18.4343,0.131846,0.0609,292.9020515,-5.3099518,0.717143,t17_f5_c3,,18.452,0.0734,,False,True,False,bulk_1.0.0,0.0,9.66326720415015e+17,15.930276,100.0,0.011791725,ZTF19aavvdbt
ztf,58704.37502310006,950375020415015026,1,950375020415,20.0364,1,950,0.52561,18.3295,18.3346,0.116047,0.0726,292.9019343,-5.3099333,0.908571,t17_f5_c3,,18.3182,0.0874,,False,True,False,bulk_1.0.0,0.0,9.66326720415015e+17,15.908466,100.0,0.012480169,ZTF19aavvdbt
ztf,58707.172951399814,953172950415015011,2,953172950415,19.376,1,953,0.120906,15.9861,16.3955,0.059615,0.0303,292.9020855,-5.309871,0.612857,t17_f5_c3,,16.3316,0.0355,,False,True,True,bulk_1.0.0,0.0,9.66326720415015e+17,14.130225,100.0,0.0107896095,ZTF19aavvdbt
ztf,58707.172951399814,953172950415015012,2,953172950415,19.376,1,953,0.048462,15.9712,15.9892,0.023504,0.0216,292.902056,-5.3098358,0.775714,t17_f5_c3,,15.9733,0.0262,,False,True,True,bulk_1.0.0,0.0,9.66326720415015e+17,14.127514,100.0,0.0043019685,ZTF19aavvdbt
ztf,58714.34258100018,960342580415015022,2,960342580415,19.8288,1,960,0.43241,16.3901,16.3573,0.068505,0.0214,292.9021059,-5.3099615,0.772857,t17_f5_c3,,16.311,0.0243,,False,True,True,bulk_1.0.0,0.0,9.66326720415015e+17,14.193067,100.0,0.009055421,ZTF19aavvdbt
ztf,58714.34258100018,960342580415015023,2,960342580415,19.8288,1,960,0.246413,16.3003,16.2478,0.025567,0.0197,292.9021291,-5.3098512,0.82,t17_f5_c3,,16.2644,0.0237,,False,True,True,bulk_1.0.0,0.0,9.66326720415015e+17,14.180761,100.0,0.0036296446,ZTF19aavvdbt
