tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58867.24164350005,1113241643015015014,2,1113241643015,20.174065,1,1113,1.8523582,17.633957,17.6263,0.16829662,0.0693,65.804485,53.1664082,0.23714286,t17_f5_c3,0.00522894,17.6453,0.0789,779120230.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aagroxq
ztf,59053.43089119997,1299430891915015010,1,1299430891915,20.283611,1,1299,1.127785,18.108843,17.8999,0.07370654,0.0535,65.8045501,53.1667012,0.62,t17_f5_c3,0.15166643,17.7811,0.0566,778120119.0,True,True,False,bulk_1.0.0,0.0,0.0,15.089526,100.0,0.0045685596,ZTF20aagroxq
ztf,59461.47827549977,1707478273015015023,2,1707478273015,20.8016,1,1707,1.26296,16.8554,16.8794,0.186878,0.0293,65.8045875,53.1668996,0.222857,t17_f5_c3,,16.9152,0.0323,,False,True,True,correction_1.0.6,0.0,1.709411973015015e+18,13.57762,100.0,0.009129478,ZTF20aagroxq
ztf,59463.41197919985,1709411973015015018,2,1709411973015,20.462376,1,1709,1.1317384,16.735884,16.5021,0.092874475,0.0226,65.8043158,53.1665817,0.40571427,t17_f5_c3,0.8480598,16.4892,0.0238,779120230.0,True,True,True,correction_1.0.6,0.0,,13.571465,100.0,0.0050365,ZTF20aagroxq
ztf,59769.4796990999,2015479693015015008,1,2015479693015,19.5777,1,2015,0.616678,16.8501,16.9295,0.065919,0.0334,65.8041874,53.1666935,0.902857,t17_f5_c3,,16.9448,0.0415,,False,True,False,dev,0.0,2.030477603015015e+18,14.991768,0.0053122733,0.011903589,ZTF20aagroxq
ztf,59769.4821295999,2015482123015015006,1,2015482123015,19.404,1,2015,0.448758,16.8532,16.8618,0.040391,0.0361,65.8041596,53.1667418,0.928571,t17_f5_c3,,16.8268,0.0434,,False,True,False,dev,0.0,2.030477603015015e+18,14.992328,100.0,0.0072767115,ZTF20aagroxq
ztf,59769.484548599925,2015484543015015010,1,2015484543015,19.1937,1,2015,0.426357,16.8376,16.9194,0.069931,0.0442,65.8041139,53.1667316,0.948571,t17_f5_c3,,16.9165,0.0553,,False,True,False,dev,0.0,2.030477603015015e+18,14.9895,0.007035622,0.012747632,ZTF20aagroxq
ztf,59769.48696759995,2015486963015015011,1,2015486963015,18.9328,1,2015,0.192828,16.9099,16.8272,0.049756,0.0493,65.8040896,53.1668006,0.947143,t17_f5_c3,,16.8,0.0607,,False,True,False,dev,0.0,2.030477603015015e+18,15.002326,100.0,0.008586488,ZTF20aagroxq
ztf,59770.47832180001,2016478323015015005,1,2016478323015,19.7765,1,2016,0.400503,16.8591,16.8378,0.063193,0.0285,65.8041568,53.1667584,0.887143,t17_f5_c3,,16.8316,0.0343,,False,True,False,dev,0.0,2.030477603015015e+18,14.993388,0.0038269705,0.011334019,ZTF20aagroxq
ztf,59770.48070599977,2016480703015015008,1,2016480703015,19.6166,1,2016,0.345059,16.8165,16.7954,0.055715,0.0306,65.8041108,53.1667575,0.898571,t17_f5_c3,,16.7796,0.0369,,False,True,False,dev,0.0,2.030477603015015e+18,14.985623,100.0,0.0103186155,ZTF20aagroxq
ztf,59770.483078700025,2016483073015015011,1,2016483073015,19.4533,1,2016,0.507022,16.8214,16.8663,0.068056,0.0368,65.8041114,53.1667043,0.894286,t17_f5_c3,,16.8387,0.0446,,False,True,False,dev,0.0,2.030477603015015e+18,14.986528,0.006731738,0.012557931,ZTF20aagroxq
ztf,59770.48543980019,2016485433015015010,1,2016485433015,19.2304,1,2016,0.439202,16.9392,16.8296,0.068345,0.0416,65.8041789,53.1667545,0.917143,t17_f5_c3,,16.8573,0.0535,,False,True,False,dev,0.0,2.030477603015015e+18,15.007326,0.004030509,0.0115334,ZTF20aagroxq
ztf,59770.48780089989,2016487803015015009,1,2016487803015,19.0632,1,2016,0.49414,16.9326,16.8318,0.078557,0.0502,65.8041715,53.1667301,0.9,t17_f5_c3,,16.8238,0.0629,,False,True,False,dev,0.0,2.030477603015015e+18,15.006209,0.00780959,0.0133238165,ZTF20aagroxq
ztf,59771.47802079981,2017478023015015012,1,2017478023015,19.8198,1,2017,0.454642,16.799,16.7412,0.057066,0.025,65.8041523,53.1667329,0.928571,t17_f5_c3,,16.7189,0.0296,,False,True,False,dev,0.0,2.030477603015015e+18,14.982361,0.0017727425,0.01070833,ZTF20aagroxq
ztf,59771.48038189998,2017480383015015004,1,2017480383015,19.6618,1,2017,0.166017,16.7707,16.7486,0.064077,0.0281,65.8039919,53.1667944,0.944286,t17_f5_c3,,16.7092,0.0331,,False,True,False,dev,0.0,2.030477603015015e+18,14.976994,0.0063548763,0.012280596,ZTF20aagroxq
