tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58464.314074099995,710314072615015041,1,710314072615,20.20847,1,710,1.88844,18.391703,18.1532,0.14576688,0.0657,102.8658185,-11.5852211,0.47,t8_f5_c3,0.0,18.1576,0.0742,359120126.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18acvdpyl
ztf,58507.207372699864,753207372615015020,1,753207372615,19.813581,1,753,0.46330228,18.109983,18.2386,0.122805744,0.1008,102.8662412,-11.5852221,0.18428572,t15_f5_c3,0.0,18.2803,0.126,359120126.0,False,True,True,bulk_1.0.0,0.0,7.55230742615015e+17,14.788802,100.0,0.0057642944,ZTF18acvdpyl
ztf,58508.18862270005,754188622615015036,1,754188622615,19.983984,1,754,0.6620103,17.970057,17.967,0.11564135,0.0607,102.8661719,-11.5853185,0.35,t15_f5_c3,0.0,17.9267,0.0671,359120126.0,False,True,True,bulk_1.0.0,0.0,7.55230742615015e+17,14.781815,100.0,0.006135026,ZTF18acvdpyl
ztf,58508.2430786998,754243072615015023,2,754243072615,19.922424,1,754,0.6930678,16.558023,16.7659,0.12823464,0.0351,102.8661517,-11.5852422,0.08285714,t15_f5_c3,0.0,16.7532,0.0379,359120226.0,False,True,False,bulk_1.0.0,0.0,7.55230742615015e+17,13.18719,100.0,0.005750053,ZTF18acvdpyl
ztf,58509.23074069992,755230742615015028,1,755230742615,19.85565,1,755,1.0476072,17.863941,18.2552,0.11956105,0.0769,102.8660789,-11.5851846,0.3342857,t15_f5_c3,0.0,18.2875,0.0905,359120126.0,False,True,True,bulk_1.0.0,0.0,7.57203932615015e+17,14.775917,100.0,0.0069563263,ZTF18acvdpyl
ztf,58509.26738430001,755267382615015039,2,755267382615,19.652,1,755,1.35843,16.6797,16.7112,0.133112,0.0319,102.8663612,-11.5856397,0.212857,t15_f5_c3,,16.6655,0.0331,,False,True,False,bulk_1.0.0,0.0,7.57203932615015e+17,13.192365,100.0,0.005361454,ZTF18acvdpyl
ztf,58511.16748839989,757167482615015023,1,757167482615,19.731,1,757,0.772318,17.8163,18.2822,0.143054,0.0844,102.8663156,-11.5854915,0.311429,t15_f5_c3,,18.2137,0.0915,,False,True,True,bulk_1.0.0,0.0,7.57203932615015e+17,14.773087,100.0,0.008673911,ZTF18acvdpyl
ztf,58511.20393519988,757203932615015043,2,757203932615,19.79074,1,757,0.7915351,16.534077,16.7748,0.12083579,0.035,102.8661631,-11.5853871,0.26285714,t15_f5_c3,0.0,16.731,0.0364,359120226.0,True,True,False,bulk_1.0.0,0.0,0.0,13.186105,100.0,0.0055335867,ZTF18acvdpyl
ztf,58567.147708300035,813147702615015046,1,813147702615,20.433067,1,813,0.74016446,17.939894,18.3348,0.12661386,0.0845,102.8661745,-11.5851746,0.10285714,t15_f5_c3,0.0,18.2878,0.0915,359120126.0,False,True,True,bulk_1.0.0,0.0,8.28136142615015e+17,14.780193,100.0,0.0068960604,ZTF18acvdpyl
ztf,58582.13614579989,828136142615015017,1,828136142615,19.584335,1,828,0.69721735,17.66497,18.2562,0.16611888,0.1352,102.8661745,-11.585198,0.18,t15_f5_c3,0.0,18.3602,0.1807,359120126.0,True,True,True,bulk_1.0.0,0.0,0.0,14.763286,100.0,0.011474797,ZTF18acvdpyl
ztf,59130.444213000126,1376444212615015018,2,1376444212615,19.8315,1,1376,0.521903,16.5236,16.3336,0.113298,0.025,102.8663421,-11.5854056,0.661429,t17_f5_c3,,16.3355,0.0278,,False,True,False,bulk_1.0.0,0.0,1.390501482615015e+18,13.185623,100.0,0.0052363873,ZTF18acvdpyl
ztf,59135.45989579987,1381459892615015014,1,1381459892615,20.3312,1,1381,1.03788,17.6388,17.8242,0.104112,0.053,102.866065,-11.5852294,0.587143,t17_f5_c3,,17.8342,0.061,,False,True,True,bulk_1.0.0,0.0,1.390501482615015e+18,14.761457,100.0,0.0073546804,ZTF18acvdpyl
ztf,59135.48182869982,1381481822615015030,2,1381481822615,20.440224,1,1381,1.1806154,16.505266,16.4226,0.038195558,0.0237,102.8660152,-11.5853268,0.3014286,t17_f5_c3,0.33251154,16.4178,0.025,359120226.0,False,True,False,bulk_1.0.0,0.0,1.390501482615015e+18,13.184769,100.0,0.0017939641,ZTF18acvdpyl
ztf,59135.48182869982,1381481822615015031,2,1381481822615,20.4402,1,1381,0.551804,16.6011,16.5421,0.20089,0.0243,102.8662244,-11.5853568,0.34,t17_f5_c3,,16.5998,0.0277,,False,True,False,bulk_1.0.0,0.0,1.390501482615015e+18,13.189086,100.0,0.008672661,ZTF18acvdpyl
ztf,59141.45782409981,1387457822615015015,1,1387457822615,20.46972,1,1387,1.2628449,18.037285,17.8905,0.12367412,0.0513,102.8660381,-11.5851178,0.56714284,t17_f5_c3,0.33676955,17.9291,0.0593,359120126.0,False,True,True,bulk_1.0.0,0.0,1.390501482615015e+18,14.785278,100.0,0.0061869463,ZTF18acvdpyl
ztf,59141.500949100126,1387500942615015020,2,1387500942615,20.4152,1,1387,0.244045,16.404,16.5044,0.153424,0.0251,102.8663772,-11.5853211,0.402857,t17_f5_c3,,16.5046,0.0265,,False,True,False,bulk_1.0.0,0.0,1.390501482615015e+18,13.179795,100.0,0.007874296,ZTF18acvdpyl
