tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58754.13084489992,1000130842715015026,2,1000130842715,20.632994,1,1000,2.4488199,16.908125,16.5553,0.17911586,0.023,278.12117,24.946163,0.21142857,t17_f5_c3,3e-07,16.4951,0.0231,637120227.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaetfej
ztf,58943.485173599795,1189485172715015006,2,1189485172715,20.4666,1,1189,0.74133,16.3899,15.8462,0.104539,0.0124,278.1205564,24.9462031,0.361429,t17_f5_c3,,15.7865,0.0125,,False,True,True,bulk_1.0.0,0.0,1.216435422715015e+18,13.519898,100.0,0.00743494,ZTF19aaetfej
ztf,58964.46296299994,1210462962715015017,1,1210462962715,20.986,1,1210,0.506057,16.9769,16.7761,0.102355,0.0155,278.1205332,24.9462691,0.407143,t17_f5_c3,,16.7403,0.0164,,False,True,False,bulk_1.0.0,0.0,1.216435422715015e+18,15.07842,100.0,0.01781217,ZTF19aaetfej
ztf,58967.413263900205,1213413262715015003,2,1213413262715,20.8103,1,1213,0.493773,15.1256,14.909,0.171142,0.0056,278.1205254,24.9462619,0.385714,t17_f5_c3,,14.8772,0.0057,,False,True,True,bulk_1.0.0,0.0,1.216435422715015e+18,13.361785,0.028207064,0.03371557,ZTF19aaetfej
ztf,58967.43484950019,1213434842715015006,1,1213434842715,20.8767,1,1213,0.91799,17.2227,16.9882,0.089283,0.019,278.1206965,24.9462769,0.388571,t17_f5_c3,,16.96,0.0205,,False,True,False,bulk_1.0.0,0.0,1.216435422715015e+18,15.11739,100.0,0.012842348,ZTF19aaetfej
ztf,58970.435428199824,1216435422715015003,2,1216435422715,20.84674,1,1216,1.168654,15.011935,15.1453,0.008588387,0.0065,278.1208087,24.9463256,0.4942857,t17_f5_c3,0.8299128,15.1345,0.0067,637120227.0,True,True,True,bulk_1.0.0,0.0,0.0,13.33843,100.0,0.0018386947,ZTF19aaetfej
ztf,59111.15256940015,1357152562715010029,1,1357152562715,20.7459,-1,1357,0.049286,16.6618,16.966,0.118624,0.0186,278.1204403,24.9463908,0.535714,t17_f5_c3,,16.9553,0.021,,False,True,False,bulk_1.0.0,0.0,1.385110412715015e+18,15.645131,0.025368212,0.046505544,ZTF19aaetfej
ztf,59111.216574099846,1357216572715010026,2,1357216572715,20.3871,-1,1357,0.404167,15.5038,16.1598,0.221045,0.0162,278.1203596,24.9463107,0.381429,t17_f5_c3,,16.1613,0.0174,,False,True,True,bulk_1.0.0,0.0,1.385110412715015e+18,13.806463,0.037007418,0.04629627,ZTF19aaetfej
ztf,59120.22481480008,1366224812715010014,1,1366224812715,19.3868,-1,1366,0.43227,17.1622,17.6727,0.098225,0.0692,278.1205173,24.9464745,0.688571,t17_f5_c3,,17.8413,0.1011,,False,True,False,bulk_1.0.0,0.0,1.385110412715015e+18,15.498334,100.0,0.021216573,ZTF19aaetfej
ztf,59127.12445600005,1373124452715015030,2,1373124452715,20.0486,1,1373,2.02847,16.7257,15.9362,0.3166,0.0171,278.121068,24.9462695,0.218571,t17_f5_c3,,15.9128,0.0184,,False,False,False,bulk_1.0.0,0.0,1.385110412715015e+18,,,,ZTF19aaetfej
