tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58455.45628469996,701456280415015000,2,701456280415,20.0073,1,701,0.471752,17.3847,14.972409,17.4151,0.08279,100.0,0.008975551,0.0366,132.1360094,16.9397993,0.64,t12_f5_c3,17.4255,0.0428,False,True,False,bulk_1.0.0,0.0,7.27422430415015e+17,,,ZTF18adbglrv
ztf,58480.421180599835,726421180415015000,2,726421180415,19.8374,1,726,0.288913,17.0445,14.929936,17.2793,0.109448,0.010927772,0.015609253,0.0354,132.1360395,16.9398499,0.65,t12_f5_c3,17.2551,0.0409,False,True,False,bulk_1.0.0,0.0,7.27422430415015e+17,,,ZTF18adbglrv
ztf,58481.42243060004,727422430415015001,2,727422430415,20.047817,1,727,1.5932802,18.374231,,17.997,0.12568183,,,0.0605,132.1356266,16.9398593,0.42666668,t8_f5_c3,17.9917,0.0703,True,False,True,bulk_1.0.0,0.0,0.0,0.0,568120204.0,ZTF18adbglrv
ztf,59128.52456020005,1374524560415015025,2,1374524560415,19.183628,1,1374,1.6289959,18.238708,,18.1631,0.1497111,,,0.1559,132.1356071,16.9398956,0.3014286,t17_f5_c3,18.0238,0.1723,True,False,True,bulk_1.0.0,0.0,0.0,0.00018165,568120204.0,ZTF18adbglrv
ztf,59622.32334489981,1868323340415015000,2,1868323340415,19.6517,1,1868,0.740517,17.0,14.923477,17.4516,0.1174,0.013338888,0.01734039,0.0474,132.1358683,16.9399155,0.458571,t17_f5_c3,17.4305,0.0564,False,True,False,correction_1.0.6,0.0,1.873343150415015e+18,,,ZTF18adbglrv
ztf,59627.34315969981,1873343150415015000,2,1873343150415,18.844244,1,1873,0.88734215,17.300037,14.962904,17.6691,0.099902496,0.0016471694,0.011607078,0.1029,132.1358311,16.939857,0.73714286,t17_f5_c3,17.7667,0.1423,True,True,False,correction_1.0.6,0.0,,0.9757178,568120204.0,ZTF18adbglrv
ztf,59676.17976849992,1922179760415015000,2,1922179760415,20.2626,1,1922,0.822732,17.2203,14.953334,17.5451,0.134252,0.012130992,0.016639264,0.0412,132.135888,16.9397775,0.291429,t17_f5_c3,17.5456,0.0482,False,True,False,correction_1.0.6,0.0,1.928290760415015e+18,,,ZTF18adbglrv
ztf,59682.29076390015,1928290760415015000,2,1928290760415,19.155027,1,1928,1.0397532,17.277386,14.960248,17.5974,0.11473829,0.0072808,0.013578542,0.0854,132.1358166,16.9397719,0.38714287,t17_f5_c3,17.7204,0.1201,True,True,False,correction_1.0.6,0.0,,0.4571765,568120204.0,ZTF18adbglrv
ztf,59689.1813194002,1935181310415015000,2,1935181310415,19.757664,1,1935,1.3799465,17.67102,15.000042,17.8964,0.111904375,100.0,0.009559951,0.0581,132.1356907,16.9398231,0.5285714,t17_f5_c3,17.8299,0.0646,True,True,False,correction_1.0.6,0.0,,0.88976,568120204.0,ZTF18adbglrv
ztf,59876.49623840023,2122496230415015000,2,2122496230415,19.8302,1,2122,0.56518,17.2692,14.959276,17.4786,0.074477,100.0,0.008872643,0.0406,132.1359374,16.9398391,0.868571,t17_f5_c3,17.4548,0.047,False,True,False,1.1.6,0.0,2.127493020415015e+18,,,ZTF18adbglrv
ztf,59881.49302079994,2127493020415015000,2,2127493020415,20.322847,1,2127,1.152895,17.613005,14.994963,17.9804,0.14141195,0.0045663756,0.0126843825,0.0564,132.1357722,16.9397821,0.27142859,t17_f5_c3,17.942,0.063,True,True,False,1.1.6,0.0,,0.58134735,568120204.0,ZTF18adbglrv
ztf,59883.44587960001,2129445870415015000,2,2129445870415,20.1954,1,2129,0.9714,17.1165,14.939918,17.3236,0.091931,0.0051771356,0.012383076,0.0341,132.135855,16.9397497,0.517143,t17_f5_c3,17.2916,0.0388,False,True,False,1.1.6,0.0,2.139480570415015e+18,,,ZTF18adbglrv
ztf,59893.48057870008,2139480570415015000,2,2139480570415,19.58116,1,2139,1.0228865,17.719444,15.004095,18.0432,0.13679512,100.0,0.011218404,0.0879,132.1358294,16.9397603,0.4557143,t17_f5_c3,18.0144,0.1053,True,True,False,1.1.6,0.0,,0.7678722,568120204.0,ZTF18adbglrv
ztf,59900.41065970017,2146410650415015000,2,2146410650415,19.18507,1,2146,1.5677847,17.152678,,17.4481,0.078429356,,,0.0423,132.1357733,16.9395866,0.5942857,t17_f5_c3,17.3084,0.0451,True,False,True,1.1.6,0.0,,0.86667085,568120204.0,ZTF18adbglrv
ztf,59965.31243060017,2211312430415015002,2,2211312430415,20.205738,1,2211,0.9174402,17.462343,14.980562,17.736,0.09590172,100.0,0.009752455,0.0466,132.1358503,16.9397849,0.6542857,t17_f5_c3,17.6994,0.0524,True,True,False,1.1.6,0.0,,0.9116343,568120204.0,ZTF18adbglrv
ztf,59967.295567099936,2213295560415015000,2,2213295560415,19.6519,1,2213,0.551201,17.7547,15.006945,17.7967,0.09792,100.0,0.0077941627,0.0487,132.1359561,16.9398173,0.691429,t17_f5_c3,17.705,0.0523,False,True,False,1.1.6,0.0,2.233235430415015e+18,,,ZTF18adbglrv
ztf,59984.26996529987,2230269960415015000,2,2230269960415,19.8163,1,2230,0.893773,17.2799,14.960546,17.5476,0.127104,0.009690189,0.015011277,0.0507,132.1358827,16.9397478,0.405714,t17_f5_c3,17.5275,0.0603,False,True,False,1.1.6,0.0,2.233235430415015e+18,,,ZTF18adbglrv
ztf,59987.23543980019,2233235430415015001,2,2233235430415,20.336641,1,2233,1.105708,17.649311,14.99817,18.0107,0.11944628,100.0,0.010392411,0.0559,132.1357874,16.9398099,0.38285714,t17_f5_c3,18.0112,0.0641,True,True,False,1.1.6,0.0,,0.6336993,568120204.0,ZTF18adbglrv
ztf,59993.21429400006,2239214290415015002,2,2239214290415,19.745962,1,2239,1.0008566,17.392899,14.973294,17.86,0.13777335,0.009249404,0.014836222,0.0728,132.1357978,16.939851,0.30714285,t17_f5_c3,17.7946,0.0826,True,True,False,1.1.6,0.0,,0.5287936,568120204.0,ZTF18adbglrv
ztf,60056.182986100204,2302182980415015000,2,2302182980415,20.3313,1,2302,0.858808,17.1262,14.941218,17.5662,0.136082,0.014282762,0.018188976,0.0405,132.1358734,16.9397801,0.245714,t17_f5_c3,17.5694,0.0472,False,True,False,1.2.0,0.0,2.304192280415015e+18,,,ZTF18adbglrv
ztf,60058.19228010019,2304192280415015000,2,2304192280415,20.050762,1,2304,0.8427802,17.272041,14.959614,17.8438,0.16033757,0.015230629,0.019057427,0.0577,132.1358383,16.9398975,0.21285714,t17_f5_c3,17.788,0.0647,True,True,False,1.2.0,0.0,,0.11156473,568120204.0,ZTF18adbglrv
ztf,60200.513159700204,2446513150415015000,2,2446513150415,19.7447,1,2446,0.822682,17.4504,14.979342,17.506,0.084008,100.0,0.008627756,0.0543,132.1358873,16.9397784,0.605714,t17_f5_c3,17.4424,0.0624,False,True,False,1.2.1,0.0,2.447515230415015e+18,,,ZTF18adbglrv
ztf,60201.51282409998,2447512820415015000,2,2447512820415,19.516329,1,2447,1.098988,17.54927,14.989091,17.5729,0.092072725,100.0,0.00871082,0.0603,132.1358064,16.9397552,0.81714284,t17_f5_c3,17.5812,0.0743,True,True,False,1.2.1,0.0,,0.82662606,568120204.0,ZTF18adbglrv
ztf,60201.515231499914,2447515230415015000,2,2447515230415,19.49657,1,2447,1.1288505,17.509947,14.985309,17.5998,0.13249569,0.0054943976,0.01295229,0.0643,132.135797,16.9397541,0.39,t17_f5_c3,17.5947,0.0787,True,True,False,1.2.1,0.0,,0.17809957,568120204.0,ZTF18adbglrv
ztf,60201.51762730023,2447517620415015000,2,2447517620415,19.304417,1,2447,1.1498003,17.268417,14.959183,17.4536,0.13177489,0.010754172,0.015708642,0.0612,132.1357476,16.9399154,0.5271429,t17_f5_c3,17.4856,0.078,True,True,False,1.2.1,0.0,,0.5166683,568120204.0,ZTF18adbglrv
ztf,60201.52002310008,2447520020415015000,2,2447520020415,19.285942,1,2447,1.1655396,17.440805,14.978353,17.7798,0.1426642,0.009071064,0.01476841,0.0918,132.1357545,16.9398266,0.27857143,t17_f5_c3,17.7584,0.1125,True,True,False,1.2.1,0.0,,0.06579727,568120204.0,ZTF18adbglrv
ztf,60201.522419000044,2447522410415015001,2,2447522410415,19.051859,1,2447,1.0122851,17.442955,14.978575,17.5996,0.10987092,100.0,0.011353522,0.0946,132.1358072,16.9398106,0.43285716,t17_f5_c3,17.7474,0.1365,True,True,False,1.2.1,0.0,,0.1687811,568120204.0,ZTF18adbglrv
ztf,60222.48752309987,2468487520415015000,2,2468487520415,19.3772,1,2468,0.836286,17.2309,14.954642,17.5439,0.128579,0.0109377485,0.01580036,0.0581,132.135899,16.9397579,0.595714,t17_f5_c3,17.4367,0.0647,False,True,False,1.2.1,0.0,2.475498020415015e+18,,,ZTF18adbglrv
ztf,60229.49802079983,2475498020415015000,2,2475498020415,19.563898,1,2475,1.5097821,17.684195,,17.552,0.1006504,,,0.0445,132.1356669,16.93977,0.5214286,t17_f5_c3,17.4855,0.0498,True,False,True,1.2.1,0.0,,0.604618,568120204.0,ZTF18adbglrv
ztf,60241.50570600014,2487505700415015000,2,2487505700415,19.9703,1,2487,1.13684,17.4346,14.977709,17.5863,0.11297,0.0015840046,0.011754563,0.0427,132.1358754,16.9396621,0.472857,t17_f5_c3,17.5746,0.0496,False,True,False,1.2.1,0.0,2.491484820415015e+18,,,ZTF18adbglrv
ztf,60245.484826399945,2491484820415015000,2,2491484820415,19.448032,1,2491,0.9594264,17.153334,14.944805,17.5922,0.12000997,0.010895008,0.015696619,0.0665,132.1358367,16.9397801,0.37,t17_f5_c3,17.5297,0.0779,True,True,False,1.2.1,0.0,,0.3236826,568120204.0,ZTF18adbglrv
ztf,60263.397986100055,2509397980415015001,2,2509397980415,20.1799,1,2509,0.877516,17.2568,14.957791,17.5595,0.129451,0.010577804,0.015577661,0.0424,132.1358938,16.9397479,0.278571,t17_f5_c3,17.5078,0.0473,False,True,False,23.12.x,0.0,2.537339640415015e+18,,,ZTF18adbglrv
