tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.55851850007,2597558515715015028,2,2597558515715,19.493114,1,2597,0.194852,18.714596,17.413235,18.9195,0.13117427,0.031646654,0.039564345,0.2111,281.1384118,3.8957872,0.85,t17_f5_c3,0.9999999,18.9026,0.2657,1481120257.0,True,True,False,23.12.x,0.0,,ZTF20abaynlm
ztf,60351.55899310019,2597558995715015024,2,2597558995715,19.480467,1,2597,0.2487379,18.864796,17.456388,18.9873,0.119497955,0.021356694,0.03265863,0.2219,281.1384233,3.8957572,0.85142857,t17_f5_c3,0.9999995,18.9736,0.2802,1481120257.0,True,True,False,23.12.x,0.0,,ZTF20abaynlm
ztf,60351.559456000105,2597559455715015018,2,2597559455715,19.461084,1,2597,0.31715408,18.83656,17.448599,18.7535,0.11388621,0.020103857,0.031716634,0.1835,281.138411,3.8957096,0.86,t17_f5_c3,0.9999995,18.7887,0.2423,1481120257.0,True,True,False,23.12.x,0.0,,ZTF20abaynlm
ztf,60353.554814800154,2599554815715015028,2,2599554815715,19.9141,1,2599,0.401819,18.9749,17.48539,19.0066,0.119593,0.016614964,0.030332042,0.1794,281.1384328,3.8956967,0.911429,t17_f5_c3,,19.1188,0.2532,,False,True,False,23.12.x,0.0,2.599555285715015e+18,ZTF20abaynlm
ztf,60353.55528939981,2599555285715015043,2,2599555285715,19.99532,1,2599,0.2907529,18.740583,17.421007,18.8527,0.1074583,0.021068158,0.03187201,0.1508,281.1384363,3.8957499,0.8957143,t17_f5_c3,0.9999763,18.9009,0.2004,1481120257.0,True,True,False,23.12.x,0.0,,ZTF20abaynlm
ztf,60353.55575230019,2599555755715015042,2,2599555755715,19.884861,1,2599,0.13111992,18.74956,17.423662,18.7259,0.09268109,0.013120264,0.027329521,0.1421,281.1383994,3.8957861,0.91714287,t17_f5_c3,0.9999999,18.6884,0.1747,1481120257.0,True,True,False,23.12.x,0.0,,ZTF20abaynlm
ztf,60707.56814809982,2953568145715015043,2,2953568145715,19.094576,1,2953,0.20190445,19.035559,17.500456,19.6278,0.21135919,0.044497944,0.051402006,0.5964,281.1383827,3.8958307,0.5871429,t17_f5_c3,0.9996936,19.1063,0.473,1481120257.0,True,True,False,26.0.1,0.0,,ZTF20abaynlm
ztf,60707.56861109985,2953568615715015024,2,2953568615715,19.050858,1,2953,0.43032902,19.050245,17.50401,18.8239,0.17376001,0.032909587,0.041826885,0.3017,281.1384718,3.8958215,0.8642857,t17_f5_c3,0.99936295,18.9714,0.4426,1481120257.0,True,True,False,26.0.1,0.0,,ZTF20abaynlm
ztf,60708.55843750015,2954558435715015025,2,2954558435715,19.973743,1,2954,0.5492522,19.076998,17.51039,19.2347,0.13835618,0.019849846,0.032685503,0.2192,281.1385032,3.8958329,0.8957143,t17_f5_c3,0.99935484,19.0454,0.2345,1481120257.0,True,True,False,26.0.1,0.0,,ZTF20abaynlm
ztf,60708.56284719985,2954562845715015036,2,2954562845715,19.739744,1,2954,0.39118898,19.14131,17.525242,19.2677,0.1217333,0.00787407,0.027477833,0.2661,281.1384675,3.8957873,0.8057143,t17_f5_c3,0.9958607,19.2401,0.3311,1481120257.0,True,True,False,26.0.1,0.0,,ZTF20abaynlm
ztf,60708.5667940001,2954566795715015029,2,2954566795715,19.609547,1,2954,0.21017164,19.266327,17.55223,19.7918,0.19181687,0.028923703,0.039559253,0.4937,281.1384124,3.895759,0.7942857,t17_f5_c3,0.9999901,19.6297,0.5444,1481120257.0,True,True,False,26.0.1,0.0,,ZTF20abaynlm
ztf,60709.5635532001,2955563555715015033,2,2955563555715,18.852566,1,2955,0.2037514,18.923676,17.472166,19.0468,0.16453977,0.03520424,0.04321827,0.4713,281.1383886,3.8957328,0.8428571,t17_f5_c3,0.99996424,18.7696,0.4682,1481120257.0,True,True,False,26.0.1,0.0,,ZTF20abaynlm
ztf,60710.55582180014,2956555825715015245,2,2956555825715,19.333654,1,2956,0.08406353,18.990088,17.489222,18.7956,0.18679886,0.039364982,0.04688432,0.1804,281.1383777,3.895769,0.5857143,t17_f5_c3,0.9999598,18.7211,0.2151,1481120257.0,True,True,False,26.0.1,0.0,,ZTF20abaynlm
ztf,60710.55876159994,2956558765715015023,2,2956558765715,19.527098,1,2956,0.29264626,18.85641,17.45409,18.8076,0.12265052,0.022986488,0.03370871,0.1675,281.138384,3.8957031,0.8142857,t17_f5_c3,0.99999523,18.9694,0.2477,1481120257.0,True,True,False,26.0.1,0.0,,ZTF20abaynlm
ztf,61065.577997699846,3311577995715015051,2,3311577995715,17.723997,1,3311,0.51427954,17.736568,17.0167,17.6416,0.16664913,0.08427668,0.08587289,0.2197,281.1382562,3.8956773,0.5157143,t17_f5_c3,0.99753386,17.8556,0.3436,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61065.57847219985,3311578475715015051,2,3311578475715,17.71098,1,3311,0.3250603,17.808764,17.053303,17.8474,0.18793347,0.092154205,0.09371731,0.2935,281.1383607,3.8956896,0.5914286,t17_f5_c3,0.97122526,17.7851,0.3559,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61065.580891199876,3311580895715015048,2,3311580895715,17.4653,1,3311,0.163246,17.9335,17.113716,17.8579,0.244087,0.11329356,0.11471777,0.4068,281.1384022,3.8957706,0.57,t17_f5_c3,,18.0949,0.6505,,False,True,False,27.5.7a32.dev1,0.0,3.326568965715015e+18,ZTF20abaynlm
ztf,61072.567187500186,3318567185715015015,2,3318567185715,18.902655,1,3318,0.1782166,17.64105,16.966433,17.6525,0.07107961,0.034793053,0.038185474,0.1198,281.1384069,3.8957728,0.9042857,t17_f5_c3,0.99999964,17.4895,0.1321,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61072.57149309991,3318571495715015010,2,3318571495715,18.729063,1,3318,0.20022163,17.71336,17.00468,17.5862,0.066785604,0.030713873,0.034770492,0.1287,281.1383342,3.8957296,0.8357143,t17_f5_c3,1.0,17.5107,0.1539,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61072.57787040016,3318577875715015015,2,3318577875715,18.235634,1,3318,0.18621196,17.714617,17.005335,17.4884,0.12688203,0.063975826,0.06602175,0.1997,281.138398,3.8957479,0.79714286,t17_f5_c3,0.99881786,17.6195,0.2893,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61073.56732639996,3319567325715015012,2,3319567325715,18.832102,1,3319,0.09569835,17.574442,16.930143,17.3088,0.07992934,0.041450676,0.044155672,0.105,281.1383758,3.8957634,0.8042857,t17_f5_c3,0.9999891,17.2092,0.1229,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61073.57186339982,3319571865715015007,2,3319571865715,18.687925,1,3319,0.14443165,17.593758,16.940771,17.4335,0.06590972,0.032688737,0.03612058,0.1246,281.1383245,3.895757,0.8814286,t17_f5_c3,0.9999962,17.4863,0.1678,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61073.57768520014,3319577685715015006,2,3319577685715,18.27838,1,3319,0.29051253,17.779627,17.038675,17.9803,0.13049947,0.06377191,0.065952025,0.3138,281.1383929,3.8957058,0.7757143,t17_f5_c3,0.9999913,18.0283,0.4215,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61074.56689810008,3320566895715015019,2,3320566895715,18.672285,1,3320,0.05738884,17.618881,16.954468,17.6179,0.088645466,0.04548326,0.048071858,0.105,281.1383464,3.895793,0.6514286,t17_f5_c3,0.9999907,17.6454,0.1379,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61074.57187499991,3320571875715015015,2,3320571875715,18.521393,1,3320,0.14654571,17.61342,16.951502,17.6901,0.127995,0.06781749,0.06957061,0.1344,281.1383716,3.8957423,0.72571427,t17_f5_c3,0.9999999,17.7505,0.1824,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61075.56553239981,3321565535715015017,2,3321565535715,19.01271,1,3321,0.23956662,17.608679,16.948923,17.6044,0.06399215,0.031223817,0.03485172,0.0853,281.1384093,3.8957379,0.7842857,t17_f5_c3,1.0,17.5899,0.1074,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61075.57047449984,3321570475715015016,2,3321570475715,18.951971,1,3321,0.17513852,17.606985,16.948,17.6446,0.0587025,0.028004982,0.031993553,0.105,281.1383956,3.8957517,0.86285716,t17_f5_c3,1.0,17.6807,0.139,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61075.5758795999,3321575875715015016,2,3321575875715,18.310274,1,3321,0.11779169,17.703241,16.9994,17.7011,0.091847494,0.045210622,0.048032016,0.1829,281.1383856,3.895783,0.68,t17_f5_c3,0.99999726,17.6389,0.2219,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
ztf,61080.56123840017,3326561235715015031,2,3326561235715,19.69571,1,3326,0.13576671,17.62167,16.955978,17.5734,0.07089911,0.0350989,0.038402922,0.0586,281.1383953,3.8957855,0.89285713,t17_f5_c3,0.9999999,17.5084,0.0701,1481120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abaynlm
