tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61005.11280089989,3251112800515015024,2,3251112800515,19.361341,1,3251,1.340363,18.388432,16.023504,18.5381,0.14789882,100.0,0.016749203,0.1468,292.4325724,9.2164613,0.67142856,t17_f5_c3,0.99205196,18.5818,0.1938,540120205.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceqzmv
ztf,61009.087036999874,3255087030515015029,2,3255087030515,19.9098,1,3255,1.0087934,18.745438,16.05852,18.4515,0.18671958,100.0,0.015718913,0.1059,292.4326196,9.2166144,0.6642857,t17_f5_c3,0.98987114,18.3983,0.1268,540120205.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceqzmv
ztf,61075.567013899796,3321567014115015022,2,3321567014115,18.7363,1,3321,1.09118,17.6794,15.872174,17.5225,0.099596,100.0,0.01885176,0.0971,292.4331038,9.2164004,0.562857,t17_f5_c3,,17.4391,0.115,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61075.57144680014,3321571444115015016,2,3321571444115,18.5727,1,3321,0.54062,17.6086,15.858415,17.6797,0.084218,100.0,0.01680082,0.1418,292.4330464,9.2165829,0.66,t17_f5_c3,,17.6161,0.1712,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61075.5768519002,3321576854115015049,2,3321576854115,17.934,1,3321,0.562468,17.7999,15.89398,17.7458,0.18425,100.0,0.031844884,0.2518,292.4329555,9.2164872,0.518571,t17_f5_c3,,17.5517,0.2704,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61076.571666699834,3322571664115015027,2,3322571664115,18.079,1,3322,0.607498,17.376,15.807862,17.4067,0.129816,100.0,0.030624812,0.1766,292.4330437,9.2165402,0.628571,t17_f5_c3,,17.3239,0.2099,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61077.56363430014,3323563630515015016,2,3323563630515,18.9537,1,3323,0.643657,17.6114,15.902005,17.4553,0.07751,0.002508532,0.0160546,0.081,292.4330567,9.216555,0.872857,t17_f5_c3,,17.4699,0.1046,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61077.567013899796,3323567010515015016,2,3323567010515,18.811,1,3323,0.840552,17.6254,15.90489,17.4495,0.089125,0.009004602,0.01827239,0.0919,292.4330819,9.2164968,0.858571,t17_f5_c3,,17.4213,0.1143,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61077.57228010008,3323572280515015017,2,3323572280515,18.3765,1,3323,0.527698,17.7861,15.935955,17.6774,0.115745,0.0132593,0.0210593,0.1748,292.432991,9.2165334,0.832857,t17_f5_c3,,17.8043,0.2521,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61078.563182900194,3324563180515015024,2,3324563180515,18.9586,1,3324,1.5016,17.4563,,17.4103,0.080052,,,0.0676,292.4331471,9.2163065,0.675714,t17_f5_c3,,17.3612,0.0821,,False,False,True,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61078.56616900023,3324566160515015018,2,3324566160515,18.8288,1,3324,0.611874,17.5827,15.895998,17.3694,0.113213,0.018018702,0.023945019,0.072,292.4329992,9.2165101,0.657143,t17_f5_c3,,17.4047,0.0946,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61078.57206019992,3324572060515015011,2,3324572060515,18.5251,1,3324,0.340651,17.6467,15.909223,17.4323,0.091132,0.00913905,0.018394167,0.1051,292.4330003,9.2166448,0.747143,t17_f5_c3,,17.4299,0.1342,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61079.56274309987,3325562740515015019,2,3325562740515,18.9236,1,3325,0.398294,17.5201,15.882453,17.344,0.092296,0.013211581,0.020423222,0.0619,292.4329441,9.2165489,0.652857,t17_f5_c3,,17.368,0.0803,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61079.56616900023,3325566160515015011,2,3325566160515,18.8052,1,3325,1.28472,17.3922,15.852825,17.3847,0.084551,0.013777753,0.020481825,0.0727,292.4331957,9.2164359,0.67,t17_f5_c3,,17.3771,0.0919,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61079.57332180021,3325573320515015012,2,3325573320515,18.1621,1,3325,0.319354,17.3975,15.854107,17.4867,0.089051,0.015221535,0.021492243,0.1452,292.4329055,9.2165631,0.765714,t17_f5_c3,,17.546,0.1966,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61080.56368059991,3326563684115015018,2,3326563684115,19.3196,1,3326,0.368414,17.2104,15.7664585,17.26,0.070615,100.0,0.018677583,0.0563,292.4329833,9.2165727,0.7,t17_f5_c3,,17.2536,0.071,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61080.56706020003,3326567064115015013,2,3326567064115,19.1057,1,3326,0.501578,17.0444,15.720025,17.2274,0.089442,100.0,0.02641142,0.065,292.4330173,9.2165552,0.805714,t17_f5_c3,,17.2232,0.0824,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61083.561701400205,3329561704115015016,2,3329561704115,19.6451,1,3329,0.650131,17.0119,15.710326,17.184,0.097399,0.0065309294,0.029371431,0.0418,292.4330227,9.2164988,0.704286,t17_f5_c3,,17.1791,0.0523,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61083.56736110011,3329567364115015079,2,3329567364115,19.1463,1,3329,0.217254,16.9696,15.697396,17.0766,0.075598,100.0,0.023422249,0.0557,292.4329497,9.2166016,0.812857,t17_f5_c3,,17.1037,0.0726,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61083.572511599865,3329572514115015010,2,3329572514115,18.7078,1,3329,0.073246,17.0292,15.715514,16.9253,0.073174,100.0,0.021821406,0.0714,292.4329061,9.2166541,0.654286,t17_f5_c3,,16.9909,0.0969,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61085.55879630009,3331558790515015016,2,3331558790515,19.5779,1,3331,0.297167,17.2593,15.819107,17.1876,0.053198,100.0,0.0141194565,0.0406,292.4329501,9.2165881,0.874286,t17_f5_c3,,17.193,0.0513,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61085.56282409979,3331562820515015015,2,3331562820515,19.3832,1,3331,0.327373,17.311,15.832591,17.1213,0.089266,0.01737516,0.022872943,0.0464,292.4329753,9.2165977,0.817143,t17_f5_c3,,17.0707,0.0561,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61085.56685189996,3331566850515015015,2,3331566850515,18.9543,1,3331,0.441904,17.3273,15.836743,17.1903,0.119057,0.026212133,0.030167045,0.0732,292.4330045,9.216581,0.83,t17_f5_c3,,17.2154,0.0956,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61100.52912040008,3346529120515015023,3,3346529120515,19.1862,1,3346,0.070437,14.5661,13.112803,14.5829,0.03121,100.0,0.008184178,0.0081,292.4329195,9.2166534,0.702857,t17_f5_c3,,14.5798,0.0093,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61100.52912040008,3346529120515015027,3,3346529120515,19.1862,1,3346,0.041055,14.5693,13.113642,15.2692,0.010237,100.0,0.0026786095,0.0133,292.4328973,9.216635,0.554286,t17_f5_c3,,15.2035,0.0149,,False,True,False,27.5.7a32.dev1,0.0,3.351542634115015e+18,ZTF25aceqzmv
ztf,61105.542638900224,3351542634115015024,2,3351542634115,19.581491,1,3351,0.67689776,18.361622,15.972551,18.2688,0.099910356,100.0,0.011065787,0.115,292.4328312,9.2164577,0.80142856,t17_f5_c3,0.9999987,18.2479,0.143,1535120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aceqzmv
