tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,60811.456192099955,3057456190715015007,1,3057456190715,19.948605,1,3057,0.544879,16.858747,15.487198,16.7676,0.044855736,100.0,0.012682306,0.0236,261.8613699,58.5164353,0.9185714,0.9999912,16.7678,0.0284,825120107.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60811.456666700076,3057456664915015000,1,3057456664915,20.026789,1,3057,0.59046435,16.763586,15.423529,16.7775,0.047124814,100.0,0.013715981,0.026,261.8614023,58.5164511,0.8471429,0.9995054,16.8077,0.032,796120149.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60816.343981499784,3062343984915015007,1,3062343984915,20.397657,1,3062,0.6654755,17.337711,15.561745,17.3931,0.0592797,100.0,0.011548333,0.0373,261.8613536,58.5164483,0.88714284,0.99997735,17.3711,0.0428,796120149.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60816.34445599979,3062344450715015009,1,3062344450715,20.520273,1,3062,0.3984826,17.559357,15.643951,17.42,0.056848064,100.0,0.009739879,0.0337,261.8614688,58.5164467,0.87857145,0.9997636,17.4756,0.0412,825120107.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60816.389548600186,3062389540715015008,2,3062389540715,20.476772,1,3062,0.5290821,16.829405,14.756797,16.8821,0.045639552,100.0,0.006765472,0.0293,261.8614199,58.5164322,0.81142855,0.9869921,16.9238,0.0345,825120207.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60816.39002310019,3062390024915015001,2,3062390024915,20.313639,1,3062,0.6739087,16.805414,14.81234,16.8892,0.050930213,100.0,0.008123544,0.0324,261.8613912,58.5164345,0.63714284,0.9989842,16.854,0.0359,796120249.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60818.341319399886,3064341314915015009,1,3064341314915,20.542582,1,3064,0.52014124,17.685575,15.621334,17.7832,0.07292528,100.0,0.010893853,0.0493,261.8614013,58.5164801,0.8528572,0.9998825,17.817,0.0591,796120149.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60818.34179400001,3064341790715015028,1,3064341790715,20.746696,1,3064,0.4502245,17.807695,15.682667,17.6153,0.06593547,100.0,0.009313385,0.0373,261.8614336,58.5164399,0.88857144,0.9985386,17.6106,0.0427,825120107.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60818.378911999986,3064378914915015006,2,3064378914915,20.63717,1,3064,0.588768,16.851555,14.819569,16.9236,0.045547217,100.0,0.007009183,0.0312,261.8614285,58.5164462,0.73285717,0.9999402,16.9308,0.0353,796120249.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60818.430763899814,3064430760715015013,2,3064430760715,20.680782,1,3064,0.43791172,16.890785,14.765679,16.938,0.039969694,100.0,0.0056453184,0.0298,261.8614585,58.5164475,0.8742857,0.9982712,16.955,0.034,825120207.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60820.34027779987,3066340270715015010,1,3066340270715,20.624598,1,3066,0.8023744,18.187227,15.728878,17.9908,0.07929795,100.0,0.008239905,0.0541,261.8612741,58.5163811,0.69714284,0.9997625,17.9567,0.0608,825120107.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60820.36652779998,3066366524915015020,1,3066366524915,20.64847,1,3066,0.5853287,17.915861,15.652782,17.9589,0.076550595,100.0,0.009521759,0.0559,261.8613013,58.5165084,0.8428571,0.9998386,17.9073,0.0614,796120149.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60820.421643500216,3066421644915015001,2,3066421644915,20.570757,1,3066,0.62262946,16.820553,14.81474,16.8867,0.040321186,100.0,0.006356355,0.0309,261.8614308,58.5164315,0.87857145,0.99838156,16.8697,0.0342,796120249.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60820.42211809987,3066422110715015007,2,3066422110715,20.503263,1,3066,0.41397268,17.091213,14.7918415,17.1196,0.03867102,100.0,0.004651969,0.0361,261.8614499,58.5164609,0.9057143,0.9999504,17.1315,0.0413,825120207.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60820.42211809987,3066422110715025007,2,3066422110715,20.5033,1,3066,0.413973,17.0912,14.79184,17.1196,0.038671,100.0,0.0046520173,0.0361,261.8614499,58.5164609,0.905714,,17.1315,0.0413,,False,True,False,27.5.6,0.0,3.094341714915015e+18,t17_f5_c3,ZTF18aaqyipl
ztf,60822.3495139,3068349514915015002,2,3068349514915,20.060911,1,3068,0.75061417,16.980927,14.838501,17.2059,0.11279506,100.0,0.015679058,0.0467,261.8612769,58.5166346,0.6314286,0.9101835,17.201,0.0535,796120249.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60822.36160880001,3068361600715015016,2,3068361600715,20.673487,1,3068,0.58162344,17.163403,14.800276,17.1135,0.03945088,100.0,0.0044751326,0.0348,261.8614324,58.5164078,0.8414286,0.9999137,17.1297,0.0395,825120207.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60822.428738399874,3068428730715015015,1,3068428730715,20.833094,1,3068,0.5141401,18.342546,15.744021,18.1458,0.074542716,100.0,0.0068076155,0.0593,261.861383,58.5164384,0.7714286,0.9999725,18.1063,0.0653,825120107.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60822.429212999996,3068429214915015031,1,3068429214915,20.67968,1,3068,0.68204707,18.09553,15.673577,18.2067,0.07849102,100.0,0.0084341075,0.0701,261.8612901,58.5164753,0.86,0.9908001,18.1602,0.0774,796120149.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60824.282048599795,3070282040715015003,1,3070282040715,20.735548,1,3070,1.456071,19.19203,,18.8744,0.1315768,,,0.1168,261.8607888,58.5166216,0.45857143,0.592031,18.2301,0.077,825120107.0,True,False,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60824.340104199946,3070340104915015009,2,3070340104915,20.641964,1,3070,0.6015481,17.19203,14.865502,17.4267,0.04988393,100.0,0.005852609,0.0491,261.8614405,58.5164328,0.72571427,0.9161378,17.4455,0.056,796120249.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60824.411597200204,3070411594915015032,1,3070411594915,20.807806,1,3070,0.46913373,18.289333,15.692819,18.3546,0.07661813,100.0,0.0070101256,0.0768,261.8613234,58.5165733,0.7785714,0.99901223,18.289,0.0826,796120149.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60824.44594909996,3070445940715015019,2,3070445940715,20.75961,1,3070,0.3714356,17.265388,14.811374,17.2989,0.04422824,100.0,0.004614174,0.0409,261.8614922,58.5164565,0.8685714,0.9917292,17.3171,0.0465,825120207.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60828.32179399999,3074321794915015028,1,3074321794915,20.282976,1,3074,0.9505489,18.55986,15.714952,18.9238,0.1380458,100.0,0.010047545,0.1447,261.8611061,58.5167,0.62714285,0.9918868,18.7167,0.1415,796120149.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60830.36997690005,3076369970715025011,2,3076369970715,20.5492,1,3076,0.280693,17.5442,14.837335,17.6202,0.051054,100.0,0.004219718,0.0578,261.8615259,58.5164772,0.892857,,17.6063,0.0647,,False,True,False,27.5.6,0.0,3.078432060715015e+18,t17_f5_c3,ZTF18aaqyipl
ztf,60830.36997690005,3076369970715035011,2,3076369970715,20.5492,1,3076,0.280693,17.5442,14.837335,17.6202,0.051054,100.0,0.004219718,0.0578,261.8615259,58.5164772,0.892857,,17.6063,0.0647,,False,True,False,27.5.6,0.0,3.106264684915015e+18,t17_f5_c3,ZTF18aaqyipl
ztf,60830.41372689977,3076413720715015013,1,3076413720715,20.4215,1,3076,0.85834,19.4014,15.8076105,18.9237,0.152747,100.0,0.005577726,0.1315,261.8612281,58.5163789,0.648571,,19.0216,0.1677,,False,True,False,27.5.6,0.0,3.106264684915015e+18,t17_f5_c3,ZTF18aaqyipl
ztf,60832.43206019979,3078432060715015009,2,3078432060715,20.61184,1,3078,0.33304742,17.804518,14.856636,17.8917,0.05117388,100.0,0.0033876286,0.0724,261.8615005,58.5164661,0.8957143,0.9950396,17.9452,0.0858,825120207.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60833.38137729978,3079381374915015006,2,3079381374915,20.2745,1,3079,0.666632,17.831,14.923701,17.9331,0.081966,100.0,0.005632674,0.086,261.8614181,58.516417,0.701429,,17.8375,0.0912,,False,True,False,27.5.6,0.0,3.106264684915015e+18,t17_f5_c3,ZTF18aaqyipl
ztf,60833.412766200025,3079412764915015018,1,3079412764915,20.5545,1,3079,0.585678,18.6675,15.722436,18.6996,0.127028,100.0,0.008430906,0.1141,261.8613064,58.516506,0.81,,18.664,0.1287,,False,True,False,27.5.6,0.0,3.106264684915015e+18,t17_f5_c3,ZTF18aaqyipl
ztf,60838.2825230998,3084282524915015056,1,3084282524915,19.6586,1,3084,0.297757,19.0244,15.742815,19.4204,0.22215,100.0,0.010814635,0.3297,261.8617439,58.5165886,0.68,,19.2786,0.3589,,False,True,False,27.5.6,0.0,3.106264684915015e+18,t17_f5_c3,ZTF18aaqyipl
ztf,60844.30028939992,3090300284915015024,1,3090300284915,20.481966,1,3090,0.54573673,18.929676,15.738007,19.4043,0.18620872,100.0,0.009847643,0.2165,261.8613141,58.5166492,0.60142857,0.944273,19.2173,0.214,796120149.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60844.43052079994,3090430520715015006,1,3090430520715,20.019804,1,3090,0.4803234,18.871544,15.782952,18.6632,0.100574516,100.0,0.0058485894,0.1235,261.8613611,58.5164624,0.86142856,0.98847914,18.6465,0.1468,825120107.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60848.30182870012,3094301824915015006,2,3094301824915,20.52421,1,3094,0.19937626,18.434683,14.955998,18.7997,0.12626427,100.0,0.0051263333,0.1719,261.8615722,58.5165263,0.6614286,0.9882941,18.7392,0.1846,796120249.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60848.34171300009,3094341714915015031,1,3094341714915,20.536247,1,3094,0.5955526,18.914928,15.737222,19.2752,0.141385,100.0,0.0075739194,0.1851,261.8612971,58.5165065,0.6942857,0.98356164,19.1788,0.1978,796120149.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60852.37064810004,3098370644915015002,1,3098370644915,20.412533,1,3098,0.531373,18.986418,15.740934,19.1746,0.1964847,100.0,0.009888614,0.1954,261.861401,58.5164733,0.63714284,0.93851113,19.3902,0.2789,796120149.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60854.28525459999,3100285254915015002,1,3100285254915,20.503057,1,3100,0.5225047,19.103897,15.746552,18.9719,0.19341971,100.0,0.008781385,0.1483,261.8613285,58.5165265,0.7157143,0.99352336,18.9368,0.1689,796120149.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
ztf,60860.26468749996,3106264684915015003,1,3106264684915,20.241274,1,3106,0.6228716,19.25699,15.753055,19.3004,0.15993306,100.0,0.006344013,0.2249,261.8612807,58.5165127,0.80714285,0.9914181,19.3056,0.2705,796120149.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaqyipl
