tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.314976899885,2565314976315015014,2,2565314976315,20.2245,1,2565,6.28414,17.9514,17.989,0.054325,0.0477,85.8493442,21.5922965,0.962857,t17_f5_c3,17.9954,0.0607,False,False,True,23.12.x,0.0,2.565316866315015e+18,,,ZTF24aabjvob
ztf,60319.31545139989,2565315456315015012,2,2565315456315,20.2374,1,2565,6.04885,17.9992,18.0335,0.052475,0.0492,85.8492682,21.5923349,0.957143,t17_f5_c3,18.0044,0.0606,False,False,True,23.12.x,0.0,2.565316866315015e+18,,,ZTF24aabjvob
ztf,60319.31592589989,2565315926315015010,2,2565315926315,20.2424,1,2565,5.79,17.9712,17.9992,0.047185,0.0482,85.8491575,21.5923674,0.97,t17_f5_c3,17.9837,0.0601,False,False,True,23.12.x,0.0,2.565316866315015e+18,,,ZTF24aabjvob
ztf,60319.316400500014,2565316406315015014,2,2565316406315,20.2123,1,2565,5.61153,17.9722,18.0058,0.046502,0.0484,85.8490673,21.5923881,0.964286,t17_f5_c3,17.9903,0.0604,False,False,True,23.12.x,0.0,2.565316866315015e+18,,,ZTF24aabjvob
ztf,60319.31686339993,2565316866315015015,2,2565316866315,20.206911,1,2565,5.380529,17.975246,18.0282,0.04428287,0.0495,85.8489767,21.5924269,0.95,t17_f5_c3,17.9912,0.0605,True,False,True,23.12.x,0.0,,0.9999988,562120263.0,ZTF24aabjvob
ztf,60319.31733800005,2565317336315015013,2,2565317336315,20.210382,1,2565,5.2113204,17.962927,18.0192,0.04484649,0.0497,85.8488894,21.5924511,0.9671429,t17_f5_c3,17.9946,0.0615,True,False,True,23.12.x,0.0,,0.99999857,562120263.0,ZTF24aabjvob
ztf,60319.317812500056,2565317816315015013,2,2565317816315,20.22537,1,2565,5.0275006,18.003302,18.0173,0.049313184,0.0492,85.8487857,21.5924815,0.9514286,t17_f5_c3,17.9843,0.0604,True,False,True,23.12.x,0.0,,0.99999917,562120263.0,ZTF24aabjvob
ztf,60319.31828700006,2565318286315015017,2,2565318286315,20.226719,1,2565,4.8621464,17.954823,18.0118,0.04497494,0.0492,85.8486852,21.5925097,0.9628571,t17_f5_c3,18.0141,0.0624,True,False,True,23.12.x,0.0,,0.9999966,562120263.0,ZTF24aabjvob
ztf,60319.31875000009,2565318746315015013,2,2565318746315,20.281544,1,2565,4.6934614,17.937233,17.9321,0.063530594,0.0453,85.8485908,21.5925477,0.9728571,t17_f5_c3,17.9157,0.0564,True,False,True,23.12.x,0.0,,0.9999919,562120263.0,ZTF24aabjvob
