tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.373402799945,2565373400615015026,2,2565373400615,20.0806,1,2565,3.3501,16.6413,16.655,0.029355,0.016,88.7045159,15.5564806,0.897143,t17_f5_c3,16.6409,0.0195,False,False,False,23.12.x,0.0,2.565375280615015e+18,,,ZTF24aablbbe
ztf,60319.37387729995,2565373870615015026,2,2565373870615,20.1551,1,2565,3.20301,16.6584,16.6716,0.027843,0.016,88.7044144,15.5564462,0.9,t17_f5_c3,16.6438,0.0192,False,False,False,23.12.x,0.0,2.565375280615015e+18,,,ZTF24aablbbe
ztf,60319.37435190007,2565374350615015023,2,2565374350615,20.2261,1,2565,2.9873,16.6505,16.6683,0.032577,0.0153,88.7043135,15.5564474,0.891429,t17_f5_c3,16.6472,0.0185,False,False,False,23.12.x,0.0,2.565375280615015e+18,,,ZTF24aablbbe
ztf,60319.37481479999,2565374810615015029,2,2565374810615,20.27,1,2565,2.8207,16.6445,16.6694,0.032145,0.015,88.704219,15.5564461,0.904286,t17_f5_c3,16.6694,0.0184,False,False,False,23.12.x,0.0,2.565375280615015e+18,,,ZTF24aablbbe
ztf,60319.37528940011,2565375280615015029,2,2565375280615,20.114588,1,2565,2.724803,16.663874,16.6832,0.03376346,0.0163,88.7041231,15.5564282,0.89428574,t17_f5_c3,16.6772,0.02,True,False,False,23.12.x,0.0,,0.9999999,562120206.0,ZTF24aablbbe
ztf,60319.37576390011,2565375760615015026,2,2565375760615,20.217064,1,2565,2.6443515,16.665476,16.6619,0.03234738,0.0153,88.7040225,15.5564224,0.89285713,t17_f5_c3,16.6445,0.0186,True,False,False,23.12.x,0.0,,0.9999972,562120206.0,ZTF24aablbbe
ztf,60319.376226900145,2565376220615015036,2,2565376220615,20.138275,1,2565,2.6173053,16.655922,16.6886,0.035470586,0.0162,88.7039152,15.5564055,0.89,t17_f5_c3,16.6781,0.0198,True,False,False,23.12.x,0.0,,0.99999964,562120206.0,ZTF24aablbbe
ztf,60319.37670140015,2565376700615015019,2,2565376700615,20.134422,1,2565,2.6567006,16.663124,16.6711,0.03384931,0.0164,88.7038153,15.5563881,0.89857143,t17_f5_c3,16.6565,0.02,True,False,False,23.12.x,0.0,,1.0,562120206.0,ZTF24aablbbe
ztf,60319.377175900154,2565377170615015022,2,2565377170615,20.010952,1,2565,2.681477,16.659828,16.6616,0.038042486,0.0168,88.7037184,15.5563875,0.8857143,t17_f5_c3,16.6484,0.0206,True,False,False,23.12.x,0.0,,0.99999833,562120206.0,ZTF24aablbbe
ztf,60319.37763890019,2565377630615015032,2,2565377630615,20.079811,1,2565,2.7888315,16.664398,16.6802,0.034204178,0.0166,88.7036203,15.5563742,0.89285713,t17_f5_c3,16.6779,0.0205,True,False,False,23.12.x,0.0,,0.9999999,562120206.0,ZTF24aablbbe
