tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59276.505937499925,1522505932715015001,1,1522505932715,19.4771,1,1522,0.265499,15.7274,14.697886,15.6494,0.03153,0.0063858475,0.012215708,0.0116,277.4218967,10.6619594,0.894286,t17_f5_c3,15.6354,0.0139,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59291.477812500205,1537477812715015000,2,1537477812715,20.2339,1,1537,0.528286,14.8679,13.052154,14.7295,0.114638,100.0,0.021529313,0.0061,277.4219024,10.661872,0.398571,t17_f5_c3,14.6504,0.0061,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59291.503692099825,1537503692715015014,1,1537503692715,20.6765,1,1537,0.291118,16.2718,14.877888,16.1991,0.047905,0.0049968106,0.013268332,0.0109,277.4219043,10.6619571,0.75,t17_f5_c3,16.1762,0.0117,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59295.50353009999,1541503532715015001,2,1541503532715,19.7969,1,1541,0.673555,15.1526,13.100235,15.1564,0.09001,100.0,0.013593917,0.0078,277.4219002,10.6618313,0.39,t17_f5_c3,14.9672,0.0076,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59295.50353009999,1541503532715015002,2,1541503532715,19.7969,1,1541,0.343141,14.828,13.044548,14.859,0.009095,100.0,0.0017596319,0.0066,277.4218814,10.6619228,0.641429,t17_f5_c3,14.8465,0.0071,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59298.4010648001,1544401062715015001,2,1544401062715,18.659317,1,1544,1.0771949,15.093966,13.091174,15.1168,0.07531822,100.0,0.01190648,0.0154,277.4221133,10.6618532,0.5271429,t17_f5_c3,15.0286,0.0173,True,True,False,correction_0.0.1,0.0,0.8607797,538120227.0,,ZTF19abdmlof
ztf,59298.4010648001,1544401062715015002,2,1544401062715,18.659317,1,1544,0.89022326,15.016758,13.078597,14.9387,0.017181562,100.0,0.0028826934,0.0134,277.4221034,10.6619728,0.67142856,t17_f5_c3,14.9312,0.016,True,True,False,correction_0.0.1,0.0,0.9846735,538120227.0,,ZTF19abdmlof
ztf,59329.43635419989,1575436352715035001,2,1575436352715,19.9049,1,1575,0.522435,14.9574,13.068409,14.9124,0.117133,100.0,0.020562828,0.0066,277.4219136,10.6618803,0.464286,t17_f5_c3,14.7945,0.0066,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59329.43635419989,1575436352715035002,2,1575436352715,19.9049,1,1575,0.242454,14.722,13.023216,14.7417,0.008203,100.0,0.0017157703,0.0059,277.4218847,10.6619542,0.617143,t17_f5_c3,14.7378,0.0064,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59335.39475690015,1581394752715015001,2,1581394752715,18.7641,1,1581,0.341325,15.0954,13.0914,14.8436,0.064823,100.0,0.010235979,0.0114,277.4219419,10.6619881,0.688571,t17_f5_c3,14.8169,0.0134,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59337.40878470009,1583408782715015002,1,1583408782715,19.8005,1,1583,0.216358,16.5955,14.958321,16.487,0.049031,100.0,0.010854222,0.0178,277.4218991,10.6619798,0.695714,t17_f5_c3,16.4637,0.0207,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59339.4568403,1585456842715015001,2,1585456842715,20.7122,1,1585,0.937931,15.1694,13.102756,15.0608,0.136177,100.0,0.020297656,0.0066,277.4219474,10.6617682,0.411429,t17_f5_c3,14.9642,0.0064,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59341.443101900164,1587443102715015002,2,1587443102715,19.9828,1,1587,0.32432,15.1426,13.098719,14.9576,0.047973,100.0,0.007302042,0.0065,277.4219436,10.6620287,0.63,t17_f5_c3,14.9348,0.0068,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59341.463715299964,1587463712715015002,1,1587463712715,20.2926,1,1587,0.413234,16.5781,14.954445,16.4969,0.040594,100.0,0.009099125,0.0138,277.4219293,10.6619355,0.885714,t17_f5_c3,16.4809,0.0153,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59344.419398100115,1590419392715015002,2,1590419392715,20.3162,1,1590,0.54727,15.3408,13.12665,15.0696,0.112904,100.0,0.014690924,0.007,277.4217003,10.6620602,0.577143,t17_f5_c3,15.0678,0.0073,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59344.4426851999,1590442682715015002,1,1590442682715,20.9163,1,1590,0.384762,16.7353,14.987755,17.1801,0.052749,100.0,0.01054863,0.0183,277.4218696,10.6619091,0.425714,t17_f5_c3,17.0998,0.0192,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59344.4426851999,1590442682715015003,1,1590442682715,20.9163,1,1590,0.291173,16.6202,14.96374,16.5868,0.019315,100.0,0.004200598,0.0132,277.4219246,10.6619854,0.822857,t17_f5_c3,16.5786,0.0141,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59349.39972219989,1595399722715015002,1,1595399722715,20.7792,1,1595,0.327022,16.7109,14.982831,16.6395,0.063506,100.0,0.012929669,0.0141,277.4219157,10.6619527,0.617143,t17_f5_c3,16.6049,0.015,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59349.44156249985,1595441562715015000,2,1595441562715,20.6909,1,1595,0.554073,15.5119,13.147446,15.2333,0.121507,100.0,0.013766371,0.0076,277.4219047,10.6618673,0.39,t17_f5_c3,15.1656,0.0075,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59355.378298600204,1601378292715015022,2,1601378292715,18.966438,1,1601,0.8457763,15.096154,13.091519,15.1308,0.03350244,100.0,0.005287162,0.0076,277.4220165,10.66184,0.37285715,t17_f5_c3,14.9937,0.0076,True,True,False,correction_0.0.1,0.0,0.03536555,538120227.0,,ZTF19abdmlof
ztf,59358.44045139989,1604440452715015003,1,1604440452715,19.6011,1,1604,0.299491,16.9709,15.030956,16.8466,0.062465,100.0,0.010463077,0.0295,277.421868,10.6619337,0.914286,t17_f5_c3,16.8343,0.0358,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59361.44296299992,1607442962715015000,1,1607442962715,19.3361,1,1607,0.683891,17.3488,15.085774,17.0805,0.091033,100.0,0.011323704,0.0481,277.4217525,10.6618463,0.734286,t17_f5_c3,17.0659,0.0597,False,True,False,correction_0.0.1,0.0,,,,ZTF19abdmlof
ztf,59366.33122690022,1612331222715015002,1,1612331222715,20.984879,1,1612,0.8061245,18.008835,15.149107,17.7404,0.16026865,100.0,0.011506871,0.0335,277.4220162,10.661864,0.40142858,t17_f5_c3,17.6512,0.0341,True,True,False,correction_0.0.1,0.0,0.96837354,538120127.0,,ZTF19abdmlof
ztf,59366.33122690022,1612331222715015003,1,1612331222715,20.984879,1,1612,1.0041056,17.726635,15.126211,17.5875,0.050721873,100.0,0.004624086,0.0307,277.4221135,10.6619129,0.47142857,t17_f5_c3,17.5549,0.0324,True,True,False,correction_0.0.1,0.0,0.46297646,538120127.0,,ZTF19abdmlof
ztf,59600.56796299992,1846567962715015002,2,1846567962715,19.069622,1,1846,0.8726052,15.317821,13.123632,15.2008,0.040897273,100.0,0.005420245,0.0118,277.4220773,10.6619052,0.7228571,t17_f5_c3,15.1756,0.0136,True,True,False,correction_1.0.6,0.0,0.95146763,538120227.0,,ZTF19abdmlof
ztf,59600.57037039986,1846570372715015001,2,1846570372715,19.123579,1,1846,0.9873116,15.504313,13.146584,15.395,0.075934015,100.0,0.008656538,0.0136,277.4220292,10.6617977,0.48857144,t17_f5_c3,15.2894,0.0149,True,True,False,correction_1.0.6,0.0,0.97403216,538120227.0,,ZTF19abdmlof
ztf,59600.57037039986,1846570372715015002,2,1846570372715,19.123579,1,1846,0.8811197,15.292634,13.12026,15.264,0.016134584,100.0,0.0021817666,0.0125,277.4220588,10.6618717,0.6942857,t17_f5_c3,15.2363,0.0144,True,True,False,correction_1.0.6,0.0,0.99154633,538120227.0,,ZTF19abdmlof
ztf,59600.57516200002,1846575162715015002,2,1846575162715,18.854607,1,1846,1.0012298,15.610311,13.158157,15.397,0.056784797,100.0,0.0059343176,0.0166,277.4220357,10.6617949,0.49714285,t17_f5_c3,15.3024,0.0186,True,True,False,correction_1.0.6,0.0,0.9481374,538120227.0,,ZTF19abdmlof
ztf,59600.57756939996,1846577562715015001,2,1846577562715,18.510733,1,1846,1.3997684,15.643189,13.161547,15.3779,0.05949119,100.0,0.0060505625,0.0199,277.4222385,10.6619076,0.58428574,t17_f5_c3,15.3721,0.0245,True,True,False,correction_1.0.6,0.0,0.38976222,538120227.0,,ZTF19abdmlof
ztf,59622.54256939981,1868542562715015001,2,1868542562715,19.677568,1,1868,1.3741686,15.828859,13.179045,15.5975,0.108412825,100.0,0.009443973,0.0123,277.422227,10.6621287,0.5957143,t17_f5_c3,15.5731,0.0134,True,True,False,correction_1.0.6,0.0,0.9289323,538120227.0,,ZTF19abdmlof
ztf,59625.539293999784,1871539292715015001,1,1871539292715,18.9,1,1871,0.629533,17.1983,15.065878,17.1408,0.100647,100.0,0.014119917,0.0566,277.4219847,10.6619088,0.761429,t17_f5_c3,17.0596,0.0662,False,True,False,correction_1.0.6,0.0,,,1.882504652715015e+18,ZTF19abdmlof
ztf,59629.5016319002,1875501632715015001,2,1875501632715,19.2625,1,1875,0.793866,15.1806,13.104418,15.3882,0.037092,100.0,0.0054803365,0.012,277.4219462,10.6618101,0.512857,t17_f5_c3,15.2207,0.0124,False,True,False,correction_1.0.6,0.0,,,1.882504652715015e+18,ZTF19abdmlof
ztf,59629.5016319002,1875501632715015002,2,1875501632715,19.2625,1,1875,0.400383,15.1042,13.092786,15.0537,0.012853,100.0,0.0020157588,0.0094,277.4219083,10.6619153,0.72,t17_f5_c3,15.0381,0.0108,False,True,False,correction_1.0.6,0.0,,,1.882504652715015e+18,ZTF19abdmlof
ztf,59636.50465280004,1882504652715015003,1,1882504652715,19.576864,1,1882,0.7854555,16.892387,15.017403,16.8632,0.04878817,100.0,0.008676024,0.0246,277.4220328,10.6618881,0.7457143,t17_f5_c3,16.8179,0.0282,True,True,False,correction_1.0.6,0.0,0.9915723,538120127.0,,ZTF19abdmlof
ztf,59683.48210649984,1929482102715015003,1,1929482102715,20.1523,1,1929,0.199298,15.9108,14.765316,15.8295,0.045749,0.011443152,0.015928976,0.0096,277.4218574,10.6619599,0.858571,t17_f5_c3,15.8075,0.0109,False,True,False,correction_1.0.6,0.0,,,1.956400132715015e+18,ZTF19abdmlof
ztf,59686.39224540023,1932392242715015001,1,1932392242715,18.4894,1,1932,0.367651,15.9097,14.764933,15.8862,0.036244,0.0060631977,0.012627838,0.0248,277.4218885,10.6619166,0.877143,t17_f5_c3,15.8703,0.0308,False,True,False,correction_1.0.6,0.0,,,1.956400132715015e+18,ZTF19abdmlof
ztf,59689.424895800184,1935424892715015002,2,1935424892715,19.0521,1,1935,0.389695,14.4361,12.956873,14.4178,0.029124,100.0,0.007456931,0.0053,277.4219326,10.6619394,0.621429,t17_f5_c3,14.3938,0.0059,False,True,False,correction_1.0.6,0.0,,,1.956400132715015e+18,ZTF19abdmlof
ztf,59689.46437499998,1935464372715015004,1,1935464372715,19.2079,1,1935,0.307423,16.1816,14.852146,16.1543,0.036053,100.0,0.010596428,0.018,277.4218925,10.6619386,0.721429,t17_f5_c3,16.1109,0.0213,False,True,False,correction_1.0.6,0.0,,,1.956400132715015e+18,ZTF19abdmlof
ztf,59694.43543979991,1940435432715015005,1,1940435432715,19.7107,1,1940,0.560845,16.5457,14.947098,16.5376,0.047906,100.0,0.010988766,0.0172,277.4219668,10.6619084,0.834286,t17_f5_c3,16.5138,0.0196,False,True,False,correction_1.0.6,0.0,,,1.956400132715015e+18,ZTF19abdmlof
ztf,59694.46432870021,1940464322715015003,2,1940464322715,19.5943,1,1940,0.495532,14.8646,13.051534,14.8143,0.040864,100.0,0.007693326,0.0064,277.4219566,10.6619204,0.664286,t17_f5_c3,14.7932,0.0069,False,True,False,correction_1.0.6,0.0,,,1.956400132715015e+18,ZTF19abdmlof
ztf,59696.46084489999,1942460842715015001,2,1942460842715,20.3728,1,1942,0.732966,15.3637,13.129602,15.1741,0.112786,100.0,0.014408413,0.0075,277.4219133,10.6618142,0.422857,t17_f5_c3,15.1026,0.0075,False,True,False,correction_1.0.6,0.0,,,1.956400132715015e+18,ZTF19abdmlof
ztf,59698.4421759001,1944442172715015005,1,1944442172715,20.3811,1,1944,0.298859,17.1494,15.058884,17.009,0.061579,100.0,0.008978953,0.0221,277.421916,10.6619661,0.897143,t17_f5_c3,16.9873,0.0247,False,True,False,correction_1.0.6,0.0,,,1.956400132715015e+18,ZTF19abdmlof
ztf,59698.46293980023,1944462932715015000,2,1944462932715,20.3943,1,1944,0.647832,15.6241,13.15959,15.319,0.13941,100.0,0.014404233,0.0085,277.421934,10.6618519,0.4,t17_f5_c3,15.2308,0.0084,False,True,False,correction_1.0.6,0.0,,,1.956400132715015e+18,ZTF19abdmlof
ztf,59700.452453699894,1946452452715015003,1,1946452452715,20.5198,1,1946,0.505852,17.2994,15.079506,17.2063,0.083132,100.0,0.010759956,0.0246,277.4219082,10.6618859,0.534286,t17_f5_c3,17.1462,0.0267,False,True,False,correction_1.0.6,0.0,,,1.956400132715015e+18,ZTF19abdmlof
ztf,59702.46069440013,1948460692715015008,1,1948460692715,20.6694,1,1948,0.384232,17.4293,15.095469,17.2088,0.076473,100.0,0.00891201,0.0237,277.4219529,10.6620424,0.764286,t17_f5_c3,17.1934,0.026,False,True,False,correction_1.0.6,0.0,,,1.956400132715015e+18,ZTF19abdmlof
ztf,59710.40013890015,1956400132715015002,2,1956400132715,20.092522,1,1956,1.4598451,16.261547,,16.093,0.121429645,,,0.0168,277.4221624,10.6617478,0.37714285,t17_f5_c3,15.9785,0.0171,True,False,True,correction_1.0.6,0.0,0.31463164,538120227.0,,ZTF19abdmlof
ztf,59710.44004630018,1956440042715015003,1,1956440042715,20.164,1,1956,0.595542,18.0497,15.15199,17.6685,0.099911,100.0,0.0069267466,0.0398,277.4219707,10.6619012,0.655714,t17_f5_c3,17.6539,0.0459,False,True,False,correction_1.0.6,0.0,,,1.964318742715015e+18,ZTF19abdmlof
ztf,59718.31875000009,1964318742715015002,2,1964318742715,19.903803,1,1964,1.117586,15.525377,13.148964,15.2966,0.17047426,100.0,0.019102644,0.0093,277.4220533,10.6617703,0.3942857,t17_f5_c3,15.2458,0.0099,True,True,False,correction_1.0.6,0.0,0.96008885,538120227.0,,ZTF19abdmlof
ztf,59718.31875000009,1964318742715015003,2,1964318742715,19.903803,1,1964,1.1162001,15.213757,13.109253,15.2413,0.012730962,100.0,0.001832567,0.0093,277.422112,10.6618327,0.48857144,t17_f5_c3,15.2219,0.01,True,True,False,correction_1.0.6,0.0,0.78058994,538120227.0,,ZTF19abdmlof
ztf,59968.56918979995,2214569182715015005,2,2214569182715,19.113026,1,2214,1.2614297,14.743546,13.027688,14.957,0.05513418,100.0,0.01135214,0.0084,277.4221505,10.6618146,0.6157143,t17_f5_c3,14.9356,0.0095,True,True,False,1.1.6,0.0,0.50075066,538120227.0,,ZTF19abdmlof
ztf,59968.573935199995,2214573932715015002,2,2214573932715,18.925053,1,2214,1.0582116,15.147855,13.099517,15.0203,0.0658406,100.0,0.009980645,0.0104,277.4220788,10.6618168,0.61,t17_f5_c3,14.9995,0.0121,True,True,False,1.1.6,0.0,0.96103036,538120227.0,,ZTF19abdmlof
ztf,59969.565243099816,2215565242715015000,2,2215565242715,19.8373,1,2215,0.686776,15.0808,13.089082,14.9846,0.055913,100.0,0.008929469,0.0075,277.4219468,10.6618468,0.511429,t17_f5_c3,14.9231,0.0078,False,True,False,1.1.6,0.0,,,2.215570152715015e+18,ZTF19abdmlof
ztf,59969.57015050016,2215570152715015003,2,2215570152715,19.818213,1,2215,1.0937353,15.005361,13.076677,15.0713,0.0106834285,100.0,0.0018081613,0.0082,277.4221442,10.6619034,0.58428574,t17_f5_c3,15.0671,0.0091,True,True,False,1.1.6,0.0,0.79397035,538120227.0,,ZTF19abdmlof
ztf,60327.567847200204,2573567842715015000,2,2573567842715,18.799803,1,2573,1.3239007,15.937006,13.188048,15.6728,0.078863375,100.0,0.006270359,0.0231,277.4221729,10.6618154,0.38,t17_f5_c3,15.5208,0.0244,True,True,False,23.12.x,0.0,0.06204528,538120227.0,,ZTF19abdmlof
ztf,60327.57025460014,2573570252715015001,2,2573570252715,18.93092,1,2573,1.4130013,15.730583,,15.5446,0.066985,,,0.0185,277.4222095,10.6618274,0.50857145,t17_f5_c3,15.5203,0.0215,True,False,True,23.12.x,0.0,0.5991992,538120227.0,,ZTF19abdmlof
ztf,60352.53484949982,2598534842715015003,1,2598534842715,19.494255,1,2598,0.89398193,16.236443,14.867979,16.2119,0.03556977,100.0,0.010085459,0.0145,277.4220515,10.6618617,0.73714286,t17_f5_c3,16.1922,0.0169,True,True,False,23.12.x,0.0,0.99664366,538120127.0,,ZTF19abdmlof
ztf,60499.29589120019,2745295892715015001,2,2745295892715,20.4186,1,2745,0.635643,15.3719,13.130647,15.0905,0.091908,100.0,0.011664121,0.0072,277.4217429,10.6618688,0.565714,t17_f5_c3,15.0826,0.0075,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60499.337858799845,2745337852715015004,1,2745337852715,20.1078,1,2745,0.162469,17.087,15.049558,16.8788,0.060184,100.0,0.009215191,0.0212,277.4218866,10.6620431,0.848571,t17_f5_c3,16.8528,0.024,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60501.38387730019,2747383872715015007,1,2747383872715,20.4082,1,2747,0.457651,17.0356,15.041529,16.8805,0.073968,100.0,0.011787319,0.0208,277.4218031,10.6618953,0.865714,t17_f5_c3,16.8461,0.0229,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60503.317025499884,2749317022715015006,1,2749317022715,19.9109,1,2749,0.293312,16.9964,15.035186,17.1645,0.070436,100.0,0.011569346,0.0316,277.4218917,10.6619448,0.615714,t17_f5_c3,16.9944,0.0328,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60503.317025499884,2749317022715015007,1,2749317022715,19.9109,1,2749,0.205401,16.8291,15.005876,16.7536,0.031224,100.0,0.005823698,0.0234,277.4218927,10.6619771,0.882857,t17_f5_c3,16.7379,0.027,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60505.31656249985,2751316562715015006,1,2751316562715,20.5152,1,2751,0.197677,16.9965,15.035202,16.8204,0.07269,100.0,0.011938662,0.0182,277.4218866,10.6619731,0.831429,t17_f5_c3,16.8135,0.0204,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60508.30484949984,2754304842715015001,2,2754304842715,19.7749,1,2754,0.28561,15.3481,13.127597,15.1001,0.075219,100.0,0.009730304,0.0083,277.4218177,10.6619381,0.651429,t17_f5_c3,15.0907,0.0092,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60510.235949099995,2756235942715015005,1,2756235942715,19.6474,1,2756,0.476675,17.2393,15.071537,16.9943,0.087735,100.0,0.01191428,0.036,277.4217694,10.6619057,0.775714,t17_f5_c3,17.003,0.0449,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60514.40104170004,2760401042715015004,1,2760401042715,19.0457,1,2760,0.646332,17.267,15.075257,17.0615,0.089959,100.0,0.01194944,0.0621,277.4216837,10.6619233,0.815714,t17_f5_c3,17.0425,0.0771,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60516.29721060023,2762297212715015005,1,2762297212715,19.8169,1,2762,0.633969,17.3951,15.091428,17.1183,0.146983,0.009288423,0.01761158,0.0373,277.4217764,10.6618522,0.52,t17_f5_c3,17.09,0.0442,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60516.29721060023,2762297212715015006,1,2762297212715,19.8169,1,2762,0.462109,17.1473,15.058577,17.285,0.044102,100.0,0.0064412286,0.0426,277.4217639,10.6619167,0.638571,t17_f5_c3,17.2791,0.0519,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60518.25513890013,2764255132715015013,1,2764255132715,20.5919,1,2764,0.162271,17.4627,15.099309,17.1538,0.132755,100.0,0.015055478,0.0236,277.421893,10.6620218,0.564286,t17_f5_c3,17.1419,0.0265,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60518.32047449984,2764320472715015002,2,2764320472715,20.559,1,2764,0.877332,16.062,13.197476,15.6429,0.244054,100.0,0.017445225,0.0109,277.421942,10.6617841,0.35,t17_f5_c3,15.4751,0.0101,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60520.3150578998,2766315052715015008,1,2766315052715,20.6536,1,2766,0.567183,17.5392,15.107718,17.3161,0.13396,100.0,0.014268642,0.0264,277.4217338,10.6619026,0.725714,t17_f5_c3,17.2932,0.0291,False,True,False,24.5.1,0.0,,,2.768309402715015e+18,ZTF19abdmlof
ztf,60522.30940969987,2768309402715015008,1,2768309402715,20.797245,1,2768,0.83189297,17.472067,15.100368,17.443,0.042851906,100.0,0.0048227008,0.0294,277.4220691,10.6619296,0.7871429,t17_f5_c3,17.4308,0.0321,True,True,False,24.5.1,0.0,0.6660519,538120127.0,,ZTF19abdmlof
ztf,60690.57452550018,2936574522715015012,2,2936574522715,17.843904,1,2936,1.343558,14.629165,13.003131,14.6347,0.025043506,100.0,0.0056012077,0.0095,277.4221594,10.6617862,0.34,t17_f5_c3,14.5516,0.0108,True,True,False,26.0.1,0.0,0.59472483,538120227.0,,ZTF19abdmlof
ztf,60690.575000000186,2936574992715015008,2,2936574992715,17.980274,1,2936,1.5812651,14.499999,,14.5745,0.024939492,,,0.0095,277.4221864,10.6617138,0.48714286,t17_f5_c3,14.5328,0.0112,True,False,False,26.0.1,0.0,0.7812238,538120227.0,,ZTF19abdmlof
ztf,60690.57547450019,2936575472715015002,2,2936575472715,17.9258,1,2936,0.043863,14.4683,12.965027,14.5394,0.024831,100.0,0.00621849,0.0094,277.4218435,10.6620053,0.587143,t17_f5_c3,14.501,0.0112,False,True,False,26.0.1,0.0,,,2.945560172715015e+18,ZTF19abdmlof
ztf,60691.569282399956,2937569282715015001,2,2937569282715,18.8866,1,2937,1.14756,14.6488,13.007492,14.8502,0.045753,100.0,0.010090121,0.0097,277.4220667,10.6617696,0.444286,t17_f5_c3,14.7548,0.0108,False,True,False,26.0.1,0.0,,,2.945560172715015e+18,ZTF19abdmlof
ztf,60691.569282399956,2937569282715015002,2,2937569282715,18.88658,1,2937,0.8664913,14.619722,13.001012,14.6154,0.009896558,100.0,0.0022284354,0.0082,277.422067,10.6618922,0.67,t17_f5_c3,14.5967,0.0096,True,True,False,26.0.1,0.0,0.9624331,538120227.0,,ZTF19abdmlof
ztf,60691.57135420013,2937571352715015000,2,2937571352715,18.8409,1,2937,0.69969,14.8082,13.0406885,14.8582,0.047835,100.0,0.009391638,0.0103,277.4218864,10.6618192,0.524286,t17_f5_c3,14.7108,0.011,False,True,False,26.0.1,0.0,,,2.945560172715015e+18,ZTF19abdmlof
ztf,60691.57135420013,2937571352715015001,2,2937571352715,18.8409,1,2937,0.285173,14.631,13.003541,14.6111,0.01025,100.0,0.0022894994,0.0085,277.4218217,10.6619387,0.744286,t17_f5_c3,14.6021,0.0101,False,True,False,26.0.1,0.0,,,2.945560172715015e+18,ZTF19abdmlof
ztf,60691.57182870014,2937571822715015003,2,2937571822715,18.968626,1,2937,1.0683467,14.820434,13.04308,14.878,0.07371322,100.0,0.014341808,0.01,277.4220431,10.6617776,0.49571428,t17_f5_c3,14.8047,0.0113,True,True,False,26.0.1,0.0,0.9788844,538120227.0,,ZTF19abdmlof
