tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.46784720011,2565467845315015025,2,2565467845315,20.1013,1,2565,10.8419,19.4607,19.8243,0.166976,0.2816,152.1112814,7.6241333,0.815714,t17_f5_c3,19.9786,0.416,False,False,True,23.12.x,0.0,2.565471625315015e+18,,,ZTF24aabmkel
ztf,60319.4683333002,2565468335315015019,2,2565468335315,20.1328,1,2565,10.9512,19.5407,19.5209,0.143048,0.2082,152.111258,7.6241558,0.831429,t17_f5_c3,19.5727,0.2797,False,False,True,23.12.x,0.0,2.565471625315015e+18,,,ZTF24aabmkel
ztf,60319.469270799775,2565469275315015019,2,2565469275315,20.0661,1,2565,11.3648,19.5103,19.6935,0.148321,0.2589,152.1111715,7.6242361,0.828571,t17_f5_c3,19.6838,0.3289,False,False,True,23.12.x,0.0,2.565471625315015e+18,,,ZTF24aabmkel
ztf,60319.469745399896,2565469745315015023,2,2565469745315,20.23,1,2565,11.4373,19.5899,19.5187,0.169685,0.1933,152.1111177,7.6242025,0.792857,t17_f5_c3,19.3851,0.2188,False,False,True,23.12.x,0.0,2.565471625315015e+18,,,ZTF24aabmkel
ztf,60319.47020829981,2565470205315015025,2,2565470205315,20.2366,1,2565,11.6993,19.6367,19.866,0.156681,0.265,152.111084,7.6242783,0.785714,t17_f5_c3,19.763,0.3091,False,False,True,23.12.x,0.0,2.565471625315015e+18,,,ZTF24aabmkel
ztf,60319.47068289993,2565470685315015022,2,2565470685315,20.1728,1,2565,11.7012,19.5157,19.857,0.172948,0.2801,152.1110712,7.6242644,0.768571,t17_f5_c3,19.7971,0.34,False,False,True,23.12.x,0.0,2.565471625315015e+18,,,ZTF24aabmkel
ztf,60319.47115739994,2565471155315015022,2,2565471155315,20.097519,1,2565,11.958888,19.480358,19.7596,0.17039555,0.2744,152.1109951,7.6242847,0.7657143,t17_f5_c3,20.071,0.4687,True,False,True,23.12.x,0.0,,0.9928413,468120253.0,ZTF24aabmkel
ztf,60319.47162039997,2565471625315015022,2,2565471625315,20.145794,1,2565,12.227737,19.461008,19.4663,0.13481362,0.1909,152.1109228,7.624317,0.85714287,t17_f5_c3,19.3979,0.2298,True,False,True,23.12.x,0.0,,0.99999845,468120253.0,ZTF24aabmkel
ztf,60319.472094899975,2565472095315015018,2,2565472095315,20.167374,1,2565,12.3197365,19.519886,19.3726,0.14224152,0.177,152.1108782,7.6243025,0.70857143,t17_f5_c3,19.3678,0.2256,True,False,True,23.12.x,0.0,,0.99996424,468120253.0,ZTF24aabmkel
ztf,60319.47256939998,2565472565315015024,2,2565472565315,20.144058,1,2565,12.544003,19.601109,19.576,0.13021292,0.2108,152.1108469,7.6243653,0.7114286,t17_f5_c3,19.5111,0.2545,True,False,True,23.12.x,0.0,,0.9999994,468120253.0,ZTF24aabmkel
ztf,60319.4730440001,2565473045315015020,2,2565473045315,20.077188,1,2565,12.815748,19.63734,19.6193,0.14822018,0.2242,152.1107897,7.6244186,0.75285715,t17_f5_c3,19.4784,0.2527,True,False,True,23.12.x,0.0,,0.9995949,468120253.0,ZTF24aabmkel
ztf,60319.473506900016,2565473505315015023,2,2565473505315,20.168592,1,2565,13.056148,19.530407,19.4086,0.16901305,0.1853,152.110749,7.624476,0.8157143,t17_f5_c3,19.4337,0.2428,True,False,True,23.12.x,0.0,,0.9997901,468120253.0,ZTF24aabmkel
ztf,60319.47398150014,2565473985315015020,2,2565473985315,20.07845,1,2565,13.291074,19.633907,19.8685,0.16150697,0.2931,152.1106599,7.6244694,0.68142855,t17_f5_c3,20.1044,0.4671,True,False,True,23.12.x,0.0,,0.99994576,468120253.0,ZTF24aabmkel
ztf,60319.47444440005,2565474445315015020,2,2565474445315,20.264334,1,2565,13.212529,19.54709,19.2859,0.1427749,0.1548,152.1107092,7.6244961,0.68714285,t17_f5_c3,19.3523,0.2105,True,False,True,23.12.x,0.0,,0.9999873,468120253.0,ZTF24aabmkel
ztf,60319.474919000175,2565474915315015028,2,2565474915315,20.205559,1,2565,13.363413,19.59627,19.5782,0.14538312,0.2122,152.1106345,7.6246069,0.82285714,t17_f5_c3,19.6102,0.28,True,False,True,23.12.x,0.0,,0.99991393,468120253.0,ZTF24aabmkel
