tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.157615699805,2565157613115015012,2,2565157613115,19.9417,1,2565,15.3732,19.3244,19.2999,0.142397,0.1798,85.9623754,17.6679058,0.641429,t17_f5_c3,19.3066,0.2318,False,False,True,23.12.x,0.0,2.565159963115015e+18,,,ZTF24aabgyeb
ztf,60319.15807869984,2565158073115015008,2,2565158073115,19.6378,1,2565,15.6958,19.1846,19.1278,0.139303,0.2048,85.962255,17.6679912,0.711429,t17_f5_c3,19.1383,0.265,False,False,True,23.12.x,0.0,2.565159963115015e+18,,,ZTF24aabgyeb
ztf,60319.15855319984,2565158553115015009,2,2565158553115,19.9497,1,2565,15.6535,19.3398,19.171,0.129157,0.1542,85.9622774,17.6679626,0.522857,t17_f5_c3,19.0749,0.1809,False,False,True,23.12.x,0.0,2.565159963115015e+18,,,ZTF24aabgyeb
ztf,60319.159027799964,2565159023115015008,2,2565159023115,19.9898,1,2565,15.9525,19.2874,19.3636,0.124176,0.1748,85.9621959,17.6679216,0.777143,t17_f5_c3,19.4445,0.2411,False,False,True,23.12.x,0.0,2.565159963115015e+18,,,ZTF24aabgyeb
ztf,60319.15949069988,2565159493115015009,2,2565159493115,19.9928,1,2565,16.3383,19.2837,19.2568,0.107595,0.1583,85.9620632,17.6679749,0.758571,t17_f5_c3,19.2911,0.2093,False,False,True,23.12.x,0.0,2.565161373115015e+18,,,ZTF24aabgyeb
ztf,60319.1599653,2565159963115015011,2,2565159963115,20.030273,1,2565,16.48407,19.252714,19.5363,0.120040685,0.2124,85.9620025,17.6680565,0.78,t17_f5_c3,19.599,0.2883,True,False,True,23.12.x,0.0,,0.9999999,562120231.0,ZTF24aabgyeb
ztf,60319.160439800005,2565160433115015009,2,2565160433115,20.0658,1,2565,16.8463,19.2768,19.1556,0.12018,0.1446,85.9618988,17.6680409,0.762857,t17_f5_c3,19.1648,0.1865,False,False,True,23.12.x,0.0,2.565161853115015e+18,,,ZTF24aabgyeb
ztf,60319.16091440013,2565160913115015010,2,2565160913115,19.994507,1,2565,17.059324,19.360579,19.4005,0.13542604,0.1854,85.9618307,17.6680593,0.75857145,t17_f5_c3,19.184,0.1948,True,False,True,23.12.x,0.0,,0.99999756,562120231.0,ZTF24aabgyeb
ztf,60319.16137730004,2565161373115015010,2,2565161373115,20.068506,1,2565,17.243929,19.267157,19.1754,0.0923135,0.1473,85.9617575,17.6681452,0.79285717,t17_f5_c3,19.2689,0.2055,True,False,True,23.12.x,0.0,,0.9999994,562120231.0,ZTF24aabgyeb
ztf,60319.161851900164,2565161853115015009,2,2565161853115,20.073656,1,2565,17.561684,19.298248,19.4291,0.10996967,0.1824,85.9616699,17.6680924,0.71428573,t17_f5_c3,19.3036,0.2083,True,False,True,23.12.x,0.0,,0.9999988,562120231.0,ZTF24aabgyeb
ztf,60319.16232640017,2565162323115015011,2,2565162323115,20.098337,1,2565,17.700356,19.238335,19.3391,0.11428684,0.1698,85.9616179,17.6681593,0.7942857,t17_f5_c3,19.3447,0.2186,True,False,True,23.12.x,0.0,,0.9999995,562120231.0,ZTF24aabgyeb
ztf,60319.1627894002,2565162783115015012,2,2565162783115,20.0474,1,2565,18.0878,19.4039,19.4243,0.126932,0.1825,85.9615047,17.6681384,0.754286,t17_f5_c3,19.5202,0.2554,False,False,True,23.12.x,0.0,2.565164203115015e+18,,,ZTF24aabgyeb
ztf,60319.163263900205,2565163263115015009,2,2565163263115,20.101349,1,2565,18.29757,19.341677,19.2801,0.09852553,0.1593,85.9614361,17.6681698,0.81714284,t17_f5_c3,19.1968,0.1889,True,False,True,23.12.x,0.0,,0.9999999,562120231.0,ZTF24aabgyeb
ztf,60319.16373840021,2565163733115015009,2,2565163733115,20.0657,1,2565,18.4351,19.3498,19.1382,0.095671,0.1539,85.9613818,17.6682508,0.737143,t17_f5_c3,19.1324,0.196,False,False,True,23.12.x,0.0,2.565164203115015e+18,,,ZTF24aabgyeb
ztf,60319.16420139978,2565164203115015014,2,2565164203115,20.145723,1,2565,18.475475,19.376217,19.3768,0.12375352,0.1742,85.9612561,17.6682124,0.7985714,t17_f5_c3,19.3048,0.2088,True,False,True,23.12.x,0.0,,0.9999697,562120231.0,ZTF24aabgyeb
