tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58556.2196411998,802219642715025003,2,802219642715,20.0125,1,802,0.662171,20.0096,17.62677,20.3967,0.273717,100.0,0.03049088,0.5136,177.4109121,74.8804238,0.672857,t15_f5_c3,20.2867,0.5861,False,True,False,bulk_1.0.0,0.0,8.18304782715015e+17,,,ZTF19aamrzte
ztf,58559.21499999985,805214992715015014,2,805214992715,19.906256,1,805,0.43411157,19.95717,17.620804,19.8675,0.17478731,100.0,0.020321835,0.3962,177.4111043,74.8804653,0.7885714,t15_f5_c3,20.4432,0.8545,False,True,False,bulk_1.0.0,0.0,8.18304782715015e+17,0.0,861120227.0,ZTF19aamrzte
ztf,58567.30195599981,813301952715015005,1,813301952715,20.0691,1,813,0.372382,20.188,18.162403,20.1606,0.2726,0.014233415,0.042197526,0.4208,177.4116096,74.8804324,0.802857,t15_f5_c3,20.2589,0.5861,False,True,False,bulk_1.0.0,0.0,8.18304782715015e+17,,,ZTF19aamrzte
ztf,58567.39478009986,813394782715015003,2,813394782715,19.8079,1,813,0.449054,20.0289,17.628902,20.1444,0.302894,100.0,0.033211764,0.4861,177.4110459,74.8805171,0.497143,t15_f5_c3,19.9361,0.5094,False,True,False,bulk_1.0.0,0.0,8.18304782715015e+17,,,ZTF19aamrzte
ztf,58572.2661342998,818266132715015023,1,818266132715,20.0127,1,818,0.713183,19.91,18.114433,19.9543,0.236105,0.02441336,0.045172963,0.3608,177.4121124,74.8804421,0.68,t15_f5_c3,20.0092,0.4815,False,True,False,bulk_1.0.0,0.0,8.18304782715015e+17,,,ZTF19aamrzte
ztf,58572.30478010001,818304782715015010,2,818304782715,19.676043,1,818,0.04239837,19.465311,17.550772,19.1999,0.19220649,100.0,0.032957353,0.2744,177.4115036,74.8805269,0.68714285,t15_f5_c3,18.7386,0.2283,False,True,False,bulk_1.0.0,0.0,8.43311462715015e+17,0.0,861120227.0,ZTF19aamrzte
ztf,58575.28090280015,821280902715015010,1,821280902715,20.512882,1,821,0.49846706,20.030474,18.136473,19.9473,0.21049164,100.0,0.03678192,0.2488,177.4115685,74.8803892,0.76714283,t15_f5_c3,20.0624,0.3476,False,True,False,bulk_1.0.0,0.0,8.43311462715015e+17,0.0,861120127.0,ZTF19aamrzte
ztf,58581.22387730004,827223872715015012,1,827223872715,20.474184,1,827,0.38310158,19.722952,18.076065,19.8136,0.16105051,100.0,0.035335176,0.229,177.4116203,74.8804306,0.75,t15_f5_c3,19.6628,0.2512,False,True,False,bulk_1.0.0,0.0,8.43311462715015e+17,0.0,861120127.0,ZTF19aamrzte
ztf,58581.264942099806,827264942715015020,2,827264942715,20.158386,1,827,0.1842019,19.563934,17.567059,19.3934,0.14728577,100.0,0.023410494,0.2128,177.4114522,74.8804754,0.7242857,t15_f5_c3,19.247,0.2341,False,True,False,bulk_1.0.0,0.0,8.43311462715015e+17,0.0,861120227.0,ZTF19aamrzte
ztf,58584.27063659998,830270632715015006,1,830270632715,20.12591,1,830,0.5164931,19.715857,18.074505,19.8225,0.17919593,0.01481455,0.039517287,0.2568,177.411438,74.880378,0.76857144,t15_f5_c3,20.1253,0.429,False,True,False,bulk_1.0.0,0.0,8.43311462715015e+17,0.0,861120127.0,ZTF19aamrzte
ztf,58587.32600690005,833326002715015011,1,833326002715,19.995125,1,833,0.404948,19.675396,18.06545,19.7353,0.18250285,0.019907594,0.041427776,0.3271,177.4117464,74.8804508,0.7757143,t15_f5_c3,19.4781,0.3293,False,True,False,bulk_1.0.0,0.0,8.43311462715015e+17,0.0,861120127.0,ZTF19aamrzte
