tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60690.32559029991,2936325590815015002,2,2936325590815,19.316236,1,2936,2.8860962,18.432808,18.4546,0.10357854,0.1468,109.2259983,67.1088547,0.79714286,t17_f5_c3,0.99994427,18.5869,0.2118,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60690.36087960005,2936360870815015002,1,2936360870815,18.8093,1,2936,0.792069,18.1781,18.1917,0.142417,0.1202,109.2264934,67.1088682,0.397143,t17_f5_c3,,18.2932,0.1689,,False,True,False,26.0.1,0.0,17.686747,0.08499624,0.09057753,2.962379560815015e+18,ZTF25aabxywm
ztf,60692.26969909994,2938269690815015035,1,2938269690815,19.309986,1,2938,0.28153855,18.141052,18.1553,0.06977579,0.0881,109.225924,67.1088941,0.78,t17_f5_c3,0.99998015,18.1035,0.107,839120108.0,True,True,False,26.0.1,0.0,17.663038,0.032868017,0.044926155,,ZTF25aabxywm
ztf,60692.27679400006,2938276790815015003,2,2938276790815,19.84828,1,2938,2.7841616,18.234245,18.2369,0.07071106,0.0914,109.2260271,67.1088879,0.9285714,t17_f5_c3,1.0,18.1378,0.106,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60694.263402800076,2940263400815015005,1,2940263400815,20.189098,1,2940,0.3621831,18.092863,18.1942,0.060398914,0.0583,109.2259949,67.1089147,0.95285714,t17_f5_c3,0.99999994,18.1527,0.0706,839120108.0,True,True,False,26.0.1,0.0,17.631767,0.025974216,0.03949942,,ZTF25aabxywm
ztf,60696.35016199993,2942350160815015001,2,2942350160815,19.730545,1,2942,2.7099156,18.122383,18.2591,0.07650611,0.0764,109.225987,67.1089044,0.62285715,t17_f5_c3,0.9998621,18.3814,0.1078,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60698.13873839984,2944138730815015001,1,2944138730815,19.703812,1,2944,0.24806483,18.06093,18.1038,0.06921585,0.0579,109.2260204,67.1088769,0.66571426,t17_f5_c3,0.9997043,18.1024,0.0729,839120108.0,True,True,False,26.0.1,0.0,17.610777,0.03519557,0.045724038,,ZTF25aabxywm
ztf,60698.23491899995,2944234910815015002,2,2944234910815,19.843328,1,2944,2.8134673,18.064123,18.1849,0.07761892,0.0696,109.2260254,67.1088752,0.7228571,t17_f5_c3,0.999982,18.2096,0.0897,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60706.27633100003,2952276330815015003,2,2952276330815,20.450556,1,2952,2.7020216,17.97891,17.9528,0.05290924,0.0491,109.2259863,67.1089075,0.9242857,t17_f5_c3,0.9999957,18.0253,0.0654,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60714.40853009978,2960408530815015006,2,2960408530815,19.358942,1,2960,2.7053144,18.103413,18.1334,0.080383785,0.1007,109.2260162,67.1089049,0.82285714,t17_f5_c3,0.9999918,18.139,0.129,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60714.462789400015,2960462780815015001,1,2960462780815,18.55178,1,2960,0.6001508,18.593914,18.812,0.1886435,0.3162,109.2262942,67.1087191,0.6257143,t17_f5_c3,0.999406,19.1107,0.5337,839120108.0,True,True,False,26.0.1,0.0,17.932228,0.094751395,0.102557465,,ZTF25aabxywm
ztf,60716.37956020003,2962379560815015002,1,2962379560815,19.137632,1,2962,0.20984101,18.674002,19.0026,0.09919148,0.2584,109.2260195,67.1088646,0.78,t17_f5_c3,0.99995923,19.1282,0.3712,839120108.0,True,True,False,26.0.1,0.0,17.975033,0.0323799,0.05210593,,ZTF25aabxywm
ztf,60722.18140049977,2968181400815015003,1,2968181400815,19.962336,1,2968,0.29736727,18.70465,18.8514,0.08623276,0.1157,109.2260377,67.1088906,0.9342857,t17_f5_c3,0.99999243,18.9749,0.164,839120108.0,True,True,False,26.0.1,0.0,17.991026,0.016760385,0.044691227,,ZTF25aabxywm
ztf,60726.32266200008,2972322660815015000,2,2972322660815,20.225056,1,2972,2.7122002,18.069727,18.2624,0.05389329,0.0695,109.2260088,67.1089074,0.92142856,t17_f5_c3,1.0,18.3259,0.0925,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60726.39988429984,2972399880815015001,1,2972399880815,19.933159,1,2972,0.34860414,18.63848,18.5657,0.084450714,0.0978,109.2259186,67.1089129,0.95857143,t17_f5_c3,0.99992514,18.5528,0.1225,839120108.0,True,True,False,26.0.1,0.0,17.956228,0.020487847,0.04505086,,ZTF25aabxywm
ztf,60728.24069439992,2974240690815015006,1,2974240690815,20.1386,1,2974,0.422016,18.7666,18.843,0.095325,0.0984,109.2260089,67.1089305,0.874286,t17_f5_c3,,18.9202,0.1332,,False,True,False,26.0.1,0.0,18.02269,0.022108389,0.04804443,3.002261730815015e+18,ZTF25aabxywm
ztf,60730.20252310019,2976202520815015004,2,2976202520815,20.4271,1,2976,2.67722,18.0048,18.0713,0.052353,0.0562,109.2259857,67.1089103,0.904286,t17_f5_c3,,18.1609,0.0762,,False,False,False,26.0.1,0.0,,,,3.004295200815015e+18,ZTF25aabxywm
ztf,60730.32033560006,2976320330815015004,1,2976320330815,20.08966,1,2976,0.2455883,18.694897,18.6805,0.09028553,0.0875,109.2260047,67.108879,0.8857143,t17_f5_c3,0.99999183,18.657,0.1081,839120108.0,True,True,False,26.0.1,0.0,17.98596,0.022538718,0.046994105,,ZTF25aabxywm
ztf,60732.18366899993,2978183660815015002,1,2978183660815,20.345352,1,2978,0.33398837,18.7489,18.676,0.06984509,0.0846,109.2260179,67.1089041,0.95285714,t17_f5_c3,0.99999547,18.6976,0.1086,839120108.0,True,True,False,26.0.1,0.0,18.013733,100.0,0.035487004,,ZTF25aabxywm
ztf,60732.21563659981,2978215630815015005,2,2978215630815,20.336771,1,2978,2.6333277,18.027538,18.1273,0.055569142,0.0619,109.2259453,67.1089233,0.93,t17_f5_c3,0.999997,18.2224,0.0846,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60734.28150459984,2980281500815015006,1,2980281500815,19.981583,1,2980,0.2117165,18.811007,19.1017,0.11082629,0.1339,109.2260694,67.1088451,0.87857145,t17_f5_c3,0.9998417,19.3084,0.205,839120108.0,True,True,False,26.0.1,0.0,18.044844,0.033157855,0.05472402,,ZTF25aabxywm
ztf,60734.32666670019,2980326660815015002,2,2980326660815,18.921473,1,2980,2.8221126,18.073471,17.7,0.07617906,0.1109,109.2259851,67.1088722,0.47857141,t17_f5_c3,0.99963,17.6334,0.1333,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60739.207916699816,2985207910815015016,2,2985207910815,18.761087,1,2985,2.6380615,18.106691,18.2742,0.13446306,0.2719,109.2259873,67.108922,0.76857144,t17_f5_c3,0.99999434,18.4454,0.4076,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60744.13401619997,2990134010815015001,1,2990134010815,19.38525,1,2990,0.19612244,18.92033,18.7725,0.11609173,0.1669,109.2260196,67.10886,0.75,t17_f5_c3,0.9963042,18.7134,0.2021,839120108.0,True,True,False,26.0.1,0.0,18.097452,0.029528355,0.0544064,,ZTF25aabxywm
ztf,60751.19993059989,2997199930815015004,1,2997199930815,20.262365,1,2997,0.42026806,19.044786,18.9782,0.07899333,0.1268,109.2259769,67.1089324,0.9657143,t17_f5_c3,0.9999999,19.0196,0.1668,839120108.0,True,True,False,26.0.1,0.0,18.154007,100.0,0.03477593,,ZTF25aabxywm
ztf,60751.26217589993,2997262170815015003,2,2997262170815,20.02732,1,2997,2.666313,18.042974,18.059,0.061222695,0.0723,109.2259598,67.1089135,0.91,t17_f5_c3,0.9999998,18.0831,0.0934,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60754.26921299985,3000269210815015003,2,3000269210815,20.085472,1,3000,2.6593106,18.002848,18.1232,0.052215885,0.0708,109.225986,67.1089189,0.93142855,t17_f5_c3,0.9999987,18.2215,0.0976,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60756.24118060013,3002241180815015003,1,3002241180815,20.312859,1,3002,0.3770633,19.000717,19.1931,0.09885454,0.1442,109.2259606,67.1089209,0.95857143,t17_f5_c3,1.0,19.1483,0.1751,839120108.0,True,True,False,26.0.1,0.0,18.134386,100.0,0.044510655,,ZTF25aabxywm
ztf,60756.261736100074,3002261730815015003,2,3002261730815,20.26067,1,3002,2.714098,18.01043,17.9872,0.0511403,0.0577,109.2259987,67.1089045,0.93285716,t17_f5_c3,0.9999902,17.9625,0.0708,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60758.25619209977,3004256190815015006,1,3004256190815,20.310232,1,3004,0.33433852,18.982695,19.0234,0.077228576,0.1238,109.2258894,67.1089074,0.95857143,t17_f5_c3,0.9999992,18.9052,0.1405,839120108.0,True,True,False,26.0.1,0.0,18.126234,100.0,0.03509083,,ZTF25aabxywm
ztf,60758.2952083,3004295200815015002,2,3004295200815,20.023859,1,3004,2.7548676,18.038021,18.0295,0.05262673,0.0643,109.2260361,67.1088941,0.92285717,t17_f5_c3,0.9999994,18.1306,0.0888,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60758.2952083,3004295200815025002,2,3004295200815,20.0239,1,3004,2.75487,18.038,18.0295,0.052627,0.0643,109.2260361,67.1088941,0.922857,t17_f5_c3,,18.1306,0.0888,,False,False,False,26.0.1,0.0,,,,3.034278710815015e+18,ZTF25aabxywm
ztf,60760.25638889987,3006256380815015002,1,3006256380815,20.553871,1,3006,0.44700485,18.986528,19.0942,0.069102325,0.1155,109.2259997,67.1089385,0.9657143,t17_f5_c3,0.9999964,19.0915,0.1448,839120108.0,True,True,False,26.0.1,0.0,18.127974,100.0,0.03133797,,ZTF25aabxywm
ztf,60760.282245399896,3006282240815015003,2,3006282240815,20.38857,1,3006,2.6602225,17.986555,18.0829,0.056821264,0.0589,109.225973,67.1089148,0.9085714,t17_f5_c3,0.9994409,18.1752,0.08,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60770.29706020001,3016297060815015001,2,3016297060815,19.531492,1,3016,2.70191,18.088413,18.2626,0.06309784,0.121,109.2259637,67.1089083,0.9257143,t17_f5_c3,0.99999994,18.2143,0.1475,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60772.32247690018,3018322470815015001,2,3018322470815,19.11001,1,3018,2.5643728,18.107328,18.1155,0.0880145,0.1626,109.2259723,67.1089432,0.79142857,t17_f5_c3,0.9987129,18.0332,0.1931,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60774.244965299964,3020244960815015001,1,3020244960815,19.474504,1,3020,0.43254316,19.178514,19.1053,0.13279063,0.2505,109.2260432,67.1089305,0.9614286,t17_f5_c3,0.9999871,19.1624,0.3378,839120108.0,True,True,False,26.0.1,0.0,18.210861,0.01982446,0.054463573,,ZTF25aabxywm
ztf,60774.26266200002,3020262660815015001,2,3020262660815,19.678125,1,3020,2.682126,18.043612,18.0813,0.075767085,0.097,109.225965,67.1089109,0.9057143,t17_f5_c3,0.9999999,18.1573,0.1323,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60776.24097219994,3022240970815015001,2,3022240970815,19.669613,1,3022,2.7007904,18.031324,17.8469,0.063822985,0.0799,109.2260153,67.1089019,0.89428574,t17_f5_c3,0.9999907,17.8781,0.1046,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
ztf,60776.2954051001,3022295400815015000,1,3022295400815,19.219,1,3022,0.131054,19.1444,18.6155,0.184475,0.1952,109.2259113,67.1088506,0.417143,t17_f5_c3,,18.6273,0.2527,,False,True,False,27.5.6,0.0,18.19674,0.05858552,0.077067874,3.049174740815015e+18,ZTF25aabxywm
ztf,60781.165636599995,3027165630815015002,1,3027165630815,20.260084,1,3027,0.25985903,19.260403,19.2503,0.094793,0.1467,109.2259434,67.1088881,0.93714285,t17_f5_c3,0.99999994,19.3509,0.2033,839120108.0,True,True,False,26.0.1,0.0,18.243704,100.0,0.0371618,,ZTF25aabxywm
ztf,60781.25700230012,3027257000815015001,2,3027257000815,19.50501,1,3027,2.656788,18.093163,18.0457,0.06922718,0.113,109.2259779,67.108919,0.9285714,t17_f5_c3,0.9999992,18.0085,0.139,839120208.0,True,False,False,26.0.1,0.0,,,,,ZTF25aabxywm
