tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58290.38851850014,536388514815015010,2,536388514815,20.523735,1,536,0.5650135,18.756243,18.713387,18.7614,0.092867024,0.0886125,0.08927271,0.0786,308.685119,65.1679053,0.62333333,0.0,18.8365,0.1066,828120248.0,False,True,False,bulk_1.0.0,0.0,5.3932579481501504e+17,,ZTF18abcfspn
ztf,58290.42820600001,536428204815015014,1,536428204815,20.787218,1,536,13.391766,18.534124,,18.5357,0.06706565,,,0.0499,308.6851104,65.1678992,0.5466667,0.0,18.551,0.0634,828120148.0,False,False,False,bulk_1.0.0,0.0,5.3932579481501504e+17,,ZTF18abcfspn
ztf,58293.32579859998,539325794815015011,2,539325794815,19.997488,1,539,0.5267095,18.244051,18.217113,18.3728,0.08231763,0.08000681,0.08030047,0.0869,308.6850958,65.1679053,0.6333333,0.0,18.4691,0.121,828120248.0,False,True,False,bulk_1.0.0,0.0,5.4232199481501504e+17,,ZTF18abcfspn
ztf,58296.32199069997,542321994815015009,2,542321994815,19.493202,1,542,0.82246345,19.130466,19.070452,18.8453,0.17194226,0.16199781,0.16269605,0.1721,308.6852797,65.1679337,0.22666667,0.0,18.8467,0.221,828120248.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abcfspn
ztf,58694.32208329998,940322086015010040,1,940322086015,20.9319,-1,940,3.72873,21.1533,,20.5822,0.357038,,,0.287,308.6851322,65.1678367,0.275714,,20.5733,0.3651,,False,False,True,bulk_1.0.0,0.0,9.60212106015015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58714.186122700106,960186124815015044,2,960186124815,20.472883,1,960,0.5436321,18.637115,18.598635,18.7428,0.06804193,0.06494475,0.06567257,0.0899,308.6850923,65.1679193,0.95428574,0.994069,18.6348,0.1035,828120248.0,False,True,False,bulk_1.0.0,0.0,9.62291434815015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58714.18662039982,960186626015015034,2,960186626015,20.516853,1,960,0.34104294,18.625853,18.594564,18.6803,0.11057648,0.1072206,0.10743534,0.0816,308.6851259,65.1679314,0.7757143,0.9818392,18.6067,0.097,829120260.0,False,True,False,bulk_1.0.0,0.0,9.69318626015015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58714.211608800106,960211604815015014,1,960211604815,20.256073,1,960,13.199753,19.079947,,18.95,0.13300808,,,0.1271,308.6850357,65.1679392,0.8971428,0.99938,18.8797,0.1523,828120148.0,False,False,False,bulk_1.0.0,0.0,9.62291434815015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58714.21210649982,960212106015015019,1,960212106015,20.327627,1,960,3.7874286,19.089418,,19.2286,0.09338307,,,0.1521,308.6850945,65.1679208,0.94714284,0.9999949,19.1535,0.1815,829120160.0,False,False,False,bulk_1.0.0,0.0,9.69318626015015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58715.270312500186,961270314815015016,2,961270314815,20.124441,1,961,0.5523845,17.660452,17.644634,17.6905,0.044826586,0.04399227,0.044178266,0.0438,308.6851081,65.1679109,0.94,0.9999993,17.7041,0.0559,828120248.0,False,True,False,bulk_1.0.0,0.0,9.62291434815015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58715.2708101999,961270816015015011,2,961270816015,20.327734,1,961,0.32333618,17.627945,17.615356,17.7306,0.060807355,0.06004321,0.060106385,0.0402,308.6851145,65.167928,0.94714284,0.9999877,17.7715,0.0525,829120260.0,False,True,False,bulk_1.0.0,0.0,9.69318626015015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58715.29686339991,961296864815015009,1,961296864815,20.13146,1,961,13.342128,18.63997,,18.6013,0.09672085,,,0.0985,308.6850983,65.1679069,0.9342857,0.9999247,18.6448,0.1308,828120148.0,False,False,False,bulk_1.0.0,0.0,9.62291434815015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58715.297349500004,961297346015015008,1,961297346015,20.208359,1,961,3.7690296,18.72215,,18.8279,0.11934991,,,0.1113,308.685117,65.1679286,0.94857144,0.99999917,18.6997,0.1264,829120160.0,False,False,False,bulk_1.0.0,0.0,9.69318626015015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58716.29143519979,962291434815015021,2,962291434815,20.193727,1,962,0.49408466,18.470985,18.437881,18.3828,0.06822624,0.065641075,0.06617742,0.0785,308.6850625,65.1679179,0.95857143,0.99999964,18.4405,0.1053,828120248.0,False,True,False,bulk_1.0.0,0.0,9.68270724815015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58716.29192129988,962291926015015016,2,962291926015,20.346104,1,962,0.30243006,18.389929,18.36468,18.5058,0.08257508,0.08048971,0.08067697,0.0793,308.6851236,65.1679163,0.93,0.99999,18.5505,0.1051,829120260.0,False,True,False,bulk_1.0.0,0.0,9.69318626015015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58716.31671300018,962316714815015008,1,962316714815,20.302477,1,962,13.355135,19.01088,,18.9257,0.1247937,,,0.1202,308.6851048,65.1679088,0.9128571,0.9980748,18.9576,0.1582,828120148.0,False,False,False,bulk_1.0.0,0.0,9.68270724815015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58716.31721059978,962317216015015003,1,962317216015,20.220263,1,962,3.6725638,19.095854,,19.3036,0.119732514,,,0.1631,308.6851865,65.1679195,0.94285715,0.999092,19.386,0.2248,829120160.0,False,False,False,bulk_1.0.0,0.0,9.69318626015015e+17,t17_f5_c3,ZTF18abcfspn
ztf,58717.27024309989,963270244815015017,2,963270244815,20.30017,1,963,0.5425648,18.212986,18.1868,18.0894,0.07523332,0.07313679,0.07344052,0.0545,308.6850998,65.1679142,0.9457143,0.99999166,18.0343,0.0655,828120248.0,False,True,False,bulk_1.0.0,0.0,9.68270724815015e+17,t17_f5_c3,ZTF18abcfspn
