tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59317.480752300005,1563480752815010049,1,1563480752815,20.5511,-1,1563,0.427442,18.6358,16.352016,18.7505,0.114775,0.0066220295,0.014006638,0.0772,271.2976716,-10.4897072,0.877143,t17_f5_c3,18.7488,0.0924,False,True,False,correction_0.0.1,0.0,,,,ZTF21aawlezx
ztf,59322.47967590019,1568479672815010052,2,1568479672815,19.881945,-1,1568,1.77329,16.669626,,16.2761,0.16239946,,,0.0193,271.2975732,-10.4900841,0.46285716,t17_f5_c3,16.2518,0.0209,True,False,True,correction_0.0.1,0.0,0.43473113,383120228.0,,ZTF21aawlezx
ztf,59386.336955999956,1632336952815015025,1,1632336952815,19.4542,1,1632,0.396643,18.6695,16.118162,18.6301,0.140813,0.009020685,0.013430979,0.1623,271.2977138,-10.4897281,0.878571,t17_f5_c3,18.5579,0.1925,False,True,False,correction_0.0.1,0.0,,,,ZTF21aawlezx
ztf,59391.29447920015,1637294472815015034,2,1637294472815,19.4795,1,1637,0.460481,15.8753,13.348539,16.0062,0.123957,100.0,0.012093908,0.0203,271.2977341,-10.4897477,0.492857,t17_f5_c3,16.0294,0.0242,False,True,True,correction_0.0.1,0.0,,,,ZTF21aawlezx
ztf,59393.31490739994,1639314902815015020,1,1639314902815,19.96,1,1639,0.405388,18.6385,16.115168,18.7044,0.158081,0.011870521,0.015472003,0.1301,271.2976642,-10.4896832,0.681429,t17_f5_c3,18.5127,0.1367,False,True,False,correction_0.0.1,0.0,,,,ZTF21aawlezx
ztf,59393.38584489981,1639385842815015029,2,1639385842815,19.3418,1,1639,0.41491,15.5039,13.306172,15.9932,0.144384,0.0079054115,0.019073395,0.0194,271.2976863,-10.4897077,0.505714,t17_f5_c3,15.9804,0.0222,False,True,True,correction_0.0.1,0.0,,,,ZTF21aawlezx
ztf,59399.274965300225,1645274962815015041,1,1645274962815,20.6081,1,1645,0.469992,18.9224,16.139898,19.1574,0.201719,0.011779498,0.0155505575,0.1176,271.2978055,-10.4897586,0.697143,t17_f5_c3,19.3006,0.1602,False,True,False,correction_0.0.1,0.0,,,,ZTF21aawlezx
ztf,59401.35831019981,1647358312815015038,1,1647358312815,20.232672,1,1647,1.0825723,19.274958,16.163359,19.0928,0.19806407,0.0044204057,0.011276281,0.1254,271.2975494,-10.4898488,0.5814286,t17_f5_c3,18.9965,0.1402,True,True,False,correction_0.0.1,0.0,0.7450768,383120128.0,,ZTF21aawlezx
ztf,59460.212789400015,1706212782815015049,2,1706212782815,20.648,1,1706,0.275129,15.373,13.287948,15.5298,0.08282,100.0,0.012137085,0.0092,271.2977576,-10.4896977,0.688571,t17_f5_c3,15.5331,0.0096,False,True,True,correction_1.0.6,0.0,,,1.735191012815015e+18,ZTF21aawlezx
ztf,59466.17043979978,1712170432815015032,2,1712170432815,20.6828,1,1712,0.738541,16.2164,13.3774805,16.4526,0.192897,100.0,0.014117497,0.021,271.29784,-10.4898159,0.474286,t17_f5_c3,16.4395,0.0218,False,True,True,correction_1.0.6,0.0,,,1.735191012815015e+18,ZTF21aawlezx
