tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61038.31974539999,3284319746315015008,2,3284319746315,19.8411,1,3284,0.728038,17.2605,14.583595,17.6793,0.142792,100.0,0.012132266,0.0576,97.5232371,-0.3654563,0.427143,t17_f5_c3,17.6674,0.067,False,True,True,27.5.7a32.dev1,0.0,3.297311016315015e+18,,,ZTF26aaaileh
ztf,61049.235092599876,3295235096315015019,2,3295235096315,19.5517,1,3295,0.605317,17.1413,14.572943,17.4484,0.092606,100.0,0.008695533,0.0423,97.5232388,-0.3654884,0.698571,t17_f5_c3,17.4527,0.049,False,True,True,27.5.7a32.dev1,0.0,3.297311016315015e+18,,,ZTF26aaaileh
ztf,61051.31101850001,3297311016315015031,2,3297311016315,19.359367,1,3297,1.811982,17.188602,,17.4206,0.10030533,,,0.0401,97.5231905,-0.3651522,0.4457143,t17_f5_c3,17.2938,0.0419,True,False,False,27.5.7a32.dev1,0.0,,0.49897334,410120263.0,ZTF26aaaileh
ztf,61077.27716440009,3323277166315015010,2,3323277166315,20.2238,1,3323,0.411031,17.2394,14.581786,17.3665,0.11103,100.0,0.0096027255,0.0406,97.523216,-0.365548,0.447143,t17_f5_c3,17.3535,0.0461,False,True,False,27.5.7a32.dev1,0.0,3.353207446315015e+18,,,ZTF26aaaileh
ztf,61079.16217589984,3325162176315015015,2,3325162176315,20.3871,1,3325,0.52063,17.0901,14.568031,17.3396,0.081795,100.0,0.008014925,0.0365,97.5231306,-0.3655797,0.651429,t17_f5_c3,17.3406,0.0412,False,True,False,27.5.7a32.dev1,0.0,3.353207446315015e+18,,,ZTF26aaaileh
ztf,61079.163113399874,3325163116315015018,2,3325163116315,20.4403,1,3325,0.197912,17.116,14.570542,17.2626,0.088131,100.0,0.008451733,0.0337,97.5232016,-0.3656693,0.631429,t17_f5_c3,17.2518,0.0374,False,True,False,27.5.7a32.dev1,0.0,3.353207446315015e+18,,,ZTF26aaaileh
ztf,61079.227280099876,3325227286315015029,1,3325227286315,20.4356,1,3325,0.241365,17.6209,15.446567,17.7894,0.079346,100.0,0.010710061,0.0421,97.5231911,-0.3656605,0.918571,t17_f5_c3,17.8265,0.0509,False,True,False,27.5.7a32.dev1,0.0,3.353207446315015e+18,,,ZTF26aaaileh
ztf,61080.18956020009,3326189566315015016,2,3326189566315,20.2025,1,3326,0.59551,17.2097,14.5791855,17.4759,0.115927,100.0,0.010279662,0.0424,97.5231892,-0.3655053,0.538571,t17_f5_c3,17.4409,0.0469,False,True,False,27.5.7a32.dev1,0.0,3.353207446315015e+18,,,ZTF26aaaileh
ztf,61080.190497700125,3326190496315015012,2,3326190496315,20.1116,1,3326,0.814575,17.2712,14.5845,17.4071,0.181699,0.0044006505,0.015299332,0.0405,97.5232158,-0.3654321,0.31,t17_f5_c3,17.4414,0.0479,False,True,False,27.5.7a32.dev1,0.0,3.353207446315015e+18,,,ZTF26aaaileh
ztf,61080.2312384001,3326231236315015012,1,3326231236315,20.0371,1,3326,0.372294,17.9132,15.481719,18.0619,0.084009,100.0,0.008948152,0.0646,97.523231,-0.3655596,0.902857,t17_f5_c3,18.0099,0.0739,False,True,False,27.5.7a32.dev1,0.0,3.353207446315015e+18,,,ZTF26aaaileh
