tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60319.45467589982,2565454670715015000,2,2565454670715,20.361557,1,2565,4.7874155,19.801554,20.241,0.16159916,0.3476,152.970675,1.6402468,0.78,t17_f5_c3,0.99997115,20.139,0.4055,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.45513889985,2565455130715015001,2,2565455130715,20.368841,1,2565,4.682974,20.015491,20.4039,0.16444503,0.4082,152.9706485,1.6402993,0.67285717,t17_f5_c3,0.9999418,20.2581,0.4576,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.455613399856,2565455610715015001,2,2565455610715,20.300392,1,2565,4.6520786,19.810114,19.7724,0.14604838,0.2315,152.9706499,1.640324,0.8371429,t17_f5_c3,0.9999919,19.8133,0.3078,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.45608799998,2565456080715015001,2,2565456080715,20.331293,1,2565,4.3875003,19.867422,20.0136,0.15116723,0.2863,152.9706232,1.6403947,0.8257143,t17_f5_c3,0.9999993,20.1161,0.4032,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.45655089989,2565456550715015000,2,2565456550715,20.370024,1,2565,4.3760896,19.909283,20.2703,0.14599277,0.3587,152.9706394,1.6404081,0.75857145,t17_f5_c3,0.9999869,20.2075,0.434,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.457025500014,2565457020715015002,2,2565457020715,20.324627,1,2565,4.2977123,19.747383,19.9706,0.14774849,0.28,152.9706583,1.6404464,0.81714284,t17_f5_c3,0.99999547,19.891,0.3337,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.45748839993,2565457480715015002,2,2565457480715,20.309263,1,2565,4.184811,19.926363,19.8039,0.19496647,0.2397,152.9705522,1.6404199,0.5271429,t17_f5_c3,0.99981916,20.2128,0.4474,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.45796300005,2565457960715015001,2,2565457960715,20.256952,1,2565,4.1717987,19.954872,19.9574,0.17259462,0.2815,152.9705875,1.640444,0.67142856,t17_f5_c3,0.9999627,19.8168,0.3173,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.458437500056,2565458430715015001,2,2565458430715,20.32932,1,2565,3.8269343,19.896082,19.7796,0.17376019,0.2351,152.9705565,1.6405385,0.7285714,t17_f5_c3,0.9999764,19.8428,0.3192,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.45890050009,2565458900715015000,2,2565458900715,20.3236,1,2565,4.03738,19.9021,20.757,0.183516,0.5772,152.970576,1.6404811,0.614286,t17_f5_c3,,20.7565,0.7407,,False,False,False,23.12.x,0.0,2.565460320715015e+18,ZTF24aabmcsa
ztf,60319.45937500009,2565459370715015002,2,2565459370715,20.314741,1,2565,3.8585541,19.969517,19.7404,0.1787849,0.2289,152.9705941,1.6405519,0.62714285,t17_f5_c3,0.99916726,19.6492,0.2698,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.4598495001,2565459840715015001,2,2565459840715,20.256989,1,2565,3.7568398,19.818172,19.5271,0.16743532,0.1931,152.9705971,1.6405886,0.60571426,t17_f5_c3,0.99983335,19.5173,0.2452,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.46032410022,2565460320715015002,2,2565460320715,20.269741,1,2565,3.8194027,19.910564,19.9257,0.1562389,0.2716,152.9706138,1.6405788,0.83428574,t17_f5_c3,0.99994564,20.1697,0.4355,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.460787000135,2565460780715015000,2,2565460780715,20.316772,1,2565,3.6391382,19.7947,20.0486,0.13517432,0.3041,152.9705783,1.6406158,0.8314286,t17_f5_c3,0.9999678,19.8318,0.3194,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
ztf,60319.46126159979,2565461260715015001,2,2565461260715,20.26031,1,2565,3.5305908,19.78603,19.6359,0.15020905,0.2112,152.9705487,1.6406326,0.81285715,t17_f5_c3,0.99996746,19.5266,0.2449,468120207.0,True,False,False,23.12.x,0.0,,ZTF24aabmcsa
