tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59621.559456000105,1867559455315025003,2,1867559455315,19.2108,1,1867,0.329348,16.5538,14.01033,16.4478,0.072887,100.0,0.007002644,0.0282,284.9353174,0.796272,0.874286,t17_f5_c3,16.4509,0.0339,False,True,False,correction_1.0.6,0.0,1.875540775315015e+18,,,ZTF22aaaufuw
ztf,59621.56187500013,1867561875315025003,2,1867561875315,18.9703,1,1867,0.254175,16.5287,14.007894,16.5919,0.067671,100.0,0.0066386545,0.0355,284.9352497,0.7963276,0.885714,t17_f5_c3,16.5518,0.0416,False,True,False,correction_1.0.6,0.0,1.875540775315015e+18,,,ZTF22aaaufuw
ztf,59621.564294000156,1867564295315025001,2,1867564295315,19.0007,1,1867,1.44084,16.4782,,16.4849,0.108125,,,0.0341,284.9348455,0.7964018,0.61,t17_f5_c3,16.5041,0.0425,False,False,True,correction_1.0.6,0.0,1.875540775315015e+18,,,ZTF22aaaufuw
ztf,59622.55651619984,1868556515315015002,2,1868556515315,19.1789,1,1868,0.334195,16.643,14.018589,16.509,0.098698,100.0,0.008801245,0.0286,284.9352226,0.7961663,0.758571,t17_f5_c3,16.4915,0.0334,False,True,False,correction_1.0.6,0.0,1.875540775315015e+18,,,ZTF22aaaufuw
ztf,59628.54546299996,1874545465315015002,2,1874545465315,19.206,1,1874,0.036458,16.6872,14.022458,16.7455,0.104995,100.0,0.009021354,0.0417,284.9352226,0.7962705,0.714286,t17_f5_c3,16.7679,0.0519,False,True,False,correction_1.0.6,0.0,1.875540775315015e+18,,,ZTF22aaaufuw
ztf,59629.54077549977,1875540775315015000,2,1875540775315,19.117033,1,1875,1.0500404,16.891766,14.038598,16.7101,0.096202135,100.0,0.006948924,0.0398,284.9349306,0.7962791,0.69857144,t17_f5_c3,16.6974,0.0479,True,True,False,correction_1.0.6,0.0,,0.3475957,436120253.0,ZTF22aaaufuw
ztf,61078.56664349977,3324566645315015009,2,3324566645315,18.8325,1,3324,0.757765,16.2036,13.9713335,16.1753,0.042453,100.0,0.0054325275,0.0282,284.9351583,0.796058,0.828571,t17_f5_c3,16.1626,0.0342,False,True,False,27.5.7a32.dev1,0.0,3.353526555315015e+18,,,ZTF22aaaufuw
ztf,61078.572534699924,3324572535315015001,2,3324572535315,18.5402,1,3324,0.156159,16.2079,13.971883,16.3253,0.117561,0.002183229,0.014991906,0.0415,284.9351858,0.7962791,0.727143,t17_f5_c3,16.3359,0.0524,False,True,False,27.5.7a32.dev1,0.0,3.353526555315015e+18,,,ZTF22aaaufuw
ztf,61079.563229199965,3325563225315015007,2,3325563225315,18.9181,1,3325,0.609552,16.0374,13.948591,16.1613,0.053941,100.0,0.007877636,0.0256,284.9350847,0.7963584,0.862857,t17_f5_c3,16.1746,0.0313,False,True,False,27.5.7a32.dev1,0.0,3.353526555315015e+18,,,ZTF22aaaufuw
ztf,61079.56827550009,3325568275315015002,2,3325568275315,18.6949,1,3325,0.79956,16.2135,13.972595,16.3803,0.099948,100.0,0.01268857,0.0357,284.9351115,0.7964543,0.777143,t17_f5_c3,16.3413,0.0426,False,True,False,27.5.7a32.dev1,0.0,3.353526555315015e+18,,,ZTF22aaaufuw
ztf,61097.547546300106,3343547545315015008,2,3343547545315,19.5998,1,3343,0.188068,16.437,13.998548,16.3989,0.091187,100.0,0.0096505415,0.0229,284.9352762,0.7962509,0.772857,t17_f5_c3,16.3697,0.0259,False,True,False,27.5.7a32.dev1,0.0,3.353526555315015e+18,,,ZTF22aaaufuw
ztf,61100.54517359985,3346545171715025006,2,3346545171715,19.7498,1,3346,1.01875,17.1783,14.027669,17.1601,0.059522,100.0,0.0032690733,0.0447,284.9349964,0.7963991,0.205714,t17_f5_c3,16.9542,0.0443,False,True,False,27.5.7a32.dev1,0.0,3.353526555315015e+18,,,ZTF22aaaufuw
ztf,61100.54517359985,3346545171715025007,2,3346545171715,19.7498,1,3346,0.964608,16.9631,14.014675,17.0598,0.205612,100.0,0.013604363,0.0403,284.9350645,0.7964541,0.155714,t17_f5_c3,16.9815,0.0453,False,True,False,27.5.7a32.dev1,0.0,3.353526555315015e+18,,,ZTF22aaaufuw
ztf,61105.53976849979,3351539761715015002,2,3351539761715,19.8106,1,3351,0.377625,17.5154,14.043702,17.5009,0.152572,100.0,0.0062344167,0.0595,284.935338,0.7962805,0.35,t17_f5_c3,17.197,0.0544,False,True,False,27.5.7a32.dev1,0.0,3.353526555315015e+18,,,ZTF22aaaufuw
ztf,61106.53847219981,3352538471715015000,2,3352538471715,19.1157,1,3352,1.35238,15.9307,13.906201,16.8615,0.146284,0.015104937,0.022667173,0.0365,284.9349087,0.7964307,0.308571,t17_f5_c3,16.7461,0.0388,False,True,False,27.5.7a32.dev1,0.0,3.353526555315015e+18,,,ZTF22aaaufuw
ztf,61107.52655090019,3353526555315015000,3,3353526555315,18.332924,1,3353,1.1656922,15.207477,12.6643,15.2012,0.061814114,100.0,0.005940416,0.0175,284.9349536,0.7964027,0.50142854,t17_f5_c3,15.0674,0.0176,True,True,False,27.5.7a32.dev1,0.0,,0.08190137,436120353.0,ZTF22aaaufuw
