tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58422.34203700023,668342032315015006,2,668342032315,19.995523,1,668,4.646297,19.184387,19.1994,0.09196889,0.169,74.4194915,45.9586522,0.66333336,t8_f5_c3,0.0,19.262,0.2283,743120223.0,False,False,False,bulk_1.0.0,0.0,6.70370332315015e+17,ZTF18acbvemf
ztf,58422.42370369984,668423702315015011,1,668423702315,20.127449,1,668,4.4844913,19.765718,19.5795,0.20434897,0.204,74.4195013,45.9585568,0.48666668,t8_f5_c3,0.0,19.5213,0.247,743120123.0,False,False,False,bulk_1.0.0,0.0,6.70370332315015e+17,ZTF18acbvemf
ztf,58423.33528940007,669335282315015047,2,669335282315,20.313515,1,669,4.815812,19.281475,19.6889,0.10433801,0.2266,74.4195166,45.9587141,0.5733333,t8_f5_c3,0.0,19.8412,0.3315,743120223.0,False,False,False,bulk_1.0.0,0.0,6.70370332315015e+17,ZTF18acbvemf
ztf,58423.40599540016,669405992315015028,1,669405992315,20.202631,1,669,4.468567,19.649933,19.5777,0.17342703,0.1673,74.4195894,45.9585927,0.41333333,t8_f5_c3,0.0,19.7767,0.2558,743120123.0,False,False,False,bulk_1.0.0,0.0,6.70370332315015e+17,ZTF18acbvemf
ztf,58424.349664399866,670349662315015044,2,670349662315,20.09489,1,670,4.6599703,19.460464,19.5259,0.13201481,0.2188,74.419552,45.9586775,0.52,t8_f5_c3,0.0,19.3867,0.2458,743120223.0,False,False,False,bulk_1.0.0,0.0,6.70370332315015e+17,ZTF18acbvemf
ztf,58424.37033559987,670370332315015029,1,670370332315,20.299189,1,670,4.689444,19.949583,19.7619,0.1994677,0.2185,74.4195082,45.9586292,0.49333334,t8_f5_c3,0.0,20.0002,0.3464,743120123.0,False,False,False,bulk_1.0.0,0.0,6.72410772315015e+17,ZTF18acbvemf
ztf,58425.322523099836,671322522315015018,2,671322522315,20.112118,1,671,4.717806,19.759754,19.7203,0.15869555,0.2542,74.4194362,45.9586523,0.44333333,t8_f5_c3,0.0,19.5254,0.2707,743120223.0,False,False,False,bulk_1.0.0,0.0,6.72410772315015e+17,ZTF18acbvemf
ztf,58426.410775499884,672410772315015064,2,672410772315,20.598183,1,672,4.772951,19.853458,19.9253,0.15236993,0.2195,74.4194994,45.9586962,0.41666666,t8_f5_c3,0.0,19.8522,0.26,743120223.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18acbvemf
ztf,58511.1792708002,757179272315015024,1,757179272315,20.580305,1,757,4.769254,19.279758,19.4337,0.109664395,0.1317,74.4194775,45.9586393,0.36142856,t15_f5_c3,0.0,19.5868,0.1921,743120123.0,False,False,False,bulk_1.0.0,0.0,7.57192432315015e+17,ZTF18acbvemf
ztf,58511.19243060006,757192432315015085,2,757192432315,20.556417,1,757,4.7189665,18.963367,18.9019,0.09903311,0.0913,74.4195146,45.9586844,0.19285715,t15_f5_c3,0.0,18.8708,0.112,743120223.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18acbvemf
ztf,58693.443437499925,939443432315015007,1,939443432315,20.32308,1,939,4.7589426,19.289682,19.3422,0.12414497,0.1608,74.4194643,45.9586328,0.9057143,t17_f5_c3,0.999992,19.471,0.2302,743120123.0,False,False,False,bulk_1.0.0,0.0,9.39488862315015e+17,ZTF18acbvemf
ztf,58693.488865700085,939488862315015010,2,939488862315,20.285719,1,939,4.7438545,18.595528,18.6784,0.08494394,0.0951,74.4195089,45.9586878,0.8971428,t17_f5_c3,0.99556434,18.7288,0.1262,743120223.0,False,False,False,bulk_1.0.0,0.0,9.44474802315015e+17,ZTF18acbvemf
ztf,58698.47480319999,944474802315015014,1,944474802315,20.467556,1,944,4.837643,19.97355,20.4305,0.1771505,0.3695,74.4194517,45.958652,0.73571426,t17_f5_c3,0.99999833,19.9811,0.3123,743120123.0,False,False,False,bulk_1.0.0,0.0,9.44495382315015e+17,ZTF18acbvemf
ztf,58698.49538190011,944495382315015050,2,944495382315,19.437885,1,944,3.987435,19.642527,20.013,0.21706073,0.587,74.4197936,45.9585565,0.4342857,t17_f5_c3,0.7301821,20.1446,0.8486,743120223.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18acbvemf
ztf,58756.42952550016,1002429522315015021,1,1002429522315,20.698088,1,1002,4.8211803,19.90862,20.1509,0.15397121,0.2361,74.4194629,45.9586514,0.7714286,t17_f5_c3,0.9999719,20.2872,0.3401,743120123.0,False,False,False,bulk_1.0.0,0.0,1.002489272315015e+18,ZTF18acbvemf
ztf,58756.48927079979,1002489272315015010,2,1002489272315,20.437868,1,1002,4.8408756,19.69906,20.2529,0.13141705,0.3329,74.4194975,45.9587193,0.60142857,t17_f5_c3,0.97045255,19.9041,0.3076,743120223.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18acbvemf
ztf,58891.10443289997,1137104432315015015,2,1137104432315,20.251509,1,1137,4.611888,19.191362,19.5078,0.08796122,0.197,74.4195185,45.9586503,0.7557143,t17_f5_c3,0.99940354,19.5196,0.2537,743120223.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18acbvemf
ztf,59125.42122690007,1371421222315015012,1,1371421222315,19.800535,1,1371,4.741228,19.17901,19.036,0.15739734,0.2051,74.4195244,45.9586519,0.7114286,t17_f5_c3,0.99952066,18.8014,0.212,743120123.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18acbvemf
ztf,59222.224699100014,1468224692315015006,2,1468224692315,20.541147,1,1468,4.7042503,19.211786,19.0193,0.09613411,0.103,74.4194849,45.9586655,0.81285715,t17_f5_c3,0.9998722,19.053,0.1345,743120223.0,False,False,False,bulk_1.0.0,0.0,1.468286482315015e+18,ZTF18acbvemf
ztf,59222.28648150014,1468286482315015011,1,1468286482315,20.561852,1,1468,4.8260846,19.778782,20.2567,0.118139595,0.2843,74.4194021,45.9586241,0.69142854,t17_f5_c3,0.9903453,20.1864,0.3395,743120123.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18acbvemf
ztf,59410.480104200076,1656480102315015004,2,1656480102315,19.450634,1,1656,4.8012075,19.171412,19.2179,0.16652484,0.3026,74.41947,45.958695,0.82285714,t17_f5_c3,0.9999132,19.4204,0.4668,743120223.0,True,False,False,correction_0.0.1,0.0,,ZTF18acbvemf
ztf,59776.48151620012,2022481512315015005,2,2022481512315,19.5384,1,2022,4.68967,18.8683,19.3892,0.152633,0.3583,74.4195015,45.9586725,0.668571,t17_f5_c3,,18.9519,0.3072,,False,False,False,dev,0.0,2.022486402315015e+18,ZTF18acbvemf
ztf,59776.4839583002,2022483952315015007,2,2022483952315,19.4293,1,2022,4.82606,18.8847,19.053,0.142377,0.2836,74.4194386,45.9586889,0.667143,t17_f5_c3,,19.2208,0.4245,,False,False,False,dev,0.0,2.022486402315015e+18,ZTF18acbvemf
ztf,59776.48640049994,2022486402315015004,2,2022486402315,19.442215,1,2022,4.863395,18.905836,18.5533,0.13962534,0.1815,74.4194711,45.9587099,0.58,t17_f5_c3,0.9975811,18.4333,0.2084,743120223.0,True,False,False,dev,0.0,,ZTF18acbvemf
ztf,59776.48883099994,2022488832315015003,2,2022488832315,19.34878,1,2022,4.748043,18.847134,18.8964,0.10530684,0.2723,74.4195563,45.9587113,0.73,t17_f5_c3,0.99896586,18.8476,0.3341,743120223.0,True,False,False,dev,0.0,,ZTF18acbvemf
ztf,59858.451828700025,2104451822315015043,1,2104451822315,20.97643,1,2104,4.8984113,19.212143,19.2826,0.11689883,0.0893,74.4194365,45.9586606,0.7714286,t17_f5_c3,0.9025554,19.2568,0.1096,743120123.0,True,False,False,dev,0.0,,ZTF18acbvemf
ztf,59858.49450229993,2104494502315015012,2,2104494502315,20.84126,1,2104,4.7148004,18.745386,18.7323,0.057313558,0.0634,74.4194801,45.95867,0.8814286,t17_f5_c3,0.8536041,18.7627,0.0815,743120223.0,True,False,False,dev,0.0,,ZTF18acbvemf
ztf,59860.433333300054,2106433332315015006,2,2106433332315,20.196814,1,2106,4.812382,18.8815,18.8603,0.08946443,0.1232,74.4194933,45.958705,0.67714286,t17_f5_c3,0.7995479,18.6853,0.1339,743120223.0,True,False,False,dev,0.0,,ZTF18acbvemf
ztf,59860.4916087999,2106491602315015012,1,2106491602315,20.161905,1,2106,4.7573137,19.252296,19.1886,0.11938022,0.1657,74.419518,45.9586544,0.8657143,t17_f5_c3,0.99997115,19.3456,0.2449,743120123.0,True,False,False,dev,0.0,,ZTF18acbvemf
ztf,59863.47103009978,2109471032315015009,2,2109471032315,19.779425,1,2109,4.6155663,19.11971,18.7766,0.14070846,0.1604,74.4195248,45.9586544,0.54,t17_f5_c3,0.99430084,18.8673,0.2232,743120223.0,True,False,False,dev,0.0,,ZTF18acbvemf
ztf,59865.39018520014,2111390182315015006,2,2111390182315,19.735268,1,2111,4.626704,19.483265,19.8309,0.14706023,0.4151,74.4195318,45.9586612,0.69285715,t17_f5_c3,0.99894756,19.6053,0.432,743120223.0,True,False,False,1.1.6,0.0,,ZTF18acbvemf
ztf,59867.41302079987,2113413022315015006,2,2113413022315,19.729544,1,2113,4.851598,19.454908,19.1163,0.16736329,0.234,74.4194518,45.9586996,0.55285716,t17_f5_c3,0.99709374,18.77,0.218,743120223.0,True,False,False,1.1.6,0.0,,ZTF18acbvemf
ztf,60237.35996530019,2483359962315015004,2,2483359962315,20.607227,1,2483,4.7387223,19.167921,19.2935,0.09461094,0.1271,74.4194548,45.9586641,0.8742857,t17_f5_c3,0.9809011,19.3533,0.1694,743120223.0,True,False,False,1.2.1,0.0,,ZTF18acbvemf
ztf,60336.244340300094,2582244342315015010,1,2582244342315,19.2661,1,2582,4.68109,19.3196,19.4942,0.258083,0.3465,74.4195119,45.9586257,0.381429,t17_f5_c3,,19.4963,0.4456,,False,False,False,23.12.x,0.0,2.582340972315015e+18,ZTF18acbvemf
ztf,60336.340972200036,2582340972315015018,2,2582340972315,19.269102,1,2582,4.357301,18.85464,19.3347,0.16069089,0.2966,74.4195384,45.958576,0.48714286,t17_f5_c3,0.99998724,19.3153,0.3733,743120223.0,True,False,False,23.12.x,0.0,,ZTF18acbvemf
ztf,60615.449213000014,2861449212315015013,2,2861449212315,20.620647,1,2861,4.700713,19.675905,19.885,0.10105306,0.2128,74.4194923,45.9586712,0.60714287,t17_f5_c3,0.8553146,19.692,0.2259,743120223.0,True,False,False,24.5.1,0.0,,ZTF18acbvemf
ztf,60771.177870399784,3017177872315015153,1,3017177872315,19.458,1,3017,4.65493,19.651,20.2749,0.323538,0.7593,74.4196198,45.9586601,0.27,t17_f5_c3,,20.1681,0.8836,,False,False,False,26.0.1,0.0,3.019195062315015e+18,ZTF18acbvemf
ztf,60773.18356479984,3019183562315015006,1,3019183562315,19.3235,1,3019,4.90546,19.6271,20.1728,0.34414,0.8653,74.4194713,45.9586834,0.425714,t17_f5_c3,,19.7052,0.7222,,False,False,False,26.0.1,0.0,3.019195062315015e+18,ZTF18acbvemf
ztf,60773.19506940013,3019195062315015037,2,3019195062315,19.158577,1,3019,4.9046845,19.135658,18.7722,0.20178013,0.2659,74.4194494,45.9587166,0.39142856,t17_f5_c3,0.99991894,18.6448,0.3032,743120223.0,True,False,False,26.0.1,0.0,,ZTF18acbvemf
ztf,61015.34096059995,3261340962315015006,2,3261340962315,19.605856,1,3261,4.645111,18.647617,18.4892,0.10764133,0.1421,74.4195194,45.958662,0.83,t17_f5_c3,0.9999792,18.5022,0.1842,743120223.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18acbvemf
ztf,61015.40480320016,3261404802315015007,1,3261404802315,19.42416,1,3261,4.7806654,19.052147,18.8808,0.1511911,0.2401,74.4195194,45.9586622,0.77,t17_f5_c3,0.9999856,19.122,0.3847,743120123.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18acbvemf
ztf,61017.238020800054,3263238022315015004,2,3263238022315,20.19922,1,3263,4.7655663,18.783945,18.9029,0.10455403,0.1272,74.4195209,45.9586989,0.57,t17_f5_c3,0.18620136,18.9702,0.1725,743120223.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18acbvemf
ztf,61017.3369907001,3263336992315015006,1,3263336992315,19.980614,1,3263,4.8454056,19.174587,19.443,0.14324288,0.2471,74.4195274,45.9586866,0.7157143,t17_f5_c3,0.9999359,19.5162,0.3388,743120123.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18acbvemf
