tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58667.44041670021,913440413715015007,1,913440413715,20.3522,1,913,0.164122,20.3902,18.591236,20.1547,0.220663,0.011574919,0.0420866,0.3168,2.566454,-15.5423884,0.962857,t17_f5_c3,20.2449,0.4369,False,True,False,bulk_1.0.0,0.0,9.42460563715015e+17,,,ZTF19abgfnnb
ztf,58677.46050930023,923460503715015007,1,923460503715,20.48944,1,923,0.19330159,20.055138,18.518839,19.8077,0.17925626,0.021527318,0.043546684,0.2313,2.5665079,-15.5423446,0.95285714,t17_f5_c3,19.6847,0.2617,False,True,False,bulk_1.0.0,0.0,9.42460563715015e+17,0.9999316,294120137.0,ZTF19abgfnnb
ztf,58690.4598495001,936459843715015007,1,936459843715,20.2343,1,936,0.113116,19.9281,18.486584,19.8781,0.225009,0.046985228,0.059647657,0.3104,2.5664702,-15.5424105,0.885714,t17_f5_c3,19.9428,0.4199,False,True,False,bulk_1.0.0,0.0,9.42460563715015e+17,,,ZTF19abgfnnb
ztf,58693.419375000056,939419373715015010,1,939419373715,20.317379,1,939,0.45295632,19.77418,18.44361,19.6207,0.20060791,0.047136195,0.05890064,0.1853,2.5665702,-15.5425071,0.88,t17_f5_c3,19.5888,0.2279,False,True,False,bulk_1.0.0,0.0,9.42460563715015e+17,0.99948215,294120137.0,ZTF19abgfnnb
ztf,58693.461342600174,939461343715015018,2,939461343715,20.416382,1,939,0.07628363,19.667109,17.651554,19.8545,0.16050287,100.0,0.025076162,0.2522,2.5664644,-15.5423878,0.9742857,t17_f5_c3,19.9931,0.3591,False,True,False,bulk_1.0.0,0.0,9.42460563715015e+17,0.99998987,294120237.0,ZTF19abgfnnb
ztf,58696.46056709997,942460563715015010,2,942460563715,20.571068,1,942,0.045365635,19.66955,17.651936,19.4786,0.17664076,100.0,0.027545147,0.1629,2.5664925,-15.5424077,0.9242857,t17_f5_c3,19.5676,0.2204,False,True,False,bulk_1.0.0,0.0,9.50478793715015e+17,0.9997698,294120237.0,ZTF19abgfnnb
ztf,58704.421157400124,950421153715015036,1,950421153715,20.17694,1,950,0.21176009,19.950434,18.49246,19.7385,0.17950262,0.028839802,0.04686853,0.211,2.5665107,-15.5424574,0.7157143,t17_f5_c3,19.8195,0.2882,False,True,False,bulk_1.0.0,0.0,9.73396723715015e+17,0.9997698,294120137.0,ZTF19abgfnnb
ztf,58704.47879630001,950478793715015011,2,950478793715,20.198942,1,950,0.29537085,19.781738,17.668684,19.7499,0.149506,100.0,0.021351935,0.2493,2.5665582,-15.5424409,0.9728571,t17_f5_c3,20.1762,0.4646,False,True,False,bulk_1.0.0,0.0,9.73396723715015e+17,0.99955153,294120237.0,ZTF19abgfnnb
ztf,58718.41524309991,964415243715015007,1,964415243715,19.880764,1,964,0.47270042,19.76985,18.442337,19.7678,0.18635012,0.042024117,0.054868653,0.3067,2.5665979,-15.5424931,0.9357143,t17_f5_c3,19.596,0.3346,False,True,False,bulk_1.0.0,0.0,9.73396723715015e+17,0.99992806,294120137.0,ZTF19abgfnnb
ztf,58724.397442100104,970397443715015003,2,970397443715,19.931282,1,970,0.41494304,19.729164,17.661018,19.5576,0.16928639,100.0,0.025197873,0.2377,2.5665102,-15.5425118,0.9785714,t17_f5_c3,19.6969,0.342,False,True,False,bulk_1.0.0,0.0,9.73396723715015e+17,0.9987602,294120237.0,ZTF19abgfnnb
ztf,58724.41968750022,970419683715015011,1,970419683715,20.26374,1,970,0.30331597,19.602009,18.390167,19.2505,0.16037147,0.040356833,0.052527927,0.148,2.5665268,-15.5424802,0.9042857,t17_f5_c3,19.1441,0.1702,False,True,False,bulk_1.0.0,0.0,9.73396723715015e+17,0.9979789,294120137.0,ZTF19abgfnnb
ztf,58727.39672450023,973396723715015013,1,973396723715,20.316078,1,973,0.22813593,19.607405,18.391932,19.5449,0.14606974,0.03375729,0.047683794,0.1831,2.5664938,-15.5424624,0.97571427,t17_f5_c3,19.4919,0.2211,False,True,False,bulk_1.0.0,0.0,1.003319763715015e+18,0.99999464,294120137.0,ZTF19abgfnnb
ztf,58732.37842589989,978378423715015012,1,978378423715,20.39121,1,978,0.171931,19.435627,18.332815,19.4431,0.16415848,0.050168872,0.059448153,0.1692,2.5664728,-15.5424387,0.9614286,t17_f5_c3,19.2921,0.1868,False,True,False,bulk_1.0.0,0.0,1.003319763715015e+18,0.99996424,294120137.0,ZTF19abgfnnb
ztf,58735.397719900124,981397713715015007,1,981397713715,20.172993,1,981,0.24008067,19.379389,18.31211,19.6328,0.12961292,0.037055284,0.048499472,0.2076,2.5665404,-15.5424543,0.9671429,t17_f5_c3,19.8497,0.3219,False,True,False,bulk_1.0.0,0.0,1.010364543715015e+18,0.9999362,294120137.0,ZTF19abgfnnb
ztf,58738.33892360004,984338923715015005,2,984338923715,19.131618,1,984,0.10155648,19.115496,17.544687,19.0028,0.15859237,0.017656209,0.037321456,0.3414,2.5664759,-15.5423698,0.92142856,t17_f5_c3,19.0738,0.4672,False,True,False,bulk_1.0.0,0.0,1.010364543715015e+18,0.99566275,294120237.0,ZTF19abgfnnb
ztf,58738.433252300136,984433253715015004,1,984433253715,18.7906,1,984,0.522531,18.9655,18.138273,18.8599,0.254189,0.115615204,0.11864946,0.3513,2.5665272,-15.5422538,0.792857,t17_f5_c3,18.7278,0.3992,False,True,False,bulk_1.0.0,0.0,1.010364543715015e+18,,,ZTF19abgfnnb
ztf,58743.3353587999,989335353715015008,2,989335353715,19.08984,1,989,0.053717546,19.152401,17.553259,19.6477,0.18951885,0.028099747,0.043450586,0.637,2.5664686,-15.5423954,0.9028571,t17_f5_c3,19.4539,0.6837,False,True,False,bulk_1.0.0,0.0,1.010364543715015e+18,0.9994577,294120237.0,ZTF19abgfnnb
ztf,58746.37730319984,992377303715015007,1,992377303715,19.55486,1,992,0.26519516,19.447348,18.337044,19.2724,0.1785071,0.05564622,0.06419989,0.2486,2.5664564,-15.5424589,0.87142855,t17_f5_c3,19.4607,0.3781,False,True,False,bulk_1.0.0,0.0,1.010364543715015e+18,0.99341446,294120137.0,ZTF19abgfnnb
ztf,58749.292974499986,995292973715015008,2,995292973715,20.13245,1,995,0.15500984,19.3796,17.601307,19.3357,0.14549808,100.0,0.028283944,0.2014,2.5665279,-15.5424086,0.98285717,t17_f5_c3,19.2228,0.2294,False,True,False,bulk_1.0.0,0.0,1.010364543715015e+18,0.9994588,294120237.0,ZTF19abgfnnb
ztf,58749.316365700215,995316363715015012,1,995316363715,20.158815,1,995,0.088831335,19.235338,18.255947,19.1401,0.11350819,0.03518709,0.046054374,0.1434,2.5664767,-15.5424077,0.9714286,t17_f5_c3,19.117,0.1781,False,True,False,bulk_1.0.0,0.0,1.010364543715015e+18,0.9999572,294120137.0,ZTF19abgfnnb
ztf,58757.31976850005,1003319763715015009,2,1003319763715,19.982058,1,1003,0.4877392,19.39156,17.603622,19.3113,0.15007742,100.0,0.028916132,0.1898,2.5664056,-15.5425124,0.98285717,t17_f5_c3,19.3278,0.2437,False,True,False,bulk_1.0.0,0.0,1.010364543715015e+18,0.9998103,294120237.0,ZTF19abgfnnb
ztf,58760.29312499985,1006293123715015014,2,1006293123715,20.15775,1,1006,0.21878056,19.506758,17.624887,19.386,0.13149455,100.0,0.02323591,0.2007,2.566548,-15.5423987,0.97571427,t17_f5_c3,19.309,0.2365,False,True,False,bulk_1.0.0,0.0,1.010364543715015e+18,0.9999441,294120237.0,ZTF19abgfnnb
ztf,58760.335543999914,1006335543715015009,1,1006335543715,20.086893,1,1006,0.27552366,19.357204,18.303757,19.1658,0.1373166,0.041762304,0.052040778,0.1462,2.5665554,-15.5424577,0.9714286,t17_f5_c3,19.1818,0.1884,False,True,False,bulk_1.0.0,0.0,1.021192823715015e+18,0.99989897,294120137.0,ZTF19abgfnnb
ztf,58764.36454859981,1010364543715015009,1,1010364543715,19.860365,1,1010,0.15985224,19.147808,18.219578,18.9826,0.1150176,0.039589748,0.048918426,0.1724,2.5664661,-15.5424286,0.9771429,t17_f5_c3,19.0892,0.2425,False,True,False,bulk_1.0.0,0.0,1.021192823715015e+18,0.99999857,294120137.0,ZTF19abgfnnb
ztf,58769.335821799934,1015335823715015011,2,1015335823715,18.3699,1,1015,0.552641,18.9408,17.500975,18.7322,0.278938,0.066986755,0.07405899,0.5058,2.5664424,-15.5425481,0.725714,t17_f5_c3,18.8023,0.693,False,True,False,bulk_1.0.0,0.0,1.021192823715015e+18,,,ZTF19abgfnnb
ztf,58775.185555600096,1021185553715015007,1,1021185553715,20.12915,1,1021,0.14899565,19.536213,18.368174,19.8165,0.14238116,0.035665043,0.04855533,0.284,2.5665209,-15.5424358,0.97571427,t17_f5_c3,19.8715,0.3805,False,True,False,bulk_1.0.0,0.0,1.021192823715015e+18,0.9999374,294120137.0,ZTF19abgfnnb
ztf,58775.192824100144,1021192823715015009,2,1021192823715,20.161798,1,1021,0.3065665,19.623755,17.644665,19.6471,0.16326551,100.0,0.026379036,0.2767,2.5664179,-15.5424559,0.9014286,t17_f5_c3,19.6592,0.3546,False,True,False,bulk_1.0.0,0.0,1.027210683715015e+18,0.9998996,294120237.0,ZTF19abgfnnb
ztf,58778.182129600085,1024182123715015006,1,1024182123715,19.935213,1,1024,0.17983332,19.441092,18.334791,19.3105,0.15846309,0.047446173,0.05720153,0.1785,2.5665479,-15.542421,0.94142854,t17_f5_c3,19.1156,0.1901,False,True,False,bulk_1.0.0,0.0,1.027210683715015e+18,0.99969053,294120137.0,ZTF19abgfnnb
ztf,58778.31504630018,1024315043715015006,2,1024315043715,19.4878,1,1024,0.046149,19.6324,17.646057,19.8601,0.256977,0.019948034,0.04124366,0.3679,2.566474,-15.5423892,0.845714,t17_f5_c3,20.1275,0.5986,False,True,False,bulk_1.0.0,0.0,1.027210683715015e+18,,,ZTF19abgfnnb
ztf,58781.21068290016,1027210683715015008,1,1027210683715,19.698908,1,1027,0.448032,19.540789,18.369732,19.5601,0.20877795,0.062867634,0.0710006,0.2233,2.5665263,-15.5425222,0.6857143,t17_f5_c3,19.6594,0.3116,False,True,False,bulk_1.0.0,0.0,1.031210913715015e+18,0.9588598,294120137.0,ZTF19abgfnnb
ztf,58781.290289400145,1027290283715015004,2,1027290283715,19.3369,1,1027,0.315757,19.5174,17.62676,19.885,0.304552,0.03990199,0.053383294,0.4157,2.5665733,-15.5423754,0.815714,t17_f5_c3,20.0237,0.6021,False,True,False,bulk_1.0.0,0.0,1.031210913715015e+18,,,ZTF19abgfnnb
ztf,58785.21091439994,1031210913715015008,1,1031210913715,20.077044,1,1031,0.1849132,19.746319,18.435354,19.9878,0.17968687,0.040707845,0.05371935,0.3211,2.5665463,-15.5423693,0.94,t17_f5_c3,20.0335,0.4271,False,True,False,bulk_1.0.0,0.0,1.035207443715015e+18,0.9998956,294120137.0,ZTF19abgfnnb
