tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.41974540008,2563419745115015021,2,2563419745115,19.8951,1,2563,5.04937,18.979,19.0167,0.103734,0.1463,99.0623577,21.0236598,0.814286,t17_f5_c3,19.1096,0.2038,False,False,True,23.12.x,0.0,2.563422565115015e+18,,,ZTF24aabatto
ztf,60317.4202083,2563420205115015016,2,2563420205115,19.9048,1,2563,5.20186,18.9294,18.8427,0.133286,0.1202,99.0623114,21.0236532,0.762857,t17_f5_c3,18.9005,0.1621,False,False,True,23.12.x,0.0,2.563422565115015e+18,,,ZTF24aabatto
ztf,60317.42068290012,2563420685115015021,2,2563420685115,19.902,1,2563,5.25024,18.9019,18.7664,0.110284,0.1154,99.0622471,21.0237177,0.751429,t17_f5_c3,18.6398,0.1314,False,False,True,23.12.x,0.0,2.563423515115015e+18,,,ZTF24aabatto
ztf,60317.421157400124,2563421155115015027,2,2563421155115,19.9875,1,2563,5.53872,18.9381,18.7421,0.092684,0.1048,99.0621606,21.0236867,0.652857,t17_f5_c3,18.7406,0.1335,False,False,True,23.12.x,0.0,2.563423985115015e+18,,,ZTF24aabatto
ztf,60317.42162040016,2563421625115015024,2,2563421625115,19.9896,1,2563,5.66067,18.9914,19.0497,0.095486,0.1391,99.0620887,21.02374,0.847143,t17_f5_c3,18.9803,0.1668,False,False,True,23.12.x,0.0,2.563424455115015e+18,,,ZTF24aabatto
ztf,60317.42209490016,2563422095115015031,2,2563422095115,19.956,1,2563,5.90285,19.0294,18.9946,0.111036,0.1349,99.0620325,21.023693,0.772857,t17_f5_c3,19.0606,0.1833,False,False,True,23.12.x,0.0,2.563423985115015e+18,,,ZTF24aabatto
ztf,60317.422569400165,2563422565115015018,2,2563422565115,19.8879,1,2563,5.88229,18.9533,18.9961,0.120271,0.1436,99.0619445,21.0237525,0.834286,t17_f5_c3,19.0452,0.1922,False,False,True,23.12.x,0.0,2.563423985115015e+18,,,ZTF24aabatto
ztf,60317.42304399982,2563423045115015020,2,2563423045115,19.9577,1,2563,5.91355,19.0299,18.8891,0.131669,0.1232,99.0619248,21.0237395,0.745714,t17_f5_c3,18.8301,0.1492,False,False,True,23.12.x,0.0,2.563424455115015e+18,,,ZTF24aabatto
ztf,60317.423518499825,2563423515115015020,2,2563423515115,20.0246,1,2563,5.96509,19.0147,18.929,0.110275,0.1217,99.0618672,21.0237281,0.8,t17_f5_c3,18.9761,0.1624,False,False,True,23.12.x,0.0,2.563423985115015e+18,,,ZTF24aabatto
ztf,60317.42398149986,2563423985115015019,2,2563423985115,19.936964,1,2563,6.058824,19.09479,19.0307,0.124719165,0.1432,99.0617455,21.0237071,0.7557143,t17_f5_c3,19.0696,0.1897,True,False,True,23.12.x,0.0,,1.0,563120251.0,ZTF24aabatto
ztf,60317.42445599986,2563424455115015024,2,2563424455115,20.011549,1,2563,5.9556437,18.956474,18.9533,0.10517328,0.1254,99.0616908,21.0237401,0.8585714,t17_f5_c3,18.8986,0.1524,True,False,True,23.12.x,0.0,,1.0,563120251.0,ZTF24aabatto
ztf,60317.424930599984,2563424935115015026,2,2563424935115,20.025675,1,2563,5.95509,19.006336,19.0178,0.11067766,0.1317,99.0616233,21.0237492,0.8542857,t17_f5_c3,19.0937,0.1804,True,False,True,23.12.x,0.0,,0.99999994,563120251.0,ZTF24aabatto
ztf,60317.4253934999,2563425395115015021,2,2563425395115,19.972307,1,2563,6.01188,19.023443,19.2011,0.108891,0.1637,99.061605,21.0237353,0.7728571,t17_f5_c3,19.1916,0.2077,True,False,True,23.12.x,0.0,,1.0,563120251.0,ZTF24aabatto
ztf,60317.42586810002,2563425865115015022,2,2563425865115,19.949087,1,2563,6.041083,19.022198,19.0893,0.11558532,0.1499,99.0615022,21.023744,0.8,t17_f5_c3,19.1709,0.2068,True,False,True,23.12.x,0.0,,0.9999999,563120251.0,ZTF24aabatto
ztf,60317.426342600025,2563426345115015030,2,2563426345115,19.956444,1,2563,6.0535994,19.071373,19.1814,0.11326067,0.1594,99.0614839,21.023744,0.79571426,t17_f5_c3,19.1319,0.1951,True,False,True,23.12.x,0.0,,1.0,563120251.0,ZTF24aabatto
