tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60795.46304399986,3041463040115015006,1,3041463040115,20.2525,1,3041,0.454545,16.7784,14.6930065,17.2157,0.040355,100.0,0.005912073,0.0376,267.5827026,-26.3465504,0.721429,t17_f5_c3,17.1972,0.0405,False,True,True,27.5.6,0.0,3.048481180115015e+18,,,ZTF25aappqkk
ztf,60795.46304399986,3041463040115015007,1,3041463040115,20.2525,1,3041,0.430781,16.7875,14.694335,16.9527,0.029807,100.0,0.004335629,0.0282,267.5826924,-26.3465527,0.857143,t17_f5_c3,16.8642,0.0302,False,True,True,27.5.6,0.0,3.048481180115015e+18,,,ZTF25aappqkk
ztf,60802.48118059989,3048481180115015010,2,3048481180115,19.245464,1,3048,1.7437142,16.927496,,16.8148,0.11413716,,,0.0423,267.5829437,-26.3462439,0.3857143,t17_f5_c3,16.6304,0.0404,True,False,False,27.5.6,0.0,,0.00572509,281120201.0,ZTF25aappqkk
ztf,60805.39675930003,3051396750115025012,2,3051396750115,19.4185,1,3051,0.376976,15.4759,13.615273,15.7593,0.015864,100.0,0.002858657,0.0178,267.5826096,-26.3467502,0.672857,t17_f5_c3,15.7016,0.0193,False,True,False,27.5.6,0.0,3.072397370115015e+18,,,ZTF25aappqkk
ztf,60805.39675930003,3051396750115025013,2,3051396750115,19.4185,1,3051,0.349104,15.5573,13.629498,15.4501,0.04628,100.0,0.007839214,0.0129,267.5826248,-26.346744,0.752857,t17_f5_c3,15.5048,0.0162,False,True,False,27.5.6,0.0,3.072397370115015e+18,,,ZTF25aappqkk
ztf,60805.439953700174,3051439950115015004,1,3051439950115,19.0766,1,3051,0.059998,16.6326,14.670383,17.346,0.068035,0.004902351,0.011164658,0.0688,267.5826031,-26.346662,0.574286,t17_f5_c3,17.2535,0.0773,False,True,False,27.5.6,0.0,3.072397370115015e+18,,,ZTF25aappqkk
ztf,60805.439953700174,3051439950115015005,1,3051439950115,19.0766,1,3051,0.09849,16.734,14.686387,16.7779,0.040894,100.0,0.006203185,0.0403,267.5826371,-26.3466836,0.824286,t17_f5_c3,16.8103,0.0516,False,True,False,27.5.6,0.0,3.072397370115015e+18,,,ZTF25aappqkk
ztf,60814.35582179995,3060355820115015003,2,3060355820115,19.0748,1,3060,0.279413,15.8396,13.672442,16.1276,0.023357,100.0,0.0031736153,0.0242,267.5825433,-26.3466305,0.697143,t17_f5_c3,16.0481,0.0259,False,True,False,27.5.6,0.0,3.072397370115015e+18,,,ZTF25aappqkk
ztf,60814.35582179995,3060355820115015004,2,3060355820115,19.0748,1,3060,0.30353,15.8561,13.67467,15.7776,0.065019,100.0,0.008719031,0.0171,267.5825374,-26.3466633,0.697143,t17_f5_c3,15.7881,0.0204,False,True,False,27.5.6,0.0,3.072397370115015e+18,,,ZTF25aappqkk
ztf,60814.43979169987,3060439790115015002,1,3060439790115,19.254,1,3060,0.511456,16.8403,14.701858,17.1971,0.061724,100.0,0.008611466,0.054,267.5827263,-26.3467692,0.812857,t17_f5_c3,17.1986,0.0648,False,True,False,27.5.6,0.0,3.072397370115015e+18,,,ZTF25aappqkk
