tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59972.27232640004,2218272320815015005,2,2218272320815,19.6893,1,2218,0.273935,18.6798,18.8669,0.074458,0.1604,89.380273,-26.6328776,0.915714,t17_f5_c3,,18.8617,0.2024,,False,True,False,1.1.6,0.0,16.576117,100.0,0.010726002,2.231189370815015e+18,ZTF22aboavid
ztf,59980.27357639978,2226273570815015001,2,2226273570815,19.0136,1,2226,0.456224,18.6795,18.9057,0.164931,0.3102,89.3802869,-26.6329226,0.817143,t17_f5_c3,,18.7506,0.3445,,False,True,False,1.1.6,0.0,16.576073,0.019422065,0.023764644,2.231189370815015e+18,ZTF22aboavid
ztf,59983.168310199864,2229168310815025002,2,2229168310815,19.3829,1,2229,0.437914,18.3047,18.2824,0.083463,0.1174,89.3803459,-26.6329072,0.857143,t17_f5_c3,,18.3749,0.1625,,False,True,False,1.1.6,0.0,16.513418,0.009482514,0.016031757,2.231189370815015e+18,ZTF22aboavid
ztf,59983.18958330015,2229189580815015002,1,2229189580815,18.8889,1,2229,0.487406,19.087,18.7714,0.253201,0.1988,89.3804015,-26.6328572,0.541429,t17_f5_c3,,18.6965,0.2374,,False,True,False,1.1.6,0.0,17.236118,0.04530479,0.04603765,2.231189370815015e+18,ZTF22aboavid
ztf,59984.21047449997,2230210470815015003,2,2230210470815,19.1468,1,2230,0.389329,18.5876,18.6433,0.129237,0.1548,89.3802462,-26.6329032,0.82,t17_f5_c3,,18.6043,0.1901,,False,True,False,1.1.6,0.0,16.562342,0.014751592,0.020011673,2.231189370815015e+18,ZTF22aboavid
ztf,59985.189375000075,2231189370815015002,1,2231189370815,19.467659,1,2231,0.8757425,18.850542,18.8314,0.16836002,0.1267,89.3804626,-26.632973,0.56142855,t17_f5_c3,0.9981748,18.9938,0.1865,257120108.0,True,True,False,1.1.6,0.0,17.189117,0.035595488,0.036447607,,ZTF22aboavid
ztf,61017.35562499985,3263355620815015005,1,3263355620815,19.4767,1,3263,0.251918,18.7517,18.7466,0.117744,0.1786,89.3802786,-26.6328667,0.895714,t17_f5_c3,,18.9816,0.2832,,False,True,False,27.5.7a32.dev1,0.0,17.166943,0.026255699,0.027354965,3.283354840815015e+18,ZTF22aboavid
ztf,61021.33415509993,3267334150815015007,1,3267334150815,19.9812,1,3267,0.141687,18.7277,18.7268,0.08696,0.1067,89.3803022,-26.6328261,0.92,t17_f5_c3,,18.7788,0.1415,,False,True,False,27.5.7a32.dev1,0.0,17.16132,0.019075941,0.02054791,3.283354840815015e+18,ZTF22aboavid
ztf,61021.41848379979,3267418480815015011,2,3267418480815,19.7191,1,3267,0.254364,18.3391,18.3957,0.074627,0.1109,89.3803304,-26.6328559,0.922857,t17_f5_c3,,18.3195,0.1311,,False,True,False,27.5.7a32.dev1,0.0,16.519941,0.005106312,0.013971173,3.283354840815015e+18,ZTF22aboavid
ztf,61026.29678239999,3272296780815015006,2,3272296780815,20.1538,1,3272,0.198758,18.408,18.4156,0.074097,0.0839,89.3803288,-26.6328373,0.948571,t17_f5_c3,,18.3532,0.0993,,False,True,False,27.5.7a32.dev1,0.0,16.532513,0.0006192565,0.013170598,3.298235910815015e+18,ZTF22aboavid
ztf,61026.37562499987,3272375620815015029,1,3272375620815,19.091,1,3272,0.197771,18.8123,18.7865,0.150883,0.2328,89.3802244,-26.6328375,0.834286,t17_f5_c3,,18.8401,0.3123,,False,True,False,27.5.7a32.dev1,0.0,17.180723,0.03266191,0.033574514,3.298235910815015e+18,ZTF22aboavid
ztf,61027.29399310006,3273293990815015005,1,3273293990815,19.8776,1,3273,0.409534,18.7749,18.8492,0.107624,0.1198,89.3802945,-26.6329097,0.881429,t17_f5_c3,,18.852,0.1521,,False,True,False,27.5.7a32.dev1,0.0,17.172289,0.023354825,0.024596006,3.298235910815015e+18,ZTF22aboavid
ztf,61027.35524309985,3273355240815015009,2,3273355240815,19.6621,1,3273,0.282534,18.3774,18.4338,0.08591,0.0952,89.3802529,-26.6328735,0.837143,t17_f5_c3,,18.4275,0.1193,,False,True,False,27.5.7a32.dev1,0.0,16.52701,0.008537069,0.01562745,3.298235910815015e+18,ZTF22aboavid
ztf,61029.311828699894,3275311820815015010,2,3275311820815,20.0651,1,3275,0.406138,18.4645,18.5445,0.061935,0.0911,89.3802574,-26.6329156,0.914286,t17_f5_c3,,18.5967,0.1195,,False,True,False,27.5.7a32.dev1,0.0,16.542343,100.0,0.010545649,3.298235910815015e+18,ZTF22aboavid
ztf,61029.362939800136,3275362930815015009,1,3275362930815,20.1306,1,3275,0.312643,18.837,18.8204,0.128756,0.0983,89.3803593,-26.632826,0.865714,t17_f5_c3,,18.822,0.1236,,False,True,False,27.5.7a32.dev1,0.0,17.18617,0.027040906,0.02814725,3.298235910815015e+18,ZTF22aboavid
ztf,61030.33825229993,3276338250815015008,2,3276338250815,20.2094,1,3276,0.128127,18.4214,18.4979,0.076675,0.0881,89.3802743,-26.6328321,0.932857,t17_f5_c3,,18.4925,0.1095,,False,True,False,27.5.7a32.dev1,0.0,16.534883,0.0028584993,0.013491084,3.298235910815015e+18,ZTF22aboavid
ztf,61031.29273150023,3277292730815015007,1,3277292730815,20.2297,1,3277,0.305226,18.7987,18.8375,0.104794,0.1015,89.3802924,-26.6328748,0.907143,t17_f5_c3,,18.7815,0.1212,,False,True,False,27.5.7a32.dev1,0.0,17.177683,0.02223365,0.023546657,3.298235910815015e+18,ZTF22aboavid
ztf,61031.35591439996,3277355910815015009,2,3277355910815,20.2361,1,3277,0.345887,18.344,18.4303,0.080192,0.0843,89.3802711,-26.632894,0.854286,t17_f5_c3,,18.4831,0.1106,,False,True,False,27.5.7a32.dev1,0.0,16.520859,0.007371413,0.014958024,3.298235910815015e+18,ZTF22aboavid
ztf,61037.30067129992,3283300670815015002,2,3283300670815,19.2337,1,3283,0.527463,18.5059,18.7536,0.12527,0.1412,89.3801862,-26.6329194,0.704286,t17_f5_c3,,18.7445,0.1773,,False,True,False,27.5.7a32.dev1,0.0,16.549282,0.015762666,0.020663314,3.298235910815015e+18,ZTF22aboavid
ztf,61037.354849500116,3283354840815015004,1,3283354840815,19.116999,1,3283,1.206545,18.557014,18.7419,0.15912077,0.1274,89.3804003,-26.6331145,0.42285714,t17_f5_c3,0.9861871,18.7604,0.1648,257120108.0,True,True,False,27.5.7a32.dev1,0.0,17.1185,0.041656114,0.04229815,,ZTF22aboavid
ztf,61049.27215280011,3295272150815015008,1,3295272150815,19.2739,1,3295,0.656599,18.8382,18.8371,0.158717,0.1303,89.3804541,-26.6328744,0.452857,t17_f5_c3,,18.79,0.1583,,False,True,False,27.5.7a32.dev1,0.0,17.186434,0.033774517,0.034667056,3.298235910815015e+18,ZTF22aboavid
ztf,61051.29274309985,3297292740815015003,2,3297292740815,19.1696,1,3297,0.311745,18.4925,18.4282,0.16434,0.1002,89.3803377,-26.632871,0.484286,t17_f5_c3,,18.4325,0.1271,,False,True,False,27.5.7a32.dev1,0.0,16.54706,0.023923723,0.027388435,3.298235910815015e+18,ZTF22aboavid
ztf,61052.23591439985,3298235910815015009,2,3298235910815,19.052578,1,3298,1.2544713,18.33917,18.4985,0.17003748,0.098,89.3804574,-26.633115,0.37571427,t17_f5_c3,0.96922284,18.3451,0.1075,257120208.0,True,True,False,27.5.7a32.dev1,0.0,16.519955,0.029053884,0.03183161,,ZTF22aboavid
