tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59884.53280089982,2130532803215015009,2,2130532803215,19.8533,1,2130,0.510946,18.9174,17.067009,18.9058,0.13354,100.0,0.024291543,0.1639,175.3111579,5.9980238,0.94,t17_f5_c3,18.969,0.2199,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59884.53525459999,2130535253215015007,2,2130535253215,19.9819,1,2130,0.531971,19.0554,17.090843,19.1234,0.157868,100.0,0.025850607,0.1912,175.3111619,5.9980047,0.93,t17_f5_c3,19.3327,0.2932,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59884.53771989979,2130537713215015006,2,2130537713215,19.9845,1,2130,0.731892,18.8541,17.055218,18.768,0.114242,100.0,0.021790784,0.142,175.3111934,5.9979269,0.844286,t17_f5_c3,18.7578,0.1779,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59887.52693289984,2133526933215015005,2,2133526933215,19.669,1,2133,0.575284,18.803,17.045282,18.6634,0.159321,100.0,0.03156358,0.1337,175.311173,5.9979966,0.945714,t17_f5_c3,18.7067,0.1764,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59887.52942130016,2133529423215015007,2,2133529423215,19.6646,1,2133,0.178886,18.8331,17.05118,18.9269,0.121019,100.0,0.023446918,0.1731,175.3110581,5.998005,0.947143,t17_f5_c3,18.9583,0.2262,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59887.531921300106,2133531923215015009,2,2133531923215,19.458,1,2133,0.487867,18.897,17.06327,19.1376,0.138696,100.0,0.02561959,0.2085,175.3110753,5.997906,0.877143,t17_f5_c3,19.0932,0.2541,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59887.53442130005,2133534423215015012,2,2133534423215,19.5605,1,2133,0.314329,18.7081,17.02581,18.8835,0.117869,100.0,0.025031352,0.1711,175.3110621,5.9979547,0.92,t17_f5_c3,19.0156,0.2452,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59887.536909699906,2133536903215015008,2,2133536903215,19.6465,1,2133,0.506236,18.6883,17.021576,18.6197,0.109676,100.0,0.023627749,0.1336,175.3111132,5.9979265,0.937143,t17_f5_c3,18.5766,0.1628,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59889.529455999844,2135529454515015003,2,2135529454515,19.7461,1,2135,0.25274,18.8306,17.04747,18.9909,0.123523,100.0,0.02390539,0.1726,175.3110511,5.9979904,0.945714,t17_f5_c3,19.0395,0.2284,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59889.531921300106,2135531924515015043,2,2135531924515,19.8275,1,2135,0.336897,18.6294,17.005512,18.5579,0.108079,100.0,0.024220672,0.114,175.3110909,5.9980114,0.868571,t17_f5_c3,18.4804,0.1342,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59889.5343865999,2135534384515015004,2,2135534384515,19.7321,1,2135,0.404668,18.7346,17.028217,18.6721,0.096737,100.0,0.020092757,0.1292,175.3111098,5.9980666,0.935714,t17_f5_c3,18.7397,0.1739,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59889.536840300076,2135536844515015003,2,2135536844515,19.7698,1,2135,0.413554,18.6159,17.002472,18.5683,0.101026,100.0,0.022859255,0.1185,175.3111062,5.9979963,0.957143,t17_f5_c3,18.4207,0.131,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59889.53930559987,2135539304515015001,2,2135539304515,19.669,1,2135,0.498113,18.6749,17.015545,18.5333,0.116778,100.0,0.025329044,0.1196,175.3111373,5.9980129,0.862857,t17_f5_c3,18.5186,0.1495,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59893.52925929986,2139529254515015015,2,2139529254515,19.0003,1,2139,0.906468,18.7963,17.040749,18.7881,0.203445,0.024559489,0.040385526,0.1935,175.311224,5.9981609,0.517143,t17_f5_c3,18.7567,0.2398,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59893.53187499987,2139531874515015028,2,2139531874515,19.0309,1,2139,0.998292,18.6139,17.00202,18.6689,0.180855,0.026876755,0.040980622,0.1689,175.3112667,5.9979496,0.592857,t17_f5_c3,18.6314,0.2082,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59893.53447919991,2139534474515015017,2,2139534474515,19.0975,1,2139,0.457255,18.3139,16.926416,18.2877,0.141852,0.027007014,0.03952227,0.119,175.3111221,5.998,0.771429,t17_f5_c3,18.3295,0.1574,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59893.53708329983,2139537084515015022,2,2139537084515,19.1181,1,2139,0.410874,18.5746,16.992989,18.5302,0.138148,0.009738239,0.03218845,0.1481,175.3110951,5.9981036,0.721429,t17_f5_c3,18.4491,0.1752,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59893.53968749987,2139539684515015012,2,2139539684515,19.0562,1,2139,0.682202,18.8838,17.057566,18.8509,0.262473,0.036375143,0.04881918,0.1979,175.3111912,5.9980246,0.7,t17_f5_c3,18.696,0.2189,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59895.52986110002,2141529863215015002,2,2141529863215,19.7246,1,2141,0.365731,18.8019,17.045065,18.6913,0.123473,100.0,0.024481477,0.1544,175.3111058,5.9979825,0.947143,t17_f5_c3,18.6345,0.1863,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59897.490544000175,2143490543215015002,1,2143490543215,19.0233,1,2143,0.68825,18.4998,17.431011,18.6035,0.160296,0.057076916,0.059897352,0.1679,175.3110098,5.9978517,0.621429,t17_f5_c3,18.4873,0.1929,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59903.48487270018,2149484873215015013,2,2149484873215,19.6186,1,2149,0.185532,18.453,16.966398,18.5064,0.102705,100.0,0.026118692,0.1164,175.3110659,5.9980274,0.95,t17_f5_c3,18.4926,0.1455,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59903.51677080011,2149516773215015052,1,2149516773215,19.8641,1,2149,0.149246,18.5576,17.452251,18.5031,0.096228,0.029421661,0.034766596,0.0982,175.3110208,5.9980029,0.84,t17_f5_c3,18.4052,0.1136,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59906.46849540016,2152468493215015017,2,2152468493215,19.8491,1,2152,0.336853,18.6572,17.014801,18.5403,0.140767,100.0,0.031012807,0.1052,175.3111083,5.9980194,0.705714,t17_f5_c3,18.4184,0.1187,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59909.45804399997,2155458043215015006,2,2155458043215,19.9694,1,2155,0.2358,18.7814,17.04097,18.6818,0.093795,100.0,0.018880224,0.1282,175.3110725,5.9979979,0.958571,t17_f5_c3,18.728,0.1692,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59909.48237269977,2155482373215015005,1,2155482373215,20.2173,1,2155,0.243911,18.7293,17.511202,18.7917,0.100483,0.026236622,0.032723006,0.1038,175.3110847,5.9980155,0.954286,t17_f5_c3,18.6025,0.1101,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59909.51901620021,2155519014515015006,1,2155519014515,20.0756,1,2155,0.205341,18.8067,17.490557,18.7438,0.111533,0.026728269,0.033185344,0.0965,175.3110496,5.9980143,0.967143,t17_f5_c3,18.7417,0.1215,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59913.485069400165,2159485063215015009,2,2159485063215,19.8096,1,2159,0.592232,18.6285,17.008411,18.7774,0.10423,100.0,0.023439998,0.1252,175.3111393,5.9979187,0.915714,t17_f5_c3,18.9569,0.1861,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59914.47795139998,2160477954515015006,1,2160477954515,20.2808,1,2160,0.477764,18.707,17.459925,18.6876,0.093199,0.022531195,0.02955158,0.0793,175.3111264,5.9979935,0.897143,t17_f5_c3,18.7298,0.1029,False,True,False,1.1.6,0.0,2.160531634515015e+18,,,ZTF22abughwa
ztf,59914.5316319,2160531634515015004,2,2160531634515,20.100378,1,2160,0.56726456,18.56567,16.990902,18.6178,0.11106581,100.0,0.026041921,0.0863,175.3111056,5.998158,0.82857144,t17_f5_c3,18.5605,0.102,True,True,False,1.1.6,0.0,,0.99999976,472120245.0,ZTF22abughwa
ztf,60016.205567100085,2262205563215015013,1,2262205563215,19.929,1,2262,0.215226,19.4211,17.692076,19.3902,0.232763,0.041330434,0.04734823,0.2219,175.3110615,5.9980911,0.941429,t17_f5_c3,19.5144,0.3151,False,True,False,1.1.6,0.0,2.277315793215015e+18,,,ZTF22abughwa
ztf,60031.213090300094,2277213093215015006,1,2277213093215,20.0376,1,2277,0.308193,19.6583,17.736307,19.6922,0.172589,0.016878547,0.02939112,0.2522,175.311099,5.9980038,0.967143,t17_f5_c3,19.3567,0.2354,False,True,False,1.1.6,0.0,2.277315793215015e+18,,,ZTF22abughwa
ztf,60031.315798600204,2277315793215015015,2,2277315793215,20.100132,1,2277,0.51719064,19.637215,17.167221,19.5757,0.19941443,100.0,0.020500237,0.255,175.3110835,5.9981563,0.92142856,t17_f5_c3,19.9723,0.4628,True,True,False,1.1.6,0.0,,0.99877644,471120232.0,ZTF22abughwa
ztf,60258.538657399826,2504538654515015009,2,2504538654515,19.6895,1,2504,0.843071,19.4259,17.139988,19.6157,0.203012,100.0,0.024726182,0.3232,175.3112209,5.9979571,0.881429,t17_f5_c3,19.5812,0.3977,False,True,False,23.12.x,0.0,2.533464673215015e+18,,,ZTF22abughwa
ztf,60260.4962847,2506496283215015005,1,2506496283215,19.4831,1,2506,0.883451,19.4776,17.703333,19.4631,0.201371,0.031605817,0.039290708,0.2313,175.311107,5.997811,0.651429,t17_f5_c3,19.4378,0.2874,False,True,False,23.12.x,0.0,2.533464673215015e+18,,,ZTF22abughwa
ztf,60287.44327550009,2533443274515015005,2,2533443274515,19.2536,1,2533,0.75373,19.2805,17.121202,19.5783,0.307429,0.024047906,0.042075116,0.2529,175.3112072,5.9979937,0.614286,t17_f5_c3,19.4842,0.2936,False,True,False,23.12.x,0.0,2.533464673215015e+18,,,ZTF22abughwa
ztf,60287.46467590006,2533464673215015001,1,2533464673215,19.535122,1,2533,1.1558015,19.111582,17.621563,19.0759,0.20173535,0.046333782,0.05114163,0.1309,175.3113336,5.9981438,0.42714286,t17_f5_c3,19.0756,0.1656,True,True,False,23.12.x,0.0,,0.893151,471120132.0,ZTF22abughwa
ztf,60325.46910879994,2571469103215015006,2,2571469103215,19.770763,1,2571,1.18219,19.11198,17.099907,19.0531,0.15902,100.0,0.024924284,0.1388,175.3113477,5.9980348,0.5542857,t17_f5_c3,19.009,0.1675,True,True,False,23.12.x,0.0,,0.99425244,471120232.0,ZTF22abughwa
ztf,60352.465462999884,2598465463215015010,1,2598465463215,20.3886,1,2598,0.088033,19.0014,17.592554,18.988,0.103162,0.018708222,0.028182626,0.1001,175.3110235,5.9980202,0.95,t17_f5_c3,18.896,0.1155,False,True,False,23.12.x,0.0,2.598465934515015e+18,,,ZTF22abughwa
ztf,60352.46593749989,2598465934515015007,1,2598465934515,20.290796,1,2598,0.70710665,19.097391,17.56922,19.0915,0.119766414,0.02029994,0.029313432,0.1163,175.3111433,5.9981373,0.8814286,t17_f5_c3,19.1013,0.1473,True,True,False,23.12.x,0.0,,0.9999989,472120145.0,ZTF22abughwa
ztf,60354.40005790023,2600400053215015011,2,2600400053215,20.4748,1,2600,0.49000826,19.213923,17.115267,19.1635,0.14170331,100.0,0.020507734,0.127,175.3111124,5.9981251,0.95285714,t17_f5_c3,19.2699,0.1734,True,True,False,23.12.x,0.0,,0.9999938,471120232.0,ZTF22abughwa
ztf,60412.30664349999,2658306644515015016,2,2658306644515,20.3384,1,2658,0.553629,18.9089,17.06219,18.7604,0.104959,100.0,0.01915737,0.0945,175.3111553,5.9980336,0.915714,t17_f5_c3,18.7981,0.1216,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60412.3331133998,2658333114515015007,1,2658333114515,20.4281,1,2658,0.224888,18.8204,17.494616,18.8203,0.085409,0.015641425,0.025187772,0.0879,175.3110547,5.9980173,0.967143,t17_f5_c3,18.7001,0.0985,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60412.34034720017,2658340343215015009,1,2658340343215,20.5058,1,2658,0.090142,18.6204,17.474524,18.6184,0.079471,0.02019028,0.027660402,0.0712,175.3110452,5.998033,0.958571,t17_f5_c3,18.6594,0.0919,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60416.2250926001,2662225093215015016,2,2662225093215,20.0914,1,2662,0.394399,18.9632,17.0752,18.8336,0.115517,100.0,0.020297632,0.1218,175.3111249,5.998025,0.93,t17_f5_c3,18.8646,0.1577,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60416.295902799815,2662295904515015006,1,2662295904515,19.2449,1,2662,0.507464,18.9002,17.517546,19.11,0.192825,0.050054904,0.05396368,0.2147,175.3110914,5.9981101,0.717143,t17_f5_c3,19.0434,0.2577,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60416.29637729982,2662296373215015003,1,2662296373215,19.2457,1,2662,0.659584,18.8178,17.539238,18.5563,0.184289,0.053098638,0.05676416,0.1435,175.3111914,5.9979664,0.511429,t17_f5_c3,18.572,0.1858,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60418.22715280019,2664227154515015022,1,2664227154515,19.0773,1,2664,0.510596,18.9757,17.53815,18.9312,0.208628,0.051563412,0.055507664,0.3124,175.311136,5.9979987,0.892857,t17_f5_c3,18.8767,0.3813,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60418.22952549998,2664229523215015007,1,2664229523215,19.6773,1,2664,0.084307,18.9097,17.566725,18.5982,0.150074,0.038393904,0.04356273,0.1484,175.3110412,5.9980594,0.942857,t17_f5_c3,18.544,0.1803,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60418.276006899774,2664276003215015044,2,2664276003215,19.0923,1,2664,0.08114,18.9428,17.071587,19.2633,0.151827,100.0,0.027093383,0.4832,175.311027,5.998047,0.705714,t17_f5_c3,19.343,0.6663,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60422.24783559982,2668247833215015008,1,2668247833215,19.2603,1,2668,0.095092,18.7452,17.516354,18.316,0.129112,0.03670354,0.041632097,0.167,175.3110318,5.9980199,0.847143,t17_f5_c3,18.113,0.1775,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60422.2920022998,2668292003215015027,2,2668292003215,19.31,1,2668,0.527398,19.0053,17.08248,19.0684,0.151553,100.0,0.025789078,0.3397,175.3111589,5.998061,0.878571,t17_f5_c3,18.7711,0.3309,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60423.31039350014,2669310394515015003,1,2669310394515,19.0843,1,2669,0.543008,18.7772,17.481695,18.8125,0.185455,0.05274664,0.056238875,0.281,175.3111041,5.9981116,0.628571,t17_f5_c3,18.7066,0.3269,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60424.274965300225,2670274963215015007,1,2670274963215,19.2185,1,2670,0.19319,18.8587,17.551672,19.0852,0.187304,0.052406095,0.056199946,0.358,175.311061,5.9980066,0.888571,t17_f5_c3,18.859,0.3732,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60429.21032410022,2675210324515015006,2,2675210324515,20.2068,1,2675,0.525713,18.9415,17.068068,19.0547,0.110275,100.0,0.019638313,0.123,175.3111472,5.9980305,0.94,t17_f5_c3,19.0617,0.1547,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60429.2535184999,2675253514515015008,1,2675253514515,20.2275,1,2675,0.241444,18.8794,17.511684,18.9995,0.112486,0.024827978,0.031916264,0.1091,175.3110601,5.9980035,0.93,t17_f5_c3,19.0778,0.1471,False,True,False,24.4.1,0.0,2.685232953215015e+18,,,ZTF22abughwa
ztf,60431.27787039988,2677277874515015017,1,2677277874515,20.5711,1,2677,0.256708,18.9128,17.521057,18.9504,0.08223,0.0105626825,0.02282092,0.0887,175.3110643,5.9980142,0.948571,t17_f5_c3,18.9063,0.1057,False,True,False,24.5.1,0.0,2.706258874515015e+18,,,ZTF22abughwa
ztf,60431.27834489988,2677278343215015014,1,2677278343215,20.5733,1,2677,0.085682,18.9148,17.568203,18.7367,0.114678,0.025999185,0.033177286,0.073,175.3110422,5.9980311,0.861429,t17_f5_c3,18.6571,0.0843,False,True,False,24.5.1,0.0,2.706258874515015e+18,,,ZTF22abughwa
ztf,60431.349745399784,2677349743215015016,2,2677349743215,20.366,1,2677,0.202809,19.0175,17.084545,18.9495,0.109848,100.0,0.018518686,0.1157,175.3110706,5.9980334,0.954286,t17_f5_c3,18.976,0.1473,False,True,False,24.5.1,0.0,2.706258874515015e+18,,,ZTF22abughwa
ztf,60434.28969909996,2680289693215015018,1,2680289693215,20.63,1,2680,0.089309,18.9029,17.564747,18.8388,0.085727,0.014236535,0.024995156,0.0795,175.3110382,5.9980254,0.964286,t17_f5_c3,18.7844,0.0938,False,True,False,24.5.1,0.0,2.706258874515015e+18,,,ZTF22abughwa
ztf,60434.29836810008,2680298364515015012,1,2680298364515,20.5487,1,2680,0.409373,19.0252,17.551102,19.0417,0.095535,0.013095901,0.024576696,0.1004,175.3111024,5.9980418,0.951429,t17_f5_c3,18.974,0.1175,False,True,False,24.5.1,0.0,2.706258874515015e+18,,,ZTF22abughwa
