tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58281.407500000205,527407504015015079,1,527407504015,21.052105,1,527,0.60422695,20.227394,16.411207,20.5666,0.19186686,100.0,0.005708538,0.3091,291.8518503,48.9533355,0.5,0.0,20.6539,0.39,766120140.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abacvhp
ztf,58596.50020830007,842500204015015012,1,842500204015,19.934383,1,842,0.016944805,16.290274,15.611843,16.301,0.025694342,0.012357803,0.013755154,0.0149,291.8520833,48.9532628,0.76,0.0,16.2983,0.0181,766120140.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18abacvhp
ztf,58638.45552079985,884455524015015020,1,884455524015,20.776968,1,884,0.89470845,19.359085,16.37234,19.926,0.20047094,0.003980837,0.012804225,0.1963,291.8519218,48.9534861,0.51428574,0.0,20.0188,0.252,766120140.0,False,True,False,bulk_1.0.0,0.0,8.90430874015015e+17,t17_f5_c3,ZTF18abacvhp
ztf,58644.43087959988,890430874015015011,1,890430874015,20.810816,1,890,0.6287061,19.422535,16.376284,19.9333,0.14738771,100.0,0.008911702,0.2058,291.8519633,48.9534163,0.6157143,0.0,19.8074,0.2182,766120140.0,False,True,False,bulk_1.0.0,0.0,9.20348934015015e+17,t17_f5_c3,ZTF18abacvhp
ztf,58674.3489351999,920348934015015018,1,920348934015,20.906195,1,920,0.74733156,19.346058,16.371504,19.4671,0.18246654,100.0,0.01178586,0.1309,291.8520333,48.9534664,0.56,0.8983613,19.4853,0.1572,766120140.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abacvhp
ztf,58804.10035880003,1050100354015015012,1,1050100354015,20.051207,1,1050,0.90342325,18.979393,16.343689,19.1372,0.1615374,0.00792087,0.014255794,0.1475,291.8518892,48.9534787,0.76285714,0.9520574,19.1636,0.187,766120140.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abacvhp
ztf,59004.473495400045,1250473494015015003,1,1250473494015,20.056717,1,1250,0.7968671,19.339615,16.371086,19.7699,0.14142165,100.0,0.00918553,0.3073,291.8517419,48.9532574,0.60142857,0.811934,19.5589,0.3182,766120140.0,False,True,False,bulk_1.0.0,0.0,1.279458124015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59033.45812499989,1279458124015015008,1,1279458124015,19.968328,1,1279,0.73054713,19.059956,16.350563,19.2693,0.15443088,0.0044593923,0.012734358,0.1982,291.8518187,48.9533684,0.8814286,0.9891052,19.3004,0.2565,766120140.0,False,True,False,bulk_1.0.0,0.0,1.305304324015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59042.306840300094,1288306844015015015,1,1288306844015,20.876781,1,1288,0.6399789,19.089712,16.352985,19.3174,0.1692471,0.00650343,0.013609143,0.1173,291.8519728,48.9534236,0.5271429,0.49846262,19.2575,0.1319,766120140.0,False,True,False,bulk_1.0.0,0.0,1.305304324015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59059.30432870006,1305304324015015014,1,1305304324015,20.505617,1,1305,0.42123798,18.942926,16.340422,19.236,0.1366672,0.0038725366,0.012435467,0.1332,291.8520328,48.9533718,0.7714286,0.9918222,19.1202,0.1469,766120140.0,False,True,False,bulk_1.0.0,0.0,1.313395194015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59067.39519680012,1313395194015015007,1,1313395194015,19.823032,1,1313,0.7172551,18.861113,16.332716,19.289,0.15757388,0.009897721,0.015350613,0.2348,291.8518081,48.9533505,0.71,0.9958469,19.1063,0.2511,766120140.0,False,True,False,bulk_1.0.0,0.0,1.341329204015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59069.30619210005,1315306194015015013,1,1315306194015,20.436628,1,1315,0.82007056,19.076962,16.351955,18.9591,0.14491518,100.0,0.011779078,0.1129,291.8518918,48.9534519,0.49857143,0.63052726,19.0523,0.1519,766120140.0,False,True,False,bulk_1.0.0,0.0,1.341329204015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59095.329201399814,1341329204015015007,1,1341329204015,19.429081,1,1341,0.8939033,19.220633,16.36295,19.4627,0.18973535,0.0063805687,0.013648181,0.3818,291.8517437,48.9533768,0.79285717,0.78579044,19.3318,0.4313,766120140.0,False,True,False,bulk_1.0.0,0.0,1.369123064015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59096.15622689994,1342156224015015013,1,1342156224015,20.4482,1,1342,0.7666945,19.061935,16.350725,19.0858,0.12594675,100.0,0.010368195,0.1208,291.851893,48.9534344,0.75857145,0.8113761,18.9739,0.134,766120140.0,False,True,False,bulk_1.0.0,0.0,1.369123064015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59123.12306710007,1369123064015015006,1,1369123064015,19.607197,1,1369,0.8658156,19.06664,16.351112,19.2281,0.20883211,0.012279395,0.017123241,0.258,291.8520394,48.9534994,0.58,0.86774635,18.9908,0.2634,766120140.0,False,True,False,bulk_1.0.0,0.0,1.3771638140150152e+18,t17_f5_c3,ZTF18abacvhp
ztf,59131.16381940013,1377163814015015058,1,1377163814015,20.261738,1,1377,0.9478716,19.07518,16.35181,18.9351,0.16673858,0.0064522712,0.013573385,0.1147,291.8518549,48.9534781,0.37857142,0.9557121,18.8406,0.129,766120140.0,False,True,False,bulk_1.0.0,0.0,1.395175124015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59139.18054400012,1385180544015015020,1,1385180544015,20.781416,1,1385,0.94997716,19.07456,16.351759,19.6208,0.15727194,0.004635809,0.0128094675,0.1652,291.8517462,48.9534117,0.35857144,0.5483093,19.5812,0.191,766120140.0,False,True,False,bulk_1.0.0,0.0,1.413114094015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59149.17512729997,1395175124015015008,1,1395175124015,19.456032,1,1395,1.0217988,18.976906,16.34347,19.1377,0.15845421,0.007478751,0.014012935,0.2115,291.8516902,48.9533799,0.70428574,0.96112,19.0706,0.2516,766120140.0,False,True,False,bulk_1.0.0,0.0,1.413114094015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59167.11409719987,1413114094015015016,2,1413114094015,20.132324,1,1413,0.54211146,17.942366,14.960974,18.204,0.059774417,100.0,0.0038367053,0.0721,291.8518708,48.9533543,0.85142857,0.87631035,18.1347,0.0801,766120240.0,False,True,False,bulk_1.0.0,0.0,1.440135914015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59167.17835649988,1413178354015015025,1,1413178354015,19.809147,1,1413,0.5161717,19.03631,16.348593,19.3906,0.19665356,0.011485184,0.016543033,0.1806,291.8518602,48.9532577,0.68,0.73187643,19.3054,0.2076,766120140.0,False,True,False,bulk_1.0.0,0.0,1.440135914015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59188.11771989986,1434117714015015009,2,1434117714015,19.8957,1,1434,1.03901,18.1405,14.972661,18.4074,0.181421,100.0,0.00980736,0.1027,291.851742,48.9534751,0.36,,18.4187,0.1257,,False,True,False,bulk_1.0.0,0.0,1.440135914015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59194.10311339982,1440103114015015008,1,1440103114015,20.09276,1,1440,1.265276,19.301256,16.368553,19.4823,0.20832264,0.006964339,0.013984762,0.1833,291.8516282,48.9534536,0.50857145,0.4992992,19.5425,0.2391,766120140.0,False,True,False,bulk_1.0.0,0.0,1.440135914015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59194.13591440022,1440135914015015011,2,1440135914015,19.631319,1,1440,0.5509401,17.657698,14.940281,18.1244,0.123126045,100.0,0.010078205,0.0751,291.8518284,48.9532789,0.62857145,0.97067535,18.1632,0.0935,766120240.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abacvhp
ztf,59304.471169000026,1550471164015015009,2,1550471164015,19.194513,1,1550,0.8877531,17.647852,14.939471,18.2497,0.14048073,100.0,0.011594836,0.1032,291.852419,48.9533642,0.53,0.90637416,18.3821,0.1435,766120240.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abacvhp
ztf,59531.19675929984,1777196754015015013,1,1777196754015,19.409304,1,1777,1.1592079,18.870047,16.333584,19.0664,0.18656833,0.013695593,0.01804067,0.2104,291.8515955,48.9533009,0.5485714,0.68866974,19.4249,0.3709,766120140.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abacvhp
ztf,59540.15578699997,1786155784015015015,2,1786155784015,19.173983,1,1786,1.2195495,17.895748,14.95792,18.0863,0.11158982,100.0,0.0074557858,0.0941,291.8519326,48.9536057,0.62285715,0.753322,18.0085,0.1085,766120240.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abacvhp
ztf,59621.513205999974,1867513204015015021,1,1867513204015,19.693893,1,1867,0.98377264,18.571428,16.300844,18.8261,0.136287,0.012393603,0.01683531,0.1194,291.8522485,48.9535122,0.62714285,0.974445,18.8406,0.1507,766120140.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abacvhp
ztf,59673.38607640006,1919386074015015009,2,1919386074015,19.673325,1,1919,0.57947236,17.762375,14.94848,17.774,0.115984395,100.0,0.008686434,0.058,291.8522123,48.9534047,0.7714286,0.98771346,17.7247,0.066,766120240.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abacvhp
ztf,59673.38607640006,1919386074015025007,2,1919386074015,19.6857,1,1919,0.626816,17.7619,14.948444,17.7791,0.112568,100.0,0.008433982,0.0578,291.8522453,48.953404,0.791429,,17.7258,0.0655,,False,True,False,correction_1.0.6,0.0,1.935448474015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59673.4313194002,1919431314015015017,1,1919431314015,19.806215,1,1919,0.7871207,18.594349,16.30365,18.8122,0.14642386,0.013592578,0.017755479,0.0984,291.852332,48.9534083,0.6042857,0.9813582,18.7621,0.1149,766120140.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abacvhp
ztf,59673.4313194002,1919431314015025007,1,1919431314015,19.8101,1,1919,0.875805,18.7377,16.320057,19.0259,0.159919,0.012772377,0.017252155,0.119,291.8523593,48.9534258,0.63,,18.9719,0.1386,,False,True,False,correction_1.0.6,0.0,1.935448474015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59682.410439800005,1928410434015015007,1,1928410434015,19.601992,1,1928,0.85319525,18.751324,16.32152,18.8287,0.15124653,0.011201162,0.016134802,0.1692,291.8522264,48.9534791,0.8471429,0.77157843,18.9286,0.2348,766120140.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abacvhp
ztf,59689.44847219996,1935448474015015012,2,1935448474015,19.673569,1,1935,0.53558284,17.827955,14.953257,18.0074,0.14699507,100.0,0.01040934,0.0741,291.852137,48.9534157,0.6742857,0.9818504,17.9543,0.0858,766120240.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abacvhp
ztf,59694.470000000205,1940470004015015015,2,1940470004015,19.817007,1,1940,1.0126315,17.513016,14.927687,17.7232,0.10178553,100.0,0.009409234,0.0493,291.8521499,48.9535529,0.7228571,0.99574816,17.7045,0.0572,766120240.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abacvhp
ztf,59696.43024310004,1942430244015015011,1,1942430244015,20.4314,1,1942,1.3512,18.8502,16.331648,19.0908,0.166635,0.011442789,0.016381187,0.104,291.8522362,48.9536248,0.29,,19.0903,0.1262,,False,True,False,correction_1.0.6,0.0,1.947448154015015e+18,t17_f5_c3,ZTF18abacvhp
ztf,59701.448159699794,1947448154015015015,1,1947448154015,20.876255,1,1947,0.77047026,18.886517,16.335165,19.1009,0.15301187,0.008642684,0.0145943435,0.0946,291.8521419,48.9534711,0.63,0.85917956,19.0311,0.1045,766120140.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abacvhp
ztf,59707.44811340002,1953448114015015012,2,1953448114015,20.175327,1,1953,0.99297065,17.706347,14.944182,18.0353,0.123119414,100.0,0.009670762,0.0519,291.8522997,48.9535065,0.61285716,0.9936858,18.0486,0.0598,766120240.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abacvhp
ztf,59797.38680560002,2043386804015015016,1,2043386804015,20.7269,1,2043,0.981512,18.7323,16.319473,19.2187,0.218322,0.020623147,0.023657406,0.1148,291.8521075,48.9535337,0.294286,,19.1421,0.1292,,False,True,False,dev,0.0,2.065200434015015e+18,t17_f5_c3,ZTF18abacvhp
