tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58284.33325230004,530333255215010021,2,530333255215,19.95372,-1,530,0.33027068,19.696009,19.649637,19.5702,0.18176898,0.15556234,0.17416903,0.2648,275.2582674,-6.1813351,0.55333334,0.0,19.2741,0.2633,383120252.0,False,True,False,bulk_1.0.0,0.0,5.3729319521501e+17,,ZTF18abaycbk
ztf,58285.333715300076,531333715215010040,2,531333715215,20.6253,-1,531,0.272369,20.3729,19.250338,19.4153,0.20328,0.04780534,0.07228859,0.1417,275.2582748,-6.1813047,0.356667,,19.0655,0.1369,,False,True,False,bulk_1.0.0,0.0,5.3729319521501e+17,,ZTF18abaycbk
ztf,58287.314085599966,533314085215010016,2,533314085215,20.6255,-1,533,0.074049,19.9019,19.483343,19.4756,0.128781,0.056166653,0.08758486,0.1477,275.2582309,-6.181266,0.603333,,19.1707,0.1475,,False,True,False,bulk_1.0.0,0.0,5.3729319521501e+17,,ZTF18abaycbk
ztf,58291.29319440015,537293195215010011,2,537293195215,20.0469,-1,537,0.35434347,19.65008,19.695547,19.4473,0.21713625,0.21116436,0.22642219,0.2244,275.2582474,-6.1813401,0.50333333,0.0,19.0922,0.2094,383120252.0,False,True,False,bulk_1.0.0,0.0,5.5035638521501e+17,,ZTF18abaycbk
ztf,58292.3123031999,538312305215010017,2,538312305215,20.1779,-1,538,0.076094,19.8801,19.498423,19.8204,0.229669,0.14652544,0.16159621,0.2905,275.2582163,-6.1812559,0.536667,,19.1204,0.1994,,False,True,False,bulk_1.0.0,0.0,5.5035638521501e+17,,ZTF18abaycbk
ztf,58293.29337960016,539293375215010007,2,539293375215,20.0466,-1,539,0.121065,19.8114,19.549505,19.7903,0.243512,0.17748788,0.19132109,0.3222,275.2581989,-6.1812458,0.55,,19.5692,0.3422,,False,True,False,bulk_1.0.0,0.0,5.5035638521501e+17,,ZTF18abaycbk
ztf,58304.35638889996,550356385215010009,2,550356385215,20.449163,-1,550,0.12009064,19.843424,19.524992,19.4627,0.20529188,0.13625562,0.15310828,0.1717,275.2582466,-6.1812779,0.50666666,0.0,19.296,0.1938,383120252.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abaycbk
ztf,58588.41583329998,834415831515010054,2,834415831515,20.1315,-1,834,0.289192,19.8791,19.024172,19.2067,0.289045,0.11406391,0.13152055,0.1812,275.2581451,-6.1812159,0.274286,,18.5833,0.1352,,False,True,False,bulk_1.0.0,0.0,8.5143978151501e+17,t15_f5_c3,ZTF18abaycbk
ztf,58605.43978009978,851439781515010056,2,851439781515,20.41068,-1,851,0.11008185,19.52152,19.236307,19.4384,0.13874397,0.07103674,0.10669128,0.1715,275.2582341,-6.1812846,0.58285713,0.0,19.4598,0.2308,435120215.0,False,True,False,bulk_1.0.0,0.0,8.7439864151501e+17,t15_f5_c3,ZTF18abaycbk
ztf,58607.3582870001,853358281515010042,2,853358281515,20.260262,-1,853,0.0683045,19.413801,19.327082,19.0709,0.13516034,0.08989484,0.12478467,0.1358,275.2582241,-6.1812485,0.57,0.0,19.583,0.2848,435120215.0,False,True,False,bulk_1.0.0,0.0,8.7439864151501e+17,t15_f5_c3,ZTF18abaycbk
