tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59687.358379600104,1933358375515015001,2,1933358375515,19.317303,1,1933,1.9117295,18.117937,17.9655,0.0760625,0.1099,186.4100102,7.1925035,0.94,t17_f5_c3,0.9999997,18.066,0.1543,473120255.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aagvgwl
ztf,59689.322777799796,1935322775515015005,1,1935322775515,19.485952,1,1935,1.1557618,17.5491,17.5652,0.060462978,0.0454,186.4099769,7.1924824,0.79285717,t17_f5_c3,0.9999652,17.5252,0.0555,473120155.0,True,True,False,correction_1.0.6,0.0,17.35156,0.047918092,0.050404936,,ZTF22aagvgwl
ztf,59693.249317099806,1939249315515015012,1,1939249315515,20.418474,1,1939,1.121573,17.407225,17.3711,0.041106485,0.024,186.4099722,7.1925094,0.93857145,t17_f5_c3,0.99999964,17.3151,0.0281,473120155.0,True,True,False,correction_1.0.6,0.0,17.232037,0.032054517,0.03498122,,ZTF22aagvgwl
ztf,59693.28792819986,1939287925515015005,2,1939287925515,20.09486,1,1939,1.8554802,17.463142,17.5237,0.0509758,0.0372,186.4099942,7.1925146,0.9557143,t17_f5_c3,0.99999857,17.5012,0.0457,473120255.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aagvgwl
ztf,59695.23293979978,1941232935515015017,2,1941232935515,19.198164,1,1941,1.8125888,17.395693,17.331,0.09476441,0.0759,186.4099818,7.1925205,0.8971428,t17_f5_c3,0.9999672,17.3254,0.0961,473120255.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aagvgwl
ztf,59695.27282410022,1941272825515015002,1,1941272825515,17.824268,1,1941,1.1463183,17.254433,17.3875,0.15442358,0.2798,186.4099801,7.1925156,0.7871429,t17_f5_c3,0.9830628,17.6721,0.4659,473120155.0,True,True,False,correction_1.0.6,0.0,17.100693,0.13345899,0.13403483,,ZTF22aagvgwl
ztf,59697.26878469996,1943268785515015020,1,1943268785515,20.89078,1,1943,1.1535078,17.40206,17.3905,0.048149254,0.0202,186.409984,7.1925357,0.9342857,t17_f5_c3,0.9999967,17.381,0.0242,473120155.0,True,True,False,correction_1.0.6,0.0,17.227638,0.03855749,0.041003544,,ZTF22aagvgwl
ztf,59699.234270799905,1945234275515015011,1,1945234275515,20.559471,1,1945,1.1797937,17.453169,17.4353,0.04804594,0.0244,186.4099907,7.1925256,0.9514286,t17_f5_c3,0.99999964,17.4012,0.0291,473120155.0,True,True,False,correction_1.0.6,0.0,17.27101,0.03794195,0.04062497,,ZTF22aagvgwl
ztf,59699.25842589978,1945258425515015008,2,1945258425515,20.413254,1,1945,1.8091766,17.452679,17.4694,0.05818999,0.0318,186.4099808,7.1925239,0.92714286,t17_f5_c3,0.999822,17.4983,0.0407,473120255.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aagvgwl
ztf,59701.29547449993,1947295475515015015,1,1947295475515,20.47296,1,1947,1.1848451,17.54392,17.5139,0.055877116,0.0247,186.4099854,7.1925127,0.9514286,t17_f5_c3,0.99999905,17.5218,0.0304,473120155.0,True,True,False,correction_1.0.6,0.0,17.347239,0.043940198,0.046618845,,ZTF22aagvgwl
