tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.45890050009,2565458905015015015,2,2565458905015,20.3188,1,2565,11.0667,19.6713,19.8169,0.140979,0.2447,153.4900571,6.9885491,0.825714,t17_f5_c3,19.6604,0.2717,False,False,True,23.12.x,0.0,2.565462195015015e+18,,,ZTF24aabmgjz
ztf,60319.45937500009,2565459375015015011,2,2565459375015,20.3397,1,2565,11.2691,19.6597,20.066,0.143082,0.3066,153.4900364,6.988612,0.724286,t17_f5_c3,20.1462,0.4232,False,False,True,23.12.x,0.0,2.565463145015015e+18,,,ZTF24aabmgjz
ztf,60319.4598495001,2565459845015015012,2,2565459845015,20.2075,1,2565,11.3869,19.7076,19.9677,0.204524,0.3081,153.4899776,6.9886581,0.742857,t17_f5_c3,19.5721,0.2748,False,False,True,23.12.x,0.0,2.565463145015015e+18,,,ZTF24aabmgjz
ztf,60319.46032410022,2565460325015015013,2,2565460325015,20.2581,1,2565,11.2811,19.7932,20.03,0.161013,0.3069,153.4899339,6.9886361,0.781429,t17_f5_c3,19.9357,0.361,False,False,True,23.12.x,0.0,2.565463145015015e+18,,,ZTF24aabmgjz
ztf,60319.460787000135,2565460785015015011,2,2565460785015,20.1779,1,2565,11.164,19.5654,19.8564,0.137483,0.2868,153.4899042,6.9887183,0.788571,t17_f5_c3,19.739,0.3302,False,False,True,23.12.x,0.0,2.565464085015015e+18,,,ZTF24aabmgjz
ztf,60319.46126159979,2565461265015015007,2,2565461265015,20.2157,1,2565,11.0553,19.6177,19.482,0.153266,0.1938,153.4898704,6.9887335,0.72,t17_f5_c3,19.6821,0.2985,False,False,True,23.12.x,0.0,2.565464085015015e+18,,,ZTF24aabmgjz
ztf,60319.46172450017,2565461725015015012,2,2565461725015,20.2592,1,2565,10.8252,19.6806,19.9488,0.132713,0.285,153.4898208,6.9887793,0.768571,t17_f5_c3,20.0705,0.4089,False,False,True,23.12.x,0.0,2.565464085015015e+18,,,ZTF24aabmgjz
ztf,60319.46219909983,2565462195015015010,2,2565462195015,20.299314,1,2565,10.636816,19.555092,19.4534,0.14543615,0.1754,153.4898072,6.988833,0.83,t17_f5_c3,19.3098,0.1969,True,False,True,23.12.x,0.0,,0.9984703,468120250.0,ZTF24aabmgjz
ztf,60319.46267359983,2565462675015015008,2,2565462675015,20.311306,1,2565,10.379441,19.579397,19.9378,0.17452437,0.281,153.4897775,6.9888998,0.67714286,t17_f5_c3,19.904,0.3493,True,False,True,23.12.x,0.0,,0.99545383,468120250.0,ZTF24aabmgjz
ztf,60319.463148099836,2565463145015015012,2,2565463145015,20.23091,1,2565,10.338831,19.59084,19.6446,0.16966115,0.2239,153.4897377,6.9888893,0.8142857,t17_f5_c3,19.6272,0.2824,True,False,True,23.12.x,0.0,,0.9999107,468120250.0,ZTF24aabmgjz
ztf,60319.46361109987,2565463615015015011,2,2565463615015,20.143564,1,2565,10.19946,19.425617,19.2557,0.1267139,0.1603,153.4897133,6.9889205,0.7757143,t17_f5_c3,19.188,0.1928,True,False,True,23.12.x,0.0,,0.99998295,468120250.0,ZTF24aabmgjz
ztf,60319.46408559987,2565464085015015012,2,2565464085015,20.257607,1,2565,9.972247,19.573523,19.5736,0.14287077,0.1977,153.4896474,6.9889564,0.7557143,t17_f5_c3,19.4835,0.2332,True,False,True,23.12.x,0.0,,0.999752,468120250.0,ZTF24aabmgjz
ztf,60319.464548599906,2565464545015015010,2,2565464545015,20.1602,1,2565,9.675665,19.659348,19.4821,0.17091478,0.2051,153.4895925,6.9890215,0.58,t17_f5_c3,19.5524,0.2804,True,False,True,23.12.x,0.0,,0.99989986,468120250.0,ZTF24aabmgjz
ztf,60319.46502309991,2565465025015015014,2,2565465025015,20.309578,1,2565,9.511048,19.655901,19.614,0.13381343,0.2044,153.4895767,6.9890657,0.80714285,t17_f5_c3,19.7142,0.2873,True,False,True,23.12.x,0.0,,0.9999577,468120250.0,ZTF24aabmgjz
ztf,60319.465972200036,2565465975015015014,2,2565465975015,20.11728,1,2565,9.072566,19.71837,19.633,0.19738969,0.2326,153.4894558,6.9891401,0.72571427,t17_f5_c3,19.6291,0.2974,True,False,True,23.12.x,0.0,,0.99980265,468120250.0,ZTF24aabmgjz
