tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59895.30665510008,2141306650115015007,2,2141306650115,19.596731,1,2141,2.1799273,16.277615,16.3003,0.03751646,0.0188,117.4442773,73.6594231,0.88714284,t17_f5_c3,0.9999928,16.2819,0.0232,858120201.0,True,False,False,1.1.6,0.0,,ZTF22abtjefa
ztf,59895.32377310004,2141323770115015007,1,2141323770115,19.515368,1,2141,2.7409966,16.027891,16.0514,0.027015433,0.015,117.4442351,73.6594274,0.85,t17_f5_c3,0.9998313,16.048,0.0187,858120101.0,True,False,False,1.1.6,0.0,,ZTF22abtjefa
ztf,59897.263680600096,2143263680115015005,1,2143263680115,19.465036,1,2143,2.678242,15.80611,15.7907,0.023816718,0.011,117.4442399,73.6594075,0.79714286,t17_f5_c3,0.9999999,15.7801,0.0133,858120101.0,True,False,False,1.1.6,0.0,,ZTF22abtjefa
ztf,59897.34375,2143343750115015008,2,2143343750115,19.422829,1,2143,2.1398957,15.858612,15.88,0.023650648,0.0114,117.4442845,73.6594063,0.75285715,t17_f5_c3,0.99999857,15.8626,0.0138,858120201.0,True,False,False,1.1.6,0.0,,ZTF22abtjefa
ztf,59899.29034719989,2145290340115015009,1,2145290340115,19.2106,1,2145,2.4884,15.7435,15.835,0.038795,0.0085,117.4441135,73.6593675,0.29,t17_f5_c3,,15.7442,0.0094,,False,False,False,1.1.6,0.0,2.147424760115015e+18,ZTF22abtjefa
ztf,59901.42476850003,2147424760115015009,1,2147424760115,20.21701,1,2147,2.714129,15.695271,15.7086,0.026333798,0.0071,117.4442577,73.6594112,0.76428574,t17_f5_c3,0.99999964,15.6987,0.0082,858120101.0,True,False,False,1.1.6,0.0,,ZTF22abtjefa
ztf,59901.44591439981,2147445910115015016,2,2147445910115,20.259691,1,2147,2.2079904,15.622181,15.6352,0.03511015,0.0073,117.4442893,73.6594266,0.86142856,t17_f5_c3,0.9993057,15.6173,0.0085,858120201.0,True,False,False,1.1.6,0.0,,ZTF22abtjefa
ztf,59903.268055600114,2149268050115015008,1,2149268050115,20.032217,1,2149,2.7118928,15.674643,15.696,0.028830016,0.0076,117.4442436,73.6594188,0.85714287,t17_f5_c3,0.9999993,15.6809,0.0088,858120101.0,True,False,False,1.1.6,0.0,,ZTF22abtjefa
ztf,59903.3462731,2149346270115015008,2,2149346270115,20.117933,1,2149,2.1925538,15.577665,15.5922,0.025238942,0.0074,117.4442891,73.6594234,0.86714286,t17_f5_c3,0.99999976,15.5809,0.0086,858120201.0,True,False,False,1.1.6,0.0,,ZTF22abtjefa
ztf,59905.34877309995,2151348770115015095,2,2151348770115,18.409609,1,2151,2.2034655,15.537556,15.5433,0.03642423,0.0282,117.4443009,73.6594283,0.85142857,t17_f5_c3,0.9999999,15.5361,0.0354,858120201.0,True,False,False,1.1.6,0.0,,ZTF22abtjefa
