tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59670.463136599865,1916463130915015064,2,1916463130915,20.024935,1,1916,0.22200125,17.349655,16.067038,17.3761,0.045852903,100.0,0.0140708415,0.035,268.11845,-19.5464602,0.7171429,t17_f5_c3,1.0,17.3608,0.0428,332120209.0,True,True,False,correction_1.0.6,0.0,,ZTF20abhqjqb
ztf,59670.463136599865,1916463130915025060,2,1916463130915,20.0272,1,1916,0.225992,17.3627,16.071024,17.3835,0.045474,100.0,0.013838632,0.0352,268.1184482,-19.5464612,0.711429,t17_f5_c3,,17.3674,0.043,,False,True,False,correction_1.0.6,0.0,1.9393993909150152e+18,ZTF20abhqjqb
ztf,59675.48645830015,1921486450915015037,1,1921486450915,20.1569,1,1921,0.640466,19.7684,18.659344,19.7357,0.222334,0.0783059,0.080054045,0.2271,268.1184058,-19.5465066,0.794286,t17_f5_c3,,19.8869,0.3337,,False,True,False,correction_1.0.6,0.0,1.923480000915015e+18,ZTF20abhqjqb
ztf,59677.47999999998,1923480000915015029,1,1923480000915,19.772757,1,1923,0.18335176,19.651327,18.61572,19.6527,0.21362199,0.080733836,0.082300745,0.2485,268.118565,-19.5464237,0.7785714,t17_f5_c3,0.9997882,19.5865,0.3,332120109.0,True,True,False,correction_1.0.6,0.0,,ZTF20abhqjqb
ztf,59683.45905089984,1929459050915015033,1,1929459050915,19.53192,1,1929,0.62625515,19.53387,18.568953,19.5337,0.18740787,0.075522505,0.07705857,0.3371,268.1184448,-19.5465722,0.7614286,t17_f5_c3,0.9999547,19.41,0.3862,332120109.0,True,True,False,correction_1.0.6,0.0,,ZTF20abhqjqb
ztf,59693.3993981001,1939399390915015132,2,1939399390915,19.419632,1,1939,0.34098747,17.092127,15.981325,17.0811,0.05412131,0.0057876017,0.019455738,0.0382,268.1184947,-19.5465588,0.6514286,t17_f5_c3,0.9999993,17.0695,0.0476,332120209.0,True,True,False,correction_1.0.6,0.0,,ZTF20abhqjqb
ztf,59696.41906249989,1942419060915015021,1,1942419060915,19.64798,1,1942,0.41928464,19.350805,18.48991,19.5073,0.18445554,0.08224801,0.083470665,0.2003,268.1185075,-19.5465542,0.55142856,t17_f5_c3,0.99948114,19.3586,0.2236,332120109.0,True,True,False,correction_1.0.6,0.0,,ZTF20abhqjqb
ztf,59696.459409699775,1942459400915015033,2,1942459400915,19.998127,1,1942,0.264064,17.167791,16.007923,17.2217,0.041490488,100.0,0.014256109,0.0308,268.1184538,-19.5465118,0.74142855,t17_f5_c3,1.0,17.217,0.0381,332120209.0,True,True,False,correction_1.0.6,0.0,,ZTF20abhqjqb
ztf,59700.418807900045,1946418800915015096,2,1946418800915,20.017508,1,1946,0.33350134,16.932957,15.921385,17.0173,0.053465534,0.011598947,0.021059358,0.0259,268.1184506,-19.5465351,0.78571427,t17_f5_c3,0.9999999,16.9589,0.0303,332120209.0,True,True,False,correction_1.0.6,0.0,,ZTF20abhqjqb
ztf,59712.397488399874,1958397480915015026,2,1958397480915,20.025057,1,1958,0.29230842,17.117561,15.9904,17.1787,0.055305954,0.005718228,0.019584272,0.0307,268.1184452,-19.5465153,0.72,t17_f5_c3,1.0,17.22,0.0395,332120209.0,True,True,False,correction_1.0.6,0.0,,ZTF20abhqjqb
ztf,59724.44175929995,1970441750915015037,1,1970441750915,20.293673,1,1970,0.78478813,19.372301,18.499586,19.2807,0.16327052,0.07165885,0.07308386,0.1328,268.1183684,-19.5465246,0.7885714,t17_f5_c3,0.99991095,19.2807,0.1694,332120109.0,True,True,False,correction_1.0.6,0.0,,ZTF20abhqjqb
ztf,59726.37708330015,1972377080915015031,2,1972377080915,20.2821,1,1972,0.302668,16.9286,15.919667,16.9942,0.032224,100.0,0.012723484,0.0215,268.1184606,-19.5465304,0.732857,t17_f5_c3,,17.016,0.0266,,False,True,False,1.1.2,0.0,1.9753999809150152e+18,ZTF20abhqjqb
ztf,59729.39998839982,1975399980915015047,1,1975399980915,20.053051,1,1975,0.514509,19.241058,18.43887,19.1383,0.11059864,0.05105382,0.052829225,0.1279,268.1184615,-19.5465397,0.74714285,t17_f5_c3,0.9999845,19.1374,0.1631,332120109.0,True,True,False,1.1.2,0.0,,ZTF20abhqjqb
ztf,59732.39848379977,1978398480915015032,1,1978398480915,20.201687,1,1978,0.6026033,19.43528,18.527325,19.3353,0.15712683,0.066474505,0.0680877,0.1427,268.1184174,-19.5465011,0.57285714,t17_f5_c3,0.9996643,19.5277,0.2174,332120109.0,True,True,False,1.1.2,0.0,,ZTF20abhqjqb
ztf,59734.40104170004,1980401040915015053,1,1980401040915,20.65495,1,1980,0.46218038,19.204184,18.421099,19.4008,0.12231518,0.05794265,0.059462983,0.1127,268.1184589,-19.5464978,0.8371429,t17_f5_c3,0.99999994,19.6376,0.1774,332120109.0,True,True,False,1.1.2,0.0,,ZTF20abhqjqb
