tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58581.49137730012,827491373715015013,1,827491373715,20.080948,1,827,7.432302,18.680769,18.5948,0.11145268,0.1026,308.8961663,27.3769711,0.53571427,t15_f5_c3,0.0,18.5465,0.1251,641120137.0,False,False,False,bulk_1.0.0,0.0,8.33497763715015e+17,ZTF19aaphrna
ztf,58587.49776619999,833497763715015021,1,833497763715,19.813137,1,833,7.2566032,19.209265,19.359,0.19337267,0.2376,308.8962019,27.3770155,0.45285714,t15_f5_c3,0.0,19.4062,0.3179,641120137.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aaphrna
ztf,58719.252777799964,965252773715015002,2,965252773715,19.6247,1,965,2.7366,19.4339,19.2549,0.271299,0.1687,308.8963298,27.3768059,0.32,t17_f5_c3,,19.1126,0.1897,,False,False,False,bulk_1.0.0,0.0,9.66299173715015e+17,ZTF19aaphrna
ztf,58719.2796180998,965279613715015049,1,965279613715,20.24202,1,965,7.240424,19.370893,19.639,0.13233814,0.174,308.8962333,27.3769755,0.87142855,t17_f5_c3,0.9999724,19.5086,0.1975,641120137.0,False,False,False,bulk_1.0.0,0.0,9.66299173715015e+17,ZTF19aaphrna
ztf,58720.29917819984,966299173715015048,1,966299173715,20.409914,1,966,7.3067174,19.912891,19.8195,0.16279641,0.1849,308.8962235,27.3769551,0.80142856,t17_f5_c3,0.9998275,19.8241,0.2377,641120137.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aaphrna
ztf,59167.09921299992,1413099213715015018,2,1413099213715,20.012283,1,1413,2.1868196,18.70428,18.7159,0.08089609,0.1003,308.8961682,27.3769646,0.89857143,t17_f5_c3,1.0,18.7186,0.1286,641120237.0,False,False,False,bulk_1.0.0,0.0,1.415103093715015e+18,ZTF19aaphrna
ztf,59167.13312500017,1413133123715015026,1,1413133123715,20.677547,1,1413,7.3538494,18.609404,18.7138,0.07359139,0.0641,308.896191,27.3769778,0.9357143,t17_f5_c3,0.9999994,18.7291,0.0824,641120137.0,False,False,False,bulk_1.0.0,0.0,1.415103093715015e+18,ZTF19aaphrna
ztf,59169.103090300225,1415103093715015029,1,1415103093715,20.481106,1,1415,7.463496,19.844198,20.0943,0.16528572,0.2484,308.8961503,27.3769823,0.81142855,t17_f5_c3,0.9999558,20.0924,0.3179,641120137.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aaphrna
ztf,59673.4737383998,1919473733715015017,1,1919473733715,19.739534,1,1919,7.449858,18.59267,18.5591,0.12939636,0.0864,308.8961779,27.3769417,0.6957143,t17_f5_c3,0.9997579,18.5175,0.106,641120137.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaphrna
ztf,59673.49708329979,1919497083715015014,2,1919497083715,19.767178,1,1919,2.3794436,18.502937,18.5527,0.0980647,0.0986,308.8961896,27.3769085,0.82857144,t17_f5_c3,1.0,18.562,0.1272,641120237.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaphrna
ztf,59676.46893520001,1922468933715015016,1,1922468933715,19.604456,1,1922,7.32921,18.68682,18.7582,0.14354327,0.1068,308.8962354,27.3769208,0.66714287,t17_f5_c3,0.9998237,18.7205,0.1319,641120137.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaphrna
ztf,59676.49057869986,1922490573715015019,2,1922490573715,19.504276,1,1922,2.3171337,18.663801,18.6763,0.15381524,0.1148,308.8961946,27.3769257,0.6957143,t17_f5_c3,0.9999863,18.7582,0.1585,641120237.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaphrna
ztf,59678.47784719989,1924477843715015023,2,1924477843715,20.305014,1,1924,2.1067288,18.978945,19.021,0.13517684,0.1197,308.8961666,27.3769875,0.86714286,t17_f5_c3,1.0,19.0785,0.1613,641120237.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaphrna
ztf,59678.49124999996,1924491243715015019,1,1924491243715,20.615608,1,1924,7.3944077,19.159904,19.3991,0.11375216,0.1285,308.8961681,27.3769923,0.88714284,t17_f5_c3,0.9999951,19.3878,0.1621,641120137.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaphrna
ztf,59849.21591439983,2095215913715015022,1,2095215913715,20.883234,1,2095,7.321126,19.991913,20.0585,0.2103182,0.1856,308.8961778,27.377021,0.6571429,t17_f5_c3,0.9995959,19.8999,0.2053,641120137.0,True,False,False,dev,0.0,,ZTF19aaphrna
ztf,60403.471180600114,2649471183715015014,1,2649471183715,19.987202,1,2649,7.3496904,18.475822,18.4919,0.07897583,0.0889,308.8961814,27.3769861,0.8314286,t17_f5_c3,0.99999887,18.4264,0.1068,641120137.0,True,False,False,23.12.x,0.0,,ZTF19aaphrna
ztf,60403.520138899796,2649520133715015018,2,2649520133715,20.099686,1,2649,2.1499667,18.52568,18.6278,0.104040764,0.102,308.8961775,27.376975,0.93285716,t17_f5_c3,0.999998,18.4981,0.1158,641120237.0,True,False,False,23.12.x,0.0,,ZTF19aaphrna
ztf,60407.46813660022,2653468133715015019,1,2653468133715,20.352282,1,2653,7.377191,18.96232,18.7918,0.1235596,0.0919,308.8961848,27.3769748,0.88714284,t17_f5_c3,0.999779,18.715,0.1092,641120137.0,True,False,False,23.12.x,0.0,,ZTF19aaphrna
ztf,60407.48881939985,2653488813715015028,2,2653488813715,20.570038,1,2653,2.1887078,18.695187,18.7283,0.08072591,0.0746,308.8961496,27.3769666,0.9442857,t17_f5_c3,0.99994254,18.6445,0.0879,641120237.0,True,False,False,23.12.x,0.0,,ZTF19aaphrna
ztf,60579.235393499956,2825235393715015022,2,2825235393715,20.782608,1,2825,2.2425547,19.746565,19.7952,0.15571491,0.1594,308.89617,27.3769488,0.5914286,t17_f5_c3,0.99968183,20.0251,0.2516,641120237.0,True,False,False,24.5.1,0.0,,ZTF19aaphrna
ztf,60579.28480320005,2825284803715015031,1,2825284803715,20.496029,1,2825,7.3704534,19.431858,19.3564,0.12445866,0.1297,308.8961794,27.376985,0.87142855,t17_f5_c3,0.9998349,19.4064,0.1733,641120137.0,True,False,False,24.5.1,0.0,,ZTF19aaphrna
ztf,60887.236794000026,3133236793715015026,2,3133236793715,20.873829,1,3133,2.228867,19.332973,19.3862,0.105416656,0.1034,308.8961775,27.3769504,0.86142856,t17_f5_c3,0.17443156,19.2785,0.1195,641120237.0,True,False,False,27.5.6,0.0,,ZTF19aaphrna
ztf,60887.30476849992,3133304763715015035,1,3133304763715,20.902287,1,3133,7.4394355,19.452166,19.4366,0.11816861,0.1025,308.8961656,27.3769705,0.86,t17_f5_c3,0.9999987,19.4128,0.1278,641120137.0,True,False,True,27.5.6,0.0,,ZTF19aaphrna
