tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58522.49584490014,768495843215015011,1,768495843215,20.331186,1,768,1.3740469,19.294853,18.668972,19.3421,0.17044118,0.087856345,0.0957683,0.1142,218.312673,13.266446,0.6471428,t15_f5_c3,0.0,19.3533,0.1445,529120132.0,False,True,False,bulk_1.0.0,0.0,789482023215015004,ZTF19aailsad
ztf,58522.543032399844,768543033215015014,2,768543033215,20.560493,1,768,1.3381734,19.483648,18.110737,19.495,0.12005881,100.0,0.033902295,0.1645,218.3126238,13.2662434,0.8814286,t15_f5_c3,0.0,19.5188,0.2103,529120232.0,False,True,False,bulk_1.0.0,0.0,789482023215015004,ZTF19aailsad
ztf,58526.473564799875,772473563215015005,1,772473563215,20.157991,1,772,1.7097576,19.137028,,19.2447,0.13124993,,,0.1303,218.3126501,13.2662654,0.7271429,t15_f5_c3,0.0,19.4027,0.1892,529120132.0,False,False,True,bulk_1.0.0,0.0,789482023215015004,ZTF19aailsad
ztf,58526.50398149993,772503983215015014,2,772503983215,19.60805,1,772,1.1774665,19.314734,18.060316,19.5532,0.17921732,100.0,0.056443386,0.3125,218.3126753,13.2662364,0.81,t15_f5_c3,0.0,19.6385,0.4299,529120232.0,False,True,False,bulk_1.0.0,0.0,789482023215015004,ZTF19aailsad
ztf,58539.35410880018,785354103215015017,2,785354103215,19.509,1,785,0.987868,19.5589,18.131462,19.1267,0.288381,100.0,0.07744464,0.2779,218.3127111,13.2663177,0.374286,t15_f5_c3,,19.4475,0.4767,,False,True,False,bulk_1.0.0,0.0,789482023215015004,ZTF19aailsad
ztf,58543.48202549992,789482023215015004,1,789482023215,20.508463,1,789,1.6871408,19.678766,,19.7456,0.15352143,,,0.155,218.3126499,13.2662177,0.74,t15_f5_c3,0.0,19.7686,0.1978,529120132.0,False,False,True,bulk_1.0.0,0.0,793376643215015002,ZTF19aailsad
ztf,58543.48202549992,789482023215025004,1,789482023215,20.5085,1,789,1.68714,19.6788,,19.7456,0.153521,,,0.155,218.3126499,13.2662177,0.74,t15_f5_c3,,19.7686,0.1978,,False,False,True,bulk_1.0.0,0.0,806378193215015006,ZTF19aailsad
ztf,58547.376643499825,793376643215015002,1,793376643215,20.505432,1,793,1.491142,19.61541,,19.5828,0.16084157,,,0.1492,218.3127068,13.2662164,0.78571427,t15_f5_c3,0.0,19.5738,0.1854,529120132.0,False,False,True,bulk_1.0.0,0.0,806378193215015006,ZTF19aailsad
ztf,58556.44122690009,802441223215025002,1,802441223215,20.2599,1,802,1.55837,19.6662,,19.8128,0.219007,,,0.1738,218.3127059,13.2664007,0.562857,t15_f5_c3,,19.7198,0.2004,,False,False,True,bulk_1.0.0,0.0,832334393215015008,ZTF19aailsad
ztf,58560.37819440011,806378193215015006,2,806378193215,19.954376,1,806,1.1833686,19.633993,18.151125,19.4031,0.17584637,100.0,0.04487307,0.2462,218.3126684,13.2662507,0.8314286,t15_f5_c3,0.0,19.323,0.291,529120232.0,False,True,False,bulk_1.0.0,0.0,832334393215015008,ZTF19aailsad
