tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58344.35038190009,590350385615015080,1,590350385615,20.910856,1,590,0.054382343,18.831247,16.251152,18.8492,0.1039849,100.0,0.009659,0.0804,294.695112,7.7517809,0.70666665,t8_f5_c3,0.0,18.7336,0.0836,489120156.0,False,True,False,bulk_1.0.0,0.0,6.0327145561501e+17,ZTF18abmrhan
ztf,58354.37000000011,600370005615010017,2,600370005615,19.347498,-1,600,0.21770567,17.626871,15.098974,17.9026,0.076269686,100.0,0.007433498,0.1159,294.695152,7.7517437,0.53,t8_f5_c3,0.0,17.9455,0.1515,489120256.0,False,True,False,bulk_1.0.0,0.0,6.0327145561501e+17,ZTF18abmrhan
ztf,58357.2084144,603208415615010021,2,603208415615,19.349771,-1,603,0.267934,17.34251,15.131128,17.5465,0.06263976,100.0,0.008171418,0.0633,294.695053,7.7517415,0.76,t8_f5_c3,0.0,17.539,0.078,489120256.0,False,True,False,bulk_1.0.0,0.0,6.0327145561501e+17,ZTF18abmrhan
ztf,58357.27145829983,603271455615010033,2,603271455615,19.443146,-1,603,0.20455353,17.400993,15.123727,17.534,0.093356535,100.0,0.011461408,0.0634,294.6951067,7.7518454,0.65,t8_f5_c3,0.0,17.5698,0.0812,489120256.0,False,True,False,bulk_1.0.0,0.0,6.1218062561501e+17,ZTF18abmrhan
ztf,58366.18062500004,612180625615010067,2,612180625615,20.524582,-1,612,0.22172634,17.322624,15.13375,17.3969,0.10229231,100.0,0.013623641,0.0326,294.6951516,7.7517434,0.51666665,t8_f5_c3,0.0,17.375,0.0367,489120256.0,False,True,False,bulk_1.0.0,0.0,6.2416855561501e+17,ZTF18abmrhan
ztf,58375.22879630001,621228795615010038,1,621228795615,20.9198,-1,621,0.302528,19.236,16.436417,19.1962,0.219117,100.0,0.016628107,0.1017,294.6951676,7.7517347,0.59,t12_f5_c3,,19.2459,0.1247,,False,True,False,bulk_1.0.0,0.0,6.2416855561501e+17,ZTF18abmrhan
ztf,58378.168553200085,624168555615010023,1,624168555615,20.341574,-1,624,0.36907166,19.170792,16.441528,19.3943,0.1604434,100.0,0.012990229,0.1683,294.6950377,7.7517057,0.62666667,t8_f5_c3,0.0,19.3171,0.1926,489120156.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmrhan
ztf,58423.08797449991,669087975615010029,2,669087975615,19.73083,-1,669,0.18659134,17.655062,15.096266,17.7244,0.12002104,100.0,0.011369434,0.0658,294.6950566,7.7517788,0.5566667,t8_f5_c3,0.0,17.6736,0.0766,489120256.0,False,True,False,bulk_1.0.0,0.0,6.7808174561501e+17,ZTF18abmrhan
ztf,58432.081747699995,678081745615010028,2,678081745615,19.449667,-1,678,0.15905508,17.610348,15.100598,17.852,0.070343375,100.0,0.0069714542,0.0715,294.6951285,7.751829,0.7133333,t8_f5_c3,0.0,17.933,0.0943,489120256.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmrhan
ztf,58633.42215280002,879422155615010068,2,879422155615,20.366663,-1,879,0.3389584,17.158344,15.157632,17.2988,0.07827289,100.0,0.012397279,0.0324,294.6950974,7.7516957,0.76857144,t17_f5_c3,0.0,17.2627,0.0364,489120256.0,False,True,False,bulk_1.0.0,0.0,9.04458635615015e+17,ZTF18abmrhan
ztf,58633.43934029993,879439345615010067,1,879439345615,20.568474,-1,879,0.1925916,19.027845,16.45397,19.2709,0.1339933,100.0,0.012517942,0.13,294.6950969,7.7517332,0.8471429,t17_f5_c3,0.0,19.1924,0.1451,489120156.0,False,True,False,bulk_1.0.0,0.0,9.04458635615015e+17,ZTF18abmrhan
ztf,58639.40190970013,885401905615010061,2,885401905615,20.58817,-1,885,0.29572985,17.07674,15.171139,17.1676,0.075811975,100.0,0.013106813,0.0263,294.6950317,7.751759,0.8057143,t17_f5_c3,0.0,17.1619,0.0297,489120256.0,False,True,False,bulk_1.0.0,0.0,9.04458635615015e+17,ZTF18abmrhan
ztf,58639.437731499784,885437735615010088,1,885437735615,21.15483,-1,885,0.28269434,18.73804,16.485455,18.9944,0.13590391,100.0,0.017068567,0.0783,294.6950706,7.7517142,0.7728571,t17_f5_c3,0.0,18.9654,0.0866,489120156.0,False,True,False,bulk_1.0.0,0.0,9.04458635615015e+17,ZTF18abmrhan
ztf,58642.400648099836,888400645615010103,1,888400645615,21.174873,-1,888,0.31680918,18.882647,16.468582,19.1273,0.16669981,100.0,0.018043015,0.0862,294.6950246,7.7517385,0.7171429,t17_f5_c3,0.0,19.1389,0.0989,489120156.0,False,True,False,bulk_1.0.0,0.0,9.04458635615015e+17,ZTF18abmrhan
ztf,58642.44109949982,888441095615010089,2,888441095615,20.79819,-1,888,0.11364965,17.029205,15.179572,17.2062,0.059676263,100.0,0.010862961,0.0251,294.695084,7.7518118,0.57714283,t17_f5_c3,0.0,17.2135,0.0284,489120256.0,False,True,False,bulk_1.0.0,0.0,9.04458635615015e+17,ZTF18abmrhan
ztf,58658.380243100226,904380245615010041,2,904380245615,20.232065,-1,904,0.53769124,18.538927,15.040443,19.0803,0.19451249,100.0,0.007754501,0.1775,294.6949898,7.7516977,0.39285713,t17_f5_c3,0.4619859,19.1442,0.2219,489120256.0,False,True,False,bulk_1.0.0,0.0,9.04458635615015e+17,ZTF18abmrhan
ztf,58658.45863430016,904458635615015017,1,904458635615,20.27477,1,904,0.64385337,19.059921,16.270477,19.4465,0.21449277,100.0,0.016429892,0.1928,294.6949179,7.7518045,0.67,t17_f5_c3,0.986415,19.5346,0.2563,489120156.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmrhan
ztf,58697.38090279978,943380905615010060,2,943380905615,20.587803,-1,943,0.24800889,17.08464,15.169779,17.1665,0.08822123,100.0,0.015122663,0.027,294.6950588,7.7518387,0.68285716,t17_f5_c3,0.621795,17.1783,0.0311,489120256.0,False,True,False,bulk_1.0.0,0.0,9.4633185561501e+17,ZTF18abmrhan
ztf,58700.33185190009,946331855615010058,1,946331855615,21.06193,-1,946,0.12959795,18.980864,16.458466,19.2631,0.17996824,100.0,0.017629351,0.1049,294.6950947,7.7518254,0.5971429,t17_f5_c3,0.8488007,19.41,0.1377,489120156.0,False,True,False,bulk_1.0.0,0.0,9.72245055615015e+17,ZTF18abmrhan
ztf,58700.39442129992,946394425615010054,2,946394425615,20.520805,-1,946,0.07869164,17.089561,15.168937,17.1491,0.068793885,100.0,0.011730057,0.0277,294.6951093,7.751813,0.7228571,t17_f5_c3,0.96705484,17.155,0.0321,489120256.0,False,True,False,bulk_1.0.0,0.0,9.72245055615015e+17,ZTF18abmrhan
ztf,58717.24211810017,963242115615015041,1,963242115615,20.49579,1,963,0.33807114,18.908804,16.258127,18.8814,0.14790387,100.0,0.012873863,0.0932,294.6951936,7.7518008,0.85,t17_f5_c3,0.9671241,18.8293,0.1068,489120156.0,False,True,False,bulk_1.0.0,0.0,9.91205005615015e+17,ZTF18abmrhan
ztf,58726.24505789997,972245055615015034,1,972245055615,20.4208,1,972,0.6149323,19.448992,16.295816,19.3245,0.1748589,100.0,0.009581153,0.15,294.6952507,7.751703,0.82285714,t17_f5_c3,0.99414,19.1916,0.1608,489120156.0,False,True,False,bulk_1.0.0,0.0,9.91205005615015e+17,ZTF18abmrhan
ztf,58745.205000000075,991205005615015029,1,991205005615,20.790903,1,991,0.5141439,19.011429,16.266684,18.9474,0.13811517,100.0,0.011024112,0.093,294.6952443,7.751812,0.6614286,t17_f5_c3,0.81766653,19.0052,0.1149,489120156.0,False,True,False,bulk_1.0.0,0.0,1.01318750561501e+18,ZTF18abmrhan
ztf,58758.123703700025,1004123705615010077,2,1004123705615,20.2767,-1,1004,0.1833393,17.67459,15.094434,17.8467,0.09555964,100.0,0.008875899,0.0571,294.6950576,7.7518039,0.61142856,t17_f5_c3,0.92679036,17.8277,0.0658,489120256.0,False,True,False,bulk_1.0.0,0.0,1.01318750561501e+18,ZTF18abmrhan
ztf,58767.1875,1013187505615010031,2,1013187505615,18.962978,-1,1013,0.34082982,17.373032,15.12721,17.6411,0.13257849,100.0,0.016754992,0.0845,294.6951448,7.7518803,0.58,t17_f5_c3,0.9996767,17.6532,0.107,489120256.0,False,True,False,bulk_1.0.0,0.0,1.035114355615015e+18,ZTF18abmrhan
ztf,58770.208506899886,1016208505615010046,2,1016208505615,19.143425,-1,1016,0.101904616,17.178682,15.154446,17.2996,0.054505438,100.0,0.008447827,0.0689,294.6951264,7.7517663,0.89285713,t17_f5_c3,0.9607434,17.3358,0.0896,489120256.0,False,True,False,bulk_1.0.0,0.0,1.035114355615015e+18,ZTF18abmrhan
ztf,58789.11435189983,1035114355615015022,1,1035114355615,19.835316,1,1035,0.20526236,18.80049,16.248259,18.8762,0.11898971,100.0,0.011340099,0.1436,294.6951026,7.7517316,0.84,t17_f5_c3,0.9996918,18.7914,0.1659,489120156.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmrhan
ztf,58944.484502300154,1190484505615015035,1,1190484505615,19.69173,1,1190,0.098032296,18.53007,16.21938,18.4335,0.14056869,100.0,0.016734507,0.1143,294.6951267,7.7517793,0.89285713,t17_f5_c3,0.9999597,18.2681,0.1234,489120156.0,False,True,False,bulk_1.0.0,0.0,1.21045763561501e+18,ZTF18abmrhan
ztf,58964.457638899796,1210457635615010066,2,1210457635615,20.471832,-1,1210,0.21331586,17.391682,15.124875,17.4485,0.101753406,100.0,0.012613231,0.0353,294.69505,7.7517797,0.6414286,t17_f5_c3,0.7864829,17.4064,0.0396,489120256.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmrhan
ztf,58967.399756900035,1213399755615010053,2,1213399755615,20.1842,-1,1213,0.567107,17.3831,15.125945,17.7079,0.140086,100.0,0.01751993,0.0522,294.6949499,7.7517616,0.43,t17_f5_c3,,17.753,0.0644,,False,True,False,bulk_1.0.0,0.0,1.241337675615015e+18,ZTF18abmrhan
ztf,58995.33767359983,1241337675615015022,1,1241337675615,20.727055,1,1241,0.7435434,19.197872,16.280445,19.3927,0.12260657,100.0,0.00834724,0.1404,294.6952656,7.7519217,0.81142855,t17_f5_c3,0.9459193,19.5423,0.19,489120156.0,False,True,False,bulk_1.0.0,0.0,1.244421265615015e+18,ZTF18abmrhan
ztf,58998.42126160022,1244421265615015035,1,1244421265615,21.148603,1,1244,0.6092578,19.012623,16.266779,19.0754,0.15702657,100.0,0.012520909,0.0858,294.6952289,7.7519034,0.6642857,t17_f5_c3,0.9135822,19.1686,0.1058,489120156.0,False,True,False,bulk_1.0.0,0.0,1.27135708561501e+18,ZTF18abmrhan
ztf,59001.39755789982,1247397555615015037,1,1247397555615,20.4574,1,1247,0.236824,18.7847,16.246744,18.7497,0.218229,0.01222421,0.021073159,0.0917,294.6951563,7.751754,0.735714,t17_f5_c3,,18.7996,0.1159,,False,True,False,bulk_1.0.0,0.0,1.27135708561501e+18,ZTF18abmrhan
ztf,59025.35708330013,1271357085615010054,2,1271357085615,20.434187,-1,1271,0.2771289,17.392134,15.124819,17.5948,0.081834465,100.0,0.010139357,0.0408,294.6950433,7.7518342,0.60714287,t17_f5_c3,0.78649,17.575,0.0468,489120256.0,False,True,False,bulk_1.0.0,0.0,1.287357655615015e+18,ZTF18abmrhan
ztf,59041.35765049979,1287357655615015029,1,1287357655615,20.649792,1,1287,0.48149166,18.579975,16.225203,18.3793,0.10854417,100.0,0.012407877,0.0604,294.6952361,7.7517797,0.75142854,t17_f5_c3,0.8709829,18.3081,0.0674,489120156.0,False,True,False,bulk_1.0.0,0.0,1.302400785615015e+18,ZTF18abmrhan
ztf,59044.335416700225,1290335415615015041,1,1290335415615,20.883657,1,1290,0.24317601,18.230078,16.179005,18.3254,0.073717065,100.0,0.011146513,0.0477,294.6951683,7.751793,0.86142856,t17_f5_c3,0.99709094,18.3359,0.0559,489120156.0,False,True,False,bulk_1.0.0,0.0,1.302400785615015e+18,ZTF18abmrhan
ztf,59047.275509300176,1293275505615015038,1,1293275505615,21.11235,1,1293,0.38308248,18.403603,16.20353,18.5149,0.08602429,100.0,0.01133944,0.0518,294.6951851,7.7517226,0.8385714,t17_f5_c3,0.9990484,18.5388,0.0601,489120156.0,False,True,False,bulk_1.0.0,0.0,1.302400785615015e+18,ZTF18abmrhan
ztf,59050.35710649984,1296357105615015033,1,1296357105615,20.942522,1,1296,0.270254,18.405598,16.203793,18.3876,0.11894716,100.0,0.015654229,0.0501,294.6951767,7.751786,0.8157143,t17_f5_c3,0.99756634,18.3626,0.0566,489120156.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abmrhan
ztf,59050.35710649984,1296357105615025033,1,1296357105615,20.9425,1,1296,0.270254,18.4056,16.203793,18.3876,0.118947,100.0,0.015654184,0.0501,294.6951767,7.751786,0.815714,t17_f5_c3,,18.3626,0.0566,,False,True,False,bulk_1.0.0,0.0,1.302400785615015e+18,ZTF18abmrhan
ztf,59056.40078700008,1302400785615015032,1,1302400785615,20.82809,1,1302,0.30980462,18.791546,16.247402,18.8687,0.17125185,100.0,0.01644288,0.0823,294.6951835,7.7517629,0.79571426,t17_f5_c3,0.97891724,18.8218,0.0923,489120156.0,False,True,False,bulk_1.0.0,0.0,1.319315755615015e+18,ZTF18abmrhan
ztf,59070.31850690022,1316318505615015037,1,1316318505615,20.700737,1,1316,0.18814173,18.616571,16.229324,18.5765,0.15455177,0.002942717,0.017146481,0.0684,294.6950978,7.7517377,0.7214286,t17_f5_c3,0.99357307,18.6173,0.0843,489120156.0,False,True,False,bulk_1.0.0,0.0,1.319315755615015e+18,ZTF18abmrhan
ztf,59070.31850690022,1316318505615025037,1,1316318505615,20.7007,1,1316,0.188142,18.6166,16.229326,18.5765,0.154552,0.0029402364,0.017146105,0.0684,294.6950978,7.7517377,0.721429,t17_f5_c3,,18.6173,0.0843,,False,True,False,bulk_1.0.0,0.0,1.34029495561501e+18,ZTF18abmrhan
ztf,59073.31575229997,1319315755615015036,1,1319315755615,20.894346,1,1319,0.24079734,18.780035,16.246292,18.8721,0.17923214,0.002735007,0.017374754,0.0799,294.695126,7.7518508,0.74142855,t17_f5_c3,0.99762875,18.8492,0.0912,489120156.0,False,True,False,bulk_1.0.0,0.0,1.34029495561501e+18,ZTF18abmrhan
ztf,59076.29743060004,1322297435615015055,1,1322297435615,20.555794,1,1322,0.6049687,19.249163,16.283861,19.1855,0.14054537,100.0,0.009155793,0.1324,294.69526,7.7517303,0.56857145,t17_f5_c3,0.85764337,19.0726,0.1424,489120156.0,False,True,False,bulk_1.0.0,0.0,1.34029495561501e+18,ZTF18abmrhan
ztf,59094.294953700155,1340294955615010065,2,1340294955615,19.259115,-1,1340,0.2560596,17.322542,15.13376,17.5533,0.18827496,0.0027109862,0.025077254,0.0959,294.6951082,7.7517158,0.4457143,t17_f5_c3,0.42134064,17.4657,0.1116,489120256.0,False,True,False,bulk_1.0.0,0.0,1.354268475615015e+18,ZTF18abmrhan
ztf,59108.268472199794,1354268475615015036,1,1354268475615,20.128344,1,1354,0.17901744,18.21455,16.176643,18.1301,0.15424421,0.017272834,0.023607288,0.0792,294.6951464,7.7517761,0.7171429,t17_f5_c3,0.9407849,18.1177,0.0936,489120156.0,False,True,False,bulk_1.0.0,0.0,1.3571492456150152e+18,ZTF18abmrhan
ztf,59111.14924769988,1357149245615015043,1,1357149245615,20.86184,1,1357,0.15334812,18.16322,16.168629,18.2008,0.13368317,0.014079795,0.02129316,0.0471,294.6951121,7.7517477,0.8142857,t17_f5_c3,0.98348427,18.1782,0.0531,489120156.0,False,True,False,bulk_1.0.0,0.0,1.369172825615015e+18,ZTF18abmrhan
ztf,59111.21277779993,1357212775615015033,2,1357212775615,20.26685,1,1357,0.33520406,17.771576,14.916728,17.762,0.07265998,100.0,0.005240298,0.0551,294.6951965,7.7517593,0.7242857,t17_f5_c3,0.9640949,17.7031,0.061,489120256.0,False,True,False,bulk_1.0.0,0.0,1.3871927756150152e+18,ZTF18abmrhan
ztf,59123.172824100126,1369172825615015025,1,1369172825615,19.45092,1,1369,0.3583251,18.734062,16.241749,18.4904,0.15668127,100.0,0.01577945,0.1579,294.6950658,7.7516956,0.68142855,t17_f5_c3,0.9793368,18.3786,0.1809,489120156.0,False,True,False,bulk_1.0.0,0.0,1.3871927756150152e+18,ZTF18abmrhan
ztf,59141.19277779991,1387192775615015066,1,1387192775615,19.881931,1,1387,0.5370996,19.268787,16.28513,18.9711,0.20232384,100.0,0.012959364,0.1734,294.6950736,7.7516396,0.74,t17_f5_c3,0.89334154,18.8706,0.1962,489120156.0,False,True,False,bulk_1.0.0,0.0,1.4171337156150152e+18,ZTF18abmrhan
ztf,59164.102314800024,1410102315615015028,1,1410102315615,20.02439,1,1410,0.34354818,18.702469,16.238525,18.4826,0.09798482,100.0,0.0101293465,0.0843,294.6950258,7.7517303,0.85142857,t17_f5_c3,0.9999963,18.4453,0.1007,489120156.0,False,True,False,bulk_1.0.0,0.0,1.424104095615015e+18,ZTF18abmrhan
ztf,59167.08834489994,1413088345615015025,2,1413088345615,19.825594,1,1413,0.3071861,17.962276,14.929415,17.9081,0.10205433,100.0,0.00624722,0.0693,294.6951208,7.7517048,0.80285716,t17_f5_c3,0.9998741,17.9274,0.0851,489120256.0,False,True,False,bulk_1.0.0,0.0,1.424104095615015e+18,ZTF18abmrhan
