tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.507418999914,2565507414415015012,2,2565507414415,20.2651,1,2565,8.50219,19.964,20.1599,0.20934,0.3347,148.9422821,5.9432298,0.715714,t17_f5_c3,20.3255,0.5,False,False,True,23.12.x,0.0,2.565514004415015e+18,,,ZTF24aabmwsy
ztf,60319.50788189983,2565507884415015009,2,2565507884415,20.1999,1,2565,8.3944,19.8206,19.9478,0.155571,0.2839,148.942313,5.9432291,0.772857,t17_f5_c3,20.03,0.3931,False,False,True,23.12.x,0.0,2.565511184415015e+18,,,ZTF24aabmwsy
ztf,60319.50835649995,2565508354415015014,2,2565508354415,20.2394,1,2565,8.31316,19.9068,20.1009,0.15575,0.3217,148.9422276,5.9431366,0.711429,t17_f5_c3,20.0884,0.4083,False,False,True,23.12.x,0.0,2.565511184415015e+18,,,ZTF24aabmwsy
ztf,60319.508830999956,2565508834415015011,2,2565508834415,20.1952,1,2565,8.73632,19.8082,19.8153,0.171505,0.2542,148.9421956,5.9432566,0.735714,t17_f5_c3,19.8223,0.3281,False,False,True,23.12.x,0.0,2.565511184415015e+18,,,ZTF24aabmwsy
ztf,60319.50929399999,2565509294415015013,2,2565509294415,20.2631,1,2565,8.52821,19.789,19.9169,0.136563,0.2689,148.9421143,5.9431989,0.788571,t17_f5_c3,20.0394,0.3861,False,False,True,23.12.x,0.0,2.565511184415015e+18,,,ZTF24aabmwsy
ztf,60319.50976849999,2565509764415015014,2,2565509764415,20.3272,1,2565,8.63592,19.7774,20.3151,0.139174,0.3801,148.9421118,5.9432291,0.762857,t17_f5_c3,20.182,0.4316,False,False,True,23.12.x,0.0,2.565511184415015e+18,,,ZTF24aabmwsy
ztf,60319.510243100114,2565510244415015009,2,2565510244415,20.1369,1,2565,8.71195,19.7194,20.0137,0.187668,0.3078,148.942077,5.94325,0.79,t17_f5_c3,19.8946,0.3542,False,False,True,23.12.x,0.0,2.565514954415015e+18,,,ZTF24aabmwsy
ztf,60319.51071760012,2565510714415015012,2,2565510714415,20.2229,1,2565,8.52998,19.7736,20.0414,0.137076,0.3068,148.942067,5.9431985,0.75,t17_f5_c3,19.8287,0.3239,False,False,True,23.12.x,0.0,2.565511184415015e+18,,,ZTF24aabmwsy
ztf,60319.51118060015,2565511184415015011,2,2565511184415,20.202559,1,2565,8.543972,19.692638,19.9773,0.14637133,0.2924,148.9419535,5.9431968,0.76714283,t17_f5_c3,19.9908,0.3798,True,False,True,23.12.x,0.0,,0.99999607,468120244.0,ZTF24aabmwsy
ztf,60319.511655100156,2565511654415015011,2,2565511654415,20.22711,1,2565,8.524053,19.859726,19.7729,0.16638754,0.2391,148.9419505,5.943191,0.68714285,t17_f5_c3,19.7385,0.2973,True,False,True,23.12.x,0.0,,0.99763143,468120244.0,ZTF24aabmwsy
ztf,60319.51212960016,2565512124415015009,2,2565512124415,20.2586,1,2565,8.796033,19.790644,19.8329,0.17223947,0.2508,148.9419326,5.9432664,0.6614286,t17_f5_c3,19.5752,0.2537,True,False,True,23.12.x,0.0,,0.99893904,468120244.0,ZTF24aabmwsy
ztf,60319.5130671002,2565513064415015012,2,2565513064415,20.159845,1,2565,8.638558,19.59825,19.7088,0.1506615,0.2312,148.9418663,5.9432156,0.77428573,t17_f5_c3,19.5908,0.266,True,False,True,23.12.x,0.0,,0.99931866,468120244.0,ZTF24aabmwsy
ztf,60319.51354169985,2565513544415015015,2,2565513544415,20.134464,1,2565,8.654331,19.811737,20.1098,0.1527071,0.3381,148.9418491,5.943218,0.6257143,t17_f5_c3,19.9227,0.3654,True,False,True,23.12.x,0.0,,0.99962187,468120244.0,ZTF24aabmwsy
ztf,60319.51400459977,2565514004415015013,2,2565514004415,20.0357,1,2565,8.92967,19.902,19.8788,0.215549,0.277,148.9418755,5.943299,0.724286,t17_f5_c3,19.6949,0.3002,False,False,True,23.12.x,0.0,2.565514954415015e+18,,,ZTF24aabmwsy
ztf,60319.51447919989,2565514474415015010,2,2565514474415,20.021648,1,2565,8.921597,19.78716,19.8118,0.17640175,0.2623,148.9417074,5.9432737,0.65,t17_f5_c3,19.6056,0.2784,True,False,True,23.12.x,0.0,,0.984745,468120244.0,ZTF24aabmwsy
ztf,60319.514953699894,2565514954415015009,2,2565514954415,20.182135,1,2565,8.67759,19.798056,19.9821,0.17902881,0.2959,148.94169,5.943201,0.7785714,t17_f5_c3,19.8625,0.3403,True,False,True,23.12.x,0.0,,0.99872667,468120244.0,ZTF24aabmwsy
