tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58422.398888899945,668398881115015000,1,668398881115,19.5425,1,668,0.595438,19.697,17.73612,19.4281,0.276864,0.04417351,0.04548985,0.2315,43.4944692,-20.1244595,0.436667,t12_f5_c3,19.2339,0.2472,False,True,False,bulk_1.0.0,0.0,6.74312751115015e+17,,,ZTF18acckqok
ztf,58425.34648150019,671346481115015004,1,671346481115,20.521646,1,671,0.437884,19.628595,17.72458,19.6615,0.15591545,0.024762584,0.026995013,0.1759,43.4942973,-20.1245419,0.79,t8_f5_c3,19.493,0.1899,False,True,False,bulk_1.0.0,0.0,6.74312751115015e+17,0.0,300120111.0,ZTF18acckqok
ztf,58428.31275459984,674312751115015002,1,674312751115,20.665705,1,674,0.22252029,19.789051,17.75072,19.5476,0.1527257,0.020608561,0.02336573,0.1302,43.4942752,-20.1244781,0.74666667,t8_f5_c3,19.549,0.1624,False,True,False,bulk_1.0.0,0.0,7.02219121115015e+17,0.0,300120111.0,ZTF18acckqok
ztf,58434.28673609998,680286731115015004,1,680286731115,19.9313,1,680,0.365799,19.8072,17.753477,19.7652,0.236001,0.03384301,0.035597913,0.2028,43.4943963,-20.1244607,0.613333,t12_f5_c3,19.6874,0.2386,False,True,False,bulk_1.0.0,0.0,7.02219121115015e+17,,,ZTF18acckqok
ztf,58437.248425900005,683248421115015002,1,683248421115,19.4912,1,683,0.211152,19.7506,17.744747,19.7101,0.297405,0.045585226,0.046882097,0.2363,43.4942424,-20.1243874,0.606667,t12_f5_c3,19.3987,0.2262,False,True,False,bulk_1.0.0,0.0,7.02219121115015e+17,,,ZTF18acckqok
ztf,58456.21912040003,702219121115015001,2,702219121115,19.966227,1,702,0.015569989,19.66512,17.569715,19.5718,0.20392574,0.027074117,0.029601285,0.232,43.4942947,-20.1244262,0.74666667,t8_f5_c3,19.5333,0.2842,False,True,False,bulk_1.0.0,0.0,7.10238571115015e+17,0.0,300120211.0,ZTF18acckqok
ztf,58456.253611099906,702253611115015002,2,702253611115,20.052443,1,702,0.17363077,19.826963,17.591764,19.4888,0.17773485,0.019113734,0.02268259,0.2136,43.494324,-20.1244672,0.77,t8_f5_c3,19.4756,0.2678,False,True,False,bulk_1.0.0,0.0,7.10238571115015e+17,0.0,300120211.0,ZTF18acckqok
ztf,58464.238576400094,710238571115015001,1,710238571115,20.214243,1,710,0.2885694,19.714306,17.738945,19.967,0.17831066,0.026778476,0.028908996,0.2386,43.4943426,-20.1244872,0.79333335,t8_f5_c3,19.8492,0.2705,False,True,False,bulk_1.0.0,0.0,7.37216011115015e+17,0.0,300120111.0,ZTF18acckqok
ztf,58464.27209489979,710272091115015000,2,710272091115,19.6848,1,710,0.565545,19.6053,17.560825,19.9034,0.230769,0.033038806,0.035106473,0.3391,43.4943547,-20.1242732,0.666667,t12_f5_c3,19.8974,0.4292,False,True,False,bulk_1.0.0,0.0,7.37216011115015e+17,,,ZTF18acckqok
ztf,58481.267152800225,727267151115015006,1,727267151115,19.5994,1,727,0.309742,19.466,17.69463,19.4596,0.269157,0.051608484,0.05265718,0.1988,43.494251,-20.1244949,0.5,t12_f5_c3,19.1316,0.1871,False,True,False,bulk_1.0.0,0.0,7.37216011115015e+17,,,ZTF18acckqok
