tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58597.45858799992,843458581615015019,2,843458581615,20.207874,1,843,2.288298,16.981787,16.7281,0.10368538,0.0312,295.5170645,10.8331954,0.14,t15_f5_c3,0.0,16.7004,0.0332,540120216.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aarqakg
ztf,58641.417106499895,887417101615015021,2,887417101615,20.8727,1,887,0.444837,14.5918,14.5671,0.059217,0.0046,295.5165039,10.8333784,0.507143,t17_f5_c3,,14.5346,0.0046,,False,True,True,bulk_1.0.0,0.0,9.13301751615015e+17,13.090401,100.0,0.014855478,ZTF19aarqakg
ztf,58642.40019680001,888400191615015025,1,888400191615,21.0589,1,888,0.214909,16.4265,16.436,0.060912,0.0111,295.5164891,10.8334493,0.752857,t17_f5_c3,,16.416,0.0118,,False,True,False,bulk_1.0.0,0.0,9.13301751615015e+17,15.188625,0.010625056,0.01947838,ZTF19aarqakg
ztf,58642.40109949978,888401092915015025,1,888401092915,21.0584,1,888,0.307293,16.1562,16.308,0.05494,0.0097,295.5164891,10.8334261,0.727143,t17_f5_c3,,16.293,0.0104,,False,True,False,bulk_1.0.0,0.0,9.13301751615015e+17,15.1529455,0.018167015,0.021806533,ZTF19aarqakg
ztf,58643.29945599986,889299451615015037,2,889299451615,19.9127,1,889,0.44097,14.3397,14.3741,0.035237,0.0045,295.5165304,10.8333887,0.558571,t17_f5_c3,,14.3442,0.0047,,False,True,True,bulk_1.0.0,0.0,9.13301751615015e+17,13.021449,100.0,0.010464018,ZTF19aarqakg
ztf,58643.42383099999,889423831615015029,1,889423831615,20.4767,1,889,0.152763,16.2774,16.337,0.04764,0.0119,295.5164957,10.8334622,0.848571,t17_f5_c3,,16.3214,0.0132,,False,True,False,bulk_1.0.0,0.0,9.13301751615015e+17,15.138683,0.005958394,0.016691118,ZTF19aarqakg
ztf,58645.420925899874,891420922915015073,1,891420922915,20.6717,1,891,0.188472,16.0252,16.1693,0.076477,0.0103,295.5164886,10.8334562,0.541429,t17_f5_c3,,16.1601,0.0115,,False,True,False,bulk_1.0.0,0.0,9.13301751615015e+17,15.099043,0.030500738,0.03258877,ZTF19aarqakg
ztf,58646.4027315001,892402731615015031,1,892402731615,20.6912,1,892,0.229678,16.1144,16.1869,0.059725,0.0102,295.5164853,10.8334446,0.837143,t17_f5_c3,,16.1706,0.0112,,False,True,False,bulk_1.0.0,0.0,9.13301751615015e+17,15.078751,0.017655822,0.023008917,ZTF19aarqakg
ztf,58647.330555600114,893330551615015016,2,893330551615,20.1958,1,893,0.336802,14.4561,14.3334,0.055045,0.0042,295.5165161,10.8334131,0.498571,t17_f5_c3,,14.3181,0.0044,,False,True,True,bulk_1.0.0,0.0,9.13301751615015e+17,13.054731,100.0,0.015141551,ZTF19aarqakg
ztf,58648.47361110011,894473612915015019,2,894473612915,20.1923,1,894,0.271814,14.3207,14.5006,0.041981,0.0046,295.5164921,10.8334343,0.507143,t17_f5_c3,,14.4923,0.0048,,False,True,True,bulk_1.0.0,0.0,9.13301751615015e+17,12.929751,100.0,0.011659323,ZTF19aarqakg
