tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60141.48204859998,2387482046315015008,2,2387482046315,19.6407,1,2387,5.58763,19.7602,19.31,0.228874,0.2899,66.2262719,28.4369094,0.342857,t17_f5_c3,19.1295,0.3153,False,False,False,1.2.0,0.0,2.388482476315015e+18,,,ZTF23aasmwub
ztf,60141.48690970009,2387486906315015006,2,2387486906315,19.4467,1,2387,5.42898,19.7246,19.2475,0.258903,0.3513,66.2263539,28.4369394,0.315714,t17_f5_c3,19.0421,0.3737,False,False,False,1.2.0,0.0,2.388482476315015e+18,,,ZTF23aasmwub
ztf,60142.482476899866,2388482476315015006,2,2388482476315,19.82537,1,2388,5.4631987,19.709038,19.4172,0.18713938,0.2961,66.2263168,28.4369357,0.6185714,t17_f5_c3,19.3455,0.3562,True,False,False,1.2.0,0.0,,0.98534286,609120263.0,ZTF23aasmwub
ztf,60142.48733799998,2388487336315015006,2,2388487336315,19.5793,1,2388,5.4568,19.809,19.6227,0.275193,0.4561,66.2261823,28.4369654,0.352857,t17_f5_c3,19.3038,0.4372,False,False,False,1.2.0,0.0,2.395474746315015e+18,,,ZTF23aasmwub
ztf,60142.489768499974,2388489766315015009,2,2388489766315,19.4019,1,2388,5.49893,19.8404,19.3601,0.316383,0.4248,66.2262316,28.4369419,0.317143,t17_f5_c3,19.02,0.3995,False,False,False,1.2.0,0.0,2.395474746315015e+18,,,ZTF23aasmwub
ztf,60143.48380789999,2389483806315015013,2,2389483806315,19.8613,1,2389,5.57959,19.8202,19.759,0.225883,0.3628,66.2263003,28.4369055,0.674286,t17_f5_c3,20.244,0.728,False,False,False,1.2.0,0.0,2.395474746315015e+18,,,ZTF23aasmwub
ztf,60143.48618059978,2389486186315015006,2,2389486186315,19.731,1,2389,5.37812,19.7899,20.5202,0.258443,0.8015,66.2262901,28.4369636,0.531429,t17_f5_c3,20.3894,0.9137,False,False,False,1.2.0,0.0,2.395474746315015e+18,,,ZTF23aasmwub
ztf,60143.488541699946,2389488546315015006,2,2389488546315,19.6223,1,2389,5.28266,19.7461,19.8628,0.251094,0.4883,66.2263297,28.4369852,0.67,t17_f5_c3,19.6653,0.5235,False,False,False,1.2.0,0.0,2.395474746315015e+18,,,ZTF23aasmwub
ztf,60143.49090280011,2389490906315015008,2,2389490906315,19.5184,1,2389,5.78663,19.7251,20.5527,0.207123,1.0493,66.2261528,28.4368764,0.515714,t17_f5_c3,20.3412,1.1103,False,False,False,1.2.0,0.0,2.395474746315015e+18,,,ZTF23aasmwub
ztf,60149.472326400224,2395472326315015013,2,2395472326315,20.114187,1,2395,5.4798236,19.52156,19.4521,0.14038028,0.2116,66.22627,28.4369392,0.87857145,t17_f5_c3,19.3796,0.2541,True,False,False,1.2.0,0.0,,0.99979585,609120263.0,ZTF23aasmwub
ztf,60149.474745399784,2395474746315015007,2,2395474746315,20.143505,1,2395,5.4681087,19.658102,19.8582,0.15680963,0.3129,66.2262752,28.4369405,0.81285715,t17_f5_c3,19.7091,0.3504,True,False,False,1.2.0,0.0,,0.9861649,609120263.0,ZTF23aasmwub
ztf,60149.47717589978,2395477176315015012,2,2395477176315,20.169151,1,2395,5.5634694,19.41928,19.1241,0.12209671,0.1576,66.2261976,28.4369309,0.7657143,t17_f5_c3,18.9341,0.17,True,False,False,1.2.0,0.0,,0.9998395,609120263.0,ZTF23aasmwub
ztf,60149.47959489981,2395479596315015010,2,2395479596315,20.07669,1,2395,5.581588,19.460375,19.2038,0.1179005,0.1762,66.2262952,28.4369056,0.81142855,t17_f5_c3,19.1315,0.2117,True,False,False,1.2.0,0.0,,0.9976988,609120263.0,ZTF23aasmwub
ztf,60149.48202549992,2395482026315015007,2,2395482026315,20.083147,1,2395,5.3797565,19.418888,19.1136,0.13488366,0.1629,66.2262963,28.4369633,0.6614286,t17_f5_c3,18.9002,0.1717,True,False,False,1.2.0,0.0,,0.9993831,609120263.0,ZTF23aasmwub
ztf,60150.47312500002,2396473126315015013,2,2396473126315,20.056124,1,2396,5.6123886,19.481392,19.5062,0.13601542,0.2317,66.2262515,28.436905,0.6642857,t17_f5_c3,19.3921,0.2678,True,False,False,1.2.0,0.0,,0.99646497,609120263.0,ZTF23aasmwub
ztf,60150.475544000044,2396475546315015006,2,2396475546315,20.159822,1,2396,5.6040454,19.661776,20.2469,0.18586183,0.4513,66.2262095,28.4369162,0.6614286,t17_f5_c3,19.891,0.4181,True,False,False,1.2.0,0.0,,0.95657086,609120263.0,ZTF23aasmwub
ztf,60150.47797450004,2396477976315015006,2,2396477976315,20.082897,1,2396,5.4207325,19.601122,19.6236,0.14862978,0.2623,66.2262657,28.4369577,0.88857144,t17_f5_c3,19.6883,0.3572,True,False,False,1.2.0,0.0,,0.99997896,609120263.0,ZTF23aasmwub
ztf,60150.480405100156,2396480406315015014,2,2396480406315,20.134413,1,2396,5.7527995,19.57093,19.2643,0.15965585,0.1845,66.226279,28.4368583,0.64428574,t17_f5_c3,19.2474,0.2329,True,False,False,1.2.0,0.0,,0.99997675,609120263.0,ZTF23aasmwub
ztf,60151.47336809989,2397473366315015015,2,2397473366315,20.139078,1,2397,5.485452,19.589825,19.5771,0.14063133,0.24,66.2262336,28.4369453,0.79285717,t17_f5_c3,19.3701,0.2549,True,False,False,1.2.0,0.0,,0.9900868,609120263.0,ZTF23aasmwub
ztf,60151.47579859989,2397475796315015010,2,2397475796315,20.167715,1,2397,5.524099,19.478731,19.3813,0.1295338,0.2018,66.2262258,28.436936,0.89428574,t17_f5_c3,19.2989,0.2402,True,False,False,1.2.0,0.0,,0.9983809,609120263.0,ZTF23aasmwub
ztf,60151.47821759991,2397478216315015022,2,2397478216315,20.214575,1,2397,5.4780645,19.531551,19.458,0.11072362,0.212,66.2262698,28.43694,0.87285715,t17_f5_c3,19.5191,0.2877,True,False,False,1.2.0,0.0,,0.99991703,609120263.0,ZTF23aasmwub
ztf,60151.48064809991,2397480646315015008,2,2397480646315,20.13273,1,2397,5.3503947,19.582537,19.6511,0.13518314,0.264,66.2262419,28.436981,0.32857144,t17_f5_c3,19.426,0.2756,True,False,False,1.2.0,0.0,,0.1343146,609120263.0,ZTF23aasmwub
ztf,60151.483078700025,2397483076315015008,2,2397483076315,20.059542,1,2397,5.463509,19.617964,20.1265,0.14959227,0.4266,66.2262337,28.4369515,0.8242857,t17_f5_c3,19.8072,0.4089,True,False,False,1.2.0,0.0,,0.9994529,609120263.0,ZTF23aasmwub
