tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58318.36138889985,564361384215015036,2,564361384215,21.096413,1,564,0.05524631,18.355614,18.299042,18.4097,0.062088206,0.058766324,0.05893592,0.0361,330.4683773,48.2057221,0.67,t8_f5_c3,0.0,18.4213,0.0453,770120242.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58318.4280555998,564428054215015005,1,564428054215,20.57849,1,564,0.1099454,18.273775,18.240194,18.2696,0.07862388,0.076143086,0.07622929,0.0416,330.4683909,48.2057176,0.6433333,t8_f5_c3,0.0,18.2347,0.0506,770120142.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58319.35318290023,565353184215015002,2,565353184215,20.527803,1,565,0.013943202,18.142836,18.096117,18.1407,0.05508327,0.05263306,0.052763384,0.0408,330.468398,48.2057095,0.71666664,t8_f5_c3,0.0,18.1637,0.0525,770120242.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58319.40505790012,565405054215015018,1,565405054215,20.911549,1,565,0.14637403,18.03715,18.010063,18.0632,0.05558121,0.054132387,0.054211736,0.0299,330.4683826,48.2057118,0.73333335,t8_f5_c3,0.0,18.0451,0.0363,770120142.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58320.38795140013,566387954215015068,2,566387954215,20.825058,1,566,0.089284346,18.175596,18.12748,18.2322,0.051712856,0.049323786,0.04947109,0.0396,330.4683721,48.2056948,0.67333335,t8_f5_c3,0.0,18.2006,0.0481,770120242.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58320.45464120014,566454644215015053,1,566454644215,20.76679,1,566,0.13166584,18.092686,18.064196,18.1217,0.07560412,0.073581554,0.07364607,0.0373,330.468379,48.2057211,0.65,t8_f5_c3,0.0,18.096,0.0454,770120142.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58321.430636600126,567430634215015072,1,567430634215,21.012835,1,567,0.14884761,18.038687,18.011562,17.9678,0.046448763,0.045207478,0.045302726,0.0263,330.4683907,48.2056987,0.62333333,t8_f5_c3,0.0,17.9582,0.032,770120142.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58321.465474499855,567465474215015212,2,567465474215,20.912952,1,567,0.025376698,18.314493,18.259972,18.2954,0.056248624,0.053319853,0.053493757,0.0374,330.4683975,48.2057069,0.66,t8_f5_c3,0.0,18.2515,0.045,770120242.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58322.40336810006,568403364215015180,2,568403364215,21.030497,1,568,0.07658836,18.01398,17.972393,18.0356,0.0649525,0.062424045,0.062511586,0.0278,330.4683734,48.2057292,0.66,t8_f5_c3,0.0,18.0208,0.0339,770120242.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58322.43787040003,568437874215015025,1,568437874215,20.881697,1,568,0.084383845,18.200136,18.168726,18.1913,0.05238964,0.050782442,0.05089569,0.0344,330.4684006,48.2057141,0.64666665,t8_f5_c3,0.0,18.1408,0.041,770120142.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58323.434502299875,569434504215015068,1,569434504215,20.873697,1,569,0.12174168,18.33361,18.298157,18.2747,0.062914774,0.060773417,0.060893547,0.0375,330.4683804,48.2057197,0.59,t8_f5_c3,0.0,18.1935,0.0436,770120142.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58323.47385419998,569473854215015213,2,569473854215,21.001333,1,569,0.11270083,18.074903,18.030962,18.1089,0.056294564,0.053948965,0.054061756,0.0304,330.4683491,48.2057045,0.66333336,t8_f5_c3,0.0,18.1008,0.0373,770120242.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58324.45598379988,570455984215015028,1,570455984215,20.106884,1,570,0.20226307,18.098417,18.069778,18.0858,0.059871677,0.05823074,0.058313083,0.0554,330.4683481,48.2057113,0.64,t8_f5_c3,0.0,18.0462,0.0677,770120142.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58324.477557899896,570477554215015266,2,570477554215,20.64291,1,570,0.09402425,18.349169,18.292923,18.4495,0.07880235,0.07469194,0.074823946,0.0534,330.4683767,48.2057351,0.63666666,t8_f5_c3,0.0,18.4064,0.0649,770120242.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58325.42520829989,571425204215015005,1,571425204215,19.623657,1,571,0.12319594,18.259064,18.225927,18.2171,0.09687685,0.09389675,0.09396485,0.0973,330.4684159,48.2056997,0.57666665,t8_f5_c3,0.0,18.2279,0.1258,770120142.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58325.47055559978,571470554215015138,2,571470554215,20.240696,1,571,0.15894553,18.560556,18.492592,18.6769,0.09408202,0.088211775,0.08837324,0.0944,330.4683385,48.205735,0.5833333,t8_f5_c3,0.0,18.8035,0.1353,770120242.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58326.41466439981,572414664215015085,2,572414664215,20.091066,1,572,0.07177433,18.371964,18.314554,18.4967,0.084922634,0.080421366,0.08054897,0.0944,330.4683809,48.2057308,0.58,t8_f5_c3,0.0,18.5161,0.1228,770120242.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58326.46709490009,572467094215025010,1,572467094215,19.6914,1,572,0.044446,18.5128,18.471106,18.4856,0.106046,0.10195229,0.10205082,0.1327,330.4684182,48.2057272,0.55,t8_f5_c3,,18.3945,0.1565,,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58327.399791699834,573399794215015037,2,573399794215,19.945406,1,573,0.1298072,18.60627,18.535477,18.5687,0.101036474,0.09449558,0.09465871,0.1165,330.4683467,48.2057296,0.48,t8_f5_c3,0.0,18.3395,0.1211,770120242.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58327.47437500022,573474374215015029,1,573474374215,19.40597,1,573,0.24835144,18.448479,18.40914,18.2676,0.109311335,0.10533651,0.10542159,0.1393,330.4683502,48.2056823,0.51,t8_f5_c3,0.0,18.1609,0.1621,770120142.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58328.37910880009,574379104215015034,2,574379104215,20.021751,1,574,0.101924405,18.663816,18.589298,18.6731,0.11676533,0.10886373,0.109020114,0.1212,330.4683922,48.2057437,0.49666667,t8_f5_c3,0.0,18.6364,0.15,770120242.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58329.36333330022,575363334215015087,2,575363334215,20.224405,1,575,0.17618836,18.757975,18.676952,18.5498,0.0987308,0.09141245,0.09163121,0.0883,330.4683203,48.2057275,0.5,t8_f5_c3,0.0,18.4756,0.1054,770120242.0,False,True,False,bulk_1.0.0,0.0,5.7540596421501504e+17,ZTF18abihaqc
ztf,58329.40596059989,575405964215015036,1,575405964215,19.86843,1,575,0.18458569,18.52945,18.487123,18.5713,0.11581528,0.11129425,0.11138721,0.1216,330.4683541,48.2057193,0.49333334,t8_f5_c3,0.0,18.7048,0.1758,770120142.0,False,True,False,bulk_1.0.0,0.0,5.79311654215015e+17,ZTF18abihaqc
ztf,58330.38126160018,576381264215015132,2,576381264215,20.23326,1,576,0.08042488,18.537441,18.470865,18.7082,0.083346285,0.078214206,0.07838913,0.0987,330.4683764,48.2057316,0.58666664,t8_f5_c3,0.0,18.8741,0.1468,770120242.0,False,True,False,bulk_1.0.0,0.0,5.79311654215015e+17,ZTF18abihaqc
ztf,58330.4737383998,576473734215015045,1,576473734215,18.85169,1,576,0.36063114,18.572182,18.52819,18.4762,0.1523177,0.14619316,0.1462695,0.261,330.4682942,48.20577,0.37666667,t8_f5_c3,0.0,18.2577,0.2739,770120142.0,False,True,False,bulk_1.0.0,0.0,5.79311654215015e+17,ZTF18abihaqc
