tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60684.25512730004,2930255123115015018,1,2930255123115,18.822975,1,2930,2.065003,18.135145,17.7553,0.09088093,0.094,119.8891617,-18.7549742,0.39285713,t17_f5_c3,0.6292914,17.6982,0.1127,311120131.0,True,False,False,26.0.1,0.0,,,,,ZTF25aablfyd
ztf,61029.39737269981,3275397373115015025,2,3275397373115,20.3664,1,3275,0.23309,17.5968,17.5135,0.033658,0.0378,119.8896575,-18.7552169,0.908571,t17_f5_c3,,17.5066,0.0437,,False,True,False,27.5.7a32.dev1,0.0,15.01711,100.0,0.0031276094,3.303345773115015e+18,ZTF25aablfyd
ztf,61029.44067130005,3275440673115015028,1,3275440673115,20.4277,1,3275,0.639235,18.634,18.3707,0.158648,0.0702,119.8896576,-18.7550381,0.702857,t17_f5_c3,,18.3635,0.0814,,False,True,False,27.5.7a32.dev1,0.0,15.488378,100.0,0.008753571,3.303345773115015e+18,ZTF25aablfyd
ztf,61030.40984949982,3276409843115015039,2,3276409843115,20.2015,1,3276,0.14738,17.2834,17.3998,0.045147,0.0385,119.8896876,-18.7551837,0.675714,t17_f5_c3,,17.3547,0.0438,,False,True,False,27.5.7a32.dev1,0.0,14.983864,100.0,0.0054301852,3.303345773115015e+18,ZTF25aablfyd
ztf,61030.40984949982,3276409843115015089,2,3276409843115,20.2015,1,3276,0.146953,17.4767,17.2573,0.075472,0.035,119.8896886,-18.7551824,0.68,t17_f5_c3,,17.2587,0.0411,,False,True,False,27.5.7a32.dev1,0.0,15.005373,100.0,0.00774917,3.303345773115015e+18,ZTF25aablfyd
ztf,61031.40491899988,3277404913115015024,2,3277404913115,20.6788,1,3277,0.182833,17.6887,17.6478,0.120007,0.0391,119.8896853,-18.7551709,0.727143,t17_f5_c3,,17.6114,0.043,,False,True,False,27.5.7a32.dev1,0.0,15.02533,100.0,0.01032425,3.303345773115015e+18,ZTF25aablfyd
ztf,61054.25358799985,3300253583115015024,1,3300253583115,19.7564,1,3300,1.36071,17.9798,18.0471,0.107337,0.0714,119.8894866,-18.7548961,0.534286,t17_f5_c3,,18.0593,0.088,,False,True,False,27.5.7a32.dev1,0.0,15.439945,100.0,0.010346847,3.303345773115015e+18,ZTF25aablfyd
ztf,61055.39008100005,3301390083115015030,1,3301390083115,19.601,1,3301,0.140991,17.8595,18.0474,0.101819,0.0688,119.8897353,-18.7552438,0.805714,t17_f5_c3,,17.9839,0.0791,,False,True,False,27.5.7a32.dev1,0.0,15.427752,0.001610953,0.010842489,3.303345773115015e+18,ZTF25aablfyd
ztf,61057.34577549994,3303345773115015036,2,3303345773115,19.634754,1,3303,1.3146578,17.660389,17.9222,0.11113089,0.0709,119.8893668,-18.7550604,0.5742857,t17_f5_c3,0.90995395,17.9424,0.0877,311120231.0,True,True,False,27.5.7a32.dev1,0.0,15.022863,100.0,0.009790949,,ZTF25aablfyd
ztf,61079.309375000186,3325309373115015023,2,3325309373115,19.9922,1,3325,0.578625,17.779,17.7269,0.0925,0.053,119.8895973,-18.7553144,0.831429,t17_f5_c3,,17.6842,0.0611,,False,True,False,27.5.7a32.dev1,0.0,15.032809,100.0,0.007373366,3.352275683115015e+18,ZTF25aablfyd
ztf,61085.33418980008,3331334183115015014,1,3331334183115,20.1355,1,3331,0.052106,18.2104,18.0058,0.116924,0.0577,119.8897106,-18.755212,0.7,t17_f5_c3,,18.0106,0.069,,False,True,False,27.5.7a32.dev1,0.0,15.460159,100.0,0.009285551,3.352275683115015e+18,ZTF25aablfyd
ztf,61086.26548610022,3332265483115015021,2,3332265483115,19.1048,1,3332,0.270686,17.562,17.4733,0.061318,0.0943,119.8896824,-18.7552689,0.871429,t17_f5_c3,,17.3849,0.1086,,False,True,False,27.5.7a32.dev1,0.0,15.013829,100.0,0.005865696,3.352275683115015e+18,ZTF25aablfyd
ztf,61087.21552080009,3333215523115015035,2,3333215523115,19.0766,1,3333,0.25353,17.2151,17.11,0.053292,0.0579,119.889689,-18.7552682,0.734286,t17_f5_c3,,17.1023,0.0716,,False,True,False,27.5.7a32.dev1,0.0,14.975418,100.0,0.006773131,3.352275683115015e+18,ZTF25aablfyd
