tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.34954860015,2563349545015015009,2,2563349545015,19.9477,1,2563,3.73788,19.0282,18.922,0.124714,0.1179,98.1289258,21.5642394,0.655714,t17_f5_c3,19.0057,0.1628,False,False,False,23.12.x,0.0,2.563352385015015e+18,,,ZTF24aaazcbm
ztf,60317.35002310015,2563350025015015016,2,2563350025015,19.8618,1,2563,3.85035,18.9981,18.9242,0.131003,0.1264,98.1288905,21.5642411,0.632857,t17_f5_c3,18.8309,0.1486,False,False,False,23.12.x,0.0,2.563352385015015e+18,,,ZTF24aaazcbm
ztf,60317.35049769981,2563350495015015011,2,2563350495015,19.8929,1,2563,3.98199,18.9437,18.8594,0.147822,0.1127,98.128849,21.5642391,0.617143,t17_f5_c3,18.9586,0.1579,False,False,False,23.12.x,0.0,2.563352385015015e+18,,,ZTF24aaazcbm
ztf,60317.35097219981,2563350975015015016,2,2563350975015,20.0127,1,2563,4.52156,19.0576,18.9977,0.109559,0.119,98.1286866,21.5642591,0.708571,t17_f5_c3,19.0229,0.1559,False,False,True,23.12.x,0.0,2.563353785015015e+18,,,ZTF24aaazcbm
ztf,60317.351435199846,2563351435015015014,2,2563351435015,19.9624,1,2563,4.46686,18.9265,18.8328,0.104141,0.1069,98.1287072,21.5642725,0.718571,t17_f5_c3,18.7873,0.1312,False,False,True,23.12.x,0.0,2.563353785015015e+18,,,ZTF24aaazcbm
ztf,60317.35190969985,2563351905015015012,2,2563351905015,19.8781,1,2563,4.72244,18.965,18.8194,0.127591,0.1139,98.1286197,21.5642402,0.692857,t17_f5_c3,18.8041,0.1438,False,False,True,23.12.x,0.0,2.563353785015015e+18,,,ZTF24aaazcbm
ztf,60317.35238429997,2563352385015015011,2,2563352385015,19.8313,1,2563,4.9161,18.9607,19.0721,0.121905,0.141,98.1285713,21.5642882,0.68,t17_f5_c3,19.1216,0.1892,False,False,True,23.12.x,0.0,2.563353785015015e+18,,,ZTF24aaazcbm
ztf,60317.35284719989,2563352845015015016,2,2563352845015,19.9026,1,2563,5.27206,18.9363,18.798,0.126709,0.1057,98.128477,21.5643494,0.658571,t17_f5_c3,18.8029,0.1361,False,False,True,23.12.x,0.0,2.563353785015015e+18,,,ZTF24aaazcbm
ztf,60317.35332180001,2563353325015015020,2,2563353325015,19.9121,1,2563,5.28128,19.0713,19.1097,0.138032,0.1441,98.1284587,21.564291,0.72,t17_f5_c3,19.3172,0.2236,False,False,True,23.12.x,0.0,2.563353785015015e+18,,,ZTF24aaazcbm
ztf,60317.353784699924,2563353785015015007,2,2563353785015,19.990404,1,2563,5.6421933,18.951141,19.1479,0.10417523,0.1402,98.1283442,21.5642799,0.77428573,t17_f5_c3,19.1783,0.1848,True,False,True,23.12.x,0.0,,1.0,563120250.0,ZTF24aaazcbm
ztf,60317.354259300046,2563354255015015008,2,2563354255015,20.002188,1,2563,5.8296323,19.026787,19.2098,0.117910005,0.1475,98.1282929,21.5643101,0.73285717,t17_f5_c3,19.1597,0.1809,True,False,True,23.12.x,0.0,,0.9999998,563120250.0,ZTF24aaazcbm
ztf,60317.35473380005,2563354735015015011,2,2563354735015,20.022808,1,2563,5.943245,18.937466,19.003,0.09452867,0.1218,98.1282589,21.5643151,0.86142856,t17_f5_c3,19.0676,0.1657,True,False,True,23.12.x,0.0,,0.9999999,563120250.0,ZTF24aaazcbm
ztf,60317.355208300054,2563355205015015009,2,2563355205015,19.973064,1,2563,6.186008,18.913862,18.9857,0.12507667,0.1259,98.12818,21.5642958,0.8142857,t17_f5_c3,19.0648,0.1737,True,False,True,23.12.x,0.0,,0.99999994,563120250.0,ZTF24aaazcbm
ztf,60317.355682900175,2563355685015015007,2,2563355685015,19.8639,1,2563,6.39479,19.0044,18.8338,0.114319,0.1199,98.1281128,21.5642816,0.711429,t17_f5_c3,18.8426,0.155,False,False,True,23.12.x,0.0,2.563356625015015e+18,,,ZTF24aaazcbm
ztf,60317.35614580009,2563356145015015021,2,2563356145015,19.865543,1,2563,6.5622945,18.9867,18.9928,0.132353,0.1308,98.1280581,21.5642637,0.69285715,t17_f5_c3,18.9592,0.1628,False,False,True,23.12.x,0.0,2.563356625015015e+18,0.99999785,563120250.0,ZTF24aaazcbm
ztf,60317.35662040021,2563356625015015007,2,2563356625015,19.972576,1,2563,6.9094734,19.015648,19.0862,0.13408503,0.1354,98.1279583,21.5642993,0.7785714,t17_f5_c3,19.0201,0.1638,True,False,True,23.12.x,0.0,,0.99999744,563120250.0,ZTF24aaazcbm
