tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.295844899956,2563295845815015027,2,2563295845815,20.2206,1,2563,5.98872,19.2285,19.3592,0.119676,0.1584,94.3898605,21.4598408,0.795714,t17_f5_c3,19.022,0.1525,False,False,False,23.12.x,0.0,2.563297265815015e+18,,,ZTF24aaaxxjq
ztf,60317.29631939996,2563296315815015021,2,2563296315815,20.2656,1,2563,5.83314,19.3486,19.7632,0.12321,0.2253,94.3898094,21.4598506,0.684286,t17_f5_c3,19.5046,0.2328,False,False,False,23.12.x,0.0,2.563297265815015e+18,,,ZTF24aaaxxjq
ztf,60317.29679400008,2563296795815015026,2,2563296795815,20.2502,1,2563,5.59406,19.2784,19.4069,0.120193,0.1615,94.3896693,21.4597995,0.731429,t17_f5_c3,19.4775,0.2277,False,False,False,23.12.x,0.0,2.563297265815015e+18,,,ZTF24aaaxxjq
ztf,60317.297268500086,2563297265815015030,2,2563297265815,20.2672,1,2563,5.26854,19.2742,19.0969,0.110784,0.1191,94.3895532,21.4598172,0.714286,t17_f5_c3,19.0505,0.152,False,False,False,23.12.x,0.0,2.563298205815015e+18,,,ZTF24aaaxxjq
ztf,60317.29773150012,2563297735815015018,2,2563297735815,20.1232,1,2563,4.81359,19.3017,19.212,0.122708,0.141,94.3894228,21.459877,0.692857,t17_f5_c3,19.2718,0.1971,False,False,False,23.12.x,0.0,2.563298205815015e+18,,,ZTF24aaaxxjq
ztf,60317.29820600012,2563298205815015017,2,2563298205815,20.165579,1,2563,4.632064,19.384571,19.5191,0.14501283,0.1812,94.3893744,21.4599032,0.7728571,t17_f5_c3,19.3692,0.2098,True,False,False,23.12.x,0.0,,0.7995777,563120258.0,ZTF24aaaxxjq
ztf,60317.29868059978,2563298685815015018,2,2563298685815,20.212914,1,2563,4.522934,19.234028,19.1658,0.10880789,0.127,94.3892636,21.4598544,0.7942857,t17_f5_c3,19.1951,0.1729,True,False,False,23.12.x,0.0,,0.9939045,563120258.0,ZTF24aaaxxjq
ztf,60317.29914350016,2563299145815015018,2,2563299145815,20.130173,1,2563,4.273736,19.21501,19.3686,0.100609325,0.1599,94.3891562,21.4598664,0.82285714,t17_f5_c3,19.1357,0.1701,True,False,False,23.12.x,0.0,,0.8717735,563120258.0,ZTF24aaaxxjq
ztf,60317.299618099816,2563299615815015020,2,2563299615815,20.14873,1,2563,4.1043262,19.308537,19.4724,0.11596194,0.1745,94.3890814,21.4598773,0.80857146,t17_f5_c3,19.4271,0.2198,True,False,False,23.12.x,0.0,,0.97977513,563120258.0,ZTF24aaaxxjq
ztf,60317.30009259982,2563300095815015019,2,2563300095815,20.0647,1,2563,3.89178,19.1362,19.1354,0.110665,0.1307,94.3889977,21.4598999,0.67,t17_f5_c3,19.0713,0.1606,False,False,False,23.12.x,0.0,2.563300555815015e+18,,,ZTF24aaaxxjq
ztf,60317.30055559985,2563300555815015014,2,2563300555815,20.012373,1,2563,3.931938,19.37809,19.2674,0.14314707,0.1501,94.3888644,21.4598266,0.5757143,t17_f5_c3,19.0843,0.1646,True,False,False,23.12.x,0.0,,0.47271988,563120258.0,ZTF24aaaxxjq
