tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58455.46255790023,701462551115015014,2,701462551115,20.2198,1,701,0.151549,17.6329,14.990349,17.731,0.068473,100.0,0.0060048047,0.0484,142.7720377,22.8215219,0.766667,t12_f5_c3,17.7144,0.0554,False,True,False,bulk_1.0.0,0.0,7.28487581115015e+17,,,ZTF18adbzpud
ztf,58464.52428240003,710524281115015030,2,710524281115,20.7329,1,710,0.362098,17.7124,14.997093,17.7005,0.084312,100.0,0.006914588,0.0406,142.7719852,22.8214883,0.516667,t12_f5_c3,17.6835,0.0445,False,True,False,bulk_1.0.0,0.0,7.28487581115015e+17,,,ZTF18adbzpud
ztf,58471.52690970013,717526901115015040,2,717526901115,20.3012,1,717,0.299793,17.8777,15.009741,17.835,0.063079,100.0,0.0044947024,0.0518,142.7719828,22.8215682,0.723333,t12_f5_c3,17.7884,0.0574,False,True,False,bulk_1.0.0,0.0,7.28487581115015e+17,,,ZTF18adbzpud
ztf,58480.45431709988,726454311115015012,2,726454311115,19.9128,1,726,0.450486,17.5303,14.980953,17.6998,0.065809,100.0,0.006288493,0.0534,142.77196,22.8214716,0.816667,t12_f5_c3,17.6718,0.0619,False,True,False,bulk_1.0.0,0.0,7.28487581115015e+17,,,ZTF18adbzpud
ztf,58480.4854282001,726485421115015006,1,726485421115,19.9606,1,726,0.022644,19.3639,16.280624,19.4376,0.137967,100.0,0.008062414,0.2048,142.7720661,22.8215406,0.72,t12_f5_c3,19.3394,0.2334,False,True,False,bulk_1.0.0,0.0,7.32435631115015e+17,,,ZTF18adbzpud
ztf,58481.41832179995,727418321115015012,2,727418321115,19.9749,1,727,0.289463,17.5997,14.987397,17.6933,0.072644,100.0,0.006550555,0.0486,142.7721029,22.8216237,0.843333,t12_f5_c3,17.7572,0.0605,False,True,False,bulk_1.0.0,0.0,7.32435631115015e+17,,,ZTF18adbzpud
ztf,58482.4875810002,728487581115015018,1,728487581115,20.168198,1,728,1.5047085,19.450027,,19.2679,0.14849186,,,0.1358,142.771606,22.8215473,0.61,t8_f5_c3,19.1287,0.1463,False,False,True,bulk_1.0.0,0.0,7.32435631115015e+17,0.0,619120111.0,ZTF18adbzpud
ztf,58486.435636600014,732435631115015010,1,732435631115,20.331266,1,732,0.99059385,19.321573,16.278105,19.1611,0.15689203,100.0,0.00951072,0.1092,142.7717673,22.8215824,0.5833333,t8_f5_c3,19.1032,0.1244,True,True,False,bulk_1.0.0,0.0,0.0,0.0,619120111.0,ZTF18adbzpud
ztf,58846.41799770016,1092417991115015018,2,1092417991115,20.504787,1,1092,0.7364816,17.725698,14.998177,17.7383,0.12064754,100.0,0.009783846,0.0444,142.7718474,22.8215336,0.61142856,t17_f5_c3,17.7493,0.0511,False,True,False,bulk_1.0.0,0.0,1.092505051115015e+18,0.9019871,619120211.0,ZTF18adbzpud
ztf,58846.50505790021,1092505051115015013,1,1092505051115,20.59573,1,1092,1.2314637,19.434395,16.28462,19.2827,0.11536538,100.0,0.0063411132,0.1251,142.7716934,22.8214771,0.7985714,t17_f5_c3,19.188,0.1388,False,True,False,bulk_1.0.0,0.0,1.117417961115015e+18,0.9048235,619120111.0,ZTF18adbzpud
ztf,58854.42862269981,1100428621115015006,2,1100428621115,19.6905,1,1100,0.651371,17.7132,14.997158,17.6831,0.116229,100.0,0.009525724,0.0514,142.771886,22.8216095,0.721429,t17_f5_c3,17.6508,0.0595,False,True,False,bulk_1.0.0,0.0,1.125329441115015e+18,,,ZTF18adbzpud
ztf,58871.30262729991,1117302621115015014,2,1117302621115,20.2873,1,1117,0.595714,17.5717,14.984842,17.6635,0.097049,100.0,0.008958765,0.0447,142.7718911,22.8215152,0.87,t17_f5_c3,17.6539,0.0513,False,True,False,bulk_1.0.0,0.0,1.125329441115015e+18,,,ZTF18adbzpud
ztf,58871.31016199989,1117310161115015016,2,1117310161115,20.1845,1,1117,0.422444,17.6672,14.993314,17.605,0.111659,100.0,0.009513479,0.0429,142.7719462,22.8215291,0.834286,t17_f5_c3,17.5818,0.0489,False,True,False,bulk_1.0.0,0.0,1.125329441115015e+18,,,ZTF18adbzpud
ztf,58871.417963000014,1117417961115015022,1,1117417961115,20.532034,1,1117,0.8107592,19.13211,16.265629,19.0469,0.12985326,100.0,0.00926531,0.1027,142.7718181,22.8215189,0.8657143,t17_f5_c3,18.8919,0.1079,False,True,False,bulk_1.0.0,0.0,1.125329441115015e+18,0.9740509,619120111.0,ZTF18adbzpud
ztf,58871.419375000056,1117419371115015014,1,1117419371115,20.435474,1,1117,0.88935167,19.313723,16.277626,19.1888,0.11211158,100.0,0.0068424596,0.1176,142.7717997,22.8215127,0.8642857,t17_f5_c3,19.2211,0.147,False,True,False,bulk_1.0.0,0.0,1.125329441115015e+18,0.9936981,619120111.0,ZTF18adbzpud
ztf,58876.24843750009,1122248431115025014,1,1122248431115,20.5872,1,1122,0.103326,19.1179,16.264608,18.9977,0.151148,100.0,0.010916549,0.1037,142.7720511,22.8215058,0.832857,t17_f5_c3,18.9604,0.1215,False,True,False,bulk_1.0.0,0.0,1.125329441115015e+18,,,ZTF18adbzpud
ztf,58877.31229169993,1123312291115015008,2,1123312291115,20.2119,1,1123,0.558573,17.8029,15.004237,18.1223,0.140415,100.0,0.010664692,0.0673,142.7719033,22.8215661,0.561429,t17_f5_c3,18.1451,0.0797,False,True,False,bulk_1.0.0,0.0,1.129421721115015e+18,,,ZTF18adbzpud
ztf,58878.299641199876,1124299641115015012,2,1124299641115,20.1233,1,1124,0.608939,18.2971,15.034818,18.3092,0.153214,100.0,0.007592512,0.0798,142.7718969,22.821496,0.764286,t17_f5_c3,18.3237,0.0943,False,True,False,bulk_1.0.0,0.0,1.125329441115015e+18,,,ZTF18adbzpud
ztf,58879.268680599984,1125268681115015008,1,1125268681115,20.0043,1,1125,0.3611,19.2611,16.274342,19.3004,0.159131,100.0,0.01016368,0.1484,142.771965,22.8215792,0.752857,t17_f5_c3,19.3027,0.1826,False,True,False,bulk_1.0.0,0.0,1.125329441115015e+18,,,ZTF18adbzpud
ztf,58879.329444400035,1125329441115015007,2,1125329441115,19.816246,1,1125,0.75572103,17.56818,14.984516,17.7309,0.08757829,100.0,0.008108317,0.0492,142.7718521,22.8216081,0.81142855,t17_f5_c3,17.736,0.0578,False,True,False,bulk_1.0.0,0.0,1.155235861115015e+18,0.9748018,619120211.0,ZTF18adbzpud
ztf,58880.307256899774,1126307251115015014,2,1126307251115,20.4435,1,1126,0.52784,17.6902,14.9952545,17.666,0.104294,100.0,0.008715273,0.0431,142.7719625,22.8214387,0.817143,t17_f5_c3,17.6542,0.0489,False,True,False,bulk_1.0.0,0.0,1.155235861115015e+18,,,ZTF18adbzpud
ztf,58881.351111100055,1127351111115015017,2,1127351111115,20.5363,1,1127,0.867515,18.1437,15.026683,18.1111,0.177895,100.0,0.010077601,0.0621,142.7718222,22.8214692,0.418571,t17_f5_c3,18.1596,0.0741,False,True,False,bulk_1.0.0,0.0,1.155235861115015e+18,,,ZTF18adbzpud
ztf,58883.23643520009,1129236431115015008,2,1129236431115,19.514,1,1129,0.652036,17.7877,15.003076,17.7996,0.130106,100.0,0.010010304,0.0707,142.7718826,22.8215982,0.797143,t17_f5_c3,17.7994,0.0861,False,True,False,bulk_1.0.0,0.0,1.155235861115015e+18,,,ZTF18adbzpud
ztf,58883.27340279985,1129273401115015014,2,1129273401115,19.7798,1,1129,0.527748,17.67,14.993552,17.7403,0.094626,100.0,0.008043247,0.0626,142.7719128,22.8215366,0.93,t17_f5_c3,17.7438,0.076,False,True,False,bulk_1.0.0,0.0,1.155235861115015e+18,,,ZTF18adbzpud
ztf,58883.4208217999,1129420821115015013,1,1129420821115,19.8819,1,1129,1.2281955,19.228313,16.272217,19.4034,0.14852226,100.0,0.009757825,0.1868,142.7716972,22.8215859,0.7057143,t17_f5_c3,19.4288,0.2376,False,True,False,bulk_1.0.0,0.0,1.155235861115015e+18,0.87886107,619120111.0,ZTF18adbzpud
ztf,58883.421724500135,1129421721115015009,1,1129421721115,19.867796,1,1129,1.2527267,19.33075,16.278658,19.3395,0.17206658,100.0,0.010348089,0.1746,142.7717183,22.8216771,0.6628571,t17_f5_c3,19.4267,0.2347,False,True,False,bulk_1.0.0,0.0,1.155235861115015e+18,0.92645705,619120111.0,ZTF18adbzpud
ztf,58884.24445600016,1130244451115015011,2,1130244451115,19.345,1,1130,0.388454,17.6358,14.990603,17.6963,0.097512,100.0,0.008530599,0.0635,142.7719705,22.8216026,0.855714,t17_f5_c3,17.6839,0.0767,False,True,False,bulk_1.0.0,0.0,1.155235861115015e+18,,,ZTF18adbzpud
ztf,58885.21444439981,1131214441115015007,2,1131214441115,19.0722,1,1131,0.447481,17.7276,14.998331,17.8446,0.099221,100.0,0.008033339,0.109,142.7719571,22.8214856,0.922857,t17_f5_c3,17.8954,0.1433,False,True,False,bulk_1.0.0,0.0,1.155235861115015e+18,,,ZTF18adbzpud
ztf,58892.261088000145,1138261081115015018,2,1138261081115,20.3095,1,1138,0.499871,17.608,14.988143,17.5912,0.185914,0.011707991,0.016648272,0.0446,142.7719226,22.8215178,0.514286,t17_f5_c3,17.5665,0.0512,False,True,False,bulk_1.0.0,0.0,1.155235861115015e+18,,,ZTF18adbzpud
ztf,58893.214479200076,1139214471115015017,1,1139214471115,20.6447,1,1139,1.01208,19.7036,16.297804,19.3086,0.219096,100.0,0.009512976,0.1323,142.7717649,22.8216114,0.674286,t17_f5_c3,19.2721,0.1548,False,True,False,bulk_1.0.0,0.0,1.155235861115015e+18,,,ZTF18adbzpud
ztf,58906.215185199864,1152215181115025011,2,1152215181115,19.9799,1,1152,0.459557,17.7394,14.999282,18.0047,0.082138,100.0,0.0065841028,0.0646,142.7719354,22.8215189,0.877143,t17_f5_c3,17.9789,0.0743,False,True,False,bulk_1.0.0,0.0,1.155235861115015e+18,,,ZTF18adbzpud
ztf,58909.23586810008,1155235861115015006,1,1155235861115,19.862337,1,1155,0.80420756,19.081324,16.261925,19.0891,0.15054932,100.0,0.011218099,0.1172,142.7718193,22.8215436,0.5642857,t17_f5_c3,19.0608,0.1397,False,True,False,bulk_1.0.0,0.0,1.185163031115015e+18,0.6629471,619120111.0,ZTF18adbzpud
ztf,58909.30374999996,1155303741115015011,2,1155303741115,20.1576,1,1155,0.551349,17.8076,15.004594,17.6112,0.117151,100.0,0.008862238,0.0408,142.7719129,22.8216036,0.71,t17_f5_c3,17.6306,0.0476,False,True,False,bulk_1.0.0,0.0,1.185163031115015e+18,,,ZTF18adbzpud
ztf,58939.163032399956,1185163031115015010,2,1185163031115,20.40335,1,1185,0.866279,17.69008,14.995244,17.7884,0.12563074,100.0,0.010499322,0.0506,142.7718287,22.8214535,0.43,t17_f5_c3,17.7755,0.058,True,True,False,bulk_1.0.0,0.0,0.0,0.36760908,619120211.0,ZTF18adbzpud
ztf,58968.244884300046,1214244881115015007,1,1214244881115,20.2217,1,1214,0.995057,18.9343,16.250256,18.8685,0.169352,0.007915944,0.014294629,0.1191,142.7717674,22.8214985,0.448571,t17_f5_c3,18.7424,0.1318,False,True,False,bulk_1.0.0,0.0,1.218213271115015e+18,,,ZTF18adbzpud
