tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59907.12858799985,2153128581915015005,1,2153128581915,20.032188,1,2153,5.457702,19.358128,19.338,0.17682722,0.1443,354.6495998,3.3548153,0.74857146,t17_f5_c3,0.99904215,19.1896,0.1606,497120119.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59907.14972219989,2153149721915015005,2,2153149721915,19.86427,1,2153,5.4045734,19.661322,19.4811,0.20947891,0.2012,354.6495982,3.3548281,0.49285713,t17_f5_c3,0.99651587,19.5181,0.2658,497120219.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59908.23609950021,2154236093015015004,1,2154236093015,19.8897,1,2154,3.46494,19.1296,19.3163,0.165088,0.1558,354.6496873,3.3548105,0.718571,t17_f5_c3,,19.1809,0.1754,,False,False,False,1.1.6,0.0,2.156151353015015e+18,ZTF22abwvcyz
ztf,59909.165856500156,2155165851915015008,1,2155165851915,20.2426,1,2155,5.13849,19.0674,19.0067,0.115562,0.1058,354.649686,3.3548502,0.864286,t17_f5_c3,,19.0335,0.1377,,False,False,False,1.1.6,0.0,2.156151353015015e+18,ZTF22abwvcyz
ztf,59909.17989580007,2155179891915015010,2,2155179891915,20.2079,1,2155,5.1438,19.1331,18.9811,0.113677,0.1352,354.6496697,3.3548499,0.904286,t17_f5_c3,,19.1088,0.1936,,False,False,False,1.1.6,0.0,2.156151353015015e+18,ZTF22abwvcyz
ztf,59910.14406249998,2156144063015015003,1,2156144063015,20.5137,1,2156,3.59308,18.9377,18.9573,0.071258,0.0957,354.6497112,3.3548635,0.942857,t17_f5_c3,,18.9657,0.1222,,False,False,False,1.1.6,0.0,2.156151353015015e+18,ZTF22abwvcyz
ztf,59910.15135420021,2156151353015015003,2,2156151353015,20.293362,1,2156,4.806102,19.058151,19.025,0.091374025,0.1304,354.6496878,3.3548694,0.9342857,t17_f5_c3,0.9999994,18.974,0.1582,498120230.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59913.148032399826,2159148033015015004,2,2159148033015,20.06316,1,2159,4.825212,18.936392,19.1304,0.085756876,0.1718,354.6496807,3.3548981,0.92,t17_f5_c3,0.9999998,19.0276,0.1995,498120230.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59913.149455999956,2159149451915015004,2,2159149451915,19.868883,1,2159,5.0930805,18.85925,18.862,0.096826956,0.1349,354.649683,3.3548601,0.9114286,t17_f5_c3,0.99999976,18.9097,0.1797,497120219.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59922.15748840012,2168157483015015000,1,2168157483015,19.664104,1,2168,3.4912317,19.027052,19.0291,0.11162495,0.229,354.6496872,3.354842,0.92142856,t17_f5_c3,0.9999999,19.0595,0.3017,498120130.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59922.15843749978,2168158431915015000,1,2168158431915,19.593977,1,2168,5.1104064,18.926384,19.1287,0.11505708,0.2538,354.6496935,3.3548562,0.92714286,t17_f5_c3,0.99999464,19.16,0.3347,497120119.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59922.185428199824,2168185421915015001,2,2168185421915,19.887045,1,2168,5.124868,18.981167,19.0861,0.095938124,0.2196,354.6496734,3.3548664,0.8257143,t17_f5_c3,0.99992085,19.1429,0.2962,497120219.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59924.18673609989,2170186731915015004,2,2170186731915,19.920082,1,2170,5.134847,18.965494,19.1523,0.11970144,0.2072,354.6496688,3.3548892,0.9142857,t17_f5_c3,0.9999852,19.3322,0.3126,497120219.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59924.18721059989,2170187213015015001,2,2170187213015,19.78489,1,2170,4.823597,19.045044,18.8312,0.09910077,0.1559,354.6496853,3.3548345,0.8657143,t17_f5_c3,0.99999833,18.9369,0.2197,498120230.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59930.160451400094,2176160451915015005,2,2176160451915,19.913914,1,2176,5.016601,19.072182,19.0336,0.12513727,0.1517,354.649706,3.3548468,0.92285717,t17_f5_c3,0.99998116,19.1467,0.2146,497120219.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59930.19296299992,2176192963015015003,1,2176192963015,19.833748,1,2176,3.668618,19.315544,19.0574,0.13588901,0.1403,354.6497462,3.3548122,0.6342857,t17_f5_c3,0.99988365,19.1103,0.1877,498120130.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59930.19342589984,2176193421915015002,1,2176193421915,19.710657,1,2176,5.2411656,19.112862,19.1123,0.13686518,0.1534,354.6496538,3.3548772,0.7885714,t17_f5_c3,0.99982405,19.1629,0.2051,497120119.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59932.11173610017,2178111731915015002,1,2178111731915,20.604692,1,2178,5.1384554,19.194954,19.2803,0.0936855,0.1299,354.6496834,3.354875,0.92285717,t17_f5_c3,0.9998714,19.3598,0.1774,497120119.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59932.127696800046,2178127693015015005,1,2178127693015,20.591665,1,2178,3.5503697,19.329603,19.3812,0.099389166,0.1477,354.6496946,3.3548648,0.92714286,t17_f5_c3,0.99999964,19.184,0.1567,498120130.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59932.17505790014,2178175053015015004,2,2178175053015,20.317015,1,2178,4.908727,19.029078,18.9487,0.099862635,0.1307,354.649658,3.3548776,0.9242857,t17_f5_c3,0.99998975,18.9272,0.1631,498120230.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59934.1125115999,2180112511915015000,2,2180112511915,20.074932,1,2180,5.0329666,19.069248,19.3799,0.08500028,0.2026,354.6496988,3.3548739,0.92142856,t17_f5_c3,1.0,19.5602,0.3054,497120219.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
ztf,59934.12798610004,2180127983015015003,1,2180127983015,20.359127,1,2180,3.4950004,19.424318,19.3118,0.11251999,0.1432,354.6496827,3.3548633,0.92285717,t17_f5_c3,0.99999976,19.2063,0.1654,498120130.0,True,False,False,1.1.6,0.0,,ZTF22abwvcyz
