tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.52783560008,2563527832415015003,2,2563527832415,19.7434,1,2563,6.94203,17.2807,17.3097,0.048085,0.0259,150.7451113,4.0572906,0.681429,t17_f5_c3,17.3121,0.0325,False,False,True,23.12.x,0.0,2.563532542415015e+18,,,ZTF24aabcctb
ztf,60317.5283102002,2563528312415015005,2,2563528312415,19.6597,1,2563,7.06508,17.3043,17.3402,0.069661,0.0268,150.7450877,4.057328,0.608571,t17_f5_c3,17.3425,0.0337,False,False,True,23.12.x,0.0,2.563533482415015e+18,,,ZTF24aabcctb
ztf,60317.528784700204,2563528782415015002,2,2563528782415,19.6884,1,2563,7.27047,17.3027,17.3365,0.048395,0.0265,150.7450402,4.0573666,0.568571,t17_f5_c3,17.2818,0.0316,False,False,True,23.12.x,0.0,2.563533482415015e+18,,,ZTF24aabcctb
ztf,60317.52924769977,2563529242415015004,2,2563529242415,19.7376,1,2563,7.19879,17.3022,17.3068,0.053273,0.0258,150.7450794,4.057412,0.627143,t17_f5_c3,17.2833,0.0317,False,False,True,23.12.x,0.0,2.563533482415015e+18,,,ZTF24aabcctb
ztf,60317.529722199775,2563529722415015003,2,2563529722415,19.598,1,2563,7.38841,17.3455,17.3628,0.049652,0.0274,150.7450338,4.0574417,0.464286,t17_f5_c3,17.31,0.0328,False,False,True,23.12.x,0.0,2.563533482415015e+18,,,ZTF24aabcctb
ztf,60317.5301967999,2563530192415015004,2,2563530192415,19.5937,1,2563,7.45073,17.317,17.3759,0.061763,0.0276,150.7450196,4.0574536,0.497143,t17_f5_c3,17.3559,0.0341,False,False,True,23.12.x,0.0,2.563533482415015e+18,,,ZTF24aabcctb
ztf,60317.53065969981,2563530652415015002,2,2563530652415,19.6354,1,2563,7.55703,17.3779,17.3395,0.05077,0.0265,150.7450062,4.0574991,0.504286,t17_f5_c3,17.2979,0.032,False,False,True,23.12.x,0.0,2.563533482415015e+18,,,ZTF24aabcctb
ztf,60317.531134299934,2563531132415015008,2,2563531132415,19.6058,1,2563,7.56528,17.3316,17.3413,0.058372,0.0268,150.7450162,4.0575275,0.492857,t17_f5_c3,17.2915,0.0321,False,False,True,23.12.x,0.0,2.563533482415015e+18,,,ZTF24aabcctb
ztf,60317.53160879994,2563531602415015004,2,2563531602415,19.6654,1,2563,7.64914,17.3066,17.3411,0.053887,0.0268,150.7450192,4.05759,0.57,t17_f5_c3,17.3404,0.0335,False,False,True,23.12.x,0.0,2.563533482415015e+18,,,ZTF24aabcctb
ztf,60317.53207179997,2563532072415015004,2,2563532072415,19.4991,1,2563,7.76779,17.3512,17.389,0.049286,0.0282,150.7449896,4.0576057,0.388571,t17_f5_c3,17.3041,0.0328,False,False,True,23.12.x,0.0,2.563533482415015e+18,,,ZTF24aabcctb
