tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60572.20283559989,2818202831315015009,2,2818202831315,19.6122,1,2818,0.715656,18.3548,15.917419,17.8872,0.155844,0.00368513,0.016509665,0.0794,308.950923,38.1503002,0.495714,t17_f5_c3,17.7784,0.0902,False,True,False,24.5.1,0.0,2.848198281315015e+18,,,ZTF24abnmret
ztf,60602.19828699995,2848198281315015022,2,2848198281315,18.928146,1,2848,1.4693912,18.55651,,18.2765,0.20746212,,,0.1162,308.9507837,38.1506236,0.51428574,t17_f5_c3,18.123,0.1272,True,False,True,24.5.1,0.0,,0.40008768,730120213.0,ZTF24abnmret
ztf,60647.1224769,2893122471315015009,1,2893122471315,19.8032,1,2893,0.307088,19.1929,16.9105,18.7487,0.147115,0.0038630562,0.017976165,0.1627,308.951085,38.150305,0.787143,t17_f5_c3,18.6634,0.1907,False,True,False,26.0.1,0.0,2.918136621315015e+18,,,ZTF24abnmret
ztf,60649.215983800124,2895215981315015010,2,2895215981315,19.4841,1,2895,0.952167,18.5902,15.940074,18.0931,0.212,0.008416077,0.018462278,0.106,308.950874,38.1502141,0.51,t17_f5_c3,17.9784,0.1203,False,True,False,26.0.1,0.0,2.918136621315015e+18,,,ZTF24abnmret
ztf,60651.09460650012,2897094601315015007,1,2897094601315,20.2511,1,2897,0.340629,18.9551,16.878492,18.9304,0.127783,0.008099424,0.018872526,0.1287,308.9511074,38.1502659,0.862857,t17_f5_c3,18.815,0.1457,False,True,False,26.0.1,0.0,2.925133281315015e+18,,,ZTF24abnmret
ztf,60653.1575230998,2899157521315015007,1,2899157521315,19.6368,1,2899,0.299521,18.852,16.862635,18.7085,0.126176,0.01120744,0.020194393,0.1487,308.9511411,38.1504128,0.91,t17_f5_c3,18.5913,0.1696,False,True,False,26.0.1,0.0,2.925133281315015e+18,,,ZTF24abnmret
ztf,60660.11493059993,2906114931315015010,1,2906114931315,19.2787,1,2906,0.139339,18.8343,16.859781,18.8532,0.123918,0.011114264,0.020106087,0.2514,308.9511618,38.1503028,0.928571,t17_f5_c3,19.0226,0.3758,False,True,False,26.0.1,0.0,2.925133281315015e+18,,,ZTF24abnmret
ztf,60663.10333329998,2909103331315015005,1,2909103331315,19.8684,1,2909,0.437852,18.9215,16.873463,18.7534,0.144833,0.013942564,0.021961048,0.119,308.9510442,38.1502832,0.854286,t17_f5_c3,18.6857,0.1411,False,True,False,26.0.1,0.0,2.925133281315015e+18,,,ZTF24abnmret
ztf,60668.09487270005,2914094871315015014,2,2914094871315,19.0042,1,2914,0.781773,18.5091,15.932765,18.1298,0.192302,0.0074079465,0.017924622,0.1697,308.9508932,38.1503706,0.721429,t17_f5_c3,18.0079,0.193,False,True,False,26.0.1,0.0,2.925133281315015e+18,,,ZTF24abnmret
ztf,60668.12361110002,2914123611315015001,1,2914123611315,18.9038,1,2914,0.363844,19.0476,16.891666,19.2963,0.28117,0.03452982,0.038600758,0.5732,308.9511382,38.1502412,0.888571,t17_f5_c3,19.0188,0.5685,False,True,False,26.0.1,0.0,2.925133281315015e+18,,,ZTF24abnmret
ztf,60672.11447919998,2918114471315015005,2,2918114471315,19.2592,1,2918,0.20154,18.0213,15.876831,17.9676,0.081046,100.0,0.011244604,0.0758,308.9511108,38.1503136,0.794286,t17_f5_c3,17.9395,0.0922,False,True,False,26.0.1,0.0,2.925133281315015e+18,,,ZTF24abnmret
ztf,60672.13662040001,2918136621315015006,1,2918136621315,19.25556,1,2918,0.95736736,18.897623,16.869808,18.6538,0.17494342,0.021081043,0.027025387,0.1371,308.950935,38.1505205,0.5857143,t17_f5_c3,18.7803,0.1953,True,True,False,26.0.1,0.0,,0.9576463,730120113.0,ZTF24abnmret
ztf,60674.101956000086,2920101951315015010,1,2920101951315,19.8738,1,2920,0.137682,18.7541,16.846361,18.8274,0.103505,0.0067144083,0.017859329,0.1259,308.9511604,38.1503712,0.911429,t17_f5_c3,18.8764,0.166,False,True,False,26.0.1,0.0,2.925133281315015e+18,,,ZTF24abnmret
ztf,60677.1155555998,2923115551315025004,2,2923115551315,19.5502,1,2923,0.407735,18.0996,15.887363,17.9117,0.111505,100.0,0.014534484,0.0819,308.951059,38.1502712,0.854286,t17_f5_c3,17.8867,0.1005,False,True,False,26.0.1,0.0,2.925133281315015e+18,,,ZTF24abnmret
ztf,60679.102083299775,2925102081315015006,1,2925102081315,19.6473,1,2925,0.341442,18.8827,16.86749,18.9962,0.119687,0.008071138,0.018705228,0.1852,308.9510768,38.1502954,0.885714,t17_f5_c3,18.8372,0.2034,False,True,False,26.0.1,0.0,2.925133281315015e+18,,,ZTF24abnmret
ztf,60679.133287000004,2925133281315015011,2,2925133281315,18.761429,1,2925,1.0370011,17.970503,15.869639,18.0703,0.17738567,0.020474328,0.025619652,0.114,308.9510823,38.1506277,0.56857145,t17_f5_c3,18.015,0.1372,True,True,False,26.0.1,0.0,,0.9071675,730120213.0,ZTF24abnmret
