tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58304.31730319979,550317304415015016,2,550317304415,20.784922,1,550,0.6891113,15.58653,13.359555,15.9327,0.061181113,100.0,0.007867333,0.0117,290.2160898,27.2555264,0.45666668,15.8963,0.012,False,True,False,bulk_1.0.0,0.0,5.5338019441501504e+17,0.0,639120244.0,,ZTF18aasnlwh
ztf,58305.3312615999,551331264415015074,1,551331264415,20.768625,1,551,0.28555116,16.62085,15.028292,16.6696,0.058467686,0.0055098985,0.0134863015,0.0146,290.2160272,27.2556283,0.59,16.6545,0.0161,False,True,False,bulk_1.0.0,0.0,5.5338019441501504e+17,0.0,639120144.0,,ZTF18aasnlwh
ztf,58305.37803239981,551378034415015017,2,551378034415,20.080414,1,551,0.44937056,15.353197,13.326589,15.3472,0.013143645,100.0,0.002032695,0.0087,290.2158961,27.2557429,0.56666666,15.3359,0.0094,False,True,False,bulk_1.0.0,0.0,5.5338019441501504e+17,0.0,639120244.0,,ZTF18aasnlwh
ztf,58305.37803239981,551378034415015018,2,551378034415,20.080414,1,551,0.56580734,15.412101,13.335491,15.8527,0.05438725,100.0,0.008032549,0.0126,290.2159117,27.2555982,0.52,15.6713,0.0124,False,True,False,bulk_1.0.0,0.0,5.5338019441501504e+17,0.0,639120244.0,,ZTF18aasnlwh
ztf,58306.33743060008,552337434415015050,1,552337434415,20.8928,1,552,0.319129,16.3455,14.958304,16.5194,0.069915,0.01569893,0.019484613,0.0134,290.2160694,27.2556228,0.463333,16.5098,0.0146,False,True,False,bulk_1.0.0,0.0,5.5338019441501504e+17,,,,ZTF18aasnlwh
ztf,58307.352858799975,553352854415015045,1,553352854415,21.1004,1,553,0.2311843,16.371172,14.965398,16.455,0.051077627,0.0078017795,0.013993332,0.012,290.2160479,27.2556413,0.5233333,16.4336,0.0128,False,True,False,bulk_1.0.0,0.0,5.5338019441501504e+17,0.0,639120144.0,,ZTF18aasnlwh
ztf,58307.38019679999,553380194415015018,2,553380194415,20.94566,1,553,0.67768836,15.272765,13.313753,15.6107,0.056397468,100.0,0.009282283,0.0089,290.2161031,27.2555321,0.39666668,15.5671,0.009,False,True,False,bulk_1.0.0,0.0,5.573750044150151e+17,0.0,639120244.0,,ZTF18aasnlwh
ztf,58307.38019679999,553380194415015020,2,553380194415,20.94566,1,553,0.28110984,15.274159,13.313982,15.2811,0.012070564,100.0,0.0019845257,0.0076,290.2159476,27.2556834,0.41,15.276,0.0079,False,True,False,bulk_1.0.0,0.0,5.573750044150151e+17,0.0,639120244.0,,ZTF18aasnlwh
ztf,58308.3746181,554374614415015011,2,554374614415,20.9302,1,554,0.615332,15.1785,13.297665,15.1654,0.083195,0.004552612,0.014715093,0.0071,290.2160579,27.2555422,0.303333,15.1413,0.0072,False,True,False,bulk_1.0.0,0.0,5.573750044150151e+17,,,,ZTF18aasnlwh
ztf,58310.354340299964,556354344415015013,1,556354344415,20.425962,1,556,0.26086232,16.436172,14.982822,16.4136,0.09415064,0.021682769,0.024687843,0.0131,290.2160001,27.2557683,0.5566667,16.4324,0.0151,False,True,False,bulk_1.0.0,0.0,5.573750044150151e+17,0.0,639120144.0,,ZTF18aasnlwh
ztf,58311.375,557375004415015093,1,557375004415,20.91102,1,557,0.27698666,16.119513,14.890455,16.2396,0.046456516,0.010332677,0.014976955,0.0115,290.2160229,27.2556301,0.51666665,16.2015,0.0121,False,True,False,bulk_1.0.0,0.0,5.5737922441501504e+17,0.0,639120144.0,,ZTF18aasnlwh
ztf,58311.37922450015,557379224415015029,2,557379224415,20.862026,1,557,0.47536638,14.952706,13.254155,14.9699,0.009647148,100.0,0.0020182654,0.0063,290.216018,27.2555809,0.37333333,14.9511,0.0064,False,True,False,bulk_1.0.0,0.0,5.6636033441501504e+17,0.0,639120244.0,,ZTF18aasnlwh
ztf,58312.41576390015,558415764415015058,2,558415764415,20.964705,1,558,0.5429549,14.943725,13.25227,14.9781,0.009151626,100.0,0.0019271533,0.0061,290.2160139,27.2555617,0.4,14.9515,0.0061,False,True,False,bulk_1.0.0,0.0,5.6636033441501504e+17,0.0,639120244.0,,ZTF18aasnlwh
ztf,58312.41576390015,558415764415015061,2,558415764415,20.964705,1,558,0.82174134,15.053218,13.274426,15.7286,0.0806894,0.0076293806,0.015678339,0.0096,290.2159811,27.255487,0.40333334,15.5015,0.009,False,True,False,bulk_1.0.0,0.0,5.6636033441501504e+17,0.0,639120244.0,,ZTF18aasnlwh
ztf,58316.33902780013,562339024415015025,2,562339024415,20.708,1,562,0.145941,14.9922,13.2623,15.9122,0.037626,100.0,0.007647645,0.0111,290.2160571,27.255679,0.473333,15.7542,0.0108,False,True,False,bulk_1.0.0,0.0,5.6636033441501504e+17,,,t8_f5_c3,ZTF18aasnlwh
ztf,58316.37361110002,562373614415015027,1,562373614415,20.56773,1,562,0.19331615,16.295595,14.944164,16.334,0.016809378,100.0,0.0048414925,0.012,290.2160532,27.2556534,0.5233333,16.3242,0.0133,False,True,False,bulk_1.0.0,0.0,5.6636033441501504e+17,0.0,639120144.0,,ZTF18aasnlwh
ztf,58317.40365740005,563403654415015057,2,563403654415,20.5201,1,563,0.470534,14.953,13.254216,14.9725,0.054432,100.0,0.011385202,0.0065,290.2160063,27.2555831,0.423333,14.9491,0.0067,False,True,False,bulk_1.0.0,0.0,5.6636033441501504e+17,,,t8_f5_c3,ZTF18aasnlwh
ztf,58318.379745400045,564379744415015061,1,564379744415,21.065853,1,564,0.13866073,16.248337,14.930341,16.3824,0.06431528,0.015441562,0.019103618,0.011,290.2160077,27.2556873,0.58666664,16.3497,0.0117,False,True,False,bulk_1.0.0,0.0,5.6636033441501504e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58320.3603356001,566360334415015024,2,566360334415,21.014982,1,566,0.2037058,15.215115,13.304051,15.1865,0.010969352,100.0,0.00188693,0.0068,290.2160452,27.2556574,0.38333333,15.1748,0.007,False,True,False,bulk_1.0.0,0.0,5.80344274415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58321.349768499844,567349764415015031,2,567349764415,20.6659,1,567,0.552679,15.123,13.28764,15.2052,0.047646,100.0,0.00878784,0.0072,290.2160017,27.2555595,0.316667,15.1688,0.0073,False,True,False,bulk_1.0.0,0.0,5.80344274415015e+17,,,t8_f5_c3,ZTF18aasnlwh
ztf,58322.38961810013,568389614415015033,2,568389614415,20.678194,1,568,0.3012435,15.118361,13.286782,15.1704,0.078506075,0.004382363,0.0145302,0.0069,290.215995,27.2556381,0.35333332,15.1603,0.0072,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58322.42775460007,568427754415015053,1,568427754415,20.800188,1,568,0.30557555,16.218939,14.921525,16.4186,0.067485586,0.017113509,0.020428924,0.0123,290.2160188,27.2556242,0.52,16.3733,0.0131,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58323.40251159994,569402514415015038,1,569402514415,20.202257,1,569,0.4524192,16.273935,14.937881,16.4278,0.069931895,0.017002372,0.020429308,0.0155,290.2159806,27.2555909,0.51666665,16.385,0.0175,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58324.23271990009,570232714415015021,2,570232714415,19.782484,1,570,0.376438,14.906849,13.244399,14.9397,0.009552186,100.0,0.0020659652,0.0071,290.2160311,27.2556082,0.55333334,14.9153,0.0078,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58324.40071759978,570400714415015037,1,570400714415,19.643932,1,570,0.48256698,16.366158,14.964022,16.486,0.04850726,0.006571537,0.013333756,0.0225,290.2159773,27.2555854,0.6533333,16.4746,0.0274,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58325.189722199924,571189724415015022,1,571189724415,19.5152,1,571,0.325657,16.3449,14.9581375,16.4394,0.058158,0.011391143,0.016214525,0.0247,290.2160723,27.2556172,0.59,16.3599,0.0285,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,,,t8_f5_c3,ZTF18aasnlwh
ztf,58325.28802079987,571288024415015023,2,571288024415,19.789217,1,571,0.33436692,15.007223,13.265336,15.0055,0.010257296,100.0,0.0020619493,0.0074,290.2160356,27.2556196,0.48,14.9825,0.0082,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58326.35185190011,572351854415015026,2,572351854415,19.7543,1,572,0.36148638,14.97522,13.258826,14.9705,0.010081798,100.0,0.002074821,0.0074,290.2159708,27.2556264,0.47666666,14.9535,0.0083,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58326.421203699894,572421204415025003,1,572421204415,18.4401,1,572,0.927891,16.7248,15.051402,16.6736,0.093419,0.015555502,0.02000211,0.0389,290.2160905,27.2559637,0.73,16.6718,0.049,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,,,t8_f5_c3,ZTF18aasnlwh
ztf,58327.34864579979,573348644415015025,2,573348644415,19.676174,1,573,0.16524865,14.99845,13.263567,14.967,0.06777005,0.0020291768,0.01371148,0.0077,290.2160204,27.2556647,0.56666666,14.9464,0.0086,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58328.255092599895,574255094415015032,1,574255094415,19.277143,1,574,0.2823285,16.470724,14.991776,16.4525,0.04452924,100.0,0.011404236,0.0251,290.2159807,27.2556542,0.79,16.4653,0.0318,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58329.33915509982,575339154415015044,2,575339154415,20.18148,1,575,0.6804198,15.018006,13.267495,15.4831,0.010039543,100.0,0.002002209,0.0088,290.2160523,27.2555235,0.41,15.3842,0.0091,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58329.33915509982,575339154415015052,2,575339154415,20.18148,1,575,0.91439146,15.093098,13.282062,15.7402,0.050058905,100.0,0.009442065,0.0112,290.2160582,27.2554579,0.36333334,15.4659,0.0105,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58329.33915509982,575339154415015055,2,575339154415,20.18148,1,575,0.3362067,15.018006,13.267495,15.0341,0.010039543,100.0,0.002002209,0.0069,290.2160286,27.2556198,0.46333334,15.024,0.0075,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58329.41599539993,575415994415015068,1,575415994415,19.88426,1,575,0.29097614,16.294525,14.943856,16.3283,0.040565673,0.0026474,0.011692058,0.0179,290.2159817,27.2556437,0.6766667,16.2947,0.0211,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58330.29045139998,576290454415015062,1,576290454415,20.294107,1,576,0.40461373,16.31222,14.948926,16.3671,0.05104729,0.008977063,0.014543047,0.0145,290.2160041,27.2555975,0.5833333,16.3398,0.0165,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58330.374247699976,576374244415015045,2,576374244415,20.3386,1,576,0.7491767,15.180642,13.298043,15.1442,0.07299175,100.0,0.012889445,0.0072,290.2160407,27.2555018,0.44,15.082,0.0074,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58331.22773149982,577227734415015038,2,577227734415,20.7977,1,577,0.605331,15.2435,13.308882,15.1689,0.094434,0.0072649415,0.015895758,0.007,290.2160269,27.2555421,0.33,15.1438,0.0071,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,,,t8_f5_c3,ZTF18aasnlwh
ztf,58331.2972916998,577297294415015018,1,577297294415,20.02532,1,577,0.29484448,16.159275,14.903115,16.4156,0.09127052,0.02652006,0.028698992,0.0167,290.2160417,27.2556234,0.58,16.3562,0.0188,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58332.23628470022,578236284415015094,1,578236284415,21.006453,1,578,0.25594842,16.272099,14.937345,16.4183,0.07630498,0.019233685,0.02231779,0.0117,290.2160692,27.255638,0.5366667,16.3963,0.0126,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58332.3186805998,578318684415015012,2,578318684415,20.739534,1,578,0.97130567,15.24043,13.308365,15.949,0.011496499,100.0,0.0019397218,0.0104,290.2161083,27.2554491,0.39,15.857,0.0105,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58332.3186805998,578318684415015014,2,578318684415,20.739534,1,578,0.35798538,15.269382,13.313195,15.29,0.011749692,100.0,0.0019388837,0.0077,290.2159576,27.2556389,0.38333333,15.264,0.0079,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58333.31932870019,579319324415015016,2,579319324415,20.736803,1,579,1.1566306,15.234848,13.307421,15.9408,0.011551226,100.0,0.0019572987,0.0106,290.2160634,27.25539,0.37,15.8544,0.0107,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58333.31932870019,579319324415015017,2,579319324415,20.736803,1,579,0.44576186,15.25029,13.310021,15.2537,0.011669842,100.0,0.0019541492,0.0075,290.2159598,27.2556054,0.35666665,15.2314,0.0077,False,True,False,bulk_1.0.0,0.0,5.98275974415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58334.344270799775,580344274415015037,2,580344274415,20.712828,1,580,0.14109561,15.331261,13.323167,15.3735,0.06597807,100.0,0.010379155,0.0081,290.216023,27.2556772,0.36333334,15.3687,0.0085,False,True,False,bulk_1.0.0,0.0,6.10231744415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58336.254120400175,582254124415015063,1,582254124415,20.784956,1,582,0.31876093,16.253246,14.931796,16.4869,0.07347832,0.018613914,0.02175601,0.0125,290.2160564,27.2556191,0.5233333,16.4747,0.0137,False,True,False,bulk_1.0.0,0.0,6.10231744415015e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58336.35012729978,582350124415015036,2,582350124415,20.679768,1,582,0.3876378,15.248901,13.309789,15.1965,0.047092896,100.0,0.007894243,0.007,290.2159963,27.255613,0.44,15.1784,0.0072,False,True,False,bulk_1.0.0,0.0,6.10231744415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58337.36344909994,583363444415015008,1,583363444415,20.500067,1,583,0.32156146,16.45199,14.986948,16.5237,0.07667878,0.015976379,0.019891072,0.0138,290.2159716,27.2557733,0.56666666,16.5353,0.0158,False,True,False,bulk_1.0.0,0.0,6.10231744415015e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58338.1834028,584183404415015046,1,584183404415,20.956093,1,584,0.27222976,16.383608,14.968791,16.5194,0.056310624,0.009913038,0.015299018,0.0127,290.2160582,27.2556341,0.75666666,16.5014,0.0137,False,True,False,bulk_1.0.0,0.0,6.10231744415015e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58338.20369210001,584203694415015013,2,584203694415,20.74511,1,584,0.45952976,15.275495,13.314201,15.3035,0.08871317,0.0032298297,0.014570384,0.0076,290.2160764,27.2555906,0.50666666,15.3005,0.0079,False,True,False,bulk_1.0.0,0.0,6.10231744415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
ztf,58340.33200229984,586332004415015088,1,586332004415,20.341036,1,586,0.23694052,16.274578,14.938069,16.3656,0.0780328,0.019771053,0.022786286,0.0163,290.2160433,27.2556401,0.7,16.3308,0.0177,False,True,False,bulk_1.0.0,0.0,6.10231744415015e+17,0.0,639120144.0,t8_f5_c3,ZTF18aasnlwh
ztf,58341.32259259978,587322594415015036,2,587322594415,20.45194,1,587,0.40902355,15.2142935,13.30391,15.2151,0.013691636,100.0,0.0023566878,0.0089,290.2159911,27.2556038,0.43333334,15.199,0.0092,False,True,False,bulk_1.0.0,0.0,6.10231744415015e+17,0.0,639120244.0,t8_f5_c3,ZTF18aasnlwh
