tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58274.40237270016,520402371215015022,1,520402371215,20.615133,1,520,0.14859794,20.134457,18.86511,19.9803,0.15627302,0.04454277,0.04854509,0.2341,301.6147352,37.8059458,0.5466667,0.0,20.0698,0.3209,729120112.0,False,True,False,bulk_1.0.0,0.0,5.2942974121501504e+17,,ZTF18aayevrq
ztf,58276.389907400124,522389901215015025,1,522389901215,20.54118,1,522,0.19572406,19.913765,18.791632,20.1836,0.12916027,0.042259973,0.045948982,0.277,301.6147118,37.8060358,0.66,0.0,20.4067,0.4389,729120112.0,False,True,False,bulk_1.0.0,0.0,5.4732376121501523e+17,,ZTF18aayevrq
ztf,58283.42974539986,529429741215015032,1,529429741215,20.959217,1,529,0.04814669,19.83838,18.76421,20.2529,0.089335725,0.0281776,0.033216745,0.2276,301.6147203,37.8059822,0.66333336,0.0,20.024,0.2341,729120112.0,False,True,False,bulk_1.0.0,0.0,5.4732376121501523e+17,,ZTF18aayevrq
ztf,58289.40939809987,535409391215015062,1,535409391215,20.562336,1,535,0.3159995,19.829563,18.760923,19.966,0.1545305,0.055024117,0.05775085,0.2202,301.614811,37.8059522,0.6566667,0.0,20.1725,0.3353,729120112.0,False,True,False,bulk_1.0.0,0.0,5.4732376121501523e+17,,ZTF18aayevrq
ztf,58293.4301967998,539430191215015018,1,539430191215,20.58324,1,539,0.2091088,19.89197,18.783829,20.0424,0.12295736,0.040528793,0.04430962,0.2347,301.61471,37.8059207,0.7133333,0.0,19.9495,0.2715,729120112.0,False,True,False,bulk_1.0.0,0.0,5.4732376121501523e+17,,ZTF18aayevrq
ztf,58294.45052079996,540450521215015091,1,540450521215,20.86714,1,540,0.108868524,19.839493,18.764624,20.5162,0.19270532,0.06940988,0.07160546,0.316,301.6146802,37.8059537,0.5233333,0.0,20.0989,0.2704,729120112.0,False,True,False,bulk_1.0.0,0.0,5.494333112150151e+17,,ZTF18aayevrq
ztf,58301.32376160007,547323761215015229,1,547323761215,20.357092,1,547,0.1248545,19.941542,18.801434,20.361,0.21329293,0.07237958,0.07463334,0.4406,301.6147516,37.8059682,0.48666668,0.0,20.2132,0.4866,729120112.0,False,True,False,bulk_1.0.0,0.0,5.494333112150151e+17,,ZTF18aayevrq
ztf,58303.433310199995,549433311215015090,1,549433311215,20.499481,1,549,0.061325442,20.04301,18.835869,19.9153,0.21521813,0.06825949,0.070798226,0.2395,301.6147168,37.8059664,0.45333335,0.0,20.1678,0.3812,729120112.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18aayevrq
ztf,58365.28143520001,611281431215015114,1,611281431215,20.998869,1,611,0.23549701,20.121744,18.861145,20.4722,0.21598208,0.06484423,0.06763601,0.2739,301.6146271,37.8059572,0.72333336,0.0,20.7129,0.4311,729120112.0,False,True,False,bulk_1.0.0,0.0,6.32226091215015e+17,t8_f5_c3,ZTF18aayevrq
ztf,58366.267500000075,612267501215015115,1,612267501215,21.002972,1,612,0.16756035,19.97412,18.812721,20.1146,0.15173537,0.04870567,0.052062806,0.1975,301.614684,37.8059352,0.75333333,0.0,20.0733,0.2354,729120112.0,False,True,False,bulk_1.0.0,0.0,6.292217912150153e+17,t8_f5_c3,ZTF18aayevrq
