tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59248.231250000186,1494231245015015009,2,1494231245015,19.7664,1,1494,0.680437,15.5767,13.120615,15.5577,0.085785,100.0,0.008932589,0.0127,96.046787,-14.8292229,0.601429,t17_f5_c3,15.5493,0.0136,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpckp
ztf,59269.149536999874,1515149535015015011,2,1515149535015,19.783,1,1515,0.345999,15.356,13.095427,15.5814,0.015176,100.0,0.0018920292,0.0129,96.0468514,-14.8293063,0.492857,t17_f5_c3,15.5304,0.0141,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpckp
ztf,59273.26704860013,1519267045015015003,2,1519267045015,18.404083,1,1519,1.7707207,15.817651,,15.6929,0.06475315,,,0.0205,96.0466573,-14.8289443,0.49285713,t17_f5_c3,15.6253,0.023,True,False,True,correction_0.0.1,0.0,0.8145473,307120250.0,,ZTF21aanpckp
ztf,59840.4683333002,2086468335015015012,1,2086468335015,19.8099,1,2086,0.421673,16.047,14.622414,16.1132,0.051976,0.0017567772,0.013994841,0.0154,96.0469677,-14.8294839,0.741429,t17_f5_c3,16.1008,0.018,False,True,False,dev,0.0,,,2.099441015015015e+18,ZTF21aanpckp
ztf,59840.499050899874,2086499055015015015,1,2086499055015,20.0382,1,2086,0.179593,16.0948,14.635078,16.1232,0.03034,100.0,0.007909091,0.0134,96.0469074,-14.8294516,0.824286,t17_f5_c3,16.1092,0.0153,False,True,False,dev,0.0,,,2.099441015015015e+18,ZTF21aanpckp
ztf,59843.473993100226,2089473995015015012,1,2089473995015,20.0118,1,2089,0.493637,16.2012,14.661826,16.2732,0.057105,100.0,0.013833254,0.0151,96.0469706,-14.829513,0.777143,t17_f5_c3,16.2597,0.0172,False,True,False,dev,0.0,,,2.099441015015015e+18,ZTF21aanpckp
ztf,59846.50033560023,2092500335015015015,1,2092500335015,20.3799,1,2092,0.148068,16.5456,14.73578,16.5388,0.066262,100.0,0.0125122685,0.0165,96.0468985,-14.8294451,0.73,t17_f5_c3,16.5259,0.0183,False,True,False,dev,0.0,,,2.099441015015015e+18,ZTF21aanpckp
ztf,59848.45728009986,2094457285015015018,1,2094457285015,20.0189,1,2094,0.40797,16.4235,14.711647,16.5326,0.080314,0.006948229,0.016597783,0.0191,96.0468469,-14.8293051,0.73,t17_f5_c3,16.5139,0.0218,False,True,False,dev,0.0,,,2.099441015015015e+18,ZTF21aanpckp
ztf,59850.46958329994,2096469585015015009,1,2096469585015,20.2795,1,2096,0.344046,16.3205,14.689545,16.5227,0.073911,0.0072567114,0.016456114,0.0172,96.0468545,-14.8295149,0.781429,t17_f5_c3,16.5362,0.0195,False,True,False,dev,0.0,,,2.099441015015015e+18,ZTF21aanpckp
ztf,59850.49702550005,2096497025015015017,2,2096497025015,20.3798,1,2096,0.48257,15.0546,13.052958,15.0671,0.011292,100.0,0.001786957,0.0078,96.0469933,-14.8294291,0.571429,t17_f5_c3,15.0651,0.0081,False,True,False,dev,0.0,,,2.099441015015015e+18,ZTF21aanpckp
ztf,59850.49702550005,2096497025015015018,2,2096497025015,20.3798,1,2096,0.645088,15.0927,13.058899,15.1784,0.054274,100.0,0.008338182,0.008,96.047029,-14.8294735,0.641429,t17_f5_c3,15.1625,0.0083,False,True,False,dev,0.0,,,2.099441015015015e+18,ZTF21aanpckp
ztf,59853.4410184999,2099441015015015018,2,2099441015015,20.484175,1,2099,0.789969,14.976546,13.040226,15.6128,0.010794911,100.0,0.0018142241,0.0094,96.0467489,-14.8292059,0.32428572,t17_f5_c3,15.524,0.0098,True,True,False,dev,0.0,0.68250704,307120250.0,,ZTF21aanpckp
ztf,60628.39501160011,2874395015015015003,2,2874395015015,19.6301,1,2874,0.141144,15.3781,13.098157,15.3945,0.047609,100.0,0.0058305804,0.0118,96.0468607,-14.8293596,0.758571,t17_f5_c3,15.4032,0.0135,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60628.39886569977,2874398865015015004,1,2874398865015,19.3161,1,2874,0.181124,16.8084,14.780774,17.0054,0.077377,100.0,0.011955341,0.0452,96.0468774,-14.8293649,0.76,t17_f5_c3,17.0246,0.0573,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60631.37709489977,2877377095015015002,2,2877377095015,19.1636,1,2877,0.537831,15.4499,13.106699,15.4785,0.056764,100.0,0.0065583237,0.015,96.0468411,-14.8292533,0.717143,t17_f5_c3,15.474,0.0175,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60632.351678200066,2878351675015015011,1,2878351675015,18.8588,1,2878,0.036999,16.8032,14.779969,17.0419,0.075216,100.0,0.011668583,0.0534,96.0468574,-14.8294274,0.83,t17_f5_c3,16.997,0.0643,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60632.380740699824,2878380745015015010,2,2878380745015,19.0424,1,2878,0.546339,15.3386,13.093242,15.4914,0.055281,100.0,0.0069892807,0.0145,96.0469405,-14.8292751,0.772857,t17_f5_c3,15.4822,0.0168,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60633.46006939979,2879460065015015007,2,2879460065015,18.9246,1,2879,0.134334,15.4767,13.109762,15.5248,0.041662,100.0,0.004709394,0.0139,96.0468159,-14.8294129,0.724286,t17_f5_c3,15.4986,0.0156,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60635.35571759986,2881355715015015098,1,2881355715015,19.2819,1,2881,0.183314,16.7873,14.777488,16.8832,0.047912,100.0,0.007525222,0.042,96.0468437,-14.8293716,0.711429,t17_f5_c3,16.885,0.0521,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60635.41517359996,2881415175015015009,2,2881415175015,19.5825,1,2881,0.189971,15.4834,13.1105175,15.5378,0.054917,100.0,0.006173816,0.0134,96.0468976,-14.8293668,0.818571,t17_f5_c3,15.5305,0.015,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60636.356921299826,2882356925015015005,2,2882356925015,19.7503,1,2882,0.265689,15.5223,13.114821,15.6349,0.045289,100.0,0.004931755,0.0136,96.0468788,-14.8293317,0.81,t17_f5_c3,15.6311,0.0149,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60636.43922450021,2882439225015015008,1,2882439225015,19.9538,1,2882,0.275734,17.133,14.825014,17.1959,0.059154,100.0,0.007059762,0.0352,96.0467844,-14.8294186,0.877143,t17_f5_c3,17.1654,0.0407,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60637.36670139991,2883366705015015008,2,2883366705015,20.1294,1,2883,0.434873,15.7297,13.135577,15.752,0.020135,100.0,0.0018463017,0.014,96.0468341,-14.8292842,0.662857,t17_f5_c3,15.7524,0.0151,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60637.36670139991,2883366705015015009,2,2883366705015,20.1294,1,2883,0.237612,15.7987,13.141726,15.8868,0.055906,100.0,0.0048380285,0.0147,96.0468366,-14.8293406,0.74,t17_f5_c3,15.8467,0.0156,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60646.41540510021,2892415405015015016,1,2892415405015,20.3918,1,2892,1.17207,18.1673,14.907679,18.1161,0.13992,100.0,0.006950749,0.0644,96.0465553,-14.8292834,0.452857,t17_f5_c3,18.1666,0.0773,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60649.386088000145,2895386085015015011,2,2895386085015,20.4711,1,2895,0.940314,16.4181,13.183362,16.5756,0.108032,100.0,0.0054910704,0.0268,96.0465906,-14.8293347,0.361429,t17_f5_c3,16.7032,0.0323,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60652.26032410003,2898260325015015010,1,2898260325015,19.8993,1,2898,0.65183,17.271,14.840591,17.4941,0.091503,100.0,0.0097560035,0.0488,96.0470542,-14.8294182,0.781429,t17_f5_c3,17.5172,0.0595,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60653.25436339993,2899254365015015029,2,2899254365015,19.2972,1,2899,0.415692,15.7141,13.134138,15.7847,0.071089,100.0,0.0066041597,0.0165,96.0469777,-14.8294042,0.584286,t17_f5_c3,15.7772,0.0185,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60653.31400460005,2899314005015015014,1,2899314005015,19.6326,1,2899,0.190952,17.2798,14.841526,17.4705,0.09746,100.0,0.01031613,0.0436,96.0468841,-14.8294691,0.73,t17_f5_c3,17.4573,0.0513,False,True,False,25.0.0,0.0,,,2.901387395015015e+18,ZTF21aanpckp
ztf,60655.38739580009,2901387395015015010,2,2901387395015,19.606236,1,2901,0.84923255,16.08719,13.163874,15.9783,0.050783925,100.0,0.003438741,0.0197,96.0467402,-14.8291891,0.50142854,t17_f5_c3,15.9909,0.0227,True,True,False,25.0.0,0.0,0.53054875,307120250.0,,ZTF21aanpckp
ztf,60661.354062499944,2907354065015015059,2,2907354065015,17.8938,1,2907,0.090967,14.619,12.971295,14.6641,0.017783,100.0,0.0038987272,0.0195,96.0468313,-14.8294213,0.731429,t17_f5_c3,14.6705,0.0246,False,True,False,26.0.1,0.0,,,2.935316005015015e+18,ZTF21aanpckp
ztf,60664.27064809995,2910270645015015018,1,2910270645015,19.6097,1,2910,0.14728,16.4188,14.710674,16.4533,0.057975,100.0,0.012022376,0.0219,96.0468972,-14.8293912,0.865714,t17_f5_c3,16.4313,0.0259,False,True,False,26.0.1,0.0,,,2.935316005015015e+18,ZTF21aanpckp
ztf,60666.23446760001,2912234465015015009,2,2912234465015,20.0185,1,2912,0.083905,14.6024,12.967634,14.6754,0.049419,0.0068523875,0.010964467,0.0061,96.0468698,-14.8293836,0.698571,t17_f5_c3,14.6728,0.0065,False,True,False,26.0.1,0.0,,,2.935316005015015e+18,ZTF21aanpckp
ztf,60666.23446760001,2912234465015015011,2,2912234465015,20.0185,1,2912,0.125263,14.652,12.978444,15.2328,0.008391,100.0,0.0017963517,0.0081,96.0468846,-14.8294261,0.582857,t17_f5_c3,15.1167,0.0084,False,True,False,26.0.1,0.0,,,2.935316005015015e+18,ZTF21aanpckp
ztf,60666.400289400015,2912400285015015010,1,2912400285015,19.8796,1,2912,0.21193,16.2802,14.680442,16.4444,0.058919,100.0,0.013500582,0.0195,96.0468109,-14.8293888,0.842857,t17_f5_c3,16.4415,0.0231,False,True,False,26.0.1,0.0,,,2.935316005015015e+18,ZTF21aanpckp
ztf,60668.25028940011,2914250285015015018,1,2914250285015,18.5368,1,2914,0.0612,16.2374,14.670485,16.3613,0.072895,0.009261326,0.017215976,0.0523,96.0468847,-14.8294269,0.774286,t17_f5_c3,16.3819,0.0665,False,True,False,26.0.1,0.0,,,2.935316005015015e+18,ZTF21aanpckp
ztf,60673.30946760019,2919309465015015014,2,2919309465015,20.1773,1,2919,0.042008,14.5188,12.948522,14.5993,0.032413,100.0,0.0076314686,0.0053,96.046845,-14.8294078,0.658571,t17_f5_c3,14.5615,0.0054,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60673.33375000022,2919333745015015011,1,2919333745015,20.2533,1,2919,0.170562,16.2786,14.680076,16.3444,0.043098,100.0,0.009886601,0.0148,96.0468231,-14.8294396,0.761429,t17_f5_c3,16.3116,0.0163,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60679.254270799924,2925254275015015018,1,2925254275015,20.2013,1,2925,0.075996,16.5031,14.727626,16.5515,0.049598,100.0,0.009666621,0.0166,96.0468453,-14.8294244,0.788571,t17_f5_c3,16.5344,0.0185,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60679.33577550016,2925335775015015031,2,2925335775015,20.0879,1,2925,0.160617,14.7022,12.988997,14.7502,0.025434,100.0,0.0052496917,0.0058,96.0468198,-14.8293773,0.577143,t17_f5_c3,14.7114,0.006,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60680.25550930016,2926255505015015017,1,2926255505015,17.4101,1,2926,0.4996,16.577,14.741639,16.7608,0.166843,0.026586412,0.030772584,0.1797,96.0469557,-14.8293089,0.662857,t17_f5_c3,16.6962,0.2157,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60681.26895829989,2927268955015015013,2,2927268955015,20.0596,1,2927,0.030599,14.7512,12.998932,14.8308,0.034045,100.0,0.0067786975,0.0065,96.0468577,-14.829394,0.688571,t17_f5_c3,14.8254,0.0069,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60683.25210649986,2929252105015015013,2,2929252105015,18.6024,1,2929,0.361644,14.8781,13.023045,14.9952,0.044884,100.0,0.008129599,0.0089,96.0469513,-14.8293589,0.711429,t17_f5_c3,14.9106,0.0095,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60686.23266200023,2932232665015015012,1,2932232665015,18.9863,1,2932,0.200948,16.7072,14.764509,16.8512,0.057122,100.0,0.009543931,0.0416,96.0469233,-14.8294236,0.887143,t17_f5_c3,16.8281,0.051,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60686.31508099986,2932315085015015008,2,2932315085015,19.5869,1,2932,0.380956,14.959,13.037257,15.1031,0.051413,100.0,0.008757415,0.0093,96.0468632,-14.8292983,0.717143,t17_f5_c3,15.1015,0.0105,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60688.22318289988,2934223185015015006,2,2934223185015,18.8368,1,2934,0.69312,15.4252,13.103817,15.1301,0.091459,0.004699295,0.010781346,0.0121,96.0470177,-14.8292862,0.54,t17_f5_c3,15.1183,0.0143,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60688.29712959984,2934297125015015007,1,2934297125015,18.4597,1,2934,0.418469,16.7963,14.778896,16.9657,0.076175,100.0,0.011880935,0.0599,96.0467741,-14.8293405,0.765714,t17_f5_c3,17.0241,0.0799,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60689.31600689981,2935316005015015010,2,2935316005015,18.181524,1,2935,1.1558505,14.826919,13.013594,15.175,0.04844047,0.0018419273,0.009117551,0.0126,96.0466288,-14.8291646,0.5342857,t17_f5_c3,15.1668,0.0151,True,True,False,26.0.1,0.0,0.6688474,307120250.0,,ZTF21aanpckp
ztf,60691.30545140011,2937305455015015007,2,2937305455015,18.8153,1,2937,0.657995,15.0201,13.047424,15.2185,0.035676,100.0,0.005798373,0.0111,96.0468823,-14.8292201,0.708571,t17_f5_c3,15.1985,0.0126,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60691.35277780006,2937352775015015007,1,2937352775015,18.9849,1,2937,0.494393,16.7478,14.771188,16.9363,0.073565,100.0,0.011913134,0.0479,96.0467214,-14.8294129,0.875714,t17_f5_c3,16.9311,0.0598,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60693.273668999784,2939273665015015013,2,2939273665015,19.8743,1,2939,0.383749,15.1176,13.062687,15.2517,0.073308,0.005892311,0.011045519,0.0095,96.0467618,-14.8293466,0.662857,t17_f5_c3,15.2433,0.0102,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60695.19245370012,2941192455015015030,1,2941192455015,20.3581,1,2941,0.105796,16.805,14.780249,16.8939,0.05814,100.0,0.009006879,0.0215,96.0468658,-14.8293889,0.868571,t17_f5_c3,16.8727,0.0237,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60695.37119209999,2941371195015015005,2,2941371195015,19.5858,1,2941,0.346086,15.1023,13.060369,15.148,0.047437,100.0,0.0072334353,0.0092,96.0468017,-14.8293226,0.83,t17_f5_c3,15.1482,0.0101,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60697.27321759984,2943273215015015018,1,2943273215015,18.2648,1,2943,0.342664,16.7023,14.763689,16.9108,0.110298,0.009597191,0.018497942,0.0741,96.0467737,-14.8293803,0.768571,t17_f5_c3,16.9251,0.0942,False,True,False,26.0.1,0.0,,,2.945230455015015e+18,ZTF21aanpckp
ztf,60699.230451399926,2945230455015015008,2,2945230455015,19.158434,1,2945,0.9193309,15.101844,13.060299,15.1676,0.034250643,100.0,0.005224571,0.0086,96.0468751,-14.8291456,0.47,t17_f5_c3,15.1029,0.0089,True,True,False,26.0.1,0.0,0.17898795,307120250.0,,ZTF21aanpckp
ztf,60986.3837036998,3232383705015015006,2,3232383705015,19.2577,1,3232,0.417435,15.3713,13.097322,15.3862,0.039911,100.0,0.004914751,0.0131,96.0469614,-14.8293439,0.848571,t17_f5_c3,15.3776,0.0151,False,True,False,27.5.7a32.dev1,0.0,,,3.262354445015015e+18,ZTF21aanpckp
ztf,60986.439722199924,3232439725015015011,1,3232439725015,19.3284,1,3232,0.252654,16.7387,14.769709,16.9391,0.068102,100.0,0.011106139,0.0428,96.0468807,-14.8293492,0.82,t17_f5_c3,16.9252,0.0526,False,True,False,27.5.7a32.dev1,0.0,,,3.262354445015015e+18,ZTF21aanpckp
ztf,60987.379745400045,3233379745015015011,2,3233379745015,19.6857,1,3233,0.322153,15.4502,13.106734,15.4505,0.057745,100.0,0.0066700326,0.0125,96.0469469,-14.8294281,0.732857,t17_f5_c3,15.445,0.014,False,True,False,27.5.7a32.dev1,0.0,,,3.262354445015015e+18,ZTF21aanpckp
ztf,60988.39709489979,3234397095015015010,1,3234397095015,19.3484,1,3234,0.189855,16.7294,14.768187,16.8858,0.093927,100.0,0.015427833,0.0376,96.046825,-14.829382,0.875714,t17_f5_c3,16.9042,0.0473,False,True,False,27.5.7a32.dev1,0.0,,,3.262354445015015e+18,ZTF21aanpckp
ztf,60989.43181709992,3235431815015015008,2,3235431815015,19.7845,1,3235,0.103172,15.3808,13.098488,15.4883,0.040479,100.0,0.0049465755,0.0121,96.0468752,-14.8293785,0.71,t17_f5_c3,15.482,0.0133,False,True,False,27.5.7a32.dev1,0.0,,,3.262354445015015e+18,ZTF21aanpckp
ztf,60989.56013889983,3235560135015015011,1,3235560135015,18.2933,1,3235,0.464111,16.8035,14.780016,16.9042,0.063545,100.0,0.009855714,0.0888,96.046737,-14.8293742,0.815714,t17_f5_c3,16.8001,0.103,False,True,False,27.5.7a32.dev1,0.0,,,3.262354445015015e+18,ZTF21aanpckp
ztf,60990.339849499986,3236339845015015008,2,3236339845015,19.2705,1,3236,0.348406,15.4591,13.1077585,15.513,0.051992,100.0,0.005962109,0.0158,96.0469284,-14.8293342,0.85,t17_f5_c3,15.5077,0.0181,False,True,False,27.5.7a32.dev1,0.0,,,3.262354445015015e+18,ZTF21aanpckp
ztf,60990.4496065001,3236449605015015019,1,3236449605015,19.8802,1,3236,0.112072,16.7284,14.768023,16.9624,0.071001,100.0,0.01167115,0.0303,96.0468317,-14.8294189,0.848571,t17_f5_c3,16.9606,0.0362,False,True,False,27.5.7a32.dev1,0.0,,,3.262354445015015e+18,ZTF21aanpckp
ztf,61006.3198958002,3252319895015015005,1,3252319895015,19.7789,1,3252,0.201004,16.3815,14.702833,16.547,0.071878,0.003318581,0.015315429,0.0223,96.0469233,-14.829424,0.815714,t17_f5_c3,16.5464,0.0263,False,True,False,27.5.7a32.dev1,0.0,,,3.262354445015015e+18,ZTF21aanpckp
ztf,61015.346226899885,3261346225015015009,2,3261346225015,19.5168,1,3261,0.142395,14.5869,12.964175,14.6513,0.032699,100.0,0.007335755,0.0067,96.0468177,-14.8294139,0.695714,t17_f5_c3,14.6476,0.0075,False,True,False,27.5.7a32.dev1,0.0,,,3.262354445015015e+18,ZTF21aanpckp
ztf,61015.346226899885,3261346225015015010,2,3261346225015,19.5168,1,3261,0.387438,14.6278,12.973218,15.2909,0.008509,100.0,0.001853727,0.0103,96.0467556,-14.8294505,0.522857,t17_f5_c3,15.1549,0.0109,False,True,False,27.5.7a32.dev1,0.0,,,3.262354445015015e+18,ZTF21aanpckp
