tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58835.41776619991,1081417760115015032,2,1081417760115,18.84342,1,1081,1.6990577,16.837404,17.4976,0.07649463,0.072,114.9276811,-26.7330523,0.41428572,t17_f5_c3,0.26514032,17.4221,0.0793,260120201.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19acziwmm
ztf,59193.45077549992,1439450770115010109,1,1439450770115,19.5156,-1,1439,0.333872,18.0946,18.2003,0.061912,0.0885,114.9274942,-26.7326208,0.762857,t17_f5_c3,,18.1819,0.1083,,False,True,False,bulk_1.0.0,0.0,1.44935664011501e+18,15.730571,100.0,0.0070171864,ZTF19acziwmm
ztf,59198.37481479999,1444374810115010099,1,1444374810115,19.7525,-1,1444,0.524668,17.8617,17.9779,0.0571,0.0634,114.9274269,-26.7326035,0.801429,t17_f5_c3,,17.9762,0.078,,False,True,False,bulk_1.0.0,0.0,1.44935664011501e+18,15.76042,100.0,0.008243736,ZTF19acziwmm
ztf,59200.435925900005,1446435920115010161,1,1446435920115,19.1546,-1,1446,0.156826,17.7766,17.8633,0.075134,0.1067,114.9276236,-26.7325502,0.622857,t17_f5_c3,,17.8603,0.134,,False,True,False,bulk_1.0.0,0.0,1.44935664011501e+18,15.773276,100.0,0.011871541,ZTF19acziwmm
ztf,59203.35664349981,1449356640115010041,1,1449356640115,19.38514,-1,1449,1.0688375,18.198557,18.288,0.08459137,0.0948,114.9275736,-26.7328839,0.5814286,t17_f5_c3,0.9996889,18.2389,0.1129,260120101.0,False,True,False,bulk_1.0.0,0.0,1.479315900115015e+18,15.719392,100.0,0.008623032,ZTF19acziwmm
ztf,59205.35627309978,1451356270115010055,1,1451356270115,19.5256,-1,1451,0.143434,17.8101,18.0527,0.085619,0.0848,114.9275457,-26.7325768,0.764286,t17_f5_c3,,17.9999,0.1006,,False,True,False,bulk_1.0.0,0.0,1.479315900115015e+18,15.768076,100.0,0.013054507,ZTF19acziwmm
ztf,59216.31428240007,1462314280115015014,2,1462314280115,19.4486,1,1462,0.399977,15.6919,15.6387,0.019529,0.0149,114.927637,-26.7324659,0.741429,t17_f5_c3,,15.6239,0.0172,,False,True,True,bulk_1.0.0,0.0,1.479315900115015e+18,13.465474,100.0,0.00251252,ZTF19acziwmm
ztf,59217.370312499814,1463370310115015014,2,1463370310115,19.4158,1,1463,0.244192,15.5592,15.7337,0.024443,0.0144,114.9276856,-26.7325472,0.728571,t17_f5_c3,,15.6269,0.0155,,False,True,True,bulk_1.0.0,0.0,1.479315900115015e+18,13.447465,100.0,0.0034951048,ZTF19acziwmm
ztf,59217.370312499814,1463370310115015015,2,1463370310115,19.4158,1,1463,0.446562,15.519,15.479,0.016136,0.0121,114.9276935,-26.7324725,0.805714,t17_f5_c3,,15.457,0.0137,,False,True,True,bulk_1.0.0,0.0,1.479315900115015e+18,13.441625,100.0,0.0023814724,ZTF19acziwmm
ztf,59217.40083329985,1463400830115015014,1,1463400830115,19.1554,1,1463,0.699656,17.7818,18.0059,0.088739,0.111,114.9275608,-26.7327783,0.768571,t17_f5_c3,,18.0691,0.1487,,False,True,False,bulk_1.0.0,0.0,1.479315900115015e+18,15.475752,100.0,0.010609511,ZTF19acziwmm
ztf,59218.317465300206,1464317460115015014,1,1464317460115,19.3394,1,1464,0.817448,17.903,18.0333,0.092636,0.1,114.9277418,-26.7327697,0.695714,t17_f5_c3,,17.9896,0.1206,,False,True,False,bulk_1.0.0,0.0,1.479315900115015e+18,15.48955,100.0,0.010032282,ZTF19acziwmm
ztf,59218.377210599836,1464377210115015021,2,1464377210115,19.5818,1,1464,0.233319,15.4168,15.7403,0.054789,0.0133,114.9276867,-26.7325772,0.575714,t17_f5_c3,,15.6766,0.0149,,False,True,True,bulk_1.0.0,0.0,1.479315900115015e+18,13.425922,100.0,0.008756739,ZTF19acziwmm
ztf,59218.377210599836,1464377210115015023,2,1464377210115,19.5818,1,1464,0.272045,15.341,15.3094,0.013492,0.0101,114.927658,-26.7325126,0.81,t17_f5_c3,,15.2874,0.0113,,False,True,True,bulk_1.0.0,0.0,1.479315900115015e+18,13.413446,100.0,0.0022858884,ZTF19acziwmm
ztf,59220.355752300005,1466355750115015021,1,1466355750115,19.2572,1,1466,0.407795,17.3664,17.4715,0.083345,0.0581,114.9275442,-26.7326904,0.861429,t17_f5_c3,,17.4292,0.0697,,False,True,False,bulk_1.0.0,0.0,1.479315900115015e+18,15.416875,0.00859923,0.0138378795,ZTF19acziwmm
ztf,59220.399467600044,1466399460115015025,2,1466399460115,17.8371,1,1466,0.096183,15.1775,15.1872,0.041388,0.0288,114.9276435,-26.7325787,0.687143,t17_f5_c3,,15.1544,0.0349,,False,True,True,bulk_1.0.0,0.0,1.479315900115015e+18,13.383955,100.0,0.007933348,ZTF19acziwmm
ztf,59222.35641200002,1468356410115015018,1,1468356410115,19.774,1,1468,0.155263,17.4429,17.4483,0.048692,0.0404,114.9276225,-26.7325506,0.807143,t17_f5_c3,,17.4247,0.0483,,False,True,False,bulk_1.0.0,0.0,1.479315900115015e+18,15.429209,100.0,0.0076204604,ZTF19acziwmm
