tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60693.57501159981,2939575011615015048,2,2939575011615,18.363,1,2939,0.229822,17.208,16.36818,17.2497,0.064521,0.019964358,0.029769585,0.1067,286.4631425,14.6209886,0.681429,t17_f5_c3,17.1787,0.1283,False,True,False,26.0.1,0.0,2.952556871615015e+18,,,ZTF19abhhixs
ztf,60693.57548609981,2939575481615015038,2,2939575481615,18.298973,1,2939,0.42763856,17.2597,16.391727,17.3079,0.08159878,0.02892327,0.03668552,0.1187,286.4631935,14.6209617,0.66571426,t17_f5_c3,17.3246,0.1549,True,True,False,26.0.1,0.0,,0.99995464,1585120216.0,ZTF19abhhixs
ztf,60693.57596059982,2939575961615015037,2,2939575961615,18.145506,1,2939,0.45363924,17.31155,16.414734,17.5144,0.08865696,0.031228086,0.038813785,0.1515,286.4632147,14.6209861,0.6528571,t17_f5_c3,17.4432,0.1822,True,True,False,26.0.1,0.0,,0.9999969,1585120216.0,ZTF19abhhixs
ztf,60694.569629599806,2940569621615015188,2,2940569621615,18.69878,1,2940,0.52719134,17.27981,16.400723,17.2398,0.07025741,0.02144097,0.03126492,0.0734,286.4632362,14.6209829,0.5442857,t17_f5_c3,17.1759,0.0888,True,True,False,26.0.1,0.0,,0.9996431,1585120216.0,ZTF19abhhixs
ztf,60694.57009259984,2940570091615015143,2,2940570091615,18.616695,1,2940,0.55634785,17.243921,16.384605,17.3226,0.07622263,0.02627874,0.03454281,0.0806,286.4632126,14.6209262,0.51714283,t17_f5_c3,17.1194,0.0859,True,True,False,26.0.1,0.0,,0.99991274,1585120216.0,ZTF19abhhixs
ztf,60694.571053199936,2940571051615015133,2,2940571051615,18.537798,1,2940,0.5484728,17.411877,16.45752,17.1735,0.103477605,0.0356512,0.042963885,0.0739,286.4632497,14.6210204,0.25285715,t17_f5_c3,16.8366,0.0696,True,True,False,26.0.1,0.0,,0.95481205,1585120216.0,ZTF19abhhixs
ztf,60706.55687499978,2952556871615015070,2,2952556871615,19.593208,1,2952,0.30363607,17.923285,16.641619,18.0654,0.124339744,0.025523642,0.038189445,0.0908,286.4631722,14.620997,0.7157143,t17_f5_c3,17.9821,0.1075,True,True,False,26.0.1,0.0,,0.99999845,1585120216.0,ZTF19abhhixs
ztf,60706.56099539995,2952560991615015044,2,2952560991615,19.751724,1,2952,0.27336898,17.892221,16.631983,17.9064,0.07235333,100.0,0.022665376,0.0731,286.4631428,14.6209709,0.80142856,t17_f5_c3,17.8416,0.0878,True,True,False,26.0.1,0.0,,0.9999039,1585120216.0,ZTF19abhhixs
ztf,61057.58039350016,3303580391615015125,2,3303580391615,17.1147,1,3303,0.187319,16.0839,15.707367,16.1876,0.076104,0.052442677,0.053801477,0.0835,286.4630492,14.6209943,0.47,t17_f5_c3,16.0468,0.0943,False,True,False,27.5.7a32.dev1,0.0,3.311576511615015e+18,,,ZTF19abhhixs
ztf,61058.573078699876,3304573071615015032,2,3304573071615,18.94563,1,3304,0.25971907,16.056658,15.688038,16.146,0.035091206,0.022025876,0.024989076,0.0287,286.4631365,14.620973,0.77,t17_f5_c3,16.1015,0.0351,True,True,False,27.5.7a32.dev1,0.0,,1.0,1585120216.0,ZTF19abhhixs
ztf,61058.57557869982,3304575571615015033,2,3304575571615,18.7982,1,3304,0.099533,16.0369,15.67393,16.1002,0.034827,0.022040453,0.024930358,0.0324,286.4631191,14.6210265,0.781429,t17_f5_c3,16.0814,0.0406,False,True,False,27.5.7a32.dev1,0.0,3.311576511615015e+18,,,ZTF19abhhixs
ztf,61058.58099539997,3304580991615015019,2,3304580991615,18.048119,1,3304,0.25259492,16.085897,15.708778,16.0819,0.039447162,0.025141764,0.027872007,0.0587,286.4631029,14.6209591,0.62857145,t17_f5_c3,16.011,0.0706,True,True,False,27.5.7a32.dev1,0.0,,1.0,1585120216.0,ZTF19abhhixs
ztf,61059.5712731001,3305571271615015101,2,3305571271615,18.9098,1,3305,0.16317,16.0953,15.715414,16.1599,0.041635,0.026729926,0.029342962,0.0255,286.4630964,14.6209836,0.681429,t17_f5_c3,16.0863,0.0304,False,True,False,27.5.7a32.dev1,0.0,3.311576511615015e+18,,,ZTF19abhhixs
ztf,61059.57572920015,3305575721615015058,2,3305575721615,18.681416,1,3305,0.1914087,16.159782,15.760457,16.186,0.038752604,0.023674613,0.026826918,0.0339,286.4630985,14.6209758,0.68,t17_f5_c3,16.1254,0.041,True,True,False,27.5.7a32.dev1,0.0,,1.0,1585120216.0,ZTF19abhhixs
ztf,61065.57651619986,3311576511615015073,2,3311576511615,18.195965,1,3311,0.21631785,16.257898,15.827424,16.2404,0.03704336,0.020995975,0.024918422,0.0448,286.4630812,14.6209689,0.49,t17_f5_c3,16.1316,0.052,True,True,False,27.5.7a32.dev1,0.0,,0.999951,1585120216.0,ZTF19abhhixs
