tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60099.41295140004,2345412952615015003,2,2345412952615,18.9582,1,2345,2.93699,19.3104,18.9418,0.252872,0.3829,324.4378383,-18.1873999,0.775714,t17_f5_c3,19.1337,0.5861,False,False,False,1.2.0,0.0,2.347414252615015e+18,,,ZTF23aalhttb
ztf,60101.4142593001,2347414252615015001,2,2347414252615,18.8439,1,2347,2.7530339,18.993881,19.0158,0.18974973,0.4093,324.4378923,-18.1873067,0.7457143,t17_f5_c3,18.891,0.4679,True,False,False,1.2.0,0.0,,0.9959233,340120226.0,ZTF23aalhttb
ztf,60108.4400578998,2354440052615015007,2,2354440052615,20.15717,1,2354,2.666331,19.375786,19.1058,0.15187606,0.149,324.437795,-18.1873353,0.86285716,t17_f5_c3,19.1981,0.2048,True,False,False,1.2.0,0.0,,0.9915376,340120226.0,ZTF23aalhttb
ztf,60110.441701400094,2356441702615015005,2,2356441702615,20.1978,1,2356,2.61682,19.4499,19.2041,0.12239,0.1454,324.4378514,-18.1872831,0.878571,t17_f5_c3,19.0933,0.1653,False,False,False,1.2.0,0.0,2.359441752615015e+18,,,ZTF23aalhttb
ztf,60113.44175929995,2359441752615015002,2,2359441752615,20.445543,1,2359,2.704939,19.46042,19.5238,0.08733212,0.1911,324.4378506,-18.1873094,0.8957143,t17_f5_c3,19.7275,0.2906,True,False,False,1.2.0,0.0,,0.99999976,340120226.0,ZTF23aalhttb
ztf,60116.44108799985,2362441082615015005,2,2362441082615,20.055725,1,2362,2.77874,19.42009,19.5991,0.15303287,0.2544,324.4378824,-18.1873162,0.91,t17_f5_c3,19.9061,0.4281,True,False,False,1.2.0,0.0,,0.9997548,340120226.0,ZTF23aalhttb
ztf,60123.46329860017,2369463292615015010,2,2369463292615,20.339127,1,2369,2.6532578,19.688581,19.7016,0.17012565,0.231,324.437815,-18.1873179,0.88,t17_f5_c3,19.952,0.3664,True,False,False,1.2.0,0.0,,0.99809015,340120226.0,ZTF23aalhttb
ztf,60135.41960649984,2381419602615015004,2,2381419602615,19.994654,1,2381,2.7573576,19.737284,19.7228,0.14643879,0.2707,324.4378514,-18.1873343,0.7828571,t17_f5_c3,19.6138,0.3112,True,False,False,1.2.0,0.0,,0.99920064,340120226.0,ZTF23aalhttb
ztf,60141.39751160005,2387397512615015008,2,2387397512615,20.351343,1,2387,2.6463394,20.098934,20.0256,0.2029405,0.3336,324.4378615,-18.1872861,0.76,t17_f5_c3,19.9202,0.3839,True,False,False,1.2.0,0.0,,0.93292594,340120226.0,ZTF23aalhttb
ztf,60144.35619209986,2390356192615015004,2,2390356192615,20.315989,1,2390,2.7189255,19.96888,19.9754,0.19895357,0.3151,324.437899,-18.1872837,0.75714284,t17_f5_c3,19.8056,0.3419,True,False,False,1.2.0,0.0,,0.9097972,340120226.0,ZTF23aalhttb
