tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59971.56625000015,2217566251815015022,2,2217566251815,18.9777,1,2217,0.799462,17.8142,16.209812,17.891,0.109485,0.020222833,0.024980439,0.0858,287.2240443,10.1970949,0.611429,t17_f5_c3,17.8473,0.1045,False,True,False,1.1.6,0.0,2.217571031815015e+18,,,ZTF23aablpxq
ztf,59971.5686458,2217568641815015019,2,2217568641815,18.9553,1,2217,0.743847,17.8458,16.216942,17.8987,0.10718,0.018808568,0.02390951,0.0956,287.2237088,10.1970757,0.594286,t17_f5_c3,17.8124,0.1123,False,True,False,1.1.6,0.0,2.2185686918150152e+18,,,ZTF23aablpxq
ztf,59971.571030099876,2217571031815015039,2,2217571031815,18.760128,1,2217,1.5527371,17.843279,,17.768,0.13219424,,,0.1018,287.2241764,10.1969207,0.6042857,t17_f5_c3,17.7577,0.1286,True,False,True,1.1.6,0.0,,0.99692935,539120218.0,ZTF23aablpxq
ztf,59971.57582180016,2217575821815015125,2,2217575821815,18.2651,1,2217,0.390825,17.7967,16.205795,17.9339,0.135393,0.027655372,0.03127768,0.1879,287.2239213,10.1971348,0.54,t17_f5_c3,17.819,0.2166,False,True,False,1.1.6,0.0,2.2185686918150152e+18,,,ZTF23aablpxq
ztf,59972.56395829981,2218563951815015055,2,2218563951815,19.2545,1,2218,0.509645,17.7801,16.201939,17.7367,0.102438,0.019009262,0.02394398,0.0649,287.2239619,10.1971248,0.58,t17_f5_c3,17.6678,0.0768,False,True,False,1.1.6,0.0,2.2185686918150152e+18,,,ZTF23aablpxq
ztf,59972.56631939998,2218566311815015038,2,2218566311815,19.1944,1,2218,0.727203,17.8114,16.209173,17.8537,0.098376,0.017059183,0.022490483,0.0759,287.2240511,10.1971499,0.715714,t17_f5_c3,17.8593,0.0965,False,True,False,1.1.6,0.0,2.2185686918150152e+18,,,ZTF23aablpxq
ztf,59972.56869209977,2218568691815015058,2,2218568691815,19.167803,1,2218,0.8415115,17.931719,16.235529,17.8743,0.10181068,0.015171074,0.021346036,0.0869,287.2240304,10.1970582,0.7014286,t17_f5_c3,17.7957,0.1025,True,True,False,1.1.6,0.0,,0.99978685,539120218.0,ZTF23aablpxq
ztf,61070.56697920011,3316566971815015024,2,3316566971815,18.765673,1,3316,1.4344927,18.07857,,18.2501,0.16194344,,,0.1268,287.2241072,10.1969045,0.54714286,t17_f5_c3,18.0805,0.1379,True,False,False,27.5.7a32.dev1,0.0,,0.77093977,539120218.0,ZTF23aablpxq
ztf,61070.57037039986,3316570371815015041,2,3316570371815,18.789833,1,3316,1.2097999,18.351585,16.311106,18.5434,0.15581194,0.017516486,0.023790797,0.2024,287.2241086,10.1969906,0.5814286,t17_f5_c3,18.5475,0.2591,True,True,False,27.5.7a32.dev1,0.0,,0.99619424,539120218.0,ZTF23aablpxq
ztf,61071.5653241002,3317565321815015036,2,3317565321815,18.54712,1,3317,1.3092383,18.243505,16.293892,18.1535,0.1946143,0.02815694,0.032309417,0.1697,287.2241752,10.1970296,0.49142858,t17_f5_c3,18.2233,0.2311,True,True,False,27.5.7a32.dev1,0.0,,0.99063027,539120218.0,ZTF23aablpxq
