tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.19219909981,2563192194515015021,2,2563192194515,20.1037,1,2563,7.04101,14.6801,14.6889,0.018777,0.0037,92.2562801,20.2425277,0.812857,t17_f5_c3,14.6777,0.004,False,False,True,23.12.x,0.0,2.563193144515015e+18,,,ZTF24aaauxti
ztf,60317.19267359981,2563192674515015026,2,2563192674515,20.089,1,2563,7.26177,14.663,14.6846,0.025128,0.0037,92.2562146,20.2425284,0.808571,t17_f5_c3,14.6703,0.004,False,False,True,23.12.x,0.0,2.563193144515015e+18,,,ZTF24aaauxti
ztf,60317.19314809982,2563193144515015021,2,2563193144515,20.182695,1,2563,7.5183005,14.67548,14.6918,0.02104254,0.0036,92.256138,20.242527,0.79142857,t17_f5_c3,14.6805,0.0039,True,False,True,23.12.x,0.0,,0.99942493,563120245.0,ZTF24aaauxti
ztf,60317.19361109985,2563193614515015026,2,2563193614515,20.278109,1,2563,7.700024,14.659168,14.683,0.022712715,0.0035,92.2560841,20.2425354,0.7785714,t17_f5_c3,14.6721,0.0038,True,False,True,23.12.x,0.0,,0.99970776,563120245.0,ZTF24aaauxti
ztf,60317.194085599855,2563194084515015022,2,2563194084515,20.165995,1,2563,7.93299,14.675483,14.6942,0.019292705,0.0036,92.2560101,20.2425341,0.7785714,t17_f5_c3,14.6848,0.0039,True,False,True,23.12.x,0.0,,0.99983525,563120245.0,ZTF24aaauxti
ztf,60317.19454859989,2563194544515015023,2,2563194544515,20.024546,1,2563,8.194145,14.672511,14.6894,0.018749466,0.0037,92.2559364,20.242524,0.7771429,t17_f5_c3,14.6767,0.0041,True,False,True,23.12.x,0.0,,0.9983634,563120245.0,ZTF24aaauxti
ztf,60317.19502309989,2563195024515015021,2,2563195024515,19.91606,1,2563,8.447212,14.673152,14.6949,0.019213073,0.0039,92.2558605,20.2425265,0.79714286,t17_f5_c3,14.6824,0.0043,True,False,True,23.12.x,0.0,,0.99971914,563120245.0,ZTF24aaauxti
ztf,60317.19549770001,2563195494515015023,2,2563195494515,20.1363,1,2563,8.60287,14.6688,14.689,0.022251,0.0036,92.2558091,20.2425342,0.794286,t17_f5_c3,14.6762,0.004,False,False,True,23.12.x,0.0,2.563195964515015e+18,,,ZTF24aaauxti
ztf,60317.19596059993,2563195964515015020,2,2563195964515,19.958275,1,2563,8.828838,14.671136,14.6964,0.028829105,0.0038,92.2557404,20.242534,0.80285716,t17_f5_c3,14.6841,0.0043,True,False,True,23.12.x,0.0,,0.99991214,563120245.0,ZTF24aaauxti
ztf,60317.19643520005,2563196434515015021,2,2563196434515,20.012651,1,2563,9.0755205,14.670345,14.6871,0.019732567,0.0037,92.2556657,20.2425321,0.80714285,t17_f5_c3,14.6745,0.0041,True,False,True,23.12.x,0.0,,0.9999393,563120245.0,ZTF24aaauxti
ztf,60317.196909700055,2563196904515015021,2,2563196904515,19.861013,1,2563,9.216148,14.684001,14.7018,0.02177481,0.0039,92.2556224,20.2425405,0.7842857,t17_f5_c3,14.6897,0.0044,True,False,True,23.12.x,0.0,,0.99988353,563120245.0,ZTF24aaauxti
ztf,60317.19737270009,2563197374515015018,2,2563197374515,19.926851,1,2563,9.46419,14.667568,14.6949,0.020955274,0.0039,92.2555477,20.2425416,0.79285717,t17_f5_c3,14.6818,0.0043,True,False,True,23.12.x,0.0,,0.999703,563120245.0,ZTF24aaauxti
