tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59671.45454860013,1917454546315025001,1,1917454546315,20.7697,1,1917,3.22453,20.285,20.1474,0.171167,0.2179,228.465676,-7.0234468,0.722857,t17_f5_c3,19.9754,0.238,False,False,False,correction_1.0.6,0.0,1.939314876315015e+18,,,ZTF22aagdeka
ztf,59671.48106480017,1917481066315025001,2,1917481066315,20.5377,1,1917,3.70657,20.3691,20.2391,0.202931,0.3033,228.4656018,-7.0235033,0.661429,t17_f5_c3,20.4635,0.477,False,False,False,correction_1.0.6,0.0,1.939314876315015e+18,,,ZTF22aagdeka
ztf,59674.44020830002,1920440206315015001,2,1920440206315,20.0482,1,1920,3.62063,20.062,19.6587,0.197656,0.2308,228.4656304,-7.0235289,0.235714,t17_f5_c3,19.4369,0.2414,False,False,False,correction_1.0.6,0.0,1.939314876315015e+18,,,ZTF22aagdeka
ztf,59674.48438660009,1920484386315015001,1,1920484386315,20.2435,1,1920,3.613,20.2149,20.0795,0.237851,0.2879,228.465742,-7.0235578,0.525714,t17_f5_c3,19.7684,0.2773,False,False,False,correction_1.0.6,0.0,1.939314876315015e+18,,,ZTF22aagdeka
ztf,59677.39722219994,1923397226315015002,2,1923397226315,20.0353,1,1923,3.77313,20.1479,20.1703,0.219049,0.3655,228.4656316,-7.0234858,0.478571,t17_f5_c3,20.3097,0.5333,False,False,False,correction_1.0.6,0.0,1.939314876315015e+18,,,ZTF22aagdeka
ztf,59679.29407409998,1925294076315015001,1,1925294076315,19.7562,1,1925,3.33819,19.9375,20.7385,0.233115,0.7956,228.4656749,-7.0235193,0.524286,t17_f5_c3,19.7671,0.418,False,False,False,correction_1.0.6,0.0,1.939314876315015e+18,,,ZTF22aagdeka
ztf,59679.37612270005,1925376126315015000,2,1925376126315,20.1542,1,1925,3.77439,19.7609,19.9171,0.195021,0.2898,228.4656878,-7.0234931,0.8,t17_f5_c3,20.0305,0.4122,False,False,False,correction_1.0.6,0.0,1.939314876315015e+18,,,ZTF22aagdeka
ztf,59689.402974499855,1935402976315015000,2,1935402976315,19.1026,1,1935,2.87925,19.4283,19.7008,0.301588,0.4391,228.4657041,-7.0237513,0.254286,t17_f5_c3,19.6272,0.5273,False,False,False,correction_1.0.6,0.0,1.939314876315015e+18,,,ZTF22aagdeka
ztf,59693.31487269979,1939314876315015000,2,1939314876315,19.811806,1,1939,3.4582763,19.270777,19.6498,0.14813428,0.2564,228.4656892,-7.0235895,0.56142855,t17_f5_c3,19.6947,0.3425,True,False,False,correction_1.0.6,0.0,,0.9999957,377120263.0,ZTF22aagdeka
ztf,59695.356932899915,1941356936315015003,1,1941356936315,19.95602,1,1941,3.3731642,19.292566,19.4394,0.142007,0.2399,228.4657065,-7.0234846,0.89285713,t17_f5_c3,19.288,0.2672,True,False,False,correction_1.0.6,0.0,,0.99976575,377120163.0,ZTF22aagdeka
ztf,59697.37469909992,1943374696315015000,2,1943374696315,19.2597,1,1943,3.77789,19.453,19.2087,0.277531,0.3836,228.4656506,-7.0234872,0.498571,t17_f5_c3,19.4999,0.6432,False,False,False,correction_1.0.6,0.0,1.946336466315015e+18,,,ZTF22aagdeka
ztf,59700.33646989986,1946336466315015002,1,1946336466315,20.313162,1,1946,3.6155865,19.377579,19.2345,0.124316484,0.1263,228.4657536,-7.0235392,0.54285717,t17_f5_c3,19.0468,0.1357,True,False,False,correction_1.0.6,0.0,,0.9995624,377120163.0,ZTF22aagdeka
ztf,59702.314641200006,1948314646315015000,1,1948314646315,20.463907,1,1948,3.431655,19.28977,19.3608,0.114202,0.1194,228.4657122,-7.0235087,0.8657143,t17_f5_c3,19.1932,0.1304,True,False,False,correction_1.0.6,0.0,,0.99999905,377120163.0,ZTF22aagdeka
ztf,59702.35679400014,1948356796315015003,2,1948356796315,20.30711,1,1948,3.5500348,19.234604,19.2167,0.11208294,0.13,228.4656919,-7.0235591,0.8757143,t17_f5_c3,19.2644,0.1733,True,False,False,correction_1.0.6,0.0,,0.9999993,377120263.0,ZTF22aagdeka
ztf,59708.335763900075,1954335766315015000,2,1954335766315,19.580496,1,1954,3.8099213,19.189804,19.4151,0.1954823,0.188,228.465661,-7.0234816,0.40428573,t17_f5_c3,19.4858,0.2569,True,False,False,correction_1.0.6,0.0,,0.95077926,377120263.0,ZTF22aagdeka
