tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58344.162986100186,590162982415015002,1,590162982415,20.584698,1,590,15.150477,20.065458,20.1593,0.17794517,0.2504,234.4960256,33.2164037,0.56333333,t8_f5_c3,0.0,20.2464,0.3471,678120124,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18aagwerd
ztf,58772.11799769988,1018117992415015000,1,1018117992415,19.414394,1,1018,15.34071,19.00333,18.9627,0.17930189,0.215,234.4959916,33.2163374,0.5985714,t17_f5_c3,0.99730045,18.9004,0.2605,678120124,False,False,False,bulk_1.0.0,0.0,1.021096642415015e+18,,,,ZTF18aagwerd
ztf,58775.09664350003,1021096642415015000,2,1021096642415,19.717901,1,1021,0.33415443,19.527523,20.0964,0.18520229,0.5701,234.4959637,33.2164396,0.85714287,t17_f5_c3,0.99984276,19.706,0.5111,678120224,False,True,False,bulk_1.0.0,0.0,1.021116682415015e+18,19.481195,0.17721488,0.17746614,ZTF18aagwerd
ztf,58775.11668979982,1021116682415015000,1,1021116682415,19.31203,1,1021,15.431862,19.40008,19.5127,0.213378,0.4226,234.4959622,33.2163014,0.56285715,t17_f5_c3,0.9994714,19.1498,0.3889,678120124,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18aagwerd
ztf,58864.46443289984,1110464432415015000,1,1110464432415,19.505861,1,1110,15.254583,19.343649,19.1803,0.21380827,0.2729,234.4958856,33.2163327,0.69857144,t17_f5_c3,0.9999608,19.1877,0.3527,678120124,False,False,False,bulk_1.0.0,0.0,1.110518482415015e+18,,,,ZTF18aagwerd
ztf,58864.51848379988,1110518482415015000,2,1110518482415,20.357592,1,1110,0.38743415,19.468584,19.2174,0.106124975,0.1546,234.4960163,33.2164044,0.85714287,t17_f5_c3,0.9999901,19.2506,0.2041,678120224,True,True,False,bulk_1.0.0,0.0,0.0,19.424656,0.1015222,0.10191694,ZTF18aagwerd
ztf,59016.2040161998,1262204012415015000,1,1262204012415,20.875303,1,1262,14.9578705,19.402088,19.2983,0.11587247,0.0892,234.4959922,33.2164514,0.88714284,t17_f5_c3,0.99999666,19.2679,0.1101,678120124,False,False,False,bulk_1.0.0,0.0,1.265257562415015e+18,,,,ZTF18aagwerd
ztf,59019.25756940013,1265257562415015000,1,1265257562415,20.977343,1,1265,14.968328,20.867987,20.6459,0.21228741,0.281,234.4960692,33.2164695,0.59,t17_f5_c3,0.9985329,20.3796,0.2818,678120124,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18aagwerd
ztf,59317.475763900205,1563475762415015000,1,1563475762415,20.943336,1,1563,15.043433,18.951727,18.8576,0.082908034,0.0553,234.4959918,33.2164254,0.8757143,t17_f5_c3,0.9999964,18.8021,0.0662,678120124,True,False,False,correction_0.0.1,0.0,,,,,ZTF18aagwerd
ztf,59320.4760532002,1566476052415015000,2,1566476052415,20.509743,1,1566,0.36251202,19.320873,19.336,0.12591013,0.1349,234.4959842,33.2164346,0.9028571,t17_f5_c3,0.9999883,19.3517,0.1748,678120224,True,True,False,correction_0.0.1,0.0,,19.282434,0.12127602,0.12153053,ZTF18aagwerd
ztf,59322.279178199824,1568279172415015002,2,1568279172415,20.567228,1,1568,0.4057942,19.345703,19.2689,0.12676808,0.13,234.4959882,33.2164486,0.9085714,t17_f5_c3,0.99998856,19.3648,0.1812,678120224,True,True,False,correction_0.0.1,0.0,,19.30639,0.12199585,0.122260265,ZTF18aagwerd
ztf,59322.35085650021,1568350852415015001,1,1568350852415,20.843117,1,1568,15.047601,19.18379,19.2023,0.08225549,0.0847,234.495997,33.2164257,0.94857144,t17_f5_c3,0.99999726,19.2782,0.115,678120124,True,False,False,correction_0.0.1,0.0,,,,,ZTF18aagwerd
ztf,59324.277083300054,1570277082415015001,2,1570277082415,20.489376,1,1570,0.46549278,19.930744,19.8246,0.17098343,0.2265,234.4960149,33.2164499,0.8242857,t17_f5_c3,0.99999076,19.7218,0.2642,678120224,True,True,False,correction_0.0.1,0.0,,19.86421,0.16025802,0.16082007,ZTF18aagwerd
ztf,59324.384178199805,1570384172415015004,1,1570384172415,20.858072,1,1570,15.083796,19.765749,19.5525,0.15215531,0.1165,234.4960332,33.2164251,0.6942857,t17_f5_c3,0.9995854,19.5515,0.1481,678120124,True,False,False,correction_0.0.1,0.0,,,,,ZTF18aagwerd
ztf,59600.45142359985,1846451422415015000,1,1846451422415,19.576122,1,1846,15.116599,19.44253,19.4145,0.20651795,0.3203,234.4961118,33.2164388,0.67142856,t17_f5_c3,0.9998271,19.2338,0.3483,678120124,True,False,False,correction_1.0.6,0.0,,,,,ZTF18aagwerd
ztf,59600.53784719994,1846537842415015000,2,1846537842415,19.74525,1,1846,0.4986265,19.593813,19.4339,0.18996826,0.221,234.4960606,33.2163845,0.45857143,t17_f5_c3,0.98312676,19.6623,0.3494,678120224,True,True,False,correction_1.0.6,0.0,,19.544634,0.18127951,0.18155558,ZTF18aagwerd
ztf,59700.309756900184,1946309752415015000,2,1946309752415,20.650354,1,1946,0.4538272,19.022505,19.0651,0.08500931,0.0982,234.4960153,33.2164436,0.94714284,t17_f5_c3,0.99999964,19.2827,0.1525,678120224,True,True,False,correction_1.0.6,0.0,,18.99318,0.08252448,0.08274394,ZTF18aagwerd
ztf,59700.34920139983,1946349202415015000,1,1946349202415,20.738117,1,1946,14.970622,18.874914,18.7978,0.082133055,0.0643,234.4960131,33.2164523,0.9557143,t17_f5_c3,0.99999976,18.7911,0.0809,678120124,True,False,False,correction_1.0.6,0.0,,,,,ZTF18aagwerd
ztf,59702.30398150021,1948303982415015001,1,1948303982415,20.869164,1,1948,14.986838,18.898869,18.9452,0.08492662,0.0655,234.4959924,33.2164429,0.9457143,t17_f5_c3,0.99999666,18.8912,0.0787,678120124,True,False,False,correction_1.0.6,0.0,,,,,ZTF18aagwerd
ztf,59707.30891200015,1953308912415015000,2,1953308912415,20.394903,1,1953,0.31120333,19.329718,19.2986,0.11399552,0.1147,234.4959954,33.2163888,0.86285716,t17_f5_c3,0.99999905,19.2668,0.1422,678120224,True,True,False,correction_1.0.6,0.0,,19.29097,0.10971334,0.10999906,ZTF18aagwerd
ztf,59707.354050899856,1953354052415015000,2,1953354052415,20.657991,1,1953,0.33032462,19.368298,19.262,0.11137445,0.0981,234.4960043,33.216379,0.88714284,t17_f5_c3,0.99999845,19.2306,0.1214,678120224,True,True,False,correction_1.0.6,0.0,,19.328175,0.10702013,0.107333764,ZTF18aagwerd
ztf,59709.40444440022,1955404442415015000,2,1955404442415,20.492613,1,1955,0.37581772,19.328815,19.5052,0.112123184,0.1629,234.4959896,33.2164355,0.9042857,t17_f5_c3,0.9999998,19.6613,0.2406,678120224,True,True,False,correction_1.0.6,0.0,,19.2901,0.107905485,0.10819551,ZTF18aagwerd
ztf,59711.343356499914,1957343352415015002,2,1957343352415,19.724949,1,1957,0.46551836,19.572899,19.4801,0.21204539,0.232,234.4960478,33.2163465,0.31285715,t17_f5_c3,0.99526,19.3779,0.2708,678120224,True,True,False,correction_1.0.6,0.0,,19.524637,0.20258825,0.2028264,ZTF18aagwerd
ztf,59711.41189809982,1957411892415015000,1,1957411892415,19.528957,1,1957,15.141972,19.23492,19.1796,0.15006875,0.1801,234.4960162,33.2164043,0.30285713,t17_f5_c3,0.9832162,19.3034,0.2588,678120124,True,False,False,correction_1.0.6,0.0,,,,,ZTF18aagwerd
ztf,59713.30728009995,1959307282415015000,2,1959307282415,19.885675,1,1959,0.3875169,19.660551,19.7447,0.17412914,0.3916,234.4959779,33.2164493,0.7885714,t17_f5_c3,0.99644405,20.0954,0.695,678120224,True,True,False,correction_1.0.6,0.0,,19.608328,0.16561227,0.16595198,ZTF18aagwerd
ztf,59713.457314800005,1959457312415015000,1,1959457312415,19.603622,1,1959,15.176169,19.56334,19.9117,0.18247536,0.5404,234.4960335,33.2163981,0.6757143,t17_f5_c3,0.999851,19.474,0.4641,678120124,True,False,False,correction_1.0.6,0.0,,,,,ZTF18aagwerd
ztf,59797.239340300206,2043239342415015000,1,2043239342415,20.30306,1,2043,15.189464,19.409225,19.0642,0.14373912,0.1326,234.4960552,33.2164017,0.55142856,t17_f5_c3,0.999225,19.0108,0.1616,678120124,True,False,False,dev,0.0,,,,,ZTF18aagwerd
ztf,60091.36795140011,2337367952415015001,2,2337367952415,20.90361,1,2337,0.42928797,19.657553,19.7489,0.117979124,0.144,234.4959841,33.2164623,0.88714284,t17_f5_c3,0.9999906,19.509,0.1476,678120224,True,True,False,1.2.0,0.0,,19.60547,0.111954056,0.11245335,ZTF18aagwerd
ztf,60091.41203700006,2337412032415015000,1,2337412032415,20.735487,1,2337,15.121038,19.258703,19.1733,0.097099684,0.0849,234.4960465,33.2164184,0.9285714,t17_f5_c3,0.9999999,19.1909,0.1095,678120124,True,False,False,1.2.0,0.0,,,,,ZTF18aagwerd
ztf,60093.3826156999,2339382612415015001,2,2339382612415,20.692982,1,2339,0.38977847,19.81296,19.672,0.13414612,0.1681,234.4959739,33.2164528,0.82285714,t17_f5_c3,0.9995997,19.9554,0.2787,678120224,True,True,False,1.2.0,0.0,,19.75308,0.12636763,0.12694816,ZTF18aagwerd
ztf,60093.42400459992,2339424002415015001,1,2339424002415,20.83996,1,2339,15.115617,19.46625,19.4088,0.10625961,0.1056,234.4960327,33.2164161,0.9057143,t17_f5_c3,0.9999998,19.3197,0.1239,678120124,True,False,False,1.2.0,0.0,,,,,ZTF18aagwerd
ztf,60805.30730320001,3051307302415015001,1,3051307302415,19.855133,1,3051,15.040678,19.207014,19.288,0.12760423,0.2414,234.49598,33.2164232,0.8385714,t17_f5_c3,0.999401,19.2212,0.2915,678120124,True,False,True,27.5.6,0.0,,,,,ZTF18aagwerd
